var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv216	0.0110878073385198	0.0552050985160649	0.840866421523889	1.37690382490119e-5	0.932740228608299	hv216	number of rooms used for sleeping
hv220	0.0118520454052181	0.00371109672283997	0.00145707617963973	0.00290071099676681	0.00753749080938972	hv220	age of head of household
hv238	0.00838738173542789	0.00615855911428968	0.173723611782781	0.0011500617096325	0.406820858074905	hv238	number of households sharing toilet
hv245	0.00282042355647301	0.00343760441925485	0.412201571452539	6.26083192953986e-4	0.668572988810462	hv245	hectares of agricultural land (1 decimal)
hv246a	-0.14452073831926401	0.0746714779759431	0.0532739876626784	9.87768817449663e-4	0.175591433294436	hv246a	owns cattle
hv246b	-0.0406749722700132	0.0611988160372894	0.506465374242718	9.85927611290016e-5	0.742264210990683	hv246b	owns cows/ bulls
hv246c	-0.209888261420345	0.269985181260212	0.437137802313923	1.97775890594332e-4	0.69046262703558	hv246c	owns horses/ donkeys/ mules
hv246d	-0.0126240039435603	0.0681937232065662	0.853179809931531	1.04259629187253e-4	0.939046985489686	hv246d	owns goats
hv246e	0.0309644642070364	0.0143133765935638	0.030797695447215	0.00105430044885924	0.113532863702015	hv246e	owns sheep
hv246f	-0.0494705979686076	0.0158339113311037	0.00184320419085958	0.0060578499490308	0.00923304262888368	hv246f	owns chickens/poultry
hv246g	0.0213902169307275	0.0115839841628115	0.0651663515238988	9.70018541830875e-4	0.206886820013582	hv246g	owns pigs
hv246h	-0.0391221351020412	0.0211511931580421	0.0647162530352832	0.00140256486939183	0.205629801485331	hv246h	owns poultry
hv271	1.83377274602757e-6	5.84044995047773e-7	0.00174987745892102	0.00485210765106736	0.0088472499487658	hv271	wealth index factor score combined (5 decimals)
hv271a	2.78223865281275e-7	2.07065099980861e-6	0.893145820854852	1.68377867117986e-5	0.956843116720411	hv271a	wealth index factor score for urban/rural (5 decimals)
hml1a	-0.028602560235785002	0.0439263213562385	0.515128686884724	1.58138496992755e-4	0.749116669514093	hml1a	number of mosquito bed nets with specific information
hml2	-0.189812471629619	0.0993946422009506	0.0565141383016117	0.00161175040572259	0.184192431872292	hml2	number of children under mosquito bed net previous night
smnwght	2.08528581066824e-7	8.08045476361239e-8	0.0100299541483861	0.00373262549386211	0.0427907144959798	smnwght	micronutrient weight (6 decimals)
hv105	0.0574050274381234	0.00593778929860101	4.9085e-21	0.0329306806866945	4.2943720046083e-20	hv105	age of household members
hv107	-0.0314798777031684	0.0257379448693187	0.221642050437786	6.08366846264641e-4	0.475148525196563	hv107	highest year of education completed
hv108	-0.0165798641193886	0.0164032487540043	0.312418972448335	4.41980677945986e-4	0.584361989352871	hv108	education completed in single years
hv123	-0.053503628777702	0.0847495349604553	0.528215321836514	0.0010207853620291	0.756668295429153	hv123	grade of education during current school year
hv124	-0.108245943656908	0.0282342185998636	1.35573170595007e-4	0.00822303705532756	7.95628019705165e-4	hv124	education in single years - current school year
sh303	-0.154186154882546	0.118889006110412	0.195478825052255	0.00282242125571364	0.439191182676575	sh303	line number in household schedule
sh305	0.0302733216702943	0.263348444446153	0.908543012365091	4.15860345946983e-5	0.963725443303371	sh305	child age in household schedule
ha0	-0.286889642237874	0.0711039455612021	5.96344118490176e-5	0.00954018850053828	3.617122392823e-4	ha0	index to household schedule
ha1	0.0567252234765875	0.00586327739615167	4.6188e-21	0.0330416660185858	4.0690449187935e-20	ha1	woman's age in years
ha2	3.3720395519774e-6	1.29614542634634e-4	0.979250831907553	1.02762454767813e-7	0.991332527611132	ha2	woman's weight in kilograms (1 decimal)
ha3	-1.3150168607311e-4	2.16526492864881e-4	0.543800197940823	4.6190631776355e-5	0.762725104110131	ha3	woman's height in centimeters (1 decimal)
ha4	1.37171447289544e-5	2.94843376612967e-5	0.641883787100048	9.30483123819936e-5	0.822198353930282	ha4	height/age percentile
ha5	1.84348988828282e-4	6.17354567854254e-4	0.765310571489617	3.64490839493969e-5	0.891254659348178	ha5	height/age standard deviation
ha6	7.86416294896782e-5	1.65325473058584e-4	0.634427735546874	9.03410270064464e-5	0.820757107963026	ha6	height/age percent ref. median
ha11	-5.09108998491967e-4	6.31636173383786e-4	0.420461887787794	3.23821912728395e-4	0.675050227454653	ha11	weight/height standard deviation (dhs)
ha12	-2.97919953898405e-5	4.34743250367994e-5	0.493357841676642	2.4052780536532e-4	0.73480747262042	ha12	weight/height percent ref. median (dhs)
ha12a	4.47614638954021e-5	3.16531828994676e-5	0.157697030895033	8.46556244229246e-4	0.384076732718692	ha12a	weight/height percent ref. median (fog)
ha12b	3.89267180894958e-5	2.81952733301925e-5	0.167766130257383	7.81614331698322e-4	0.399879470550711	ha12b	weight/height percent ref. median (who)
ha21	0.00185875629461739	5.93391520351065e-4	0.00179377242998842	0.00413208653600072	0.00900750355523209	ha21	fieldworker measurer code
ha32	-0.0047058678652674496	4.8902013600137e-4	7.2652e-21	0.0327743794860889	6.26953736363636e-20	ha32	date of birth (cmc)
ha35	-0.239082058383125	0.242904294517846	0.325268920228547	1.48248856198019e-4	0.592064280972096	ha35	smoking (cigarettes in last 24 hours)
ha40	2.08096222973246e-4	1.46867459667101e-4	0.156883927129953	8.29912934854016e-4	0.382587200586019	ha40	body mass index
ha41	2.84528837731008e-4	1.98427264340904e-4	0.151967647241871	7.64975393549028e-4	0.375264270521519	ha41	rohrer's index
ha53	-0.0199360779782917	0.00318562132460627	6.2043e-10	0.0152023626506685	4.70214113772455e-9	ha53	hemoglobin level (g/dl - 1 decimal)
ha56	-0.0194417718129007	0.00321971995825188	2.3359e-9	0.0141079190933208	1.75631926732673e-8	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha67	-0.0232964422678022	0.0245653776975199	0.343229771431451	3.22247743638537e-4	0.605877936831808	ha67	woman's highest year of education
ha69	-3.73811286013107e-8	7.95360355018948e-8	0.638484265825974	1.46197089528788e-4	0.82180500248855	ha69	hiv weight (6 decimals)
ha70	0.00186947487722594	5.9326633499471e-4	0.00168390020090732	0.00418026712913677	0.00854781960273408	ha70	interviewer that took blood for hiv testing
hmlidx	-0.154988329394408	0.151140757568434	0.305484569745987	0.00111315374092413	0.576503435052442	hmlidx	mosquito bed net designation number
hml4	2.0437794306816e-5	0.00221894915171685	0.992653639068805	5.98287122066665e-8	0.997568587287623	hml4	months ago net obtained
hmlb	-0.0414556218429898	0.0501642263401837	0.408850171705417	5.15136168939279e-4	0.664272187404993	hmlb	line number of person who slept in this net
hmlc	-0.0211580757120389	0.0738672194143904	0.774653479341317	1.35165702367046e-4	0.894846139658954	hmlc	line number of person who slept in this net
hml16	0.0567112255983446	0.00586267274186515	4.6756e-21	0.0330298852166037	4.10005847575058e-20	hml16	corrected age from individual file
v004	-0.00031899954710418697	2.74186282873363e-4	0.244981022765701	7.0804250513512e-4	0.505265042608021	v004	ultimate area unit
v005	-5.76070160655714e-8	7.82914005512096e-8	0.462056244526232	3.50137204970236e-4	0.71140710019844	v005	women's individual sample weight (6 decimals)
v006	-0.0149428941511486	0.0139853924446444	0.285618025191989	5.57378451910284e-4	0.551342979996941	v006	month of interview
v007	0.140461590922919	0.138913479851037	0.312238474820353	4.94573371288998e-4	0.584312217295653	v007	year of interview
v008	0.0318735889012803	0.0565745393146937	0.573318989143455	1.56884682392722e-4	0.782112791370134	v008	date of interview (cmc)
v008a	0.0021271268991905	0.00188754347860399	0.260094449412923	5.89486150436191e-4	0.523620779989527	v008a	date of interview century day code (cdc)
v012	0.0567169088917095	0.00586260836676389	4.6316e-21	0.0330381990751171	4.0708762037037e-20	v012	respondent's current age
v016	0.0151768243926558	0.00780944842022141	0.0523024407998394	0.00193326956144158	0.173443115910035	v016	day of interview
v018	-0.0318735889013592	0.0565745393146914	0.573318989142489	1.56884682392611e-4	0.782112791370134	v018	row of month of interview
v019	0.0318735889013639	0.056574539314691	0.57331898914243	1.56884682392611e-4	0.782112791370134	v019	length of calendar
v021	-0.00031899954710418697	2.74186282873363e-4	0.244981022765701	7.0804250513512e-4	0.505265042608021	v021	primary sampling unit
v027	0.127802989971211	0.0827051626198168	0.122654147599983	9.78445387498139e-4	0.322966573118679	v027	number of visits
v028	0.00179182003335454	5.95146410955681e-4	0.00268429314757074	0.00370152428933757	0.0129015963054761	v028	interviewer identification
v030	0.00166312052565395	5.76970165303751e-4	0.0040458845872898604	0.00318587850788921	0.0188493543287602	v030	field supervisor
v040	-5.16838906884475e-4	1.6471680550456e-4	0.0017619425300355	0.00340869348935902	0.00888458935796121	v040	cluster altitude in meters
v115	3.67219888555751e-4	1.59506092313571e-4	0.0215661701411898	0.00226978820269041	0.0831352212765395	v115	time to get to water source
v133	-0.0199562280683711	0.0159739145268065	0.211902990607262	6.56783167102049e-4	0.461851879569517	v133	education in single years
v136	-0.0692731604187492	0.0290023917576304	0.0171357139768186	0.00230686335841823	0.0689971431282929	v136	number of household members (listed)
v137	-0.142176451244145	0.0691165623016567	0.0399893752587459	0.00165605267356583	0.140722574474011	v137	number of children 5 and under in household (de jure)
v138	0.0130920468119383	0.0877301443446036	0.881407272396863	1.1091701687227e-5	0.951845318011828	v138	number of eligible women in household (de facto)
v152	0.0118520454052181	0.00371109672283997	0.00145707617963973	0.00290071099676681	0.00753749080938972	v152	age of household head
v191	1.83377274602757e-6	5.84044995047773e-7	0.00174987745892102	0.00485210765106736	0.0088472499487658	v191	wealth index factor score combined (5 decimals)
v191a	2.78223865281275e-7	2.07065099980861e-6	0.893145820854852	1.68377867117986e-5	0.956843116720411	v191a	wealth index factor score for urban/rural (5 decimals)
bord_01	0.0571034699377628	0.0251508462281448	0.0234358632473639	0.00213053763577509	0.089433138442453	bord	NA
bord_02	0.0187662001296875	0.0312872714717239	0.548805055759795	1.9727057519725e-4	0.765783646311448	bord	NA
bord_03	-0.00888776447625537	0.0417407904637985	0.831439827616205	3.62957566582001e-5	0.927159185156749	bord	NA
bord_04	-0.0277789890186734	0.0536937931936851	0.605068730583058	2.81955932424971e-4	0.80152901628432	bord	NA
bord_05	-0.0720092494217847	0.073285984580287	0.326231689447368	0.00148472777201003	0.592680251115625	bord	NA
b1_01	0.0117137264255195	0.0187488996532469	0.532294144352573	2.11575466119385e-4	0.759331131062683	b1	NA
b1_02	-0.0359943740117897	0.0197936677927375	0.0693596526292856	0.00217540811107753	0.216044791659883	b1	NA
b1_03	-0.0122571567075256	0.0214412985527367	0.567718411273916	2.56945269171083e-4	0.777923784773388	b1	NA
b1_04	-0.0118514434538229	0.0250153592229659	0.635814029874734	2.46999296005357e-4	0.821009953694181	b1	NA
b1_05	-0.038326422936763103	0.0301140015325252	0.203639468625552	0.00231978833419111	0.450593859190688	b1	NA
b2_01	-0.0934486954923745	0.0116216822997905	3.0567e-15	0.0277649426774	2.46942338297872e-14	b2	NA
b2_02	-0.103157666220719	0.0135419620697824	7.2032e-14	0.0381703776280818	5.70992701461378e-13	b2	NA
b2_03	-0.0782411602372635	0.0146948694165207	1.33027574906534e-7	0.0205267300203601	9.53029626264358e-7	b2	NA
b2_04	-0.0851200692671579	0.0188082350917436	7.07266649128576e-6	0.0236598071409134	4.69491515164546e-5	b2	NA
b2_05	-0.101596603192863	0.0209605651674477	1.61801947317481e-6	0.0334904230425054	1.1149945444001401e-05	b2	NA
b3_01	-0.00768676120788008	9.68240065677726e-4	6.5907e-15	0.0272824726672745	5.29067397463002e-14	b3	NA
b3_02	-0.0086684565524143	0.00111442463459058	2.2306e-14	0.0390049538568102	1.77188037656904e-13	b3	NA
b3_03	-0.00652471421191011	0.00121814489091359	1.12276450446919e-7	0.0206826509279024	8.07412277172256e-7	b3	NA
b3_04	-0.0071174292451705	0.0015556530727401	5.62742114905519e-6	0.0238901216596326	3.74865229876536e-5	b3	NA
b3_05	-0.00858850617976109	0.00174779310026441	1.16847674950159e-6	0.0344784184690099	8.14074535386704e-6	b3	NA
b8_01	0.089786684094165	0.0136539400157615	8.5484e-11	0.0215690916790165	6.51772586345382e-10	b8	NA
b8_02	0.108665141421055	0.0148988965000272	7.3035e-13	0.0383218973459398	5.69433049281314e-12	b8	NA
b8_03	0.070439366256138	0.0168449149341061	3.2350927282928e-5	0.0145373547937701	2.03708906954026e-4	b8	NA
b8_04	0.100674370331364	0.0208356889882404	1.69105418708932e-6	0.0321136379922486	1.16321245441633e-5	b8	NA
b8_05	0.113865706313942	0.0243315246278246	3.67986755846295e-6	0.0391015717174209	2.49063406764418e-5	b8	NA
b11_01	0.0123503165385679	0.0025002511705726	9.50773253680819e-7	0.016623916682461	6.67298714274689e-6	b11	NA
b11_02	0.00631347801578274	0.00347263034658523	0.0694421847802531	0.00230443420295834	0.21612457017264	b11	NA
b11_03	0.0121072962115495	0.00501199436486104	0.0159627039661826	0.00579490070561528	0.0650326040339006	b11	NA
b11_04	0.0102526549546983	0.00507671395861746	0.0438988350520549	0.0047507688283549	0.151668677609329	b11	NA
b12_02	0.0127670809039571	0.00252354602947462	5.21330292235028e-7	0.0179313669643451	3.68620320226518e-6	b12	NA
b12_03	0.00714094536379869	0.00337969173060776	0.0349306975964915	0.00309311027901349	0.125836678153585	b12	NA
b12_04	0.011275052748246	0.00513561868234551	0.0284580212898702	0.00485049576336871	0.10656322173337	b12	NA
b12_05	0.0106305228698766	0.00509399316414157	0.0373432298858375	0.00506108831214847	0.132888700915206	b12	NA
b17_01	-0.00377308642185828	0.00663105341246908	0.569507961504156	1.42345634243202e-4	0.779422943448173	b17	NA
b17_02	-0.010198979383575	0.00797985472061128	0.201583071293609	0.00108812222895338	0.448921361701955	b17	NA
b17_03	-0.00981690272541598	0.00881803542685031	0.265937538967445	0.00104409900117486	0.52939789650566	b17	NA
b17_04	-0.00737597197167704	0.00924715977250071	0.425345687945741	6.0202034834933e-4	0.680302265008416	b17	NA
b17_05	0.00216913248374342	0.0118676591267072	0.855038160917162	5.08638956988605e-5	0.939403905382657	b17	NA
b18_01	-2.52556236638597e-4	3.18142182414271e-5	6.6119e-15	0.0272935519145288	5.29649457805907e-14	b18	NA
b18_02	-2.84957909197237e-4	3.65976749245296e-5	2.106e-14	0.03905877650546	1.67641132075472e-13	b18	NA
b18_03	-2.14550544910581e-4	4.00313033714904e-5	1.10318412092117e-7	0.0207210435031419	7.94836832473944e-7	b18	NA
b18_04	-2.33923075714358e-4	5.10814116414768e-5	5.51848782730557e-6	0.0239170061909172	3.68254802816859e-5	b18	NA
b18_05	-2.82038895042505e-4	5.74131853862902e-5	1.17693481724074e-6	0.0344586008266551	8.18465476385181e-6	b18	NA
b19_01	0.00771987560124263	9.64008952174097e-4	3.9168e-15	0.0275387546471779	3.15755617834395e-14	b19	NA
b19_02	0.00870470895605324	0.00110942685077948	1.3532e-14	0.0393478528859417	1.07943285714286e-13	b19	NA
b19_03	0.00657204751561666	0.00121543890621948	8.55055665038235e-8	0.0209870107730572	6.20773682629097e-7	b19	NA
b19_04	0.00714474211219004	0.00155269343337394	4.97949606652129e-6	0.0240902043164194	3.33459375036708e-5	b19	NA
b19_05	0.00860242276711592	0.00174551820175812	1.08897135480941e-6	0.0346127320411629	7.60077984230024e-6	b19	NA
b20_01	-0.0656459141949751	0.156002648626976	0.674012479301001	1.12876852019328e-4	0.841573621803979	b20	NA
b20_02	0.106743274297961	0.250945999472067	0.670740527544792	3.19969596096037e-4	0.839420495414494	b20	NA
v201	0.113203460854737	0.0187587574805291	2.3869e-9	0.00956478531819527	1.78758566074951e-8	v201	total children ever born
v202	0.0352164800302438	0.0453736151454382	0.437882168349498	1.84694127937091e-4	0.69046262703558	v202	sons at home
v203	0.0423018637990988	0.0483212896328398	0.38159071248213	2.52608635963547e-4	0.636064904993902	v203	daughters at home
v204	0.331761066826064	0.0790151704530669	2.97100478322591e-5	0.004921242581435	1.87702248950229e-4	v204	sons elsewhere
v205	0.322123112698115	0.0654042030744451	1.01529060685555e-6	0.0081121573932228	7.11265393769469e-6	v205	daughters elsewhere
v206	0.496962776997518	0.0945038415914474	1.84235172395739e-7	0.00956192905086728	1.31492659696733e-6	v206	sons who have died
v207	0.508302712669084	0.101230623518352	6.27105091058535e-7	0.0087287451099588	4.42586994563059e-6	v207	daughters who have died
v210	1.08174414505067	0.772942656108401	0.162028048397617	0.00101148191811651	0.39186019093360003	v210	births in month of interview
v211	-0.00477303144073515	5.87187569967626e-4	1.5682e-15	0.030395280443158	1.27231952991453e-14	v211	date of first birth (cmc)
v212	-0.0231254321601576	0.0219544524509056	0.292492473972374	5.9719165747274e-4	0.55846611174183	v212	age of respondent at 1st birth
v215	1.87581537720989e-4	8.3410287755532e-4	0.822121860658558	3.2358186924264e-5	0.921096696642238	v215	time since last menstrual period
v218	0.0893899564982785	0.021271379868875	2.92437128455369e-5	0.00441997338494415	1.85063962790839e-4	v218	number of living children
v219	0.0847238537912793	0.021382082793559	8.05108868658325e-5	0.00391502094517449	4.85237837189787e-4	v219	living children + current pregnancy
v222	0.00771114383463052	9.63441588901388e-4	4.0474e-15	0.0274620140969963	3.2559275e-14	v222	last birth to interview (months)
v224	0.113203460854737	0.0187587574805291	2.3869e-9	0.00956478531819527	1.78758566074951e-8	v224	entries in birth history
v226	4.39290998996525e-4	3.08097445491504e-4	0.154295847795753	6.84539817222607e-4	0.378227148934173	v226	time since last period (comp) (months)
v238	-0.263340616262168	0.120195343058794	0.0287303008375476	0.00226878271376307	0.107371016023788	v238	births in last three years
v315	-0.026629607767145302	0.0222265137949945	0.231262332746728	9.0443509450755e-4	0.488106213140259	v315	month of start of use of method
v316	-0.114154391003619	0.0234716690848008	1.41018780201781e-6	0.0131033557499325	9.75315680193374e-6	v316	year of start of use of method
v317	-0.00962152083725352	0.00194509809546862	9.36129883843172e-7	0.0135944226508524	6.58237994250467e-6	v317	date of start of use of method (cmc)
m1_1	0.0445450167246126	0.0573034432341567	0.437180490040173	3.61311044084656e-4	0.69046262703558	m1	NA
m6_1	0.00286569281625127	0.00187723952743377	0.127269141062764	0.00145655313239523	0.332581506273445	m6	NA
m7_1	0.0127479237505382	0.00680047309584731	0.0612168725906273	0.00247099598581058	0.196317960495449	m7	NA
m8_1	0.00151100257456538	0.00246045004955586	0.539312828846759	2.92133091473912e-4	0.762254440333398	m8	NA
m9_1	0.00602323172782706	0.00821281142589801	0.463532364545677	2.61812258183447e-4	0.712275349324134	m9	NA
m13_1	-0.0690790940829941	0.0750943857131434	0.357904263378204	8.2966402929352e-4	0.618835377070601	m13	NA
m14_1	0.0328368908333291	0.0426936745765359	0.442043906610407	3.98088841953137e-4	0.694057390047621	m14	NA
m19_1	-4.27108985592008e-5	4.00635286224548e-5	0.286713081813429	7.18359930557799e-4	0.551992015760876	m19	NA
m34_1	0.00103200106514449	0.00230831117367801	0.654942129061963	1.5099944566177e-4	0.832002609394825	m34	NA
m39_1	0.125796216630162	0.0828171168067805	0.129297425637656	0.00238926950213381	0.336492340744469	m39	NA
m46_1	0.0028359334385761	0.00155599665491612	0.0687522265531525	0.00278303675973035	0.214504687117765	m46	NA
m61_1	0.00195071803760233	0.00324988663948684	0.548586577147403	6.14698173250772e-4	0.765783646311448	m61	NA
m75_1	0.00536130796929842	0.00372513214650646	0.150612285432545	0.00271269633742444	0.374508741183611	m75	NA
v417	-0.218316126741489	0.0828701386511366	0.00858285780879738	0.00285109568943764	0.0371597618016005	v417	entries in pregnancy and postnatal care roster
v418	-0.263340616262168	0.120195343058794	0.0287303008375476	0.00226878271376307	0.107371016023788	v418	entries in immunization roster
v418a	-0.218316126741489	0.0828701386511366	0.00858285780879738	0.00285109568943764	0.0371597618016005	v418a	entries in child health roster
v419	-0.218316126741489	0.0828701386511366	0.00858285780879738	0.00285109568943764	0.0371597618016005	v419	entries in height/weight roster
v420	0.00185875629461739	5.93391520351065e-4	0.00179377242998842	0.00413208653600072	0.00900750355523209	v420	measurer's code
v437	3.3720395519774e-6	1.29614542634634e-4	0.979250831907553	1.02762454767813e-7	0.991332527611132	v437	respondent's weight in kilograms (1 decimal)
v438	-1.3150168607311e-4	2.16526492864881e-4	0.543800197940823	4.6190631776355e-5	0.762725104110131	v438	respondent's height in centimeters (1 decimal)
v439	1.37171447289544e-5	2.94843376612967e-5	0.641883787100048	9.30483123819936e-5	0.822198353930282	v439	height/age percentile
v440	1.84348988828282e-4	6.17354567854254e-4	0.765310571489617	3.64490839493969e-5	0.891254659348178	v440	height/age standard deviation
v441	7.86416294896782e-5	1.65325473058584e-4	0.634427735546874	9.03410270064464e-5	0.820757107963026	v441	height/age percent ref. median
v442	-2.97919953898405e-5	4.34743250367994e-5	0.493357841676642	2.4052780536532e-4	0.73480747262042	v442	weight/height percent ref. median (dhs)
v443	4.47614638954021e-5	3.16531828994676e-5	0.157697030895033	8.46556244229246e-4	0.384076732718692	v443	weight/height percent ref. median (fog)
v444	3.89267180894958e-5	2.81952733301925e-5	0.167766130257383	7.81614331698322e-4	0.399879470550711	v444	weight/height percent ref. median (who)
v444a	-5.09108998491967e-4	6.31636173383786e-4	0.420461887787794	3.23821912728395e-4	0.675050227454653	v444a	weight/height standard deviation (dhs)
v445	2.08096222973246e-4	1.46867459667101e-4	0.156883927129953	8.29912934854016e-4	0.382587200586019	v445	body mass index
v446	2.84528837731008e-4	1.98427264340904e-4	0.151967647241871	7.64975393549028e-4	0.375264270521519	v446	rohrer's index
v447a	0.0567252234765875	0.00586327739615167	4.6188e-21	0.0330416660185858	4.0690449187935e-20	v447a	women's age in years (from household questionnaire)
v453	-0.0199360779782917	0.00318562132460627	6.2043e-10	0.0152023626506685	4.70214113772455e-9	v453	hemoglobin level (g/dl - 1 decimal)
v456	-0.0194417718129007	0.00321971995825188	2.3359e-9	0.0141079190933208	1.75631926732673e-8	v456	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
h2d_1	0.00167931395242793	0.0159259940967052	0.916056666363246	2.01962048200777e-5	0.965917012546861	h2d	NA
h2m_1	-0.0116516589126865	0.0379285104970676	0.75879306388556	1.42726809604143e-4	0.88745718410479	h2m	NA
h2y_1	0.0483789535897805	0.120727005748563	0.688755744517621	1.54998964455921e-4	0.849920559614367	h2y	NA
h3d_1	-0.022566643718253	0.0135039261978941	0.0952089194337039	0.00322194776338314	0.27140260292025	h3d	NA
h3m_1	-0.00242359605941062	0.0325505667530406	0.940671570574169	6.11009652451422e-6	0.974089729289364	h3m	NA
h3y_1	0.0845390117597609	0.144442314300357	0.558575708325526	4.24579953411386e-4	0.770960365144319	h3y	NA
h4d_1	-0.0112288787113737	0.0125427026955038	0.371003825935851	7.95356419085902e-4	0.629671622976116	h4d	NA
h4m_1	0.0102474872132516	0.0322412185475892	0.750715998871375	1.06474457450045e-4	0.885098625160445	h4m	NA
h4y_1	0.0735877297332398	0.145925155305063	0.614242980534281	3.22371235998653e-4	0.807856112604317	h4y	NA
h5d_1	-0.0201380960102954	0.0126550736533545	0.112066523714251	0.00267803563497204	0.302858783304634	h5d	NA
h5m_1	-0.012280742779037	0.0329875794786159	0.709812764551341	1.52563079464207e-4	0.864941934210989	h5m	NA
h5y_1	0.101172933916125	0.152632878026803	0.507679788238821	5.94560484091566e-4	0.742264210990683	h5y	NA
h6d_1	-0.0241020018855488	0.0137959671869447	0.0811476557671127	0.00371753462912061	0.239967016314429	h6d	NA
h6m_1	0.0293402681418993	0.0338566167599608	0.386508529077762	8.31013017349447e-4	0.640728974344393	h6m	NA
h6y_1	0.0837629858160391	0.153368652032638	0.585164430347536	3.94499241094803e-4	0.789016101573009	h6y	NA
h7d_1	0.00364244245159271	0.012258216242373	0.766465067101647	8.56799766907335e-5	0.891254659348178	h7d	NA
h7m_1	0.0424241439677152	0.0360785219219358	0.240129695601799	0.00179203231379021	0.499327740525756	h7m	NA
h7y_1	0.085252110058139	0.155793076971179	0.584444963535187	4.10910146273369e-4	0.78892178241468	h7y	NA
h8d_1	0.00531080997996002	0.0138611939076528	0.701759639338801	1.85257979376852e-4	0.858988185225476	h8d	NA
h8m_1	0.0167363717768373	0.0434985853720506	0.700563764945179	2.86954280914964e-4	0.858077617902208	h8m	NA
h8y_1	0.182783216349711	0.19949825438951	0.359948717872283	0.00180026212467421	0.620674514877865	h8y	NA
h0d_1	-0.0138719811110909	0.0196101518927037	0.479638836572456	0.00138914559254477	0.723546108639276	h0d	NA
h0m_1	0.0333965715689457	0.0465050376545997	0.472997178161702	0.00115154618369395	0.718388114191993	h0m	NA
h0y_1	0.0233994401915784	0.144154154142015	0.871114356318312	3.72165091429011e-5	0.946657473079745	h0y	NA
