var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv118_11_0	1	15.5996444495159	0.76762486931258	3.803217e-48	0.0013243646617157	1.72863274119449e-47	hv118_11	eligibility for male interview
hv118_11_1	1	-15.5996444502445	0.767624883301963	3.803225e-48	0.00132436466171548	1.72863274119449e-47	hv118_11	eligibility for male interview
hv101_13_4	1	-15.8827217111269	1.22803328972886	3.134042e-23	0.00132400205694982	9.3957946020202e-23	hv101_13	relationship to head
ha54_03_0	1	15.2734950056106	1.06710863241647	7.063975e-28	0.00131749237800372	2.27642635222584e-27	ha54_03	currently pregnant
ha54_03_1	1	-15.2734950098989	1.06710863940025	7.063978e-28	0.00131749237800327	2.27642635222584e-27	ha54_03	currently pregnant
hv104_02_1	1	-15.1714372016529	0.31405916011031	8.545553e-169	0.00129908234135767	3.623314472e-166	hv104_02	sex of household member
hv104_02_2	1	15.1714371982448	0.31405913828495	8.545351e-169	0.00129908234135767	3.623314472e-166	hv104_02	sex of household member
sh22d_4	1	-15.1482566693093	0.834768614433184	1.238927e-32	0.00129883844818546	4.202440384e-32	sh22d	water shortage duration
hml17_11_3	1	-15.5384436370846	0.773270188429675	1.532302e-47	0.00128538862248495	6.92218011567732e-47	hml17_11	flag for ah07 age from individual file
hv101_13_10	1	-15.9313231952831	0.810497263683134	1.815002e-36	0.00128432787814892	6.65874652163164e-36	hv101_13	relationship to head
hc57_2_1	1	-15.5751489248589	0.57301503898325	1.490278e-82	0.00127695138692863	1.2530156101983e-81	hc57_2	anemia level
hml12_09_3	1	-15.7819236088939	0.673678481799309	6.374822e-66	0.00127005436459637	4.05149286852248e-65	hml12_09	type of bednet(s) person slept under last night
hv130_04_1	1	-14.9360972679207	0.748199656285205	1.6600079999999999e-47	0.00126225131235869	7.47633795447648e-47	hv130_04	member has been very sick for 3+ months last year
hv130_04_0	1	14.9360972684607	0.748199660854518	1.660009e-47	0.00126225131235858	7.47633795447648e-47	hv130_04	member has been very sick for 3+ months last year
sh20e_08_3	1	16.4793304262757	1.02289349955319	2.154338e-35	0.00125724102163804	7.66675681534772e-35	sh20e_08	work for a non-household member
hv104_01_1	1	15.1951493683911	0.321492144193743	1.422922e-165	0.00124204269024242	2.45270095724138e-163	hv104_01	sex of household member
hv104_01_2	1	-15.1951493746388	0.321492184814845	1.422983e-165	0.00124204269024231	2.45270095724138e-163	hv104_01	sex of household member
sh07a_06_0	1	14.3586987204347	0.863640794809617	4.136957e-36	0.00123718252614335	1.4955527863581e-35	sh07a_06	sick at least 3 months of past 12 months
sh07a_06_1	1	-14.3586987207976	0.863640793068001	4.136957e-36	0.00123718252614335	1.4955527863581e-35	sh07a_06	sick at least 3 months of past 12 months
v151_2	1	-15.1834573009782	0.331071090763194	6.043583e-161	0.00123422096020054	4.48436233e-159	v151	sex of household head
v151_1	1	15.1834573010817	0.331071096104133	6.043615e-161	0.00123422096020032	4.48436233e-159	v151	sex of household head
sh20e_08_2	1	-16.564096861738	1.05025217949651	1.765847e-34	0.00118168275395658	6.22450581472684e-34	sh20e_08	work for a non-household member
ha63_03_6	1	-14.566353583427	1.04937121066394	7.725707e-28	0.00116379230225649	2.48427934734561e-27	ha63_03	result of measuring (hiv)
ha55_03_0	1	14.2946167842651	0.971332770307892	1.076177e-29	0.00115262243631831	3.55689681069042e-29	ha55_03	result of measuring (hemoglobin)
sm406_1	1	-15.2075344495362	0.57440158998291	2.318535e-79	0.00114614726223428	1.86488126829268e-78	sm406	has currently regular or casual sex partners
s926be_0	1	15.1353441801238	0.332491775475689	7.314605e-160	0.0011382561921337	4.71970908347826e-158	s926be	signs of fistula: frequently wet
s926be_1	1	-15.1353441855125	0.332491817475731	7.314913e-160	0.00113825619213359	4.71970908347826e-158	s926be	signs of fistula: frequently wet
ha65_03_1	1	15.2031071727955	0.956530484450189	8.302085e-33	0.0011321199105615	2.83225152643678e-32	ha65_03	result of woman individual interview
hv118_13_1	1	-16.0160369114801	0.821877914163613	3.646831e-36	0.00112847081683498	1.32320297603912e-35	hv118_13	eligibility for male interview
hv118_13_0	1	16.0160369130428	0.821877918767784	3.646833e-36	0.00112847081683476	1.32320297603912e-35	hv118_13	eligibility for male interview
hml17_12_3	1	-14.7209800885324	0.776980837756517	1.829972e-40	0.00111394457503189	7.17484398414795e-40	hml17_12	flag for ah07 age from individual file
hv127_07	1	0.37551170991002	0.0719893372134978	7.57498268770375e-7	0.00111070937754099	2.0254548303698e-6	hv127	grade of education during previous school year
hv130_06_0	1	15.2068417004623	0.822590522874288	5.887294e-36	0.00110076109432189	2.1128764923821e-35	hv130_06	member has been very sick for 3+ months last year
hv130_06_1	1	-15.2068417018521	0.822590519064191	5.887292e-36	0.00110076109432189	2.1128764923821e-35	hv130_06	member has been very sick for 3+ months last year
hv129_3	1	-15.1810956076014	0.491909747099545	1.164216e-94	0.00107781779488503	1.30392192e-93	hv129	school attendance status
sh07a_07_0	1	14.7977165553436	0.756908507054103	2.168656e-40	0.00106178083463537	8.4803307088274e-40	sh07a_07	sick at least 3 months of past 12 months
sh07a_07_1	1	-14.7977165551552	0.756908500373552	2.168654e-40	0.00106178083463515	8.4803307088274e-40	sh07a_07	sick at least 3 months of past 12 months
sh15a_03_4	1	-14.3741212410304	0.47589802245059	5.979991e-88	0.00105586522246348	5.89654926511628e-87	sh15a_03	level of education attended
hv118_02_0	1	15.1638584578489	0.318616744772489	1.360994e-166	0.00103686235068712	4.48839427555556e-164	hv118_02	eligibility for male interview
hv118_02_1	1	-15.1638584615517	0.318616774031031	1.361036e-166	0.00103686235068712	4.48839427555556e-164	hv118_02	eligibility for male interview
sh20a_4	1	-14.2205498432709	0.902781640277784	9.241589e-34	0.00103080031028491	3.23074630765607e-33	sh20a	level of education last year
hv101_11_12	1	-15.5822145915058	1.04303750071118	3.532716e-33	0.00100143531222641	1.21636903573086e-32	hv101_11	relationship to head
hml12_13_0	1	15.8660944382077	0.809924739558966	2.388444e-36	9.84642367512722e-4	8.740939324291e-36	hml12_13	type of bednet(s) person slept under last night
sh18a_04_4	1	-14.3648051545865	0.602991436798561	8.428441e-64	9.51758603230157e-4	5.12615018196721e-63	sh18a_04	level of education attending
hv126_1	1	-14.1970373074918	0.322399992566185	2.796651e-155	9.24490494385366e-4	1.56612456e-153	hv126	educational level during previous school year
hb50_01_1	1	-14.1371608850485	0.311901864255751	1.880358e-159	9.16169506690823e-4	1.16268803e-157	hb50_01	under age 18
hb50_01_2	1	14.1371608825548	0.311901845435717	1.88032e-159	9.16169506690601e-4	1.16268803e-157	hb50_01	under age 18
sh15a_06_4	1	-14.1884872544844	0.827413456744781	2.277831e-40	9.1018768586526e-4	8.89552948421053e-40	sh15a_06	level of education attended
ha61_03_3	1	-14.3591900399961	1.04904119791223	2.729793e-27	9.09562674007325e-4	8.59175569883351e-27	ha61_03	read consent statement (hiv)
hv101_11_5	1	-15.6090608650163	0.784451965787737	5.128619e-47	9.08761384617152e-4	2.27529763707025e-46	hv101_11	relationship to head
sh15a_08_3	1	-15.3491514895304	0.855175320167944	5.26415e-35	9.02012891323856e-4	1.86443880668258e-34	sh15a_08	level of education attended
sm425a_41	1	-14.8877602998367	0.496679390579765	1.111318e-100	8.74960659548507e-4	1.43408340173913e-99	sm425a	reason for not using contraceptive with last sex partner
hml12_10_3	1	-15.4401573148734	0.950966444494213	1.927901e-39	8.55293145196945e-4	7.42154366796368e-39	hml12_10	type of bednet(s) person slept under last night
v603	1	0.0246665620235379	0.0037568483318646	2.468777e-10	8.36724319129845e-4	6.65515906993642e-10	v603	preferred waiting time
v616	1	0.0246665620235379	0.0037568483318646	2.468777e-10	8.36724319129845e-4	6.65515906993642e-10	v616	time for future birth
hml19_13_1	1	-15.8404888446361	0.816770979202933	5.362583e-36	8.3366494625936e-4	1.93157115825243e-35	hml19_13	person sleep under an ever treated bednet
hml19_13_0	1	15.8404888440746	0.816770969943234	5.362578e-36	8.33664946259249e-4	1.93157115825243e-35	hml19_13	person sleep under an ever treated bednet
hv106_12_2	1	-14.6680987670557	0.810156472768078	2.187798e-38	8.26419360073216e-4	8.26130338931298e-38	hv106_12	highest educational level
hv109_12_3	1	-14.6680987670557	0.810156472768078	2.187798e-38	8.26419360073216e-4	8.26130338931298e-38	hv109_12	educational attainment
sm425a_42	1	-14.8723534160898	0.50129986878113	1.616855e-99	8.23002350430424e-4	2.05078018803419e-98	sm425a	reason for not using contraceptive with last sex partner
ha52_03_2	1	-14.3008872577392	1.02298779585127	8.147727e-28	8.04583434761419e-4	2.61149640431965e-27	ha52_03	read consent statement
ha52_03_1	1	14.3008872563722	1.02298779693142	8.147728e-28	8.04583434761308e-4	2.61149640431965e-27	ha52_03	read consent statement
hb61_02_3	1	-14.1508821576095	0.519523253305318	8.675776e-84	8.04516814665535e-4	7.48537882790698e-83	hb61_02	read consent statement (hiv)
v217_4	1	-14.1397182371222	0.338540346283085	1.483421e-147	8.00065388556703e-4	6.0312240109589e-146	v217	knowledge of ovulatory cycle
sh18a_05_4	1	-14.3125281525895	0.700722097837328	1.648312e-51	7.91722742571777e-4	7.76538097777778e-51	sh18a_05	level of education attending
hml17_13_3	1	-15.9307763730194	0.842849708926668	4.207041e-35	7.90552041387116e-4	1.49181573333333e-34	hml17_13	flag for ah07 age from individual file
v849_8	1	-14.0086600723766	0.353501147829149	8.020647e-139	7.47843068899856e-4	2.40457376727273e-137	v849	children 12-14 should wait for sex until marriage
hml12_13_1	1	-15.8414217621221	0.809030553805088	2.477188e-36	7.4747486284199e-4	9.04341203444034e-36	hml12_13	type of bednet(s) person slept under last night
hml12_12_3	1	-14.8212660212369	0.841051791103231	2.370288e-37	7.42922581033478e-4	8.76091504856787e-37	hml12_12	type of bednet(s) person slept under last night
sh20e_07_3	1	15.3115158803607	0.787425790216052	3.465588e-49	7.40676635683002e-4	1.58977823554869e-48	sh20e_07	work for a non-household member
ha61_03_2	1	-14.3323320136812	1.01160770490627	1.733244e-28	7.40050350518606e-4	5.63446680394304e-28	ha61_03	read consent statement (hiv)
sh20a_05_4	1	-14.3525761533587	0.730271641621706	5.92488e-49	7.26245025288952e-4	2.70955991371341e-48	sh20a_05	level of education last year
sm425a_98	1	-14.9799605244835	0.516029187746469	4.387278e-97	7.25136503643586e-4	5.14681466561265e-96	sm425a	reason for not using contraceptive with last sex partner
sh15a_07_2	1	-14.9978445781279	0.794653265365029	6.940863e-41	7.12525022457777e-4	2.73578770039841e-40	sh15a_07	level of education attended
ha63_03_3	1	-14.3113435158273	1.01248149139651	1.788615e-28	7.10553899315736e-4	5.80810647702407e-28	ha63_03	result of measuring (hiv)
hml18_04_0	1	14.0475684775383	0.899599655081133	4.339608e-30	7.07265918527988e-4	1.43910195307263e-29	hml18_04	pregnancy from individual questionnaire
hml18_04_1	1	-14.0475684786217	0.899599660478013	4.33961e-30	7.07265918527766e-4	1.43910195307263e-29	hml18_04	pregnancy from individual questionnaire
ha55_03_6	1	-14.2124372854819	1.03565202028104	3.000823e-27	7.05993333021238e-4	9.43479095762712e-27	ha55_03	result of measuring (hemoglobin)
g119_8	1	-14.119681503912	0.394934720168437	2.712106e-125	7.01234980330034e-4	6.00711239402985e-124	g119	circumcision should continue or be stopped
hv101_09_2	1	-14.6654179764943	0.555928806455893	2.400945e-75	6.91716306758128e-4	1.7551735862069e-74	hv101_09	relationship to head
hb65_02_2	1	-14.0438496721897	0.520443519086417	3.043873e-83	6.91356877479676e-4	2.58860030487106e-82	hb65_02	result of man individual interview
ha13_03_0	1	14.1764935867135	1.02984959802173	1.745171e-27	6.85069922592874e-4	5.53383282905983e-27	ha13_03	result of measurement of resp.
v767a_7	1	-14.1461763411154	0.417282386548072	8.895007e-118	6.84242260100332e-4	1.6500237985e-116	v767a	relationship with last sex partner
v305_07_1	1	-14.9341073110934	0.618844895993003	9.664171e-61	6.83530523207576e-4	5.43246924393939e-60	v305_07	ever used method
v305_07_0	1	14.9341073148304	0.618844922381767	9.664231e-61	6.83530523207465e-4	5.43246924393939e-60	v305_07	ever used method
hv101_06_2	1	-14.9329558114019	0.488904348094476	8.007414e-103	6.75710941630547e-4	1.09520759225806e-101	hv101_06	relationship to head
hv129_06_3	1	-14.085685575756001	0.572846759196911	2.875663e-75	6.74146847622903e-4	2.08678918924205e-74	hv129_06	school attendance status
hv129_05_1	1	-14.2454700504335	0.4846553161946	9.986928e-96	6.73100140770266e-4	1.14444796540541e-94	hv129_05	school attendance status
sh20a_04_4	1	-14.1386550418114	0.713500096575105	2.558147e-50	6.7050962678139e-4	1.18080564479005e-49	sh20a_04	level of education last year
sm425a_96	1	-14.0251357367775	0.537773968809109	1.431496e-85	6.54746153201824e-4	1.31946587826087e-84	sm425a	reason for not using contraceptive with last sex partner
sh20e_07_2	1	-15.3263981337827	0.794120506137748	9.650112e-49	6.53545921232457e-4	4.40638960246154e-48	sh20e_07	work for a non-household member
hml5_1_8	1	-13.694629531703	0.72736833898771	1.172702e-33	6.51441675254882e-4	4.08039804923798e-33	hml5_1	was net treated with insecticide when bought
hc61_3_2	1	-14.0896327902513	0.952718770151746	1.005291e-28	6.49231731786437e-4	3.29327117880795e-28	hc61_3	mother's highest educational level
sh18a_03_4	1	-13.4776609274726	0.662973714945696	1.075549e-53	6.41904385153547e-4	5.24175604597701e-53	sh18a_03	level of education attending
hv117_01_0	1	14.1984818217315	0.357855495968722	1.432391e-140	6.38319930266418e-4	4.5227868e-139	hv117_01	eligibility for female interview
hv117_01_1	1	-14.1984818258619	0.357855517567819	1.432419e-140	6.38319930266418e-4	4.5227868e-139	hv117_01	eligibility for female interview
hb65_03_2	1	-13.9513160285174	0.645056839041421	1.44308e-51	6.31728544959409e-4	6.8093186645469e-51	hb65_03	result of man individual interview
hb63_02_2	1	-14.1019012534207	0.529534622271059	1.119999e-81	6.23167197558061e-4	9.25949033983287e-81	hb63_02	result of measuring (hiv)
hc33_3_1	1	13.9399927538731	0.943767186479798	2.36205e-29	6.21859124141921e-4	7.76363720930233e-29	hc33_3	completeness of information
hv101_12_6	1	-14.8843953235669	0.966207385048479	6.121194e-32	6.00602260137917e-4	2.05983036190476e-31	hv101_12	relationship to head
hv101_04_2	1	-14.0474885000234	0.385343509984219	2.67999e-128	5.95467059245403e-4	6.2142268125e-127	hv101_04	relationship to head
sh20a_07_2	1	-14.9150843855636	1.06858641393917	4.783301e-27	5.94556219759346e-4	1.49913805364308e-26	sh20a_07	level of education last year
