var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh110q_1	-0.222260310746745	0.336279562095557	0.508863085918447	8.59955562674264e-5	0.682154395998321	sh110q	has grain grinder
v150_13	-0.146735315575977	0.2388195901944	0.539132793976395	7.01056496078545e-5	0.699952722466002	v150	relationship to household head**
sh17a_2	0.153238648783886	0.081674280823136	0.0610304067061887	7.2743342321735e-4	0.147924097255444	sh17a	level of education attended
v008	-0.0419638417096673	0.0210466121129921	0.0465454757621648	9.55025317806557e-4	0.120127360522462	v008	date of interview (cmc)
hv212_0	0.0977660698973258	0.140026210871404	0.485278897706095	9.68856948396768e-5	0.663172990098037	hv212	has car/truck
v129_96	-12.0453100029297	0.598735383945743	9.4422e-72	4.39901364837181e-4	3.98348655445545e-70	v129	main roof material
hc6_1	-6.07322587880912e-5	9.67795575336813e-5	0.530509874361822	1.37437506596783e-4	0.69255593586266	hc6	height/age percent of ref. median
sh19b_04	0.00112374918392415	0.0303866436927042	0.97051015522716	5.79910032660891e-7	0.984840145611557	sh19b	grade attending
hv210_0	0.460192604013171	0.0841960292432983	6.36179570057768e-8	0.00645133589622127	4.64967606863833e-7	hv210	has bicycle
sh268i_1	-8.1167297308974e-5	2.30833656914145e-4	0.725221915890915	4.57887431677406e-5	0.839003987777424	sh268i	interviewer that took blood for rapid hiv test
hv024_8	-0.718794626312181	0.181417280724957	8.16976907782381e-5	0.00197589006704513	4.14915209065641e-4	hv024	region
v509	-0.00181840710881628	3.57134580406468e-4	4.53942604167566e-7	0.00525106361952077	3.07023720056825e-6	v509	date of first cohabitation (cmc)
v024_8	-0.718794626312181	0.181417280724957	8.16976907782381e-5	0.00197589006704513	4.14915209065641e-4	v024	region
hv252_0	-0.30528833604338	0.111143062131908	0.0061684838554368	0.0017225847969865	0.021265299116518	hv252	frequency household members smoke inside the house
v022_15	0.27653104523302	0.151434875494965	0.0682539349516064	1.57403240150011e-4	0.163387649903817	v022	sample strata for sampling errors
hv270_2	-0.535010027040918	0.11510076445644	3.98378768846685e-6	0.0042381913785422	2.42845770251177e-5	hv270	wealth index
shlangr_2	0.221637044433442	0.103469913886556	0.0325252942720513	0.00114709793832479	0.0894326836676132	shlangr	native language of respondent
hv121_2	-1.26861773705822	0.149427305263693	1.1805e-16	0.0148131209108316	1.2389434729064e-15	hv121	member attended school during current school year
v444	5.17242723280174e-5	1.85806956696825e-5	0.00551436199993444	0.00183796771895273	0.0193229411856255	v444	weight/height percent ref. median (who)
ha12a	7.30508759228126e-5	1.87375515964111e-5	1.05788026094259e-4	0.00312318726367999	5.26592031761259e-4	ha12a	weight/height percent ref. median (fog)
ha66_0	-0.199434600772586	0.165571641603136	0.228784423082289	3.46216006521849e-4	0.402498111789279	ha66	woman's highest educational level
hmlb_2	-0.116150646409611	0.0438127097763288	0.0082413845278352	0.0059347592990987	0.0272643940008585	hmlb	line number of person who slept in this net
hv102_0	0.166160610987587	0.258375309233862	0.520365633779699	7.26182276121756e-5	0.685170186553193	hv102	usual resident
mm4_03	-0.00293627454169779	2.98899192415908e-4	1.8574e-21	0.0225108688056173	2.30069226744186e-20	mm4	NA
ha32_3	-0.00253029563070527	0.00122439197402422	0.0393497490816713	0.00325124530296261	0.104003675541814	ha32	date of birth (cmc)
v116_97	0.165943493414583	0.258376706312396	0.520912947477447	7.24990149404414e-5	0.685170186553193	v116	type of toilet facility
hv217_3	0.474909644033272	0.169547680113388	0.00523069704427907	0.00151230591333062	0.0184503312133056	hv217	relationship structure
hc30_2	0.0303804606232075	0.0235448328022289	0.197386691940188	9.54372837434936e-4	0.362371690804455	hc30	month of birth
hv012	-0.153364147429861	0.0172967838110551	5.8905e-18	0.0185607162780942	6.67537779255319e-17	hv012	number of de jure members
hb32_1	5.03514106661179e-4	3.4330992114643e-4	0.142910838507445	4.83461987164202e-4	0.284419935955265	hb32	date of birth (cmc)
h3m_1	-0.0322394579006175	0.0198188610748174	0.104247061415606	0.00123525414524561	0.227910071160542	h3m	NA
v135_2	0.166160610987587	0.258375309233862	0.520365633779699	7.26182276121756e-5	0.685170186553193	v135	usual resident or visitor
v215	-1.91660458218587e-4	6.88381313870218e-4	0.780768533260762	2.80492486446349e-5	0.872819160594192	v215	time since last menstrual period
hv201_41	-0.41125952317542	0.508076404302435	0.418527443567249	7.99911164356404e-5	0.603909731473095	hv201	source of drinking water
hv253_8	0.613137071798463	0.200180948626577	0.00227372963422943	0.00199651326939543	0.00877569019153225	hv253	has dwelling been sprayed against mosquitoes in last 12 months
hv227_1	-0.137913364214694	0.100740138142511	0.171426427701045	4.54111737385521e-4	0.324643559304077	hv227	has mosquito bed net for sleeping
v128_23	-9.74827264524999	0.824946746592836	1.4259e-29	5.28976783653601e-5	2.25028144444444e-28	v128	main wall material
v023_11	0.0776977296811764	0.17459995005863	0.656450576359928	9.34415638675912e-6	0.791973861304973	v023	stratification used in sample design
hv226_1	0.30494171752144	0.132841851346264	0.021990084820804	0.00150333526786184	0.0656087362545286	hv226	type of cooking fuel
ha6	3.88059989477231e-4	1.06870611454815e-4	3.02229488704288e-4	0.00279239651585284	0.00139826259649183	ha6	height/age percent ref. median
hv253z_1	0.33992787044014	0.401883699317302	0.397925403891696	2.39944703562478e-4	0.58366958553615	hv253z	dwelling sprayed by: don't know
sh19a_2	0.841276820540118	0.37954110523583	0.0270925297614215	0.00491302569902385	0.0778955933288914	sh19a	level of education attending
hv124	-0.132804855517699	0.0165434892656213	4.0532e-15	0.0138027336728039	4.02580074592075e-14	hv124	education in single years - current school year
hv024_7	-0.3865657166755	0.162530996962263	0.0176476424649304	0.00106591551405244	0.053650447698159603	hv024	region
hv101_11	-0.317810518209853	0.449712988424787	0.479984162986184	8.80053009918447e-5	0.658895785594114	hv101	relationship to head**
hv035	-0.352258578894272	0.0508109375791339	9.1976e-12	0.0119707446988528	7.94948754563895e-11	hv035	number of eligible children for height and weight
v022_11	0.0776977296811764	0.17459995005863	0.656450576359928	9.34415638675912e-6	0.791973861304973	v022	sample strata for sampling errors
v149_2	0.234554396183966	0.102759808601212	0.0227480633098787	0.00100906099635245	0.0673589282580911	v149	educational attainment
hv230a_1	0.16164805883245	0.0879019670713972	0.0663335217479472	8.1245732005486e-4	0.159868289687784	hv230a	place where household members wash their hands
hv124_09	0.0310009234129505	0.035300977644492	0.380236960048095	7.84945367168666e-4	0.566060831737075	hv124	education in single years - current school year
hv208_0	-0.312803570362118	0.0908246764471495	6.06327825391168e-4	0.0030553602092922	0.00261494217003215	hv208	has television
hv124_01	-0.0219460699058267	0.0622362269528046	0.724472689937953	1.11580146341383e-5	0.839003987777424	hv124	education in single years - current school year
hv209_1	0.349222016486256	0.100769466517674	5.60559102098164e-4	0.00307035157772595	0.00242491607516779	hv209	has refrigerator
hv226_7	0.625480444242868	0.0870149473110657	1.6482e-12	0.0120381342914772	1.46617540709812e-11	hv226	type of cooking fuel
ha12	2.65485069732281e-5	2.55184319664761e-5	0.298519637295411	2.64754379805887e-4	0.480904413805575	ha12	weight/height percent ref. median (dhs)
hv246_0	0.599261720607231	0.0844949613587481	3.1623e-12	0.0109208729337557	2.77254327160494e-11	hv246	owns livestock, herds or farm animals
h8m_1	0.0124024017640856	0.0213752952345675	0.561954536001678	2.02629812308786e-4	0.720797193829967	h8m	NA
hv253b_8	0.611946478027955	0.200188974448326	0.00231966939770868	0.00199149882697713	0.00888060314792155	hv253b	dwelling sprayed by: private company
sh122c	-0.436230499323317	0.335308595378753	0.193681331080184	9.58484787755176e-4	0.357191845371463	sh122c	owns beef cattle
v119_1	0.360785699315086	0.101667452159823	4.12328175332284e-4	0.00371821235349845	0.00186645288439291	v119	household has: electricity
v442	2.65485069732281e-5	2.55184319664761e-5	0.298519637295411	2.64754379805887e-4	0.480904413805575	v442	weight/height percent ref. median (dhs)
sh110p_0	0.708629232809943	0.13009328280464	7.03621716595835e-8	0.00559185301269571	5.09020735893863e-7	sh110p	has plough
v105_0	0.276626938830967	0.136695672974621	0.0433803272063444	0.00151549853911026	0.113400965782965	v105	type of place of previous residence
hv122_3	-2.08628394011087	1.03086376974859	0.0433579198142841	0.00110562040053996	0.113400965782965	hv122	educational level during current school year
shlangi_4	0.173467651365966	0.168821708269913	0.304521302225389	2.21399688566493e-4	0.488725148317282	shlangi	language of interview
hc17_1	3.36672935137872e-4	0.00606419064724471	0.955741055978342	9.23722238588276e-7	0.977043288527411	hc17	date measured (day)
v116_22	0.0706635095171424	0.116970433538811	0.545958226431213	9.35361809097923e-5	0.706017603284795	v116	type of toilet facility
hw10_1	-9.6939926397428e-6	2.16053357604692e-5	0.653794199803941	9.24320845464566e-5	0.790988011179718	hw10	NA
hb67_2	0.041109363305181	0.0379262411527817	0.278808182261401	8.34705409238579e-4	0.459752966182597	hb67	man's highest year of education
v116_23	-0.263864027323161	0.0884679217698883	0.00295482784205514	0.00194140908620888	0.0109673531663737	v116	type of toilet facility
hv116_1	-0.147647583684384	0.0852930465812494	0.0838696354770167	6.6529015556005e-4	0.192444004721361	hv116	currently, formerly, never married
hv116_2	1.26185555371757	0.0995000127980449	2.0993e-33	0.0293237551518187	3.4941864453125e-32	hv116	currently, formerly, never married
sh17a_3	0.256368026443742	0.176008494092804	0.145672702002884	4.68884227831201e-4	0.28844900593786	sh17a	level of education attended
ha32_2	-0.00451806738705163	5.93257719777988e-4	8.9895e-14	0.0147510592652245	8.51205766666667e-13	ha32	date of birth (cmc)
v138	-0.16840841283705	0.047531098418761	4.20972202849066e-4	0.00297266652824413	0.00189816143528029	v138	number of eligible women in household (de facto)
hb70_3	-6.04061882919445e-4	5.29959413990465e-4	0.255101867153237	0.00252819793063175	0.434794894039785	hb70	interviewer that took blood for hiv testing
ha11_2	7.44277255781667e-4	6.25766350932714e-4	0.234713884886924	6.7327530897876e-4	0.410556594213129	ha11	weight/height standard deviation (dhs)
hw7_1	-4.74391025340288e-5	2.24633142982529e-5	0.0350443370631428	0.00164419356170908	0.0948690725705537	hw7	NA
b11_02	0.0138104372231834	0.0025167275502701	5.67242853661318e-8	0.0108479101231973	4.16010636738533e-7	b11	NA
m71_1	-1.02715799706999e-4	9.64358106021947e-4	0.915211195094871	8.44418100665045e-6	0.955343116465899	m71	NA
hv014	-0.360553036472332	0.045138540637389	5.46e-15	0.0145927926144654	5.39792575406033e-14	hv014	number of children 5 and under (de jure)
hv215_31	0.304937688138016	0.0878505800127511	5.49306389641909e-4	0.00290287719454985	0.00238349748092075	hv215	main roof material
v128_21	-0.348323548930693	0.258378766887039	0.17804687100747	4.42195668679313e-4	0.333916248839274	v128	main wall material
sh268i_2	-3.50744886750487e-4	3.17774970699141e-4	0.270143023871132	8.61413915951736e-4	0.449991956495267	sh268i	interviewer that took blood for rapid hiv test
hc16_1	0.00380720699730068	0.00580131919096564	0.511863416516522	1.12309295427604e-4	0.683714739115016	hc16	day of birth
ha4_3	-3.29276366359516e-5	4.05512154642497e-5	0.417257560589641	6.50152632070911e-4	0.602860125700983	ha4	height/age percentile
v129_31	0.295059871590126	0.0882603599421558	8.71511617363588e-4	0.00271198031998798	0.00366585488804171	v129	main roof material
hv107_08	0.0460981866828988	0.055599415916277	0.407479180640073	8.74864679635379e-4	0.593596167079436	hv107	highest year of education completed
v127_96	-9.78598995396038	1.00031947537514	2.6519e-21	3.80266133290785e-5	3.26582251445087e-20	v127	main floor material
sh17b_07	-0.0515465745705702	0.0414673959329513	0.214367708323076	0.00111111583496992	0.385251975874742	sh17b	highest grade completed
v023_5	0.348834590954586	0.177432047674973	0.0496809134178443	2.78513652699486e-4	0.125714156027243	v023	stratification used in sample design
hw1_1	0.00885629954150225	0.00372085039042142	0.0175641707197356	0.00199913811792862	0.053534285720167	hw1	NA
v202	-0.0784416334137265	0.028900057682996	0.00680205118896991	0.00113629039715946	0.0230210803146948	v202	sons at home
hv115_0	-0.808168198026961	0.0999454333407891	2.6142e-15	0.0132310352558114	2.60259490654206e-14	hv115	current marital status
hv228_0	0.167329539454227	0.115524250587088	0.147930955092445	6.34205470368299e-4	0.292227074477936	hv228	children under 5 slept under mosquito bed net last night
hv107_03	-0.0157325251487502	0.0223957417495066	0.482609488485593	1.25447359342945e-4	0.660973174534311	hv107	highest year of education completed
hv024_9	0.0628975635370533	0.151574867397855	0.678294700227494	5.43669487298448e-5	0.809356963783073	hv024	region
v106_0	-0.199434600772586	0.165571641603136	0.228784423082289	3.46216006521849e-4	0.402498111789279	v106	highest educational level
hv101_4	-0.615470405781178	0.438314196345456	0.160698158279287	4.73216133801579e-4	0.310396578616519	hv101	relationship to head**
hb62_399996	0.219135339980283	1.41289230513931	0.876906940396423	0.0547710358251303	0.929240039509663	hb62	
ha6_2	2.21990409959953e-4	1.56758059972606e-4	0.157205913823248	7.9145797485547e-4	0.306009318776089	ha6	height/age percent ref. median
v113_41	-0.621609521345133	0.55807354895473	0.265716291137757	1.61174941198383e-4	0.446810227520909	v113	source of drinking water
v507	0.00803579158481715	0.0119142004359259	0.500228542786535	1.19310790373417e-4	0.676014532449548	v507	month of first cohabitation
v443	7.30508759228126e-5	1.87375515964111e-5	1.05788026094259e-4	0.00312318726367999	5.26592031761259e-4	v443	weight/height percent ref. median (fog)
hv124_05	-0.035220622917657	0.0153972848174996	0.0224591758398531	0.00145492071440867	0.0668044806053953	hv124	education in single years - current school year
mm4_06	-0.00300953533862609	3.59237619011162e-4	2.8526e-16	0.0232293811714051	2.94308198547216e-15	mm4	NA
hml8_0	0.304398150840626	0.23861335860795	0.202489755956102	7.3746895363036e-4	0.368721730824338	hml8	net treated since receiving
hv024_3	-0.465057730511624	0.124454291584008	2.01179868706174e-4	0.00236754255152327	9.61017287619963e-4	hv024	region
hv237z_8	2.34278377720684	1.17835584805223	0.0471705357817814	0.00133011778261394	0.120572077364229	hv237z	water usually treated by: don't know
hv201_32	-0.335340968980054	0.0975145835993159	6.17803794710632e-4	0.00194360930891613	0.00265905249420404	hv201	source of drinking water
hv124_08	-0.0333592264146279	0.0298831911071202	0.264707096068691	7.74708249911216e-4	0.445640828268942	hv124	education in single years - current school year
hv215_33	0.405697233173033	0.114664270997405	4.28867748924566e-4	0.00325212536854569	0.00192575733987922	hv215	main roof material
v023_3	0.440302798065096	0.124457237539308	4.29422612618446e-4	0.00340659840602586	0.00192575733987922	v023	stratification used in sample design
hv210_1	-0.460192604013172	0.0841960292432983	6.3617957005776e-8	0.00645133589622116	4.64967606863833e-7	hv210	has bicycle
hml18_1	-0.280401811157076	0.162588677979848	0.0850278279874844	6.79267293574815e-4	0.193125573056861	hml18	pregnancy status from individual file
v801	-4.31551042800175e-4	1.49773685508087e-4	0.00407766380264351	0.00165768705472402	0.0147745964821973	v801	time interview started (hhmm - 24 hour clock)
v016	0.00210321817918485	0.00533634693240844	0.693601407326926	4.19763415847596e-5	0.81948367873257	v016	day of interview
sh120n	2.92677215787271e-4	4.6988727008934e-4	0.533584267225194	1.1836201989357e-4	0.694229790121085	sh120n	number of units of land owned (1 decimal)
hb1_3	0.0612471400811501	0.0159046629809556	1.36650427651536e-4	0.0192365403371983	6.71588779957549e-4	hb1	man's age in years
ha11	1.85451465687945e-4	3.83660965873944e-4	0.628977867897804	5.70457059487772e-5	0.77191091449094	ha11	weight/height standard deviation (dhs)
v024_6	-0.588423213903286	0.161573094740629	2.90135757187379e-4	0.00176093364695296	0.00134583270699424	v024	region
hml16	0.0522151204627731	0.00365338538819149	5.7212e-41	0.030117206322432	1.11825840366972e-39	hml16	corrected age from individual file
hv023_12	-0.84149581447934	0.218859019172201	1.31278681813258e-4	0.00251402127984579	6.45933560284402e-4	hv023	stratification used in sample design
hc0_1	-0.109537603381069	0.0229848729664787	2.278654643437e-6	0.00622431372969445	1.4341724424941e-5	hc0	index to household schedule
sh19b_06	0.0158275120439963	0.053104222721699	0.765768889077282	7.83497581653414e-5	0.862843164185246	sh19b	grade attending
ha1_3	0.0287942593565599	0.0150454402855662	0.0562815278186442	0.00287153594005141	0.138782170159284	ha1	woman's age in years
hv106_0	-0.056783355035129	0.1588524480886	0.720852558589239	2.89387974456989e-5	0.836284214666563	hv106	highest educational level attained
shlocal_3	-0.760246902764795	0.0901062764077962	1.7799e-16	0.01764522492883	1.84529291970803e-15	shlocal	locality of household
v121_7	0.16719838838856	0.258359074026612	0.517738130631944	7.35280219649193e-5	0.685170186553193	v121	household has: television
b1_03	0.00784144920035041	0.0148813568861577	0.598405588290572	1.01795109274772e-4	0.749625620404644	b1	NA
hv108_03	-0.00695296415095194	0.00990070770685974	0.482738446174789	9.97182188317014e-5	0.660973174534311	hv108	education completed in single years
hv213_22	1.0855464542998	1.36025531218604	0.425107230083842	2.3556794602031e-4	0.608663275331737	hv213	main floor material
hv243a_1	0.526204681469093	0.0926341306997158	1.95103852560268e-8	0.00563343842916231	1.47662080951919e-7	hv243a	has mobile telephone
h2m_1	-0.00746911267139614	0.0216121174930262	0.729747810405177	6.63095516439949e-5	0.842214360817026	h2m	NA
ha12b_1	1.45032428824627e-5	1.74949098456035e-5	0.407380733730326	1.70951457675761e-4	0.593596167079436	ha12b	weight/height percent ref. median (who)
hv101_13	-0.146735315575977	0.2388195901944	0.539132793976395	7.01056496078545e-5	0.699952722466002	hv101	relationship to head**
hb1_2	-0.00422067290788184	0.0167672366982563	0.801337447643437	5.72329408821126e-5	0.884806088359313	hb1	man's age in years
ha2_1	6.89474221814225e-6	2.69332049156598e-5	0.798028595451668	9.45019189591001e-6	0.884369270538246	ha2	woman's weight in kilograms (1 decimal)
hw16_1	-0.00971388046297047	0.00717715287973035	0.176340083759551	7.26173540968933e-4	0.33175489434228	hw16	NA
v105_1	0.306956526728392	0.188030379584605	0.103023530804768	8.4956351951937e-4	0.225930656077775	v105	type of place of previous residence
v129_24	-9.53278167782841	1.00068288388488	2.4317e-20	2.59998398868255e-5	2.85440046831956e-19	v129	main roof material
b11_05	-0.00336891864396395	0.00734251147973677	0.646528294120227	2.50042578120446e-4	0.78552943940762	b11	NA
hv235_1	0.0686138408577373	0.25248345698069	0.785891804441704	1.16618549222958e-5	0.876738152945661	hv235	location of source for water
hc11_1	-7.10851909227148e-4	4.5917468615726e-4	0.12203636934138	6.77423389118026e-4	0.254650817709902	hc11	weight/height standard deviation
hw11_1	-3.21056732570992e-4	5.29298822672291e-4	0.544328117422163	1.64621803223741e-4	0.704551065715625	hw11	NA
v219	0.00123762869400051	0.0126301709687206	0.92196765457622	1.14753186997163e-6	0.958873364937582	v219	living children + current pregnancy
v715	0.120546612976801	0.0137753864385406	1.4996e-17	0.026193372915126	1.67711170603675e-16	v715	husband/partner's total number of years of education
hv108_07	0.025446189311756	0.0178558899963433	0.154588969570596	8.86414220292231e-4	0.302157614376289	hv108	education completed in single years
sh234_6	-0.406002986526704	1.16267747382466	0.727043982392342	3.60238191597917e-5	0.840687763629245	sh234	result measurement code of rapid hiv test
hml7_96	0.680306710434042	0.350875163052504	0.0529203502860306	0.00235201860611589	0.131692700260704	hml7	brand of net
v766b	0.43988234001453	0.106171857073654	3.83380681629563e-5	0.00534555495976008	2.04966760906345e-4	v766b	number of sex partners, including spouse, in last 12 months
hw17_1	0.00153259875616198	0.00745088293141743	0.837088581948768	1.87444200021591e-5	0.90851616089753	hw17	NA
v044_0	-0.335554741808812	0.0902890598893494	2.17732461588867e-4	0.00263994548626112	0.00103428987606484	v044	selected for domestic violence module
v437	0.00127539866416108	3.49860049617048e-4	2.86161022244402e-4	0.00329269853017033	0.00133260340522776	v437	respondent's weight in kilograms (1 decimal)
sh224i_1	-2.6332431377758e-4	2.03008700402814e-4	0.195009914807001	5.3706174554824e-4	0.359246539988167	sh224i	interviewer that took blood for rapid hiv test
ha41_2	4.72948753741685e-4	2.40257432262347e-4	0.0494257700113403	0.00161094965756703	0.125433714126457	ha41	rohrer's index
hv023_13	0.0629504821926748	0.177754495590254	0.723335667499579	5.95739510933502e-6	0.838219548331712	hv023	stratification used in sample design
v212	0.0262509092921171	0.0146648713800939	0.0738659379149081	9.97990584266417e-4	0.174276169133679	v212	age of respondent at 1st birth
hv237f_8	2.34278377720684	1.17835584805223	0.0471705357817814	0.00133011778261394	0.120572077364229	hv237f	water usually treated by: let it stand and settle
ha67	0.0218133160525713	0.0192441167089647	0.257379754578396	2.72114114860722e-4	0.435888479354239	ha67	woman's highest year of education
hc8_1	-9.06673538554584e-4	5.25970168296495e-4	0.0851717048361524	0.00105522161456462	0.19315920724348	hc8	weight/age standard deviation
v123_0	0.419719463694486	0.0829107048026784	5.26732953164545e-7	0.00541434858679135	3.5569082621777e-6	v123	household has: bicycle
s1007b	0.167674415205302	0.0633618035333368	0.00848993702850958	0.0198429301630619	0.0279348429949647	s1007b	number of days drank alcohol in last week
sh110w_1	0.342001846614153	0.172729507307321	0.0480860735438722	8.7260276595269e-4	0.122325229474889	sh110w	has microwave
sh110s_0	0.376904361471206	0.471888384639336	0.424719396706431	1.01263720529654e-4	0.608663275331737	sh110s	has tractor
v014_1	0.401731465617031	0.147432620685055	0.00658948509011121	0.00161237233097955	0.0224982339494903	v014	completeness of age information
b8_01	0.111824973325827	0.00980655813109177	8.3898e-28	0.0379096359679899	1.29525136956522e-26	b8	NA
hml4_3	-0.00447940265700492	0.00311004543017752	0.150325463896013	0.00172403883274863	0.295859954577788	hml4	months ago net obtained
hv232_0	-0.138867117514356	0.115008105573614	0.227731916271318	6.2233038495163e-4	0.401974190236987	hv232	items present: soap or detergent
hv243b_0	-0.13251286711215	0.102989981997907	0.198627684762326	3.99490158490501e-4	0.364129767483296	hv243b	has watch
hv217_4	-0.345702269790844	0.0794858994220029	1.5636618073939e-5	0.00373562817955109	8.91936139398314e-5	hv217	relationship structure
hv024_2	0.351730283426834	0.115874613955418	0.00248855071721997	0.00243432368816476	0.00940879734345545	hv024	region
v121_0	-0.318857649095728	0.0910917536202097	4.93216142394406e-4	0.00317835917078846	0.00216659173478615	v121	household has: television
h8d_1	0.00590481079368051	0.00903354327910527	0.513552261148523	2.39432010912144e-4	0.685170186553193	h8d	NA
sh17b	0.0172057761472799	0.0189648304049712	0.364580412045463	1.72884135891893e-4	0.552445638593783	sh17b	highest grade completed
v013_1	-1.45859526564089	0.134009023483648	1.2063e-25	0.0273135488813543	1.72484708053691e-24	v013	age in 5-year groups
hv217_2	-0.0778730858015589	0.0854007222226151	0.362150611647938	1.63232779981648e-4	0.54954549723357	hv217	relationship structure
hv108_05	-0.00668866583619811	0.0145410661085469	0.645666563108793	6.85381006285679e-5	0.784707708330453	hv108	education completed in single years
hv253c_0	-0.61579414125821	0.187250859062225	0.00105586880131609	0.00216077420170102	0.00438077601013424	hv253c	dwelling sprayed by: ngo
hv237_8	2.34278377720684	1.17835584805223	0.0471705357817814	0.00133011778261394	0.120572077364229	hv237	anything done to water to make safe to drink
hml18_0	0.280401811157077	0.162588677979848	0.0850278279874832	6.79267293574592e-4	0.193125573056861	hml18	pregnancy status from individual file
ha2_2	2.28614709612762e-5	2.20405888569154e-5	0.29999742102209	2.87777302389491e-4	0.483102422893094	ha2	woman's weight in kilograms (1 decimal)
ha70	-2.87583225703068e-4	1.93846675508794e-4	0.138363824084246	6.40474704806548e-4	0.278229473536089	ha70	interviewer that took blood for hiv testing
hc9_2	-5.55231117569829e-6	5.45950756386219e-5	0.919026379065819	5.89076568802138e-6	0.956647039662208	hc9	weight/age percent of ref. median
v139_5	0.277758849443839	0.128904120105921	0.0315111928709992	0.0016197728650128	0.0875651832276717	v139	de jure region of residence
v445	3.02663742019705e-4	9.4295846359226e-5	0.0013876621973439	0.00225395499660808	0.0056098943291104	v445	body mass index
hml16_06	0.01640133896035	0.00477711715604477	6.30859947055898e-4	0.00333154407528735	0.0027097724137149	hml16	corrected age from individual file
hb69_2	3.6870292631834e-8	8.22777662159061e-8	0.654218902273964	1.73200079561009e-4	0.791040505842611	hb69	hiv weight (6 decimals)
hv201_43	-0.758403619464909	0.176232538490646	1.91471185393329e-5	0.00432740539356025	1.07917820232933e-4	hv201	source of drinking water
sh19b	-0.100761654979062	0.0643743824175885	0.118144600595137	0.00178765965307082	0.248089759052112	sh19b	grade attending
hv226_5	-10.1157912433599	1.0030126516564	1.8385e-22	7.69605394020934e-5	2.35749741741742e-21	hv226	type of cooking fuel
ha70_1	-2.72078540471425e-4	2.00688045229717e-4	0.175611171885143	5.69316200361936e-4	0.330804245536072	ha70	interviewer that took blood for hiv testing
hv237b_8	2.34278377720684	1.17835584805223	0.0471705357817814	0.00133011778261394	0.120572077364229	hv237b	water usually treated by: add bleach/chlorine
b1_04	-0.0253965389904995	0.0173299153199841	0.143241961209321	9.90807283728912e-4	0.284945843470083	b1	NA
v023_4	-0.232276536802807	0.208821013322749	0.266370816806126	1.67719610333017e-4	0.447204905599253	v023	stratification used in sample design
ha70_2	-6.43371970315406e-4	2.64281013007494e-4	0.0151779843728576	0.00272539786469028	0.0469668782953858	ha70	interviewer that took blood for hiv testing
