var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh121j_1	-0.238791667898749	0.124136771878572	0.0551154998855998	0.0010240996670603	0.159163671143994	sh121j	axe / hoe
ha53_1	-0.0119967478272809	0.00972737213077539	0.218192518095374	0.0096978131200337	0.439065234626314	ha53	hemoglobin level (g/dl - 1 decimal)
hv230a_3	0.604993650772947	0.343562596669429	0.0790161990555316	7.46602314228073e-4	0.207410328766304	hv230a	place where household members wash their hands
hv270a_2	0.0563964246211142	0.114653288847443	0.623070642478844	7.10293881709401e-5	0.786419302110403	hv270a	wealth index for urban/rural
hv101_2	-0.0988510378506807	0.0965174187313772	0.30637319095876703	3.04612684600358e-4	0.527732311481602	hv101	relationship to head
hv024_3	-0.00582684984340651	0.131613752756486	0.964709516566069	3.82714311575327e-7	0.986246748344257	hv024	region
hv023_7	0.123496104169431	0.233152328042618	0.596629213484603	8.0075063921381e-5	0.769596165139051	hv023	stratification used in sample design
hv214_96	0.0543313066302992	0.947518964820073	0.954302655064645	8.42187684702012e-7	0.98219583556934	hv214	main wall material
syed1_07	0.0930127745358374	0.0523046756925464	0.077016975015209	0.0105553222932963	0.203795284842007	syed1	mother's highest educational level
hv217_2	0.231016833558811	0.10200717489016	0.0240675076385109	0.00153432235802919	0.0817524010642726	hv217	relationship structure
hv023_18	0.457335798966204	0.228059073143653	0.0456033515698875	3.65568255285109e-4	0.137650317468907	hv023	stratification used in sample design
bord_03	-0.0864173636435425	0.0499876885988793	0.0846411389037258	0.00232501188433332	0.219142718828325	bord	NA
hml16_04	-0.00359689026040299	0.00607498927387639	0.554134591364727	1.50299426471157e-4	0.746554479408592	hml16	corrected age from individual file
v137	-0.239263569015335	0.0603868931667271	8.80129623009487e-5	0.00605523442433431	5.31321132550451e-4	v137	number of children 5 and under in household (de jure)
sydated_03	0.0179447680916942	0.0110065140960316	0.10385255748031	0.00251500260428716	0.259379499070712	sydated	date of test (day)
ha40	-2.16468930755481e-4	1.02616705612876e-4	0.0355261785305403	0.00141755883121886	0.112742326747273	ha40	body mass index
hv246g	-0.171049574079298	0.0770504685107459	0.0269837232565113	0.00241734073111577	0.0897134120078106	hv246g	owns rabbits (cs)
hc0_1	-0.0593520911904688	0.0349716474977755	0.0904522744932604	0.00146438736640997	0.230707712154077	hc0	index to household schedule
v316	-0.0407363939708635	0.017242019455357	0.0186300660843834	0.00285203255986322	0.0655690997735525	v316	year of start of use of method
v115	-1.58827356423768e-4	1.05436203230374e-4	0.132762005528016	7.65991278646405e-4	0.313090678179874	v115	time to get to water source
hv106_8	0.514857661800737	0.901813291166555	0.568380275358237	1.01403656194043e-4	0.75357145739786	hv106	highest educational level attained
hv022_10	0.588103199966776	0.185377874580004	0.00162882573731005	0.0023880353629615	0.00786901870947107	hv022	sample strata for sampling errors
hv201_12	-0.0723310008433471	0.157630400573226	0.646581931128694	6.14414488139259e-5	0.799959244692006	hv201	source of drinking water
ha2	-6.31169901442407e-4	3.61638760288069e-4	0.0817035474527115	0.00103349223194327	0.21320777345692	ha2	woman's weight in kilograms (1 decimal)
sybi_05	5.07564025405974e-4	0.00722189115581003	0.944029269490363	1.41821793903096e-5	0.977307999899634	sybi	birth interval
syybr_06	-0.121703613369001	0.0540268426921613	0.0251524278145058	0.0119232583122036	0.084560960674887	syybr	minor's year of birth
m19_1	-3.9837050191289e-5	3.40532606396796e-5	0.242766789485939	9.80042768007894e-4	0.458334991720422	m19	NA
hb6_2	9.35583677011119e-5	2.5920624983634e-4	0.718383378676359	1.87635232202776e-4	0.858439554625198	hb6	height/age percent ref. median
hv230b_1	0.00460493849231147	0.117124367264818	0.968657640938025	5.44378090716613e-7	0.987218574946501	hv230b	presence of water at hand washing place
hv101_6	-0.335878561180413	1.10000784326767	0.760265340400596	1.8715468333097e-5	0.883793435267822	hv101	relationship to head
hc5_2	-0.00187196930330014	8.50219216681989e-4	0.0283788619926813	0.00720232557729439	0.0939186580547506	hc5	height/age standard deviation
v205	0.440940625981342	0.0617209357024895	4.347e-12	0.0161431272879562	3.97629137055838e-11	v205	daughters elsewhere
hb11_1	-0.00351887836275934	6.6952338867546e-4	2.41174748258319e-7	0.013524358619041	1.88955172331083e-6	hb11	weight/height standard deviation (dhs)
v420	1.80916917267611e-4	1.73095232636383e-4	0.296570840629511	4.6955851165531e-4	0.519017739907293	v420	measurer's code
ha35	0.144404976418401	0.0782334142401981	0.0656604885722475	7.36177090255863e-4	0.180967864058651	ha35	smoking (cigarettes in last 24 hours)
shc16_07	-0.0516541984111179	0.0191517716529348	0.00757101481396546	0.0199692582920959	0.0301169286860171	shc16	day of birth (children 60+months)
hv235_1	0.109061926927852	0.448684404735462	0.808111049958116	3.12896987746392e-5	0.909566590896018	hv235	location of source for water
hc72_1	9.07311859766575e-5	7.60006455498942e-5	0.233260754348912	3.25073317221092e-4	0.448288632695172	hc72	weight/height standard deviation (new who)
hv237x_0	-0.49352183037819	0.932560758923801	0.596953807404734	6.72091646363171e-5	0.769739363823493	hv237x	water usually treated by: other
hv109_4	-0.665270468711938	0.471944786862596	0.159428037359912	7.25874722452002e-4	0.356659619270716	hv109	educational attainment
v805	2.18799956220569e-4	1.77583893393632e-4	0.218641565350594	6.60540861719627e-4	0.439478082277491	v805	interviewer identification
sh121m_1	-0.247299148377454	0.102547059117868	0.0163360486326453	0.00203642425581052	0.0592901503243243	sh121m	wardrobe
hv022_11	0.697392040205271	0.284811261044988	0.0147714733716834	7.20029344769557e-4	0.0548263543064335	hv022	sample strata for sampling errors
hv235_3	0.0787637418720924	0.160912974229675	0.624846708082864	1.18296311451771e-4	0.788221048628156	hv235	location of source for water
hv124	-0.286916980623395	0.0447961100095161	4.2479e-10	0.0369503918273345	3.63644456057007e-9	hv124	education in single years - current school year
ha69	-1.1009124860341e-7	1.51124627878566e-7	0.466748289998548	6.66568157218439e-4	0.679056809641727	ha69	hiv weight (6 decimals)
m1_1	0.0462439077786459	0.0721359568553212	0.521850641464095	2.67145697478433e-4	0.721699812677129	m1	NA
hv018	1.73443245064467e-4	1.73805772881049e-4	0.318927292563191	4.14497695538141e-4	0.542432261631779	hv018	interviewer identification
hc53_1	3.8828187600786e-4	3.42235013117087e-4	0.257251253311938	3.73534618465121e-4	0.475941230460074	hc53	hemoglobin level (g/dl - 1 decimal)
hv271	-1.51991735381668e-7	5.32588949687573e-8	0.00454529285190886	0.00287366386234056	0.0199042957937783	hv271	wealth index factor score combined (5 decimals)
hv253b_8	-0.506470792991549	0.478019143440252	0.290005645928468	2.92218484397755e-4	0.515120920614194	hv253b	dwelling sprayed by: private company
bord_01	0.0405887896795569	0.0256748449218523	0.11470035202469	7.91417669117611e-4	0.278933919498639	bord	NA
hv238	1.19259880764823e-4	0.00338365818080289	0.971905891785919	1.45217443159318e-6	0.989756664028384	hv238	number of households sharing toilet
ha5_1	-4.22278933369814e-4	4.60865797171247e-4	0.360078517180008	2.67280685807947e-4	0.580029823573859	ha5	height/age standard deviation
idxh4	-0.186399744731214	0.0496662510706619	2.00700360927012e-4	0.0111206881548854	0.00112492084102792	idxh4	index to household schedule
hv201_71	-0.57510849462314	0.648833601118797	0.375951891456881	2.1215509140271e-4	0.597203084280673	hv201	source of drinking water
hv045b_2	0.534571099080255	0.116139675705776	5.61368463535971e-6	0.00460379557652946	3.89821183542127e-5	hv045b	language of interview
v207	1.07716348811299	0.136746819109817	3.228e-14	0.0191710996716223	3.02174337662338e-13	v207	daughters who have died
hc32_2	-0.0127255880591836	0.0069459733139266	0.0678269506850817	0.00487918443180746	0.185352142186846	hc32	date of birth (cmc)
hv105_07	0.00631110656482268	0.00771338255902467	0.413818178417024	0.00105287884949157	0.631044079722255	hv105	age of household members
hv237e_8	0.928774714747714	1.41547537453493	0.512101977214259	6.89528821113949e-5	0.714247494536001	hv237e	water usually treated by: solar disinfection
m13_1	-0.0865434384518821	0.0497108286944383	0.0824712240017611	0.00226104104128277	0.214603820434908	m13	NA
v152	0.00659874734571238	0.00312884338315567	0.0355682645703799	0.00117518119001891	0.112742326747273	v152	age of household head
hv101_4	-0.434944834215847	0.244079704691818	0.0755150172769774	0.00111336521775762	0.201016089901461	hv101	relationship to head
hw4_1	-6.65278822092004e-5	3.05083973394682e-5	0.0298023717831855	0.00350390035106529	0.097377831284316	hw4	NA
hv253c_0	0.70984728981466	0.447361315838206	0.113365062257752	7.32334514823019e-4	0.276245898834982	hv253c	dwelling sprayed by: ngo
hv226_95	-11.2040037078477	1.01491090523392	6.7176e-25	1.39645338995353e-4	8.29117479452055e-24	hv226	type of cooking fuel
hc12_2	1.46239782850479e-4	7.87972026011859e-5	0.0643644648047006	0.00377952624774125	0.178164002424071	hc12	weight/height percent of ref. median
hv041	-0.26180066717401	0.0557967404124156	3.72546379483841e-6	0.0131639555174852	2.63266108168581e-5	hv041	total adults measured
hc2_1	4.81984787320546e-5	3.01622739439113e-5	0.110844711928137	6.19187753984618e-4	0.272128298221394	hc2	child's weight in kilograms (1 decimal)
hv243b_0	0.371721171364666	0.125221534874349	0.00317341443093237	0.00275058159703911	0.0144955457656279	hv243b	has watch
hc20_1	0.004030902727773	0.00145789995253221	0.00596012796711747	0.00389763246472152	0.0248902678951232	hc20	century day code (cdc) of measurement
hv213_31	-1.0373310168748	0.769281323788797	0.178283190981943	3.70075433609895e-4	0.384264948570907	hv213	main floor material
hv246e	-0.0120689605318241	0.037042787255565	0.744738320323827	2.87897668994619e-5	0.876277148693135	hv246e	owns sheep
hb12_1	-2.54798534905868e-4	4.94083616953728e-5	3.96877251555493e-7	0.0135787723083255	3.08929938359827e-6	hb12	weight/height percent ref. median (dhs)
hv246_0	0.19787039626616	0.113028231291763	0.0807804575566497	0.00123469123492825	0.211271965917392	hv246	owns livestock, herds or farm animals
hv227_1	-0.0469447043471459	0.100678710436822	0.64126851999757	7.160976218612e-5	0.796941981403893	hv227	has mosquito bed net for sleeping
hv214_12	0.709029333694979	0.494296831680634	0.152237646044246	5.55419646472988e-4	0.345627650506212	hv214	main wall material
ha57_4	-1.06024279057849	0.0970061805473974	1.7071e-24	0.0344732563089097	2.07151124579125e-23	ha57	anemia level
hb53_1	2.3433708991653e-4	2.3348827360053e-4	0.316164187825134	4.59171232096378e-4	0.539004604031118	hb53	hemoglobin level (g/dl - 1 decimal)
v418a	-0.0610226227417202	0.065069757067666	0.348914318798275	2.66851118465139e-4	0.570108445168135	v418a	entries in child health roster
ha21	1.80916917267611e-4	1.73095232636383e-4	0.296570840629511	4.6955851165531e-4	0.519017739907293	ha21	fieldworker measurer code
hv111_0	1.55507133586844	0.654654822416513	0.0181578709694974	0.0085684618312265	0.064216195469518	hv111	mother alive
sydated_02	0.0290979432850688	0.0189800628121586	0.126612953462086	0.00790990996891805	0.300998076700104	sydated	date of test (day)
ha1	0.0685129750647714	0.0043149254861168	2.4968e-44	0.0523653036360378	5.5891100621118e-43	ha1	woman's age in years
v525	0.068507848854364	0.00636523296721503	6.9796e-24	0.0258143122779749	8.19364117263844e-23	v525	age at first sex
hv108_07	0.0197494206685021	0.025985478343965	0.447773856710798	7.95599383091372e-4	0.662618599525544	hv108	education completed in single years
hv237_0	0.498509327324755	0.156155757154966	0.00152313204376101	0.00367589463967521	0.00742810268702934	hv237	anything done to water to make safe to drink
v315	-0.0342848321505969	0.0183729043945848	0.0627747234746822	0.00196532945822181	0.175279767185338	v315	month of start of use of method
hb2_1	5.94454609093007e-6	2.14431161105958e-5	0.781752053859217	3.21316936460203e-5	0.895560839831093	hb2	man's weight in kilograms (1 decimal)
hml4_2	-0.00184290301433019	0.00272542348252032	0.499356874034311	3.83364060277502e-4	0.709559403918651	hml4	months ago net obtained
ha6	3.32344765233936e-6	1.1965016461698e-4	0.977854432013888	2.19394752365432e-7	0.992169868518596	ha6	height/age percent ref. median
hc30_2	0.0265666323353276	0.0326765680284566	0.416785259924725	9.16275011152656e-4	0.633340659256073	hc30	month of birth
v528	0.0244738476983991	0.00364461948072604	6.505e-11	0.0171366701015163	5.70414111922141e-10	v528	time since last sex (in days)
ha70_2	1.10477310682311e-4	2.23753866772947e-4	0.621770174270647	1.45628344269344e-4	0.785990777997689	ha70	interviewer that took blood for hiv testing
hv213_33	-0.224674687983141	0.173402825895605	0.195836460620333	4.02241394020675e-4	0.409333797700482	hv213	main floor material
ha4_2	3.03502516702103e-5	3.01350460115571e-5	0.314509402615146	7.22517613798379e-4	0.538475955831347	ha4	height/age percentile
b17_01	-0.00792456701524541	0.00611977710710241	0.196101592115629	7.94882570737232e-4	0.409333797700482	b17	NA
hv252_1	0.474059402764646	0.153504174094173	0.00215451706344642	0.00328324774989408	0.0101767752249815	hv252	frequency household members smoke inside the house
ha3	-1.34893093610299e-5	1.87391205217567e-4	0.942650202086176	4.80227305477143e-7	0.977307999899634	ha3	woman's height in centimeters (1 decimal)
symbr_03	-0.0134854653950335	0.0226035816523426	0.55112568211537	3.06128332769218e-4	0.746082265282414	symbr	imputed month of birth
hv108_03	-0.0301984796503204	0.010872677279013	0.0057375891826452	0.00237465006806692	0.0242108256334343	hv108	education completed in single years
ha68_3	-0.617936805628039	0.228656646846782	0.00717731119619962	0.00258309933773915	0.0289340375291985	ha68	woman's highest educational level (for preliminary and final report)
ha21_2	1.10477310682311e-4	2.23753866772947e-4	0.621770174270647	1.45628344269344e-4	0.785990777997689	ha21	fieldworker measurer code
hv226_9	0.698443786733721	1.0923832762494	0.522946099443381	8.81584514846878e-5	0.72238318987886	hv226	type of cooking fuel
hv253_0	0.27035229153452	0.13224942434924	0.0415853944799139	0.00168763533051353	0.129312995431932	hv253	has dwelling been sprayed against mosquitoes in last 12 months
hv242_0	0.395883667631673	0.146340166221593	0.00715580053985001	0.0045095804436438	0.0289340375291985	hv242	household has separate room used as kitchen
ha67_2	0.0852919602182995	0.0419352737361044	0.0426544869181089	0.00261144357731968	0.131668236721418	ha67	woman's highest year of education
sh19a_1	1.678910744	0.877727579755614	0.05676283449408	0.00355858730305714	0.162617850172229	sh19a	level of education attending
hv106_2	-0.275578326876515	0.0982900749389745	0.00529890731664946	0.00242086441176848	0.0226003100227274	hv106	highest educational level attained
hc11_1	-4.05988407640836e-4	5.26824580143758e-4	0.441382857081085	2.12162893395984e-4	0.658550647963426	hc11	weight/height standard deviation
shc32a_05	1.97709783909509e-4	1.72161114394904e-4	0.251674898643082	0.00168717826277942	0.470698668764747	shc32a	century day code (cdc) of birth (children 60+months)
hv108_05	-0.0223902493773417	0.0160686085664576	0.164285720251342	9.79622274167369e-4	0.365034362383376	hv108	education completed in single years
hv234a_1	-0.116826597430754	0.114165286426198	0.306782379819596	3.75850005078227e-4	0.528005585897719	hv234a	result of salt test for iodine
hv214_23	-11.2254083296283	0.995242511021913	8.6207e-26	1.45154879589771e-4	1.10960724285714e-24	hv214	main wall material
hv215_36	-0.0673240754042051	0.485078210794704	0.889686178724315	5.48764251018241e-6	0.95600167007218	hv215	main roof material
shc30_06	0.0283497738488383	0.0398425283802108	0.477334409475618	9.17909745753898e-4	0.688452362007425	shc30	month of birth (children 60+months)
hv124_05	-0.0107055609060912	0.0199536166233683	0.591902728308267	1.40432352578768e-4	0.765966762234468	hv124	education in single years - current school year
syintnum_07	6.29638150331173e-4	6.37070570065074e-4	0.324294328649189	0.00340012464783712	0.547722161034293	syintnum	interviewer number
mmc2	0.0265593158783178	0.0211273705424158	0.209452946913426	5.23427841525925e-4	0.426720418697562	mmc2	number of siblings born before respondent's birth
hc16_2	0.0139997501859864	0.0135809587803138	0.303361073707744	0.00190333026825795	0.5261373001168	hc16	day of birth
hv247_0	0.334001198677957	0.113029032687708	0.0033125111751828	0.00290324972426326	0.0150545905111734	hv247	has bank account
hivnumb	-0.0018777927478807	0.00511026936612546	0.713475153416499	3.35860196252202e-5	0.856416238085964	hivnumb	household
b8_02	0.0652443773781678	0.0094958523129678191	2.487e-11	0.0216898196839204	2.20767192118227e-10	b8	NA
hv023_12	0.658333682912827	0.157561707732525	3.6132713220765e-5	0.00277694331593115	2.2608037924937e-4	hv023	stratification used in sample design
hv237f_0	0.46603750400362	0.713464039189223	0.514001983526002	1.64063701120543e-4	0.715499568203535	hv237f	water usually treated by: let it stand and settle
hv243b_1	-0.371721171364664	0.125221534874348	0.00317341443093241	0.00275058159703923	0.0144955457656279	hv243b	has watch
v008	0.0866380122688071	0.0322299937096624	0.0074872686903762	0.00228741584230974	0.029816703160349	v008	date of interview (cmc)
ha2_2	5.7155660964964e-5	3.98693888683167e-5	0.152516561359204	9.62451062254677e-4	0.345704205747529	ha2	woman's weight in kilograms (1 decimal)
hv213_11	-0.175234608858948	0.134156096767584	0.192239140712403	4.67496977181292e-4	0.403982427479592	hv213	main floor material
hivline	-0.186399744731214	0.0496662510706619	2.00700360927012e-4	0.0111206881548854	0.00112492084102792	hivline	line
hb69_2	-2.46062768264943e-7	1.50024013403301e-7	0.101922698722983	0.00389980204608864	0.255622412106911	hb69	hiv weight (6 decimals)
syed2_05	0.00110654684956001	0.0721988221994234	0.987783458196358	5.42906996248149e-7	0.994961314516399	syed2	mother's highest grade at that level
symln_03	-2.44037847372444e-4	0.00127837344422959	0.848712019646409	1.43924020239439e-5	0.934542657746917	symln	mother's line number from individual questionnaire
hc72_2	1.76505391311581e-4	6.41709661771778e-5	0.00627875886476764	0.00383170459442805	0.0260398699063551	hc72	weight/height standard deviation (new who)
hc1a_2	4.38404339988398e-4	2.26666283473527e-4	0.0539378442788475	0.00536506246217916	0.156263658184057	hc1a	child's age in days
hv206_1	-0.228865521858438	0.115155248256549	0.047557277210369	0.00164909265906077	0.142333468372775	hv206	has electricity
hv115_3	2.13380278137325	0.175995889690755	5.2233e-29	0.0415118552689072	7.87647414225941e-28	hv115	current marital status
hb2_2	-4.94252795156178e-6	4.65402999734903e-5	0.915489082781675	1.30174952127637e-5	0.967572625907671	hb2	man's weight in kilograms (1 decimal)
hb6_1	1.35981778512029e-4	1.51969194251763e-4	0.371437080041963	4.05000787978005e-4	0.592065120066888	hb6	height/age percent ref. median
hv201_14	0.329298689975719	0.190890112319421	0.085291256885147	8.82497567942342e-4	0.220351032124781	hv201	source of drinking water
ha13_0	-0.177820174884404	0.794554412661634	0.823028841433799	1.27297397658488e-5	0.918951459693163	ha13	result of measurement - height/weight
b3_03	-0.0044522654167409	9.50624737085861e-4	3.89990825193299e-6	0.0157369348865685	2.75054194519892e-5	b3	NA
hv226_7	0.649302887967855	0.839765176248649	0.439865486597371	1.64785505840981e-4	0.656972736716504	hv226	type of cooking fuel
hc18_1	0.119585949302107	0.045895853822004	0.00951634858345246	0.00366557792092781	0.0369977565207796	hc18	date measured (month)
hc56_2	-0.015405125251767	0.00947789698596454	0.105132968423916	0.00505484094868269	0.261490143685158	hc56	hemoglobin level adjusted for altitude (g/dl - 1 decimal)
sydated_05	0.00114924781066383	0.0141030133715207	0.935102664597868	9.06796471311644e-6	0.975658078372772	sydated	date of test (day)
hv023_1	-0.225756685592464	0.262676954061831	0.390611795881617	1.34537048088634e-4	0.610479146729119	hv023	stratification used in sample design
shc20_04	0.0087798338623239	0.00232754192939037	1.89900716953365e-4	0.0192992112747549	0.00107610406273574	shc20	century day code (cdc) of measurement (children 60+months)
ha66_3	-0.617936805628039	0.228656646846782	0.00717731119619962	0.00258309933773915	0.0289340375291985	ha66	woman's highest educational level
hw71_1	8.37170530626276e-5	8.1714948944751e-5	0.306227253283848	5.61239898763555e-4	0.527732311481602	hw71	NA
hv207_1	-0.0150372235824588	0.091202163126793	0.869123774130202	7.66305781951804e-6	0.9442114417058	hv207	has radio
hv040	6.41785909656159e-5	1.7612646781362e-4	0.715760882849539	6.07680765004615e-5	0.857295520701143	hv040	cluster altitude in meters
hv801	-2.44165752096986e-4	1.84640862951252e-4	0.186800386686513	8.25903319549459e-4	0.396016819775408	hv801	time interview started (hhmm - 24 hour clock)
v027	-0.0378327898869875	0.0718814094606702	0.598957449795777	7.82305696838126e-5	0.771369866181532	v027	number of visits
hb67_2	-0.0202506644931358	0.0653324079920627	0.75678492544265	1.51811065396301e-4	0.883793435267822	hb67	man's highest year of education
hv270a_5	-0.313036284814277	0.131594202311911	0.0178399955332749	0.0020868874926514	0.0634699116300552	hv270a	wealth index for urban/rural
hv205_11	-0.209995455869476	0.124916977414778	0.0935318609220726	0.00123597299371503	0.23656053075109	hv205	type of toilet facility
hc71_1	7.39965113053303e-5	8.34942452099089e-5	0.376021042470824	2.05390601313526e-4	0.597203084280673	hc71	weight/age standard deviation (new who)
ha41_1	-6.10795800373964e-4	1.68457309631605e-4	3.25452608586437e-4	0.00502192226335019	0.00178257021481082	ha41	rohrer's index
bord_02	-0.0209703823937475	0.0353001235162685	0.55281050566074	1.70589300177437e-4	0.746554479408592	bord	NA
hv237e_0	-0.928774714747274	1.41547537453504	0.512101977214491	6.8952882111506e-5	0.714247494536001	hv237e	water usually treated by: solar disinfection
hc0_2	-0.0339933773586413	0.046500462993802	0.46526993025141	7.15908373924656e-4	0.678155696986766	hc0	index to household schedule
v002	-0.0018777927478807	0.00511026936612546	0.713475153416499	3.35860196252202e-5	0.856416238085964	v002	household number
sh121i_0	0.0203652172342481	0.0893656729848557	0.819851619353094	1.3660528316195e-5	0.916822097689973	sh121i	pushing tray
ha11	-0.00242958398200828	4.68586212388734e-4	3.44626738345394e-7	0.0104517320625699	2.68838693722251e-6	ha11	weight/height standard deviation (dhs)
s1110dd	0.0663859538279424	0.0453417639124339	0.14440645484704	0.00320542244622501	0.332762700299701	s1110dd	last 30 days how many times did you get drunk
hv201a_1	-0.0462370122364496	0.112973164131733	0.682558537264517	5.21756929412476e-5	0.832789666430275	hv201a	water not available for at least a day last two weeks
hv105_03	0.0018626332157577	0.00486683493906891	0.70213197203828	4.22116735869782e-5	0.846882070691419	hv105	age of household members
hw16_1	-0.0141653010984594	0.009003759578349	0.116460069121291	0.00186812975013384	0.282450934800224	hw16	NA
v201	0.185483401504147	0.0194783187083275	1.6743e-19	0.0194762544819443	1.69024571428571e-18	v201	total children ever born
v224	0.185483401504147	0.0194783187083275	1.6743e-19	0.0194762544819443	1.69024571428571e-18	v224	entries in birth history
