var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
h36b_2_8	1	-15.0126290134228	0.701004733398143	1.5795e-55	0.00252502087914297	8.56926581426649e-55	h36b_2	vaccinated during campaign b : polio, april-may
h36c_2_8	1	-15.0126290134228	0.701004733398143	1.5795e-55	0.00252502087914297	8.56926581426649e-55	h36c_2	vaccinated during campaign c : polio, september-november
h36d_2_8	1	-15.0126290134228	0.701004733398143	1.5795e-55	0.00252502087914297	8.56926581426649e-55	h36d_2	vaccinated during campaign d : measles
h36e_2_8	1	-15.0126290134228	0.701004733398143	1.5795e-55	0.00252502087914297	8.56926581426649e-55	h36e_2	vaccinated during campaign e : 2006 campaign
h36f_2_8	1	-15.0126290134228	0.701004733398143	1.5795e-55	0.00252502087914297	8.56926581426649e-55	h36f_2	vaccinated during campaign f : 2007 campaign
h35_2_8	1	-15.0112603811829	0.701003390632196	1.6005e-55	0.00251854949700203	8.67152620967742e-55	h35_2	any vaccinations in last 2 years part of campaign
hv101_11_14	1	-14.8648331804488	0.584846904926619	1.1092e-45	0.00240478235925945	4.92964189636163e-45	hv101_11	relationship to head
hv101_09_10	1	-15.5959614933356	0.444493887107696	3.9677e-88	0.00238662753258478	4.98249180685358e-87	hv101_09	relationship to head
m55b_2_1	1	-14.7406382487865	0.562147047916458	3.3678e-73	0.0023744634716153	2.70970095808383e-72	m55b_2	first 3 days, given plain water
m55b_2_0	1	14.7406382498772	0.562147060269587	3.3678e-73	0.00237446347161507	2.70970095808383e-72	m55b_2	first 3 days, given plain water
hv101_10_10	1	-15.5435830652497	0.516482323032321	2.191e-66	0.00234293475816594	1.49693576271186e-65	hv101_10	relationship to head
m38_2_0	1	14.7774512652968	0.561889349452912	2.2827e-72	0.00234078307371888	1.80777282907662e-71	m38_2	drank from bottle with nipple
hb57_03_2	1	-15.8413942524349	0.960014133837998	2.1902e-33	0.00231505395907949	8.09972128440367e-33	hb57_03	anemia level
fy_2_1	1	-14.8350549654974	0.558770714452484	4.2508e-73	0.00231280028234859	3.38635865612648e-72	fy_2	received yellow fever vaccination
v3a08n_1	1	-15.667748105969	0.507306857177703	4.243e-86	0.00230797214104095	5.04528997050148e-85	v3a08n	reason not using: knows no source
v3a08n_0	1	15.6677481051676	0.507306853704727	4.2429e-86	0.00230797214104084	5.04528997050148e-85	v3a08n	reason not using: knows no source
s425b_2_3	1	-15.1158927093879	0.620926286845663	1.3876e-63	0.00230111313982895	9.00711046698873e-63	s425b_2	reason did not register birth
ml0_2_3	1	-15.2807286046685	0.502817373236506	3.3797e-83	0.00223483365998789	3.58515018421053e-82	ml0_2	type of bednet(s) child slept under last night
ha13_3_0	1	14.9401395610466	0.46531516840456	7.8259e-69	0.00221779966971036	5.79893435661765e-68	ha13_3	result of measurement of resp.
hv101_10_13	1	-15.5883171087264	0.483160124132628	2.0946e-70	0.00218345394520236	1.58709259398496e-69	hv101_10	relationship to head
sh204_06_2	1	-3.22320575513834	1.09131799631782	0.00346231841726573	0.00217737065178247	0.0100624409084341	sh204_06	works for someone else other than family member
v3a08d_0	1	14.7627739933595	0.485193665485185	7.5975e-85	0.0021260361200599	8.50708958333333e-84	v3a08d	reason not using: menopausal/hysterectomy
v3a08d_1	1	-14.7627739921718	0.485193665149185	7.5975e-85	0.0021260361200599	8.50708958333333e-84	v3a08d	reason not using: menopausal/hysterectomy
sh509_08_2	1	15.9345480767172	0.64851043555076	7.5032e-57	0.00192359011273135	4.24199147265077e-56	sh509_08	né aucours du mois d'enquete ou 5 derniers mois
sh509_08_1	1	-15.9345480770026	0.648510431216519	7.5032e-57	0.00192359011273124	4.24199147265077e-56	sh509_08	né aucours du mois d'enquete ou 5 derniers mois
v3a08o_0	1	14.6591704262333	0.492499469401152	5.1548e-83	0.00192286073136605	5.42532605744125e-82	v3a08o	reason not using: health concerns
v3a08o_1	1	-14.6591704238438	0.492499455096688	5.1548e-83	0.00192286073136594	5.42532605744125e-82	v3a08o	reason not using: health concerns
ho102_02_0	1	15.4014909668089	0.534742963738466	4.7768e-75	0.00187953670837926	4.00326068607069e-74	ho102_02	free emotional support last 12 months
ho102_02_1	1	-15.4014909665564	0.534742971434633	4.7769e-75	0.00187953670837926	4.00326068607069e-74	ho102_02	free emotional support last 12 months
hv129_0	1	-15.6305538292672	0.458894361249969	2.1386e-101	0.00187054181181512	4.24664857142857e-100	hv129	school attendance status
hml19_07_0	1	15.304977379059	0.317925583093086	9.9815e-133	0.00184990107846095	7.59158990566038e-131	hml19_07	person sleep under an ever treated bednet
hml19_07_1	1	-15.3049773795463	0.317925586865375	9.9815e-133	0.00184990107846084	7.59158990566038e-131	hml19_07	person sleep under an ever treated bednet
hv101_08_10	1	-15.3288742587784	0.410064156205471	3.2396e-99	0.00183715105567395	5.88235477477478e-98	hv101_08	relationship to head
hv115_3	1	1.37152630204981	0.577879112699796	0.0182602037806814	0.00180832564937328	0.0489733076779286	hv115	current marital status
m38_2_1	1	-14.7800582839477	0.589506501912855	9.8721e-69	0.00177198505319143	7.30173121100917e-68	m38_2	drank from bottle with nipple
m15_2_12	1	-14.6069148267575	0.546792734575104	1.8044e-75	0.00172832965536729	1.52485039832285e-74	m15_2	place of delivery
v767a_4	1	-15.0250083916144	0.443010410281912	2.5442e-104	0.00171688561691785	5.25931805128205e-103	v767a	relationship with last sex partner
hb66_03_3	1	-15.3054165500261	0.687641890769909	6.2615e-49	0.00168945864781	2.94516995332555e-48	hb66_03	man's highest educational level
hb68_03_3	1	-15.3054165500261	0.687641890769909	6.2615e-49	0.00168945864781	2.94516995332555e-48	hb68_03	highest educational level (cs for prelimnary & final report)
hb63_03_6	1	-15.3752489982508	1.05283210717958	3.8674e-30	0.00166857637805928	1.36510415061296e-29	hb63_03	result of measuring (hiv)
hv126_1	1	-14.5776375701423	0.250530791310972	9.2052e-165	0.00166462061219008	6.1843602e-162	hv126	educational level during previous school year
ha63_3_2	1	-14.1193347730576	0.480157725033193	6.4726e-64	0.00166440779544186	4.22185284789644e-63	ha63_3	result of measuring (hiv)
hv102_08_1	1	15.4881302690066	0.454382944255618	1.8488e-91	0.00164327430108757	2.56100096219931e-90	hv102_08	usual resident
hv102_08_0	1	-15.4881302689704	0.454382936087404	1.8488e-91	0.00164327430108746	2.56100096219931e-90	hv102_08	usual resident
hv129_09_1	1	-14.8124300770256	0.666427958148623	4.4877e-45	0.0016238888349821	1.97272832061069e-44	hv129_09	school attendance status
sh507a_06_0	1	15.6057126976969	0.74468991137315	3.8247e-52	0.00161983697440837	1.92236480049875e-51	sh507a_06	oedèmes
sh507a_06_1	1	-15.605712696482	0.744689908538041	3.8247e-52	0.00161983697440837	1.92236480049875e-51	sh507a_06	oedèmes
hml8_1_1	1	-14.6462378993708	0.401989171360857	6.4552e-95	0.00160803662969666	1.03668968924303e-93	hml8_1	bednet treated since receiving
hv140_09_8	1	-15.5415217893225	0.663337444632727	1.3539e-46	0.00160747818468576	6.11835302690583e-46	hv140_09	member has a birth certific-na
sh509_06_1	1	-15.1538328824651	0.479339084661392	3.7899e-80	0.00158524337440746	3.62876173396675e-79	sh509_06	né aucours du mois d'enquete ou 5 derniers mois
sh509_06_2	1	15.1538328818678	0.479339082480889	3.7899e-80	0.00158524337440746	3.62876173396675e-79	sh509_06	né aucours du mois d'enquete ou 5 derniers mois
v769_8	1	-14.9376353308777	0.388315004091653	3.9502e-99	0.00152831489685124	7.140473632287e-98	v769	could get a condom
ha54_9	1	1.86630163987351	0.705652623344541	0.00860751722753606	0.00152179734708791	0.0241453736563659	ha54	currently pregnant
sh419_05_0	1	15.2253930762167	0.930241775018425	3.1639e-34	0.00149010276422179	1.18418578458682e-33	sh419_05	support for school
hv113_09_1	1	15.3865960174997	0.525413451598722	3.6509e-72	0.0014834905131268	2.8856427254902e-71	hv113_09	father alive
v829_13	1	-14.9032244928171	0.535404966723602	1.95e-54	0.00148042046922148	1.02483050847458e-53	v829	place were last aids test was taken
ha13_3_3	1	-14.9750876807772	0.53992886047382	1.0337e-60	0.00146350154739383	6.3229813353566e-60	ha13_3	result of measurement of resp.
ha12a	1	1.46338544038268e-4	5.52641357632775e-5	0.00852845727483369	0.00145087701017133	0.0239736480298847	ha12a	wt/ht percent ref. median (fog
v443	1	1.46338544038268e-4	5.52641357632775e-5	0.00852845727483369	0.00145087701017133	0.0239736480298847	v443	wt/ht percent ref. median (fog
sh206_08_2	1	-15.34137259249	0.599565287898957	1.6081e-57	0.00140806947624217	9.26035871428572e-57	sh206_08	worked in last 12 months
hml18_04_0	1	14.643286955419	0.657098085588002	2.3837e-51	0.00139667134494625	1.17036476248477e-50	hml18_04	pregnancy from individual questionnaire
hml18_04_1	1	-14.6432869569906	0.657098096595905	2.3837e-51	0.00139667134494625	1.17036476248477e-50	hml18_04	pregnancy from individual questionnaire
hml18_03_0	1	14.6110590215913	0.390158103660492	1.4442e-100	0.00139547933617656	2.67044504587156e-99	hml18_03	pregnancy from individual questionnaire
hml18_03_1	1	-14.6110590217968	0.39015809983945	1.4441e-100	0.00139547933617634	2.67044504587156e-99	hml18_03	pregnancy from individual questionnaire
sh204_06_1	1	-15.0118880458352	0.598732904759737	3.0966e-68	0.00134332463450282	2.23298651162791e-67	sh204_06	works for someone else other than family member
sh419_05_1	1	-15.2603295300968	0.948131353295001	1.4616e-33	0.00131783518057527	5.42777113970588e-33	sh419_05	support for school
hv102_10_1	1	14.5926874959524	0.583490198316345	4.2201e-56	0.00131041078233063	2.32711670314637e-55	hv102_10	usual resident
hv102_10_0	1	-14.5926874965275	0.58349020159062	4.2201e-56	0.00131041078233052	2.32711670314637e-55	hv102_10	usual resident
sh206_05_1	1	-14.822104206795	0.534576547436724	5.6793e-81	0.00130871735253912	5.61109272058824e-80	sh206_05	worked in last 12 months
sh206_06_1	1	-14.9986597134906	0.611078854221076	1.151e-66	0.00130416596809724	7.93107863247863e-66	sh206_06	worked in last 12 months
h33_2_1	1	-14.8438054355747	0.616254053379803	9.3337e-66	0.00130088079919588	6.28115938230384e-65	h33_2	received vitamin a1 (most recent)
m3n_1_1	1	-14.7287215396643	0.397823950236253	4.2037e-113	0.00129504870457076	1.20178118439716e-111	m3n_1	assistance: no one
m3n_1_0	1	14.7287215394621	0.397823953587425	4.2037e-113	0.00129504870457064	1.20178118439716e-111	m3n_1	assistance: no one
v376_34	1	-14.5192441936894	0.316575827760751	6.1284e-135	0.00128717324513872	5.1800869375e-133	v376	main reason not to use a meth.
ha65_3_1	1	14.8188905421192	0.467267221986601	2.1592e-68	0.00127418343653163	1.57107133574007e-67	ha65_3	result of woman individual interview
ha33_3_6	1	-14.8188905419068	0.467267242038059	2.1592e-68	0.00127418343653152	1.57107133574007e-67	ha33_3	completeness of information
ha13_2_0	1	14.6036730425254	0.377187224508067	3.6224e-110	0.00126233558485322	9.42057703225806e-109	ha13_2	result of measurement of resp.
ha55_3_3	1	-14.8558070175548	0.562712927265642	2.9603e-58	0.00124530776634868	1.72941584057971e-57	ha55_3	result of measuring (hemoglobin)
b10_06_1	1	14.744882655915	0.651213024384768	7.8982e-60	0.00123379108926991	4.73774467261905e-59	b10_06	completeness of information
hv140_08_8	1	-15.7545164510441	0.796097831705841	4.9712e-44	0.00123031739433033	2.17106253521127e-43	hv140_08	member has a birth certific-na
ml0_2_1	1	-15.1686857217714	0.530351355909638	2.466e-78	0.00122843450106336	2.27991880733945e-77	ml0_2	type of bednet(s) child slept under last night
v3a08s_1	1	-14.8154253808846	0.605416166162012	1.6477e-67	0.00122364967197974	1.14712930915371e-66	v3a08s	reason not using: inconvenient to use
v3a08s_0	1	14.8154253830549	0.60541618024816	1.6477e-67	0.00122364967197941	1.14712930915371e-66	v3a08s	reason not using: inconvenient to use
hv113_09_0	1	-14.3876522818164	0.534982096934895	1.6101e-66	0.00121615725776225	1.10567514480409e-65	hv113_09	father alive
ho102_03_1	1	-15.1945642569713	0.598773223965953	5.3671e-62	0.00120279528147471	3.37516070202808e-61	ho102_03	free emotional support last 12 months
ho102_03_0	1	15.1945642556432	0.598773222147836	5.3671e-62	0.0012027952814746	3.37516070202808e-61	ho102_03	free emotional support last 12 months
hv101_07_10	1	-15.2517328636779	0.375209747623505	1.2276e-115	0.00119150632086373	3.89642173228346e-114	hv101_07	relationship to head
h36a_1_8	1	-14.7977996028856	0.420716020792691	1.4843e-104	0.00118518160430803	3.10011051813471e-103	h36a_1	vaccinated during campaign a : multi-anti gens
h36b_1_8	1	-14.7977996028856	0.420716020792691	1.4843e-104	0.00118518160430803	3.10011051813471e-103	h36b_1	vaccinated during campaign b : polio, april-may
h36c_1_8	1	-14.7977996028856	0.420716020792691	1.4843e-104	0.00118518160430803	3.10011051813471e-103	h36c_1	vaccinated during campaign c : polio, september-november
h36d_1_8	1	-14.7977996028856	0.420716020792691	1.4843e-104	0.00118518160430803	3.10011051813471e-103	h36d_1	vaccinated during campaign d : measles
h36e_1_8	1	-14.7977996028856	0.420716020792691	1.4843e-104	0.00118518160430803	3.10011051813471e-103	h36e_1	vaccinated during campaign e : 2006 campaign
h36f_1_8	1	-14.7977996028856	0.420716020792691	1.4843e-104	0.00118518160430803	3.10011051813471e-103	h36f_1	vaccinated during campaign f : 2007 campaign
h22_2_8	1	-13.8796920948144	0.627081224562501	1.057e-59	0.00116207189489326	6.32161275964392e-59	h22_2	had fever in last two weeks
v3a08x_1	1	-14.5637865933986	0.503107969755369	1.015e-80	0.00116143253479239	9.98016609756098e-80	v3a08x	reason not using: other
v3a08x_0	1	14.5637865938513	0.503107991426034	1.0151e-80	0.00116143253479217	9.98016609756098e-80	v3a08x	reason not using: other
hml12_07_1	1	-15.2604030384284	0.338950214428196	6.9945e-126	0.00115910336958347	3.35652732142857e-124	hml12_07	type of bednet(s) person slept under last night
h35_1_8	1	-14.785207603121	0.420073545990792	8.1955e-105	0.00115683692378798	1.785733e-103	h35_1	any vaccinations in last 2 years part of campaign
sh507a_07_0	1	14.522096110759	0.831618665561426	4.655e-41	0.00115630081373985	1.95258116545265e-40	sh507a_07	oedèmes
sh507a_07_1	1	-14.5220961100799	0.831618661067038	4.655e-41	0.00115630081373952	1.95258116545265e-40	sh507a_07	oedèmes
ml19c_2_0	1	14.7621928132526	0.612394958654084	2.8642e-67	0.00114918383040463	1.98719280550775e-66	ml19c_2	for fever/conv: gave herbs
sh419_04_1	1	-14.4514646172918	0.688532201883928	2.0064e-47	0.00114573401662676	9.21161548974943e-47	sh419_04	support for school
sh419_04_0	1	14.4514646177828	0.688532196051534	2.0064e-47	0.00114573401662643	9.21161548974943e-47	sh419_04	support for school
sh509_03_2	1	14.7641046303161	0.854844886761097	6.8089e-40	0.00113828130215732	2.8092810542477e-39	sh509_03	né aucours du mois d'enquete ou 5 derniers mois
sh509_03_1	1	-14.7641046305136	0.854844884056983	6.8089e-40	0.00113828130215721	2.8092810542477e-39	sh509_03	né aucours du mois d'enquete ou 5 derniers mois
hv140_06_8	1	-15.2541652690571	0.564515277524173	5.8318e-66	0.00113536435133843	3.93768606365159e-65	hv140_06	member has a birth certific-na
m17_2_0	1	14.5088538219946	0.582070010083764	5.7893e-70	0.00112568619527931	4.3377456133829e-69	m17_2	delivery by caesarian section
m17_2_1	1	-14.5088538237025	0.582070027878736	5.7894e-70	0.00112568619527931	4.3377456133829e-69	m17_2	delivery by caesarian section
hv101_09_6	1	-14.8005286363812	0.744098316630562	1.4637e-49	0.00110027084758169	6.941382e-49	hv101_09	relationship to head
hv115_02_3	1	1.63249159842509	0.662422842829792	0.0142874967051369	0.00108915593199221	0.0391522088500386	hv115_02	current marital status
h33_2_3	1	-13.8757213128135	0.62652474374435	9.5963e-60	0.00107075620858876	5.74779870728083e-59	h33_2	received vitamin a1 (most recent)
hv140_03_2	1	-15.6867231116436	1.04962135989807	2.3227e-32	0.00105549894262691	8.45781725383921e-32	hv140_03	member has a birth certific-na
v376_42	1	-14.5638023573381	0.405658229005233	9.9824e-109	0.00104899323977103	2.46865364417178e-107	v376	main reason not to use a meth.
ha63_2_1	1	14.4461489593609	0.331739947564347	1.0401e-121	0.00104526031603047	4.3673365625e-120	ha63_2	result of measuring (hiv)
h37b_1_0	1	14.2857631633394	0.515315464934591	3.2663e-77	0.00104364451341077	2.91293258849557e-76	h37b_1	chloroquine taken for fever/cough
h37b_1_1	1	-14.2857631633031	0.515315460684436	3.2663e-77	0.00104364451341055	2.91293258849557e-76	h37b_1	chloroquine taken for fever/cough
hv101_10_12	1	-14.827555548188	0.648868091752332	2.4362e-51	0.00104243045620689	1.19468639902676e-50	hv101_10	relationship to head
hv106_11_3	1	-14.6357256845979	0.761796490995973	1.6689e-35	0.00104092345206419	6.30490712277413e-35	hv106_11	highest educational level
hv109_11_5	1	-14.6357256845979	0.761796490995973	1.6689e-35	0.00104092345206419	6.30490712277413e-35	hv109_11	educational attainment
hv101_06_10	1	-14.4346457372098	0.36212575602537	1.8263e-119	0.00103910726879108	7.3618153e-118	hv101_06	relationship to head
hml8_0	1	15.0689815396524	0.524200701162478	9.0542e-70	0.00101962843254366	6.75879262962963e-69	hml8	bednet treated since receiving
hv111_06_1	1	14.474955969565	0.404056380413261	3.7066e-107	0.00101878709960646	8.94713035928144e-106	hv111_06	mother alive
hv111_06_0	1	-14.4749559705754	0.404056384767441	3.7067e-107	0.00101878709960634	8.94713035928144e-106	hv111_06	mother alive
v831_4	1	-16.206801187378	0.576202199161404	1.4747e-80	0.00101235645899211	1.43935004842615e-79	v831	first sexual partner younger, same age or older
s451_2_8	1	-14.7249302025162	0.575366589544099	3.733e-70	0.00100880714326201	2.8126585046729e-69	s451_2	added sugar to food given to child yesterday
hml12_09_1	1	-14.435079581062	0.476984876523222	3.5544e-77	9.95912134063026e-4	3.16286675496689e-76	hml12_09	type of bednet(s) person slept under last night
hv129_06_4	1	-14.4962449301069	0.437095032438817	5.9333e-93	9.78964067647636e-4	8.603285e-92	hv129_06	school attendance status
v739_3	1	-13.9171606773397	0.439435827702155	1.0556e-90	9.78125076057212e-4	1.43270154882155e-89	v739	who decides how to spend money
sh204_08_2	1	-14.4194025272445	0.680987933342884	1.3374e-47	9.68722655690035e-4	6.15417739726027e-47	sh204_08	works for someone else other than family member
m49x_1_0	1	2.58294322544018	1.08951575647987	0.0183936172854494	9.52992808011532e-4	0.0492655623107286	m49x_1	during pregnancy - took other drug for malaria
v3a08t_1	1	-14.6787559939026	0.572462082372514	4.5569e-71	9.52583140594765e-4	3.48562941176471e-70	v3a08t	reason not using: interferes with bodys processes
