var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb52_01_3	1	1.49461710964158	0.493911166658176	0.00269504766457548	0.00442462947870303	0.00793102736481377	hb52_01	read consent statement
ha32	1	-0.00427031885576621	0.00154518416751532	0.00607323007717186	0.00438671117552925	0.0174877658032768	ha32	date of birth (cmc)
hv024_30	1	-3.24362318863892	1.06449260186631	0.00251816648370498	0.00436583497838983	0.00742683340601895	hv024	region
v024_30	1	-3.24362318863892	1.06449260186631	0.00251816648370498	0.00436583497838983	0.00742683340601895	v024	region
ha1	1	0.0509484932374023	0.0184689123691212	0.00616494206590118	0.00432795260010099	0.0177010568329952	ha1	women's age in years
hml16	1	0.0509484932374023	0.0184689123691212	0.00616494206590118	0.00432795260010099	0.0177010568329952	hml16	corrected age from individual questionnaire
v447a	1	0.0509484932374023	0.0184689123691212	0.00616494206590118	0.00432795260010099	0.0177010568329952	v447a	women's age in years from household report
v139_30	1	-3.23502931245402	1.06489704589651	0.00259413082700888	0.0043257771802182	0.0076396486717635	v139	de jure region of residence
v012	1	0.050909676297489	0.0184659019336368	0.0061953857060988	0.00432165744455115	0.017775752840801	v012	current age - respondent
hb63_03_6	1	-14.9710979517746	0.893986735377362	3.7411e-34	0.00416431658334293	1.39173080630213e-33	hb63_03	result of measuring (hiv)
hv101_10_13	1	-15.9890562478772	0.516655435166982	1.6774e-65	0.00405335580621002	1.08773563812601e-64	hv101_10	relationship to head
v013_2	1	-1.72816548360189	0.676295845088631	0.0111066726053408	0.0040319211060259	0.0308740885303587	v013	age 5-year groups
hv140_08_8	1	-15.0820858185653	0.664831888566283	8.2459e-51	0.00380443011894405	3.8621986697783e-50	hv140_08	member has a birth certific-na
ho102_02_0	1	15.36440473745	0.436764916888653	1.6342e-89	0.0037878423918275	1.92931729411765e-88	ho102_02	free emotional support last 12 months
sh204_06_2	1	-15.3308917423258	0.449603112593463	1.3517e-94	0.00378621448349736	1.90376273684211e-93	sh204_06	works for someone else other than family member
ho102_02_1	1	-15.3722904557103	0.439225968881162	4.0568e-89	0.0037267036499917202	4.76140210526316e-88	ho102_02	free emotional support last 12 months
hb61_01_1	1	-1.36608952758792	0.486240225447706	0.00529233358881011	0.00368876467919588	0.0153603955354185	hb61_01	read consent statement (hiv)
hv140_08_2	1	-15.8281776576872	0.613971290091083	1.4874e-57	0.00367374448660329	7.87654828496042e-57	hv140_08	member has a birth certific-na
sh507a_08_0	1	15.1177907534924	0.68593275392845	9.2485e-51	0.00363448367747843	4.31167003484321e-50	sh507a_08	oedèmes
sh507a_08_1	1	-15.1177907544897	0.685932750342198	9.2485e-51	0.00363448367747843	4.31167003484321e-50	sh507a_08	oedèmes
v414q_1	1	15.5314520642689	0.447917177268649	5.8546e-94	0.00356032837884568	7.9933212244898e-93	v414q	gave child oil, fats, butter, products made of them
hml5_2_8	1	-15.1940286267363	0.537391052095986	1.2231e-54	0.00345946124243801	6.12924269662921e-54	hml5_2	was net treated with insecticide when bought
hml19_07_0	1	15.8533274470528	0.321303517526461	4.9768e-138	0.00331972941450287	5.1223786153846204e-136	hml19_07	person sleep under an ever treated bednet
hml19_07_1	1	-15.8533274470844	0.321303537815557	4.9769e-138	0.00331972941450265	5.1223786153846204e-136	hml19_07	person sleep under an ever treated bednet
hv129_06_1	1	-14.9904431826328	0.3596581875165	4.7103e-115	0.00325488459260503	1.3505103e-113	hv129_06	school attendance status
hv101_10_10	1	-15.810880079019	0.555124350881173	4.921e-61	0.00313230871776216	2.82992750716332e-60	hv101_10	relationship to head
v3a08c_1	1	-16.4299157449029	0.442419751121061	7.7181e-103	0.00312491300601447	1.43428025e-101	v3a08c	reason not using: infrequent sex
v3a08c_0	1	16.4299157392729	0.442419724659473	7.718e-103	0.00312491300601436	1.43428025e-101	v3a08c	reason not using: infrequent sex
hml18_03_0	1	15.0210646692731	0.483709822758265	3.5337e-82	0.0029820676202803	3.28339625e-81	hml18_03	pregnancy from individual questionnaire
hml18_03_1	1	-15.02106467298	0.483709836803497	3.5337e-82	0.00298206762028008	3.28339625e-81	hml18_03	pregnancy from individual questionnaire
ha33_3_4	1	-15.0149599146931	0.50402038399999	6.3932e-64	0.00297409104218727	3.8823456580938e-63	ha33_3	completeness of information
m55z_2_1	1	16.1004018694861	0.462533108352746	1.1623e-99	0.00295319224778057	1.87368361445783e-98	m55z_2	first 3 days, given nothing
m55z_2_0	1	-16.1004018717069	0.462533107677039	1.1623e-99	0.00295319224778035	1.87368361445783e-98	m55z_2	first 3 days, given nothing
ml0_2_0	1	15.8784024023281	0.56642877316646	1.0715e-78	0.00293091963215075	9.26939870689655e-78	ml0_2	type of bednet(s) child slept under last night
v414q_0	1	-15.4968400281659	0.469925760874145	9.7867e-90	0.00291518891329123	1.15881456637168e-88	v414q	gave child oil, fats, butter, products made of them
hv101_08_10	1	-15.0865064346066	0.413802324401733	1.0519e-98	0.00290556347631121	1.63656069767442e-97	hv101_08	relationship to head
hb61_01_3	1	1.23511909211509	0.520443324170407	0.0182729309332148	0.00279197377509077	0.0489309838331716	hb61_01	read consent statement (hiv)
hv113_09_1	1	14.9752702744095	0.500593834935923	3.3617e-73	0.00271063223971491	2.59997375722543e-72	hv113_09	father alive
hml8_2_0	1	15.2292571270508	0.659961751575515	9.4054e-46	0.00268710313181642	4.09027904658722e-45	hml8_2	bednet treated since receiving
hml8_2_1	1	-15.2292571207863	0.659961734347059	9.4053e-46	0.00268710313181642	4.09027904658722e-45	hml8_2	bednet treated since receiving
hv102_11_0	1	-14.9649836538525	0.766751081702535	3.2178e-36	0.00268283877067266	1.2208175047259e-35	hv102_11	usual resident
hv102_11_1	1	14.9649836517023	0.766751076215993	3.2178e-36	0.00268283877067266	1.2208175047259e-35	hv102_11	usual resident
v829_26	1	-15.3606827723999	0.588721190631689	1.348e-50	0.00262647270745631	6.27711368909513e-50	v829	place were last aids test was taken
hv129_09_1	1	-14.9778041785782	0.549090978833356	2.7263e-52	0.00259274303284751	1.30745139784946e-51	hv129_09	school attendance status
hv140_07_1	1	-16.6658411881133	0.615420747362792	3.8309e-67	0.00259011424791833	2.57144357859532e-66	hv140_07	member has a birth certific-na
ha55_9	1	2.87388355928072	1.16078757134266	0.0138510745316456	0.0025551876114368	0.0380549029226731	ha55	result of measuring (hemoglobin)
m10_2_2	1	-15.9493162883945	0.462106363885669	7.5522e-100	0.00251888407965706	1.24239880327869e-98	m10_2	time wanted pregnancy
hv129_0	1	-15.8785713967707	0.536020767464622	5.4285e-88	0.00248351625308896	6.190340625e-87	hv129	school attendance status
ha54_9	1	2.03295234412926	0.813538781903785	0.0129979724710471	0.00247370358005872	0.035833696084329	ha54	currently pregnant
hb55_03_3	1	-14.4154909537244	0.564621871806709	2.7991e-52	0.00246587867680848	1.34076221957041e-51	hb55_03	result of measuring (hemoglobin)
hv113_09_0	1	-14.9984730640538	0.530846357630398	2.1374e-69	0.00232651740816125	1.50517957894737e-68	hv113_09	father alive
hv101_11_14	1	-14.7342972292641	0.613470119681865	8.8908e-44	0.00228943523601965	3.7804736440678e-43	hv101_11	relationship to head
h10_2_1	1	16.6852594479489	0.651283234540691	4.1912e-70	0.00227714992572192	3.01496e-69	h10_2	ever had vaccination
hv102_08_1	1	14.2838487207606	0.460466283900904	4.743e-85	0.00218900038542802	4.72416923076923e-84	hv102_08	usual resident
hv102_08_0	1	-14.2838487229064	0.460466290532126	4.743e-85	0.00218900038542791	4.72416923076923e-84	hv102_08	usual resident
m3g_2_1	1	-16.0113553223054	0.498969339856556	4.2638e-93	0.00216898464365622	5.6484796039604e-92	m3g_2	assistance: trad.birth attend.
m3g_2_0	1	16.0113553196815	0.498969307147068	4.2637e-93	0.00216898464365611	5.6484796039604e-92	m3g_2	assistance: trad.birth attend.
hb63_03_2	1	-14.3441882020808	0.588260249116724	3.8348e-50	0.00211490386603652	1.77541951557093e-49	hb63_03	result of measuring (hiv)
m3c_2_0	1	15.9266255805118	0.483118763387185	1.42e-95	0.00210903649741689	2.08801516483516e-94	m3c_2	assistance: auxiliary midwife
m3c_2_1	1	-15.9266255829459	0.483118773217646	1.4201e-95	0.00210903649741689	2.08801516483516e-94	m3c_2	assistance: auxiliary midwife
ha12a	1	1.80149540696526e-4	6.99158078372784e-5	0.0104586698191698	0.00208824194825907	0.029133310655203	ha12a	wt/ht percent ref. median (fog
v443	1	1.80149540696526e-4	6.99158078372784e-5	0.0104586698191698	0.00208824194825907	0.029133310655203	v443	wt/ht percent ref. median (fog
ml0_2_3	1	-15.8374879083143	0.572699402360174	1.3707e-77	0.00202474150756626	1.16075734177215e-76	ml0_2	type of bednet(s) child slept under last night
ho102_03_1	1	-14.2561121887297	0.497162629569962	2.2523e-70	0.00196564411039624	1.63190111913357e-69	ho102_03	free emotional support last 12 months
ho102_03_0	1	14.2561121910467	0.497162636791535	2.2523e-70	0.00196564411039613	1.63190111913357e-69	ho102_03	free emotional support last 12 months
hv129_07_3	1	-14.133590682775	0.463342838678286	5.5754e-81	0.00192917256381664	5.05184099322799e-80	hv129_07	school attendance status
hv101_07_10	1	-14.8810479911233	0.404093312640883	6.7134e-108	0.00188178965013486	1.44104746524064e-106	hv101_07	relationship to head
ha65_3_1	1	14.9875464090297	0.564887988537143	1.0273e-57	0.00187814991236412	5.44726842800528e-57	ha65_3	result of woman individual interview
ha33_3_6	1	-14.9875464128581	0.564888002570678	1.0273e-57	0.0018781499123639	5.44726842800528e-57	ha33_3	completeness of information
hml8_1_1	1	-14.9885408766715	0.410441940986295	2.4167e-95	0.00183142888966747	3.54037729927007e-94	hml8_1	bednet treated since receiving
hv115_05_3	1	-15.062260085626	0.547293466252569	3.8449e-64	0.00180414765747006	2.3455058662614e-63	hv115_05	current marital status
h5_2_1	1	-15.9284948822549	0.586182357939111	5.4117e-77	0.00179273449818396	4.55399660377359e-76	h5_2	received dpt 2
b15_04_0	1	15.1556899148897	0.477392516139049	1.3149e-91	0.0017901366206694	1.61406990825688e-90	b15_04	live birth between births
b15_04_1	1	-15.155689914605	0.477392510244322	1.3149e-91	0.00179013662066918	1.61406990825688e-90	b15_04	live birth between births
sh419_05_0	1	14.9965663779348	0.547501328785848	2.5582e-58	0.00179002889763857	1.38765064864865e-57	sh419_05	support for school
sh419_05_1	1	-14.9965663836843	0.547501353575282	2.5582e-58	0.00179002889763857	1.38765064864865e-57	sh419_05	support for school
h4_2_1	1	-15.922031287823	0.59588110274583606	1.2748e-75	0.00178966214677934	1.0464309202454e-74	h4_2	received polio 1
hml12_07_1	1	-14.777600135305	0.354478833368053	2.1778e-120	0.00178434139620487	7.60146886956522e-119	hml12_07	type of bednet(s) person slept under last night
hv102_10_1	1	15.260217912052	0.727766919736754	1.3184e-45	0.0017762712813838	5.7088e-45	hv102_10	usual resident
hv102_10_0	1	-15.2602179152839	0.727766924945156	1.3184e-45	0.00177627128138358	5.7088e-45	hv102_10	usual resident
sh419_04_1	1	-13.9996210563091	0.680684561158175	1.2357e-45	0.00175826733189999	5.36227005405405e-45	sh419_04	support for school
sh419_04_0	1	13.9996210567798	0.680684565592803	1.2357e-45	0.00175826733189954	5.36227005405405e-45	sh419_04	support for school
ha52_9	1	3.19658882130691	1.19785357518752	0.00803543260067014	0.00172606132366304	0.0227302512044327	ha52	read consent statement
h6_2_1	1	-15.9144997492005	0.588346231566928	1.279e-76	0.00172321416704868	1.06734012474012e-75	h6_2	received polio 2
b2_01	1	-0.0562110047669607	0.0212637386512911	0.00864216834553789	0.00170538653226793	0.0243265524116333	b2	NA
ha13_2_0	1	14.7749230537032	0.370762923779412	1.6177e-111	0.00169948778174478	3.9594193902439e-110	ha13_2	result of measurement of resp.
h10_2_0	1	-15.6181249232732	0.653204981515206	5.4728e-65	0.00168453385274436	3.49806038216561e-64	h10_2	ever had vaccination
ho101_02_0	1	14.3248601964581	0.616121379889767	9.3536e-60	0.00167388781860278	5.23645054393305e-59	ho101_02	free medical support last 12 months
hv101_07_8	1	-14.9857051914797	0.387315734185934	8.0749e-113	0.00165792657743857	2.06449991082803e-111	hv101_07	relationship to head
h37b_1_1	1	-14.7852522388178	0.496266839186344	1.3938e-83	0.00164056834982984	1.33525374701671e-82	h37b_1	chloroquine taken for fever/cough
h37b_1_0	1	14.7852522368362	0.496266834109323	1.3938e-83	0.00164056834982962	1.33525374701671e-82	h37b_1	chloroquine taken for fever/cough
v376_34	1	-14.8551044477463	0.321159397830501	7.0113e-136	0.00163889440392095	6.70079957142857e-134	v376	main reason not to use a meth.
m55c_2_0	1	15.979514111097	0.484976573063846	1.2847e-94	0.00163064936930291	1.81576964788732e-93	m55c_2	first 3 days, given sugar/glucose water
m55c_2_1	1	-15.9795141157371	0.484976601148318	1.2847e-94	0.00163064936930257	1.81576964788732e-93	m55c_2	first 3 days, given sugar/glucose water
ha63_2_1	1	14.7325088344684	0.362034289367755	5.0624e-114	0.00161315327751654	1.37300497297297e-112	ha63_2	result of measuring (hiv)
ho101_01_0	1	14.2078272001768	0.573819811895537	2.0818e-65	0.00154724975912646	1.3434638585209e-64	ho101_01	free medical support last 12 months
ho101_01_1	1	-14.2078272017958	0.573819814537094	2.0818e-65	0.00154724975912646	1.3434638585209e-64	ho101_01	free medical support last 12 months
h9_2_1	1	-15.8862868689057	0.587560161209215	1.3888e-76	0.00152794328017081	1.15656497925311e-75	h9_2	received measles
ho101_02_1	1	-14.3202142337108	0.65749687834969	1.45e-55	0.00149927818255624	7.4143949044586e-55	ho101_02	free medical support last 12 months
ho102_04_0	1	14.366461664809	0.672512906752494	3.5101e-48	0.0014776018605055	1.57074040133779e-47	ho102_04	free emotional support last 12 months
ho102_04_1	1	-14.366461665039	0.672512908428724	3.5101e-48	0.00147760186050516	1.57074040133779e-47	ho102_04	free emotional support last 12 months
hml18_04_0	1	15.3418043173195	0.583667730903718	8.912e-62	0.00147144420670897	5.22230189781022e-61	hml18_04	pregnancy from individual questionnaire
hml18_04_1	1	-15.3418043193493	0.583667739066429	8.912e-62	0.00147144420670897	5.22230189781022e-61	hml18_04	pregnancy from individual questionnaire
v3a08o_1	1	-15.3319429761569	0.458093210160794	1.467e-93	0.0014616723888119	1.96941070234114e-92	v3a08o	reason not using: health concerns
v3a08o_0	1	15.3319429726448	0.458093196254673	1.4669e-93	0.00146167238881167	1.96941070234114e-92	v3a08o	reason not using: health concerns
hb57_02_2	1	-15.0613445176015	0.64176079481694	4.1915e-61	0.00145376136057973	2.42081741007194e-60	hb57_02	anemia level
hv126_1	1	-14.6682157271648	0.253875350096359	1.4103e-163	0.001427351930536	1.13218884e-160	hv126	educational level during previous school year
ha13_3_0	1	14.7194180949071	0.506842522043149	2.6358e-62	0.00141595225416158	1.56048690265487e-61	ha13_3	result of measurement of resp.
hv101_10_14	1	-14.8293346184471	0.570470980272276	3.0265e-56	0.00141528803118529	1.5736231865285e-55	hv101_10	relationship to head
h33_2_0	1	15.8438912570423	0.602821366840119	2.7547e-74	0.00138245632939504	2.17237049115914e-73	h33_2	received vitamin a1 (most recent)
hv140_05_8	1	-14.8155293922359	0.738815069196131	7.532e-50	0.0013791127692141	3.47111917336395e-49	hv140_05	member has a birth certific-na
h32t_1_0	1	14.7902486944506	0.509576335577538	1.0229e-81	0.00130654499567462	9.41724908256881e-81	h32t_1	fever/cough: traditional pract
h32t_1_1	1	-14.7902486968714	0.509576353066981	1.0229e-81	0.00130654499567451	9.41724908256881e-81	h32t_1	fever/cough: traditional pract
ha33_2_6	1	-14.6766222700118	0.37095422851342	1.4971e-111	0.00128803507439745	3.68672355828221e-110	ha33_2	completeness of information
ha65_2_1	1	14.684878702766	0.373925463100171	7.7317e-111	0.00126570907455104	1.82559081176471e-109	ha65_2	result of woman individual interview
hml12_09_1	1	-13.8601073513969	0.473863948068986	5.4847e-74	0.00124032573114596	4.31678152941176e-73	hml12_09	type of bednet(s) person slept under last night
hw15_2_2	1	15.3393286706461	0.647331700731389	6.822e-65	0.0012385987643585	4.33976377179081e-64	hw15_2	height: lying or standing
hw15_2_1	1	-15.3393286708885	0.647331708064318	6.8221e-65	0.00123859876435828	4.33976377179081e-64	hw15_2	height: lying or standing
v831_4	1	-15.3932436196725	0.715716052264121	1.4643e-59	0.00123273088828701	8.1634725e-59	v831	first sexual partner younger, same age or older
m49g_1_0	1	14.4120257523058	0.357980378046573	1.1967e-121	0.00120883458919607	4.28888732142857e-120	m49g_1	during pregnancy - took country specific drug for malaria :
m49x_1_0	1	14.4609098543852	0.390001674348294	7.253e-113	0.00119303296587769	1.86625269230769e-111	m49x_1	during pregnancy - took other drug for malaria
ho104_02_0	1	14.1347754587856	0.510134965682976	9.5998e-72	0.00119099553618751	7.16237866171004e-71	ho104_02	free material support last 12 months
ho104_02_1	1	-14.1347754610841	0.510134975251654	9.5998e-72	0.0011909955361874	7.16237866171004e-71	ho104_02	free material support last 12 months
sh206_05_1	1	-14.7983601165392	0.390695984843279	2.939e-110	0.00116726301783887	6.77996896551724e-109	sh206_05	worked in last 12 months
v3a08d_0	1	15.3505045208908	0.48328752153581	5.1341e-89	0.00116556781229382	5.97341373913043e-88	v3a08d	reason not using: menopausal/hysterectomy
v3a08d_1	1	-15.3505045242628	0.483287522192273	5.1341e-89	0.0011655678122936	5.97341373913043e-88	v3a08d	reason not using: menopausal/hysterectomy
v829_22	1	-15.2659861855032	0.622259464000301	6.0175e-48	0.00116421961987201	2.68082630410655e-47	v829	place were last aids test was taken
hv101_05_10	1	-14.72034563535	0.364045501626951	6.7723e-122	0.00113993342776497	2.44901010810811e-120	hv101_05	relationship to head
h36a_1_8	1	-14.5375516745354	0.621388923772179	4.1552e-68	0.00113700575536091	2.85110646153846e-67	h36a_1	vaccinated during campaign a : multi-anti gens
h36b_1_8	1	-14.5375516745354	0.621388923772179	4.1552e-68	0.00113700575536091	2.85110646153846e-67	h36b_1	vaccinated during campaign b : polio, april-may
h36c_1_8	1	-14.5375516745354	0.621388923772179	4.1552e-68	0.00113700575536091	2.85110646153846e-67	h36c_1	vaccinated during campaign c : polio, september-november
h36d_1_8	1	-14.5375516745354	0.621388923772179	4.1552e-68	0.00113700575536091	2.85110646153846e-67	h36d_1	vaccinated during campaign d : measles
h36e_1_8	1	-14.5375516745354	0.621388923772179	4.1552e-68	0.00113700575536091	2.85110646153846e-67	h36e_1	vaccinated during campaign e : 2006 campaign
h36f_1_8	1	-14.5375516745354	0.621388923772179	4.1552e-68	0.00113700575536091	2.85110646153846e-67	h36f_1	vaccinated during campaign f : 2007 campaign
m38_2_0	1	14.8462108267244	0.598571121873765	1.8396e-69	0.00113631866995356	1.30002718309859e-68	m38_2	drank from bottle with nipple
v318_5	1	-14.430470306327	0.542806340697774	6.3515e-67	0.00113444651348826	4.24208336106489e-66	v318	completeness of information
ho101_03_1	1	-14.1518011813562	0.541630883031186	2.5381e-64	0.00111582992078985	1.58690551401869e-63	ho101_03	free medical support last 12 months
ho101_03_0	1	14.1518011844631	0.541630894939053	2.5381e-64	0.00111582992078973	1.58690551401869e-63	ho101_03	free medical support last 12 months
h35_1_8	1	-14.5266582785853	0.621515704051959	4.9656e-68	0.00111348993827276	3.40135126279863e-67	h35_1	any vaccinations in last 2 years part of campaign
hb65_03_4	1	-13.4570822753928	0.740513858091138	9.748e-38	0.00111129555008538	3.84366129666012e-37	hb65_03	result of man individual interview
sh509_04_2	1	15.6360909623375	0.677997725601493	4.4054e-61	0.00110747467523553	2.53711291248207e-60	sh509_04	né aucours du mois d'enquete ou 5 derniers mois
sh509_04_1	1	-15.6360909621812	0.677997744681704	4.4055e-61	0.00110747467523531	2.53711291248207e-60	sh509_04	né aucours du mois d'enquete ou 5 derniers mois
fy_2_1	1	-14.831311791495	0.598121042196783	1.1338e-69	0.0011053254214982201	8.08361136767318e-69	fy_2	received yellow fever vaccination
h33_1_1	1	-14.3711257243679	0.384132375716709	8.2877e-114	0.00110501377462868	2.23267300671141e-112	h33_1	received vitamin a1 (most recent)
ha50_1_2	1	14.6639117972915	0.272760282381741	4.2959e-155	0.00110134657508398	1.2316959e-152	ha50_1	under age 18
ha50_1_1	1	-14.6639117953392	0.272760269873364	4.2959e-155	0.00110134657508387	1.2316959e-152	ha50_1	under age 18
hc57_01_1	1	-14.4397362115004	0.383352920806281	4.0555e-114	0.00109221015319549	1.10739979591837e-112	hc57_01	anemia level
hv129_06_4	1	-13.9986268297689	0.435039240989798	3.1599e-91	0.00108919923033401	3.84358745454546e-90	hv129_06	school attendance status
hv101_10_12	1	-14.0987516655902	0.707219235056087	2.989e-43	0.00108642327731845	1.2576358490566e-42	hv101_10	relationship to head
hv101_09_2	1	-14.4323246109023	0.761014276212988	1.7436e-46	0.00107015895435125	7.66572880613363e-46	hv101_09	relationship to head
hv122_1	1	-14.6999794824996	0.265434862468665	1.4153e-158	0.00106733376810331	6.312238e-156	hv122	educational level during current school year
v739_5	1	-14.7880920758154	0.466754753614277	9.1152e-92	0.0010566220648407	1.14697218808777e-90	v739	who decides how to spend money
v3a08n_0	1	15.1777386148263	0.458572949093964	1.3884e-92	0.00105309551373223	1.80942779220779e-91	v3a08n	reason not using: knows no source
v3a08n_1	1	-15.1777386211423	0.458572985768888	1.3884e-92	0.00105309551373212	1.80942779220779e-91	v3a08n	reason not using: knows no source
hv111_08_1	1	14.6910826621989	0.435321448893782	2.001e-90	0.00105178796617766	2.38338694362018e-89	hv111_08	mother alive
hv111_08_0	1	-14.6910826698193	0.435321476936902	2.001e-90	0.00105178796617755	2.38338694362018e-89	hv111_08	mother alive
hv109_09_4	1	-13.9652889703076	0.649217055489239	1.0411e-53	0.00104971316347813	5.13387641277641e-53	hv109_09	educational attainment
ha60_2_1	1	15.1700108640477	0.647791406140166	1.8267e-51	0.00104568004026195	8.63648268551237e-51	ha60_2	marital status
ha60_2_2	1	-15.1700108645903	0.647791401855891	1.8267e-51	0.00104568004026173	8.63648268551237e-51	ha60_2	marital status
ha61_2_1	1	14.6446216001872	0.372587208048112	1.1084e-110	0.00104189942307387	2.60182315789474e-109	ha61_2	read consent statement (hiv)
ho101_04_1	1	-14.0921815265315	0.682237822244362	1.7081e-46	0.0010343256021681	7.5178875e-46	ho101_04	free medical support last 12 months
ho101_04_0	1	14.0921815256989	0.68223781271602	1.7081e-46	0.00103432560216798	7.5178875e-46	ho101_04	free medical support last 12 months
v376_51	1	-13.9521297302706	0.43652199032769	4.9213e-97	0.00100604954751149	7.42635270676692e-96	v376	main reason not to use a meth.
b15_05_0	1	13.9869779507525	0.69317405055444	2.2258e-52	9.98129692854288e-4	1.06870349282297e-51	b15_05	live birth between births
b15_05_1	1	-13.9869779522933	0.693174054634833	2.2258e-52	9.98129692854288e-4	1.06870349282297e-51	b15_05	live birth between births
h1_2_3	1	-15.6045003681959	0.572864367233943	8.7959e-77	9.9116864337645e-4	7.37092747390397e-76	h1_2	has health card
hv101_11_10	1	-14.6281643636949	0.73064159133642	4.078e-37	9.83553632266099e-4	1.598544140625e-36	hv101_11	relationship to head
hv140_03_2	1	-14.8926045102615	0.705541402260149	7.393e-50	9.83430961719489e-4	3.41097724137931e-49	hv140_03	member has a birth certific-na
hv101_08_14	1	-14.0165570671854	0.44310791830026097	1.1637e-86	9.80027753511359e-4	1.21643015625e-85	hv101_08	relationship to head
hv109_09_2	1	-14.2192787452562	0.600897169961145	1.2679e-59	9.74692693359147e-4	7.0783735744089e-59	hv109_09	educational attainment
hv101_08_6	1	-14.1154326542506	0.518951054553852	1.5006e-74	9.73937373085376e-4	1.19749669980119e-73	hv101_08	relationship to head
hv101_11_11	1	-13.8220182605042	0.759267316608399	8.1433e-34	9.65125780286846e-4	3.00158e-33	hv101_11	relationship to head
ha13_2_3	1	-13.8582027203472	0.469515453913599	3.212e-84	9.57978130532333e-4	3.13697518248175e-83	ha13_2	result of measurement of resp.
ha55_3_3	1	-13.9073412698863	0.591947297094	1.8471e-51	9.55614234440016e-4	8.71240822561692e-51	ha55_3	result of measuring (hemoglobin)
