var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
h37y_1_1	1	-16.7349800903463	0.46858908876885	1.4002e-97	0.00837020823474244	1.98479528619529e-96	h37y_1	nothing taken for fever
ml13y_1_1	1	-16.7349800903463	0.46858908876885	1.4002e-97	0.00837020823474244	1.98479528619529e-96	ml13y_1	nothing taken for fever/convulsion
h37y_1_0	1	16.7349800907557	0.468589085639508	1.4002e-97	0.00837020823474222	1.98479528619529e-96	h37y_1	nothing taken for fever
ml13y_1_0	1	16.7349800907557	0.468589085639508	1.4002e-97	0.00837020823474222	1.98479528619529e-96	ml13y_1	nothing taken for fever/convulsion
hml6_03_6	1	-17.265331518646	0.784975310253921	1.1008e-39	0.00760238694998383	5.55014131736527e-39	hml6_03	mosquito net treated with insecticide
hv124_05	1	0.187877220780691	0.0556417981368672	8.10203633558718e-4	0.00740365706552326	0.00277539243066086	hv124	education in single years - current school year
hv108_04	1	0.149063357630928	0.0389161624181886	1.49343821325666e-4	0.00734351023786739	5.23511646778563e-4	hv108	education in single years
hv125_05_0	1	-1.33824422493056	0.419234639040156	0.00153060562376613	0.00725688212288211	0.00514684478918174	hv125_05	member attended school during previous school year
hv126_05_0	1	-1.33824422493056	0.419234639040156	0.00153060562376613	0.00725688212288211	0.00514684478918174	hv126_05	educational level during previous school year
hv125_05_1	1	1.33824422493056	0.419234639040158	0.00153060562376616	0.007256882122882	0.00514684478918174	hv125_05	member attended school during previous school year
v457_2	1	1.33213177676131	0.370195428707679	3.61434719398998e-4	0.00721639593160228	0.00125859401875085	v457	anemia level
v716_1	1	-1.1627318082631	0.352529005335068	0.00106245961324558	0.00670993350753191	0.00361597006609854	v716	respondent's occupation
v717_4	1	-1.1627318082631	0.352529005335068	0.00106245961324558	0.00670993350753191	0.00361597006609854	v717	respondent's occupation
ha57_2	1	1.25691725208027	0.366741513333848	6.74625545899102e-4	0.00649808909971272	0.00232040322568237	ha57	anemia level
v774a_1	1	-1.23008951336944	0.493079290794273	0.0130560568214558	0.00639764457918002	0.0388452291295611	v774a	aids transmit. during pregnancy
hv109_04_3	1	1.60363747593672	0.503542880108409	0.00156700773118029	0.00638873997820733	0.00525665541694743	hv109_04	educational attainment
hv126_04_2	1	1.81077251979637	0.596448796036597	0.00256151445836066	0.0063381017645795	0.00835319587118387	hv126_04	educational level during previous school year
hv106_04_2	1	1.52567257953346	0.486652947907674	0.00185021675369153	0.00621789642929804	0.0061479183370492	hv106_04	highest educational level
b10_07_1	1	16.6746607457014	0.497074806248155	2.1653e-87	0.00602497645370048	2.4975104109589e-86	b10_07	completeness of information
hv106_02_0	1	-1.20332381711278	0.379138290549581	0.00162373059062342	0.00599160236518292	0.00543827031545314	hv106_02	highest educational level
hv109_02_0	1	-1.20332381711278	0.379138290549581	0.00162373059062342	0.00599160236518292	0.00543827031545314	hv109_02	educational attainment
b11_03	1	0.0264790134464109	0.00789698345272321	8.87716419904981e-4	0.00597112108768139	0.00303351146737011	b11	NA
hv128_05	1	0.176751396865576	0.0579705628865279	0.00245783107495149	0.00584938889713005	0.00804624325470122	hv128	education in single years - previous school year
hv109_05_4	1	2.66039492188332	0.853152838201612	0.00195829066984764	0.00546541621333396	0.00648654895362594	hv109_05	educational attainment
b12_04	1	0.0230625052847483	0.00731551902308122	0.00176002103254565	0.00546124292053196	0.00586445555437735	b12	NA
hv122_04_2	1	1.64087159570493	0.585345724369161	0.00531498555372616	0.00541318507335597	0.0170160374001423	hv122_04	educational level during current school year
hv117_14_0	1	16.4557700903786	0.454922876826724	4.5171e-68	0.00523442787208983	3.74350216535433e-67	hv117_14	eligibility for female interview
hv117_14_1	1	-16.4557700863746	0.454922850974617	4.517e-68	0.00523442787208983	3.74350216535433e-67	hv117_14	eligibility for female interview
hv109_15_1	1	-16.5015147425139	0.571992150978937	3.7758e-51	0.00521463979942338	2.32060116788321e-50	hv109_15	educational attainment
v103_3	1	-1.04054764334364	0.348051744137738	0.00297057821180787	0.00518748553543369	0.00964235487410265	v103	childhood place of residence
v191	1	3.46469960568191e-6	1.08395167317113e-6	0.00150545437144891	0.0051348016913376204	0.00507849591650634	v191	wealth index factor score (5 decimals)
sm50_06_3	1	-15.9751985401993	0.679087721559484	1.8761e-40	0.00492828664507727	9.51612168674699e-40	sm50_06	men's anemia level
hv271	1	3.37202715991886e-6	1.07965210492479e-6	0.00192218668534035	0.00487012198492442	0.00637699444072725	hv271	wealth index factor score
hml6_02_6	1	-16.8492863977036	0.715364143962446	1.0185e-53	0.00486129643747657	6.58661290322581e-53	hml6_02	mosquito net treated with insecticide
hml12_09_3	1	-15.9418344106361	0.323203501093413	5.3498e-141	0.00483107650133596	1.78751253968254e-139	hml12_09	type of bednet(s) person slept under last night
ha33_02_1	1	1.03245354265197	0.419718601707732	0.0143870969329199	0.00463279389390348	0.0423564182430719	ha33_02	completeness of information
hml17_07_0	1	-15.6447601855642	0.260536298498018	2.157e-182	0.00452129984305716	2.67087352941176e-180	hml17_07	flag for qh07i age from individual file
sm50_05_2	1	-15.5774796147641	0.636029745592621	2.3916e-46	0.00445492072235332	1.34069720372836e-45	sm50_05	men's anemia level
fg117c_1	1	-15.1002943704444	0.424706437881616	2.4388e-90	0.00440017938338833	3.04669080118694e-89	fg117c	after circumcision: swelling
hv126_05_1	1	1.14239073953138	0.458763875868336	0.0131976911745051	0.00439918105365067	0.0392388981953859	hv126_05	educational level during previous school year
h11_2_0	1	16.5033474849305	0.531806456751631	1.1185e-86	0.00422430217102798	1.27958831521739e-85	h11_2	had diarrhea recently
hv108_02	1	0.118400143835158	0.0438105338799294	0.00718163715668333	0.00418570533232565	0.0225295770712644	hv108	education in single years
b10_07_4	1	-15.6460899200561	0.503151157890524	1.6224e-81	0.00414156972447655	1.69066930693069e-80	b10_07	completeness of information
hml12_07_3	1	-15.7341847245674	0.284379804695705	1.7544e-171	0.00412112323023683	1.57149446808511e-169	hml12_07	type of bednet(s) person slept under last night
hv106_03_2	1	1.27586516990163	0.504359347163881	0.0118118499934614	0.00402435632656584	0.0353683417300658	hv106_03	highest educational level
hc57_03_3	1	-16.4393442652511	0.436260348018606	5.7138e-83	0.00399144904067139	6.1997675257732e-82	hc57_03	anemia level
v624_8	1	1.3355616346966	0.494435608005595	0.00721141852104572	0.00388376371344978	0.0225893392660733	v624	unmet need
m55h_1_1	1	-15.9072698208548	0.275090975097	3.1183e-185	0.00360163289243887	4.52691137931034e-183	m55h_1	first 3 days, given tea/infusions
m55h_1_0	1	15.907269820076	0.27509095538512	3.1182e-185	0.00360163289243876	4.52691137931034e-183	m55h_1	first 3 days, given tea/infusions
hml12_08_3	1	-15.7307435400073	0.307533751724787	3.6156e-153	0.00342783360132859	1.7103006741573e-151	hml12_08	type of bednet(s) person slept under last night
hv129_08_5	1	-15.8104130104783	0.447735341851542	2.376e-99	0.0033232968686977	3.52216901408451e-98	hv129_08	school attendance status
hv108_03	1	0.109840198780299	0.0432612584820064	0.0115068337535916	0.00328015180010488	0.0345779943630411	hv108	education in single years
hv101_15_5	1	-16.249962161326	0.536867392374168	4.5061e-53	0.00315735297149611	2.86999712556732e-52	hv101_15	relationship to head
sh03_15_5	1	-16.249962161326	0.536867392374168	4.5061e-53	0.00315735297149611	2.86999712556732e-52	sh03_15	relationship to head
m55h_2_0	1	15.7920418494236	0.441133250190306	2.5584e-105	0.00303979660481768	4.25725849802372e-104	m55h_2	first 3 days, given tea/infusions
m55h_2_1	1	-15.7920418507785	0.441133261087891	2.5584e-105	0.00303979660481768	4.25725849802372e-104	m55h_2	first 3 days, given tea/infusions
hv109_02_1	1	1.2277823777873	0.473251162481129	0.00983395799516361	0.00303461401159799	0.0301097913888282	hv109_02	educational attainment
v131_2	1	1.16548120490686	0.482659885346818	0.0162085525194952	0.00296627244199354	0.0472889855211884	v131	ethnicity
v131_4	1	-14.8909860571541	0.272484435125982	1.3074e-184	0.0029220764008826	1.720048125e-182	v131	ethnicity
sm50_03_3	1	-16.1042631537983	0.574120926918078	4.1541e-61	0.00291573004201828	3.0468224738676e-60	sm50_03	men's anemia level
h11_2_2	1	-15.4537987326424	0.545419739214093	4.0082e-79	0.0028472897878139	3.93345501165501e-78	h11_2	had diarrhea recently
hml18_06_0	1	15.3421324318848	0.682457399879634	8.2321e-48	0.00280547962303301	4.79357704011065e-47	hml18_06	pregnancy from individual questionnaire
hml18_06_1	1	-15.3421324312268	0.682457415742066	8.2322e-48	0.00280547962303279	4.79357704011065e-47	hml18_06	pregnancy from individual questionnaire
hml18_04_0	1	14.8158622456176	0.430170590546977	5.859e-87	0.00279085374625754	6.72108719346049e-86	hml18_04	pregnancy from individual questionnaire
hml18_04_1	1	-14.815862245742	0.430170582490707	5.8589e-87	0.00279085374625732	6.72108719346049e-86	hml18_04	pregnancy from individual questionnaire
hv109_13_2	1	-14.9944106330342	0.758746624592686	3.3437e-44	0.00266397877321278	1.80705738125802e-43	hv109_13	educational attainment
v739_5	1	-14.5124826137523	0.39225422336228	2.2073e-97	0.00265007485337765	3.10793745819398e-96	v739	who decides how to spend money
m3n_2_1	1	-15.7448216317302	0.447973210421307	1.6051e-103	0.00263247794738974	2.55964810606061e-102	m3n_2	assistance: no one
m3n_2_0	1	15.7448216300831	0.447973207956319	1.6051e-103	0.00263247794738963	2.55964810606061e-102	m3n_2	assistance: no one
v633d_8	1	-14.8661090958964	0.235075266911052	8.8282e-207	0.00260841167107284	2.85897861538462e-204	v633d	reason for not having sex: tired, mood
sm50_04_1	1	-14.657499070437	0.531438695486203	2.4971e-57	0.00259972561684108	1.73765140495868e-56	sm50_04	men's anemia level
v131_3	1	-14.8362396824671	0.248017515523884	2.9228e-198	0.00249498787468105	7.23822823529412e-196	v131	ethnicity
sh59_08_3	1	-15.647907015301	0.606561539562195	7.4733e-56	0.00248819490388053	5.1075637987013e-55	sh59_08	consent of women or man
m37o_1	1	-15.2287801569492	0.3669435891277	1.1632e-138	0.00246950503530918	3.70990303030303e-137	m37o	NA
v739_2	1	-14.5313012404719	0.393247560652517	2.7991e-97	0.00246291669173848	3.92807033333333e-96	v739	who decides how to spend money
sh15a_09_3	1	-15.1739399610666	0.964708303369158	1.0831e-27	0.00244500969915662	4.68157186858316e-27	sh15a_09	highest educational level
v469o	1	-15.1321381879984	0.365054120988501	6.5358e-139	0.00240801331962559	2.11043122137405e-137	v469o	times given mango, papaya or other vit a rich fruits
v3a08f_0	1	14.8303271122465	0.340615367019195	1.9968e-140	0.00234263792554046	6.51668837209302e-139	v3a08f	reason not using: postpartum amenorrheic
v3a08f_1	1	-14.8303271117911	0.340615362991242	1.9968e-140	0.00234263792554046	6.51668837209302e-139	v3a08f	reason not using: postpartum amenorrheic
hc57_02_4	1	-15.6095545018741	0.378129453736886	1.3369e-124	0.0022986509045102	3.35020773809524e-123	hc57_02	anemia level
v305_15_0	1	15.1829319999504	0.477420923824147	2.4843e-75	0.00224567798679676	2.30880860927152e-74	v305_15	ever used method
v305_15_1	1	-15.1829319992333	0.47742093204366	2.4843e-75	0.00224567798679676	2.30880860927152e-74	v305_15	ever used method
hv109_14_1	1	-15.2609782692273	0.538176301085739	2.7298e-56	0.00221773650952684	1.87478923327896e-55	hv109_14	educational attainment
v465_6	1	-15.5792181401362	0.303159972235154	1.4161e-167	0.00216614681998428	1.06460375e-165	v465	disposal of youngest child's stools when not using toilet
m55a_2_0	1	14.9236563957382	0.576106625975162	1.2356e-75	0.00216063447132009	1.15854699331849e-74	m55a_2	first 3 days, given milk other than breast milk
m55a_2_1	1	-14.9236563954483	0.576106628905612	1.2356e-75	0.00216063447131998	1.15854699331849e-74	m55a_2	first 3 days, given milk other than breast milk
hml17_15_3	1	-15.5184041360356	0.835365413517045	1.1626e-34	0.00215793603836634	5.34339082969432e-34	hml17_15	flag for qh07i age from individual file
v633c_8	1	-14.8580418374854	0.231720767132011	6.5079e-209	0.00209728018782152	2.49075081818182e-206	v633c	reason for not having sex: recent birth
hw55_2_7	1	-14.6900394685684	0.445900543060643	1.3831e-96	0.00199075185693876	1.91541151315789e-95	hw55_2	result of measuring (hemoglobin)
hv118_15_1	1	-15.2384228497362	0.595472281978485	1.9384e-46	0.00192507517077312	1.08808853333333e-45	hv118_15	eligibility for male interview
hv118_15_0	1	15.2384228495888	0.595472280225132	1.9384e-46	0.00192507517077301	1.08808853333333e-45	hv118_15	eligibility for male interview
m37m_1	1	-15.0526881884962	0.314518634068026	2.1421e-157	0.0019011737318918	1.20243213333333e-155	m37m	NA
slinterv_4	1	-14.843899555473	0.303717068887134	3.8756e-168	0.00189515720851163	3.02153259259259e-166	slinterv	language of interview
v739_4	1	-14.357938929808	0.38037846202199	4.601e-99	0.00183432184118792	6.7965649122807e-98	v739	who decides how to spend money
hw13_2_7	1	-14.6440061830494	0.445982766707	5.6542e-97	0.00182445024793942	7.85616567656766e-96	hw13_2	reason not measured
v469m	1	-15.0197703234111	0.314060634460137	8.609e-158	0.0017921849201421	4.89782297297297e-156	v469m	times given pumpkin, carrots, red/yel yams, red sweet pot.
hv101_11_4	1	-14.9907199375305	0.458441992669455	3.2002e-86	0.00171845873707011	3.62173172043011e-85	hv101_11	relationship to head
sh03_11_4	1	-14.9907199375305	0.458441992669455	3.2002e-86	0.00171845873707011	3.62173172043011e-85	sh03_11	relationship to head
b10_04_5	1	-14.7337693322879	0.340450827879325	1.1127e-141	0.00165277813057341	3.77779596774194e-140	b10_04	completeness of information
hml19_12_1	1	-14.7180717660202	0.568336150084644	4.2302e-62	0.00164949211684029	3.14094215167549e-61	hml19_12	person sleep under an ever treated bednet
hml19_12_0	1	14.7180717657931	0.568336151871154	4.2302e-62	0.00164949211684018	3.14094215167549e-61	hml19_12	person sleep under an ever treated bednet
hml17_09_3	1	-14.8017541036945	0.427421279624093	9.1877e-104	0.00159324360814161	1.49344467181467e-102	hml17_09	flag for qh07i age from individual file
hv101_16_12	1	-15.2030315272998	0.705939498434862	2.8617e-35	0.00158274412671267	1.33124386740331e-34	hv101_16	relationship to head
sh03_16_14	1	-15.2030315272998	0.705939498434862	2.8617e-35	0.00158274412671267	1.33124386740331e-34	sh03_16	relationship to head
hv103_12_1	1	14.6271705671834	0.519132523622232	2.5195e-67	0.00157653372054145	2.0716982421875e-66	hv103_12	slept last night
hv103_12_0	1	-14.6271705654102	0.519132515638103	2.5195e-67	0.00157653372054112	2.0716982421875e-66	hv103_12	slept last night
v3a08p_1	1	-14.9015855374202	0.370494613871625	1.0885e-130	0.00157221608694602	3.07556040268456e-129	v3a08p	reason not using: fear of side effects
v3a08p_0	1	14.9015855409555	0.370494628336068	1.0885e-130	0.0015722160869458	3.07556040268456e-129	v3a08p	reason not using: fear of side effects
sh60_07_2	1	-14.0848642985012	0.528721677384986	7.7865e-62	0.00154097095749528	5.75108157894737e-61	sh60_07	result of bloodtaking
b0_04_0	1	14.78366396498	0.326372696917496	1.652e-147	0.00153309428213866	6.43974074074074e-146	b0_04	child is twin
sh59_07_2	1	-14.0819755830227	0.528698541639459	5.1889e-62	0.00153246808330054	3.8392388400703e-61	sh59_07	consent of women or man
sh60_08_3	1	-14.6898029897331	0.679400124584487	4.5815e-47	0.00152478711702464	2.62423333333333e-46	sh60_08	result of bloodtaking
hv101_16_4	1	-15.2298342651626	0.707284500239242	2.8899e-35	0.00151220120833795	1.33844653465347e-34	hv101_16	relationship to head
sh03_16_4	1	-15.2298342651626	0.707284500239242	2.8899e-35	0.00151220120833795	1.33844653465347e-34	sh03_16	relationship to head
v3a08i_1	1	-14.9208340002798	0.408301119831255	2.8663e-119	0.00147742016742536	5.91525637254902e-118	v3a08i	reason not using: respondent opposed
v3a08i_0	1	14.920833999089	0.408301109242532	2.8663e-119	0.00147742016742525	5.91525637254902e-118	v3a08i	reason not using: respondent opposed
v3a08a_0	1	14.7711852436932	0.381884076709003	5.4883e-126	0.00147321025259772	1.42628043209877e-124	v3a08a	reason not using: not married
v3a08a_1	1	-14.7711852422216	0.381884067515807	5.4883e-126	0.0014732102525975	1.42628043209877e-124	v3a08a	reason not using: not married
hml17_08_3	1	-14.6359676352013	0.373394375112425	3.7645e-122	0.00147161720291944	8.56678108108108e-121	hml17_08	flag for qh07i age from individual file
b10_07_5	1	-14.4088193403525	0.570089204550618	2.5905e-66	0.00145193502125018	2.08527820267686e-65	b10_07	completeness of information
v624_4	1	-14.7998339122786	0.244656569957817	5.7389e-200	0.00141194703612024	1.61071793333333e-197	v624	unmet need
hv111_13_0	1	-14.5514712942735	0.708149280110745	4.1107e-41	0.00141012192325851	2.09770266666667e-40	hv111_13	mother alive
hv111_13_1	1	14.5514712949675	0.708149284408199	4.1107e-41	0.0014101219232584	2.09770266666667e-40	hv111_13	mother alive
v626_4	1	-14.7983716410865	0.244685428155153	6.1935e-200	0.00140799334061714	1.6296646875e-197	v626	unmet need (definition 2)
m37c_1	1	-14.1895677521098	0.351110798257795	2.9149e-135	0.00140010062917584	8.89255724637681e-134	m37c	NA
hv129_13_3	1	-14.5162074785032	0.785228813300468	4.9695e-34	0.00137269725936873	2.26915347071584e-33	hv129_13	school attendance status
hv101_15_4	1	-15.3422657401715	0.678907853392728	1.0358e-41	0.00137053234867812	5.39025710754017e-41	hv101_15	relationship to head
sh03_15_4	1	-15.3422657401715	0.678907853392728	1.0358e-41	0.00137053234867812	5.39025710754017e-41	sh03_15	relationship to head
hv111_11_1	1	14.0534032494955	0.567390267996093	5.9775e-61	0.00135628478540484	4.36897135416667e-60	hv111_11	mother alive
v469c	1	-14.1560294740863	0.350522494167908	1.4547e-135	0.00132426809362951	4.47028248175183e-134	v469c	times gave child fruit juice
b0_02_1	1	-13.9760603370849	0.329867109974822	2.0142e-144	0.00130122975595781	7.31015689655172e-143	b0_02	child is twin
m56_2_8	1	-14.3824546748069	0.575068380055823	2.134e-69	0.00129801081548231	1.82604471544715e-68	m56_2	sugar added to any of foods or liquids consumed yesterday
hv101_13_12	1	-14.6615906774397	0.731957428535807	7.4061e-45	0.00129603381897814	4.03881878238342e-44	hv101_13	relationship to head
sh03_13_14	1	-14.6615906774397	0.731957428535807	7.4061e-45	0.00129603381897814	4.03881878238342e-44	sh03_13	relationship to head
hv111_03_1	1	14.0170291034388	0.416616176446734	3.7868e-106	0.00129033707175863	6.48066178861789e-105	hv111_03	mother alive
hml19_13_1	1	-14.8426895127824	0.638216594249263	2.0654e-52	0.00128933167960277	1.29202585438336e-51	hml19_13	person sleep under an ever treated bednet
hml19_13_0	1	14.8426895140072	0.638216592656359	2.0654e-52	0.00128933167960232	1.29202585438336e-51	hml19_13	person sleep under an ever treated bednet
h32k_1_1	1	-14.6285947139761	0.484434634926865	7.4524e-89	0.00128614566680862	9.06780462427746e-88	h32k_1	fever/cough: private pharmacy
h32k_1_0	1	14.6285947117695	0.48443462792397	7.4523e-89	0.0012861456668084	9.06780462427746e-88	h32k_1	fever/cough: private pharmacy
h22_2_8	1	-14.3757583707113	0.574994566260267	2.2648e-69	0.00127328680693772	1.93403813387424e-68	h22_2	had fever in last two weeks
h31_2_8	1	-14.3730002974411	0.575063744133225	2.3929e-69	0.00126463619452954	2.03929331983806e-68	h31_2	had cough in last two weeks
hv111_03_0	1	-14.0256640855075	0.421815324452442	6.8299e-105	0.00125517385302087	1.11449143410853e-103	hv111_03	mother alive
hv111_11_0	1	-14.0601149579198	0.590407808376164	1.5965e-58	0.00125260225878143	1.12584003350084e-57	hv111_11	mother alive
hv101_13_4	1	-14.7311050267893	0.572929757066881	8.7441e-58	0.00125201387054974	6.11505996677741e-57	hv101_13	relationship to head
sh03_13_4	1	-14.7311050267893	0.572929757066881	8.7441e-58	0.00125201387054974	6.11505996677741e-57	sh03_13	relationship to head
sh58_04_1	1	14.7456551263868	0.723543798988467	5.2712e-42	0.00125091843907765	2.773969e-41	sh58_04	consent of parent/caretaker
h11_2_8	1	-14.3851966236409	0.57826846535714	7.2087e-69	0.00123818541544629	6.1186747983871e-68	h11_2	had diarrhea recently
sm50_06_1	1	-13.945751711611	0.957144389837288	1.6165e-25	0.00123139335577382	6.8191032064128305e-25	sm50_06	men's anemia level
hv101_12_4	1	-14.4690178707815	0.517298807370496	7.2807e-67	0.00119424267370316	5.91732567567568e-66	hv101_12	relationship to head
sh03_12_4	1	-14.4690178707815	0.517298807370496	7.2807e-67	0.00119424267370316	5.91732567567568e-66	sh03_12	relationship to head
hv129_09_1	1	-14.6627452709336	0.54168187029665	2.641e-73	0.00116591852676329	2.37366801705757e-72	hv129_09	school attendance status
m15_1_12	1	-14.7750705218015	0.299300017378062	4.1409e-163	0.00116358293200591	2.72393578125e-161	m15_1	place of delivery
hv129_08_1	1	-14.7725027374742	0.487500734175562	7.7746e-86	0.00116241396172967	8.68198037135279e-85	hv129_08	school attendance status
hml19_14_1	1	-14.4129877082656	0.634180667477389	3.2015e-46	0.00114708709413558	1.78520728476821e-45	hml19_14	person sleep under an ever treated bednet
hml19_14_0	1	14.4129877097504	0.634180669996438	3.2015e-46	0.00114708709413536	1.78520728476821e-45	hml19_14	person sleep under an ever treated bednet
v376_34	1	-14.6827157590164	0.46218439845344	1.1038e-97	0.00113821619981547	1.59143767123288e-96	v376	main reason not to use a meth.
m42a_1_0	1	-14.1847284658209	0.411274622460262	1.2754e-111	0.00112494910335281	2.34473100436681e-110	m42a_1	during pregnancy - weighed
m42a_1_1	1	14.1847284653704	0.411274615915253	1.2754e-111	0.0011249491033527	2.34473100436681e-110	m42a_1	during pregnancy - weighed
b10_03_5	1	-13.843089020511	0.304382131492951	1.3432e-150	0.00111061166872906	5.654872e-149	b10_03	completeness of information
b0_01_0	1	13.9758812372693	0.314295187037488	9.5469e-154	0.00110491853861217	4.72857294117647e-152	b0_01	child is twin
b0_01_2	1	-13.975881239851	0.314295199576343	9.547e-154	0.00110491853861205	4.72857294117647e-152	b0_01	child is twin
hv101_10_4	1	-13.7740018584742	0.41671121595006	5.5697e-94	0.00110371605540482	7.3969832807571e-93	hv101_10	relationship to head
sh03_10_4	1	-13.7740018584742	0.41671121595006	5.5697e-94	0.00110371605540482	7.3969832807571e-93	sh03_10	relationship to head
h36e_2_0	1	14.5222282610734	0.608452141871912	7.2821e-66	0.0010881145064493	5.76271447368421e-65	h36e_2	vaccinated during other polio campaign
h36e_2_1	1	-14.5222282614237	0.608452143585018	7.2821e-66	0.00108811450644919	5.76271447368421e-65	h36e_2	vaccinated during other polio campaign
m38_2_0	1	14.4113258305233	0.59086966288324	1.7288e-67	0.00108739935728619	1.42991119842829e-66	m38_2	drank from bottle with nipple
v744c_8	1	-13.8274564957145	0.260199444954238	1.9248e-180	0.00108025269653222	2.31525942857143e-178	v744c	wife beating justified if she argues with him
hv101_12_6	1	-14.6624546976205	0.665091399880439	1.2152e-52	0.00107205317477055	7.62442921013413e-52	hv101_12	relationship to head
sh03_12_6	1	-14.6624546976205	0.665091399880439	1.2152e-52	0.00107205317477055	7.62442921013413e-52	sh03_12	relationship to head
hc13_03_0	1	14.2648084194576	0.506356056867407	6.3011e-67	0.00106014734347248	5.14101375968992e-66	hc13_03	reason not measured
s819a_35	1	-14.3183660839451	0.628341282483609	2.9314e-59	0.00103628260459687	2.0988425170068e-58	s819a	place for advice or treatment for a sexually transmitted dis
v744a_8	1	-13.8830754341338	0.257005280920785	7.057e-183	0.00103230803173837	9.00302121212121e-181	v744a	wife beating justified if she goes out without telling him
ha13_02_3	1	-14.7185819262225	0.341129160834206	4.464e-141	0.00102399936824904	1.5034752e-139	ha13_02	result of measurement of resp.
hv101_15_12	1	-15.174684090077	0.670564530463528	9.1982e-42	0.00100345047704919	4.81048720496894e-41	hv101_15	relationship to head
sh03_15_14	1	-15.174684090077	0.670564530463528	9.1982e-42	0.00100345047704919	4.81048720496894e-41	sh03_15	relationship to head
