var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v465_2	1	1.38059439482033	0.583242540461909	0.0182582098381138	0.0058498734320318	0.0433447933016677	v465	disposal of youngest child's stools when not using toilet
ha66_1_0	1	-1.18381709236087	0.354921075084134	9.03168839571022e-4	0.00583216728662184	0.00269193216735085	ha66_1	woman's highest educational level
ha68_1_0	1	-1.18381709236087	0.354921075084134	9.03168839571022e-4	0.00583216728662184	0.00269193216735085	ha68_1	woman's highest educational level (for preliminary and final report)
v465_4	1	-1.4848343051414301	0.543929206257459	0.00653084798063111	0.00575821514295172	0.0172734064833059	v465	disposal of youngest child's stools when not using toilet
v116_22	1	1.27905471826115	0.392965415026969	0.0011969696308132	0.0055766406361073	0.00353472255603932	v116	type of toilet facility
v304_09_0	1	-1.32183957883642	0.426995092809848	0.00205336048984572	0.00552033193383117	0.00588129187457437	v304_09	knows method
v304_09_1	1	1.32183957883642	0.426995092809847	0.00205336048984563	0.00552033193383117	0.00588129187457437	v304_09	knows method
v763a_1	1	2.1933492690586	0.720607932937784	0.00243675794813057	0.00551063262745033	0.00692314375101935	v763a	had any sti in last 12 months
hv205_22	1	1.26856048181104	0.393023227619407	0.00131458466688544	0.00549765723074236	0.00386584455879583	hv205	type of toilet facility
hv101_05_3	1	-1.25118137861604	0.437742933371291	0.00440887712593197	0.00526536039608416	0.0121252725329105	hv101_05	relationship to head
sh03_05_3	1	-1.25118137861604	0.437742933371291	0.00440887712593197	0.00526536039608416	0.0121252725329105	sh03_05	relationship to head
v783_0	1	-1.10778396702378	0.401010756097646	0.00592764031052523	0.00511410912421006	0.0158205127378639	v783	know a place to get hiv test
v783_1	1	1.10778396702378	0.401010756097645	0.00592764031052512	0.00511410912420995	0.0158205127378639	v783	know a place to get hiv test
sh18_08_0	1	-15.1758402153762	0.490359256044207	1.5068e-73	0.00509519996399155	1.02282396917148e-72	sh18_08	attend school current year
sh18_08_1	1	15.1758402163996	0.49035925918491	1.5068e-73	0.00509519996399155	1.02282396917148e-72	sh18_08	attend school current year
v304_11_1	1	1.10759027429849	0.343214027533482	0.00131723437905328	0.00507362389745436	0.00386718059783734	v304_11	knows method
v304_11_0	1	-1.10759027429849	0.343214027533483	0.00131723437905331	0.00507362389745425	0.00386718059783734	v304_11	knows method
sh20_03_6	1	-3.61898192676462	1.14099743321557	0.00168173950064196	0.00496023700659509	0.00488439263047125	sh20_03	birth certificate / registered
v778_1	1	1.61747550323399	0.601521261773938	0.00738382503236075	0.00487840631151049	0.019254785780168	v778	willing to care for relative with aids
b8_03	1	0.107858139963229	0.0260599844946505	4.01409369263863e-5	0.00483928491421703	1.29265558310474e-4	b8	NA
v161_7	1	1.51586737690663	0.491501148986788	0.00213328038356591	0.0048132555019833	0.006100281486447	v161	type of cooking fuel
hv226_7	1	1.51489839620978	0.491483573914199	0.00214645763642119	0.00480844540271552	0.00613298479571115	hv226	type of cooking fuel
hv101_04_3	1	-1.15270342062156	0.420195116318809	0.00626446470971944	0.00476816845006456	0.0166815640002582	hv101_04	relationship to head
sh03_04_3	1	-1.15270342062156	0.420195116318809	0.00626446470971944	0.00476816845006456	0.0166815640002582	sh03_04	relationship to head
v129_31	1	1.05607147144446	0.368046028635437	0.00425444193080572	0.00463771298362181	0.0117280116762352	v129	main roof material
hv215_31	1	1.05138630565986	0.368187293254915	0.0044415655242486	0.00459795508584582	0.0121961304301854	hv215	main roof material
hv215_12	1	-1.07102013725369	0.423452862424166	0.0116804873598913	0.00453111153875851	0.0291226871683631	hv215	main roof material
v762am_1	1	2.09130158924213	0.69625407010820894	0.00277661198544821	0.00445235674090361	0.00782560321978724	v762am	source for condoms: astbef
v762am_0	1	-2.09130158924213	0.696254070108208	0.00277661198544818	0.00445235674090316	0.00782560321978724	v762am	source for condoms: astbef
v129_12	1	-1.04816101912206	0.423425670031921	0.0135771553297743	0.00433511673607168	0.0332399709706705	v129	main roof material
hv226_8	1	-1.25222926042663	0.426401767317309	0.00344153283619919	0.0042460012250557	0.00959977844966726	hv226	type of cooking fuel
b8_01	1	0.0953345727555123	0.0279010064808452	6.76196849884257e-4	0.0042046088606249	0.00204659922864453	b8	NA
hv101_11_5	1	-15.7460633235072	0.4283282258499	6.4128e-95	0.00420322796608752	5.76334040816326e-94	hv101_11	relationship to head
sh03_11_5	1	-15.7460633235072	0.4283282258499	6.4128e-95	0.00420322796608752	5.76334040816326e-94	sh03_11	relationship to head
hv101_02_2	1	-1.05300109468286	0.389835721880793	0.00710158503092594	0.00413022677951713	0.0186014007910424	hv101_02	relationship to head
sh03_02_2	1	-1.05300109468286	0.389835721880793	0.00710158503092594	0.00413022677951713	0.0186014007910424	sh03_02	relationship to head
hb62_04?	1	-14.4806268702834	0.460139887348995	7.654e-125	0.00396335419570404	1.03314337164751e-123	hb62	NA
v536_3	1	1.02911929932502	0.376669324607679	0.00647405031561518	0.0039512015395412	0.0171877010263092	v536	recent sexual activity
sh08_02_2	1	-1.3762998557842	0.577463303682467	0.0174627145087787	0.00393040683604218	0.0416245894549576	sh08_02	marital status
sh17a_0	1	-0.964774498282163	0.355531919741299	0.00684289033369411	0.00389508086716261	0.0179906736161226	sh17a	level of education attended
v120_1	1	0.982985189873892	0.34041363913326	0.00401880367330331	0.00387872118513533	0.0111045061498412	v120	household has: radio
hv106_0	1	-0.956939494827093	0.355565127702677	0.0073115122009759	0.00385074254526063	0.0190803388770653	hv106	highest educational level attained
hv109_0	1	-0.956939494827093	0.355565127702677	0.0073115122009759	0.00385074254526063	0.0190803388770653	hv109	educational attainment
v161_8	1	-1.18243742383577	0.426173480993648	0.00569663742121196	0.00383889237513946	0.0152850370410737	v161	type of cooking fuel
hv115_02_1	1	-1.23933227039695	0.442273604561506	0.00523801851068061	0.00379548791392892	0.0141514871266317	hv115_02	current marital status
v304_08_0	1	-1.00765396037695	0.383541702340007	0.00882389891758201	0.00379376653098606	0.0227241198001765	v304_08	knows method
v304_08_1	1	1.00765396037695	0.383541702340006	0.00882389891758182	0.00379376653098606	0.0227241198001765	v304_08	knows method
hv207_1	1	0.972180665518405	0.340668890270673	0.00446694127654513	0.00379230203212011	0.0122467191574074	hv207	has radio
hv207_0	1	-0.972180665518405	0.340668890270672	0.00446694127654509	0.00379230203212	0.0122467191574074	hv207	has radio
hv201_32	1	-1.26345473059881	0.439060552273949	0.00414646651372924	0.00369147350184695	0.0114393120813376	hv201	source of drinking water
hb62_05?	1	-13.498362123005	0.624775576998735	1.8508e-76	0.00366257418813831	1.29372388888889e-75	hb62	NA
v120_0	1	-0.953572398924927	0.340779913215285	0.00530051791789332	0.00364573812745861	0.014309367528535	v120	household has: radio
v113_32	1	-1.25547885743806	0.439475266206676	0.00442512515973783	0.00363849372671832	0.012160464850044	v113	source of drinking water
hb63_03_3	1	-15.0996551690057	0.561321576823995	4.6255e-61	0.00363822417704307	2.67141581967213e-60	hb63_03	result of measurement - hiv
v850a_8	1	-2.49161267770313	0.702809498952284	4.22647996231082e-4	0.00363780470479558	0.0013004269787966	v850a	respondent can refuse sex
v238	1	-0.820177861315017	0.326100484940284	0.01215469456096	0.00362077886965506	0.0301981586306503	v238	births in last three years
v157_0	1	-1.19006059340368	0.458994296158603	0.00974852684519086	0.00362025872972715	0.0247777920764478	v157	frequency of reading newspaper or magazine
hv024_9	1	-15.936913471422	0.302567158467558	1.5798e-229	0.00347001490423693	2.92928178947368e-227	hv024	region
shregion_9	1	-15.936913471422	0.302567158467558	1.5798e-229	0.00347001490423693	2.92928178947368e-227	shregion	region
v024_9	1	-15.936913471422	0.302567158467558	1.5798e-229	0.00347001490423693	2.92928178947368e-227	v024	region
sregion_9	1	-15.936913471422	0.302567158467558	1.5798e-229	0.00347001490423693	2.92928178947368e-227	sregion	region
v139_9	1	-15.9375516822419	0.303156087150592	4.1051e-229	0.00343211106109897	7.23113365e-227	v139	de jure region of residence
v307_13_1	1	-15.3402668288354	0.46537997741992	1.1413e-105	0.00342896408025062	1.17912020527859e-104	v307_13	method currently used
v307_13_0	1	15.3402668279166	0.465379966517025	1.1413e-105	0.0034289640802504	1.17912020527859e-104	v307_13	method currently used
v762at_0	1	-0.993965962814299	0.39901041588714	0.012999479778064	0.00340559436065713	0.0319366577811161	v762at	source for condoms: shop/bar/market
v762at_1	1	0.993965962814296	0.39901041588714	0.0129994797780643	0.00340559436065702	0.0319366577811161	v762at	source for condoms: shop/bar/market
hv116_2	1	1.20827522552705	0.453023230968329	0.00785242140208426	0.00339595484036193	0.0203862053054848	hv116	currently, formerly, never married
v304_01_0	1	-0.929355222320967	0.358304480337075	0.00972049275145748	0.00338917370219671	0.0247437109562028	v304_01	knows method
v304_01_1	1	0.929355222320966	0.358304480337074	0.00972049275145736	0.00338917370219671	0.0247437109562028	v304_01	knows method
hb63_03_2	1	-15.1443371357622	0.66112367480079	3.1261e-52	0.00332785741376096	1.600763125e-51	hb63_03	result of measurement - hiv
hv115_01_1	1	-1.05523420340575	0.391576549261702	0.00723573943040095	0.00324933256980009	0.0189106157368713	hv115_01	current marital status
v762aa_0	1	-1.50684453046626	0.638953630843843	0.018672350840239	0.00319875787994983	0.0441198470893124	v762aa	source for condoms: government hospital
v762aa_1	1	1.50684453046625	0.638953630843845	0.0186723508402398	0.00319875787994972	0.0441198470893124	v762aa	source for condoms: government hospital
hv116_02_2	1	1.70526658235283	0.661398625989446	0.0101644182234894	0.00314703478157552	0.0257065652558171	hv116_02	currently, formerly, never married
sh20_08_6	1	-16.1031795683517	0.631048827677942	2.0363e-69	0.0031143448989901	1.29726670886076e-68	sh20_08	birth certificate / registered
hb61_03_1	1	15.1198938550141	0.604212905537344	3.1701e-55	0.00303004081360359	1.68960095310136e-54	hb61_03	read consent statement - hiv
hv116_02_1	1	-1.11535738442536	0.456764490940801	0.0148964563171034	0.00289079913139223	0.0360936833598042	hv116_02	currently, formerly, never married
v304_03_1	1	0.845679069708731	0.343846715429615	0.0141899264561775	0.00289039828665349	0.0345481070526008	v304_03	knows method
v304_03_0	1	-0.845679069708732	0.343846715429615	0.0141899264561774	0.00289039828665338	0.0345481070526008	v304_03	knows method
b10_07_1	1	15.4553487703917	0.505707859443615	1.4684e-106	0.00280919009806602	1.55350546546547e-105	b10_07	completeness of information
b2_01	1	-0.0785378688110611	0.0271042341394838	0.00389633024859916	0.00280024156965486	0.0107830097924704	b2	NA
b2_02	1	-0.0789934783014434	0.023007934078093	6.37614673277925e-4	0.00279237747717775	0.00193481179496824	b2	NA
hv115_06_3	1	-14.40943678128	0.549225776708435	2.1444e-60	0.00278618946303255	1.22641577922078e-59	hv115_06	current marital status
sh08_06_5	1	-14.40943678128	0.549225776708435	2.1444e-60	0.00278618946303255	1.22641577922078e-59	sh08_06	marital status
b3_01	1	-0.0065248636938009	0.00231873500341489	0.00505264299498348	0.00276062186399539	0.0137561524507935	b3	NA
v301_3	1	0.927859220146808	0.380823996606396	0.0151162355264322	0.00273436085910739	0.0366010293880554	v301	knowledge of any method
v222	1	0.00643085016070938	0.0023266006426616	0.00588297141230683	0.00267002230445823	0.0157515975863219	v222	last birth to interview (months)
hv226_4	1	4.12293775714088	1.31395767719884	0.00178401384015445	0.00264248571406533	0.00515170554005256	hv226	type of cooking fuel
v161_4	1	4.12300518183813	1.3139575869419	0.00178370527366779	0.00264237378574161	0.00515170554005256	v161	type of cooking fuel
hml17_05_3	1	-15.592925195922	0.246141402070923	1.1586e-266	0.00263827258304339	4.0817478e-263	hml17_05	flag for age from individual file
hv116_01_1	1	-0.970694447379461	0.403859775672434	0.0165334690241601	0.00261695970148001	0.0396514336467957	hv116_01	currently, formerly, never married
b3_02	1	-0.00633379344191974	0.00193914324466694	0.00115224199737131	0.00256617398569303	0.00340549375565363	b3	NA
v301_0	1	-0.889378375181888	0.38056277966417	0.0197603350924206	0.00249753350656678	0.0465345324402392	v301	knowledge of any method
hw13_1_1	1	1.15980690179071	0.502627728099495	0.0213770519682485	0.00245663408972985	0.0499743557293574	hw13_1	result of measurement - height/weight
hw13_1_7	1	-1.1598069017907	0.502627728099496	0.0213770519682491	0.00245663408972985	0.0499743557293574	hw13_1	result of measurement - height/weight
v829_22	1	-14.74373454534	0.462323676209945	1.1815e-83	0.00243625552376847	9.10814989059081e-83	v829	place where last hiv test was taken
hml17_10_3	1	-14.7615633250734	0.475128201644036	5.7922e-94	0.00236505687006394	5.17916766497462e-93	hml17_10	flag for age from individual file
v502_2	1	1.03116560130414	0.431693305101571	0.0172122928946546	0.00234497545275014	0.0410554555638918	v502	currently/formerly/never in union
hv101_11_8	1	-14.7565540791123	0.532537551774078	4.7071e-73	0.00228543352811195	3.16471627862595e-72	hv101_11	relationship to head
sh03_11_8	1	-14.7565540791123	0.532537551774078	4.7071e-73	0.00228543352811195	3.16471627862595e-72	sh03_11	relationship to head
hv111_02_0	1	-15.1587844967142	0.58018727182121	4.7628e-75	0.00225590123912445	3.28362904109589e-74	hv111_02	mother alive
hv111_02_1	1	15.1587844967307	0.58018726698799306	4.7628e-75	0.00225590123912434	3.28362904109589e-74	hv111_02	mother alive
hv106_09_2	1	-14.7719490375732	0.387969919697211	4.4691e-131	0.00217348203754442	6.72847833333333e-130	hv106_09	highest educational level attained
hb61_03_3	1	-15.1028399797037	0.600789936035479	1.8302e-55	0.00216654221507295	9.81399482496195e-55	hb61_03	read consent statement - hiv
sh17a_09_2	1	-14.7563517867478	0.388178624179131	2.2207e-131	0.0021105914458075	3.38680783549784e-130	sh17a_09	level of education attended
v501_3	1	1.35798201721157	0.531016749409833	0.0107880354823818	0.00207413343815077	0.0270314715536494	v501	current marital status
sh20_04_2	1	-14.7390826668329	0.461072120219839	9.9123e-97	0.00206552824532336	9.00026621134021e-96	sh20_04	birth certificate / registered
b10_07_3	1	-15.4436287003839	0.514316034895272	1.9919e-104	0.00206146423211317	2.01073458452722e-103	b10_07	completeness of information
b8_02	1	0.0728517820222182	0.0283202558808463	0.0103451817427365	0.00201704140305836	0.0260515191420019	b8	NA
v763c_8	1	-14.721208192961	0.260913164259353	1.093e-244	0.00197679185648658	5.50091285714286e-242	v763c	had genital discharge in last 12 months
hv118_09_0	1	14.6715730035625	0.361938450168165	7.1879e-140	0.00196965574019481	1.24132214215686e-138	hv118_09	eligibility for male interview
hv118_09_1	1	-14.6715730021051	0.361938440796094	7.1879e-140	0.00196965574019481	1.24132214215686e-138	hv118_09	eligibility for male interview
d115y_6	1	-14.8140748460195	0.329173028804901	4.4281e-193	0.00194361487077099	2.32838750746269e-191	d115y	no person other than husband/partner ever physically hurt respondent
hb66_02_3	1	-14.8320791955158	0.533867182378065	2.9002e-91	0.00193141430471189	2.48598652068127e-90	hb66_02	man's highest educational level
hv109_09_3	1	-14.755952316721	0.39791870108505	1.1413e-127	0.00192619583080633	1.58299208661417e-126	hv109_09	educational attainment
hv101_10_10	1	-14.9816856849244	0.571045205282052	2.5084e-78	0.00191803828887671	1.78527135353535e-77	hv101_10	relationship to head
sh03_10_12	1	-14.9835327380147	0.571512407015639	2.8888e-78	0.00191546048503732	2.04362297188755e-77	sh03_10	relationship to head
v417	1	-0.363314725517755	0.146928241337615	0.0136789233473686	0.00190855321486272	0.0334194500366016	v417	entries in maternity table
v418	1	-0.363314725517755	0.146928241337615	0.0136789233473686	0.00190855321486272	0.0334194500366016	v418	entries in health table
v419	1	-0.363314725517755	0.146928241337615	0.0136789233473686	0.00190855321486272	0.0334194500366016	v419	entries in height/weight table
v829_13	1	-13.7956126934066	0.485565479867247	6.7607e-75	0.00190418497884903	4.65194259765625e-74	v829	place where last hiv test was taken
hv024_14	1	-14.7622408181918	0.292891753364064	5.2444e-220	0.00188629915781002	5.5987943030303e-218	hv024	region
shregion_14	1	-14.7622408181918	0.292891753364064	5.2444e-220	0.00188629915781002	5.5987943030303e-218	shregion	region
v024_14	1	-14.7622408181918	0.292891753364064	5.2444e-220	0.00188629915781002	5.5987943030303e-218	v024	region
v139_14	1	-14.7622408181918	0.292891753364064	5.2444e-220	0.00188629915781002	5.5987943030303e-218	v139	de jure region of residence
sregion_14	1	-14.7622408181918	0.292891753364064	5.2444e-220	0.00188629915781002	5.5987943030303e-218	sregion	region
v829_17	1	-13.7834400960263	0.520843615102176	1.027e-69	0.0018103413559305	6.55456702898551e-69	v829	place where last hiv test was taken
v741_3	1	-14.6908470015261	0.310949911599348	3.2825e-183	0.00156542423846295	1.31411903409091e-181	v741	type of earnings from respondent's work
hb63_02_2	1	-14.7585921890426	0.498929942230752	1.378e-97	0.00148883821126045	1.25769274611399e-96	hb63_02	result of measurement - hiv
hv246g	1	-13.2426392486244	0.296894563850825	1.7935e-194	0.00147918565560812	9.57348560606061e-193	hv246g	owns pigs
v307_11_1	1	-14.2023274944104	0.344789858782559	4.3791e-129	0.00147403505032406	6.24612210526316e-128	v307_11	method currently used
v307_11_0	1	14.2023274966009	0.344789869256918	4.3792e-129	0.00147403505032373	6.24612210526316e-128	v307_11	method currently used
b0_02_0	1	14.6314573942275	0.25368471523108	4.9165e-246	0.00146820709939721	2.88680491666667e-243	b0_02	child is twin
hv115_05_3	1	-14.8272399684087	0.494455427939712	1.4897e-80	0.00146450581596247	1.08434154958678e-79	hv115_05	current marital status
sh08_05_5	1	-14.8272399684087	0.494455427939712	1.4897e-80	0.00146450581596247	1.08434154958678e-79	sh08_05	marital status
hml17_09_6	1	-14.6193807661542	0.389630791396202	1.1117e-129	0.00145680927349301	1.60513077868852e-128	hml17_09	flag for age from individual file
hv140_03_2	1	-14.7213205567861	0.609463667431477	9.9637e-71	0.00144551779703972	6.44075506422018e-70	hv140_03	member has a birth certificate
sh20_03_5	1	-14.7213205567861	0.609463667431477	9.9637e-71	0.00144551779703972	6.44075506422018e-70	sh20_03	birth certificate / registered
hv101_08_2	1	-14.6710338564287	0.372161512326145	5.5179e-149	0.00144066720161617	1.14350362941176e-147	hv101_08	relationship to head
sh03_08_2	1	-14.6710338564287	0.372161512326145	5.5179e-149	0.00144066720161617	1.14350362941176e-147	sh03_08	relationship to head
hv101_11_2	1	-14.7082383958193	0.534116583319089	1.3477e-72	0.0014053806535429	8.94151996233522e-72	hv101_11	relationship to head
sh03_11_2	1	-14.7082383958193	0.534116583319089	1.3477e-72	0.0014053806535429	8.94151996233522e-72	sh03_11	relationship to head
v829_24	1	-13.706849166496	0.524013688435608	6.9982e-69	0.00139603371884534	4.41049348837209e-68	v829	place where last hiv test was taken
v714a_0	1	14.8256234184316	0.406217583342908	8.8689e-148	0.00135266197678741	1.78543626857143e-146	v714a	respondent has a job, but currently absent
v714a_1	1	-14.8256234158295	0.406217568538678	8.8688e-148	0.00135266197678718	1.78543626857143e-146	v714a	respondent has a job, but currently absent
hv101_09_2	1	-14.6405332011615	0.393675019096644	1.5713e-128	0.00132757921742332	2.2142759600000002e-127	hv101_09	relationship to head
sh03_09_2	1	-14.6405332011615	0.393675019096644	1.5713e-128	0.00132757921742332	2.2142759600000002e-127	sh03_09	relationship to head
v762ae_1	1	1.41722376135572	0.599688959340877	0.0184263605935115	0.0013266640248133	0.0436478349710226	v762ae	source for condoms: pharmacy of hospital/ health center
v762ae_0	1	-1.41722376135572	0.599688959340879	0.0184263605935118	0.00132666402481318	0.0436478349710226	v762ae	source for condoms: pharmacy of hospital/ health center
b0_07_0	1	14.5058064767866	0.545891959600257	2.7089e-90	0.00126851284281138	2.27767415274463e-89	b0_07	child is twin
