var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv205_31	1	-1.46695072696765	0.31380623775821	3.62613201340763e-6	0.00921449479770942	9.85592738312952e-6	hv205	type of toilet facility
hv115_01_1	1	-1.61267641599911	0.324806279961833	8.92642075023873e-7	0.00916435209160082	2.44316620689234e-6	hv115_01	current marital status
v129_31	1	1.43673900351765	0.338975073632348	2.59882166760453e-5	0.00909457628631793	6.95648167170621e-5	v129	main roof material
hv215_31	1	1.42805095115028	0.338970427869632	2.90196189466637e-5	0.00898773689046561	7.75615270029012e-5	hv215	main roof material
v783_0	1	-1.51337108962492	0.474260052551172	0.00149922069012233	0.00855110487281141	0.00378614931621447	v783	know a place to get hiv test
v783_1	1	1.51337108962492	0.474260052551172	0.00149922069012234	0.00855110487281141	0.00378614931621447	v783	know a place to get hiv test
m57e_1_1	1	1.68036689900585	0.595512869620968	0.00499161209972285	0.00851572097525288	0.0120125562672736	m57e_1	antenatal care: government hospital
m57e_1_0	1	-1.68036689900585	0.595512869620971	0.00499161209972309	0.00851572097525277	0.0120125562672736	m57e_1	antenatal care: government hospital
b3_01	1	-0.00923565926618326	0.00196291428089732	3.15423135436207e-6	0.00828608953087273	8.57989839490315e-6	b3	NA
hv116_01_2	1	1.57570554890894	0.329111316561943	2.11895475754913e-6	0.00824301438601271	5.7861241367131e-6	hv116_01	currently, formerly, never married
b2_01	1	-0.111007112298042	0.0235497609092615	3.02777001209083e-6	0.0082415603447219	8.2422628106917e-6	b2	NA
v222	1	0.00923302604528085	0.00198212361606472	3.93376960999048e-6	0.00823245090746016	1.06838638830226e-5	v222	last birth to interview (months)
hv215_12	1	-1.46351237963412	0.385986808277285	1.64553024221969e-4	0.00817500807171834	4.32273320517578e-4	hv215	main roof material
hv271	1	4.96746411529595e-6	7.6312168261426e-7	1.5762e-10	0.00798044427056266	4.34779796716185e-10	hv271	wealth index factor score (5 decimals)
v191	1	4.96746411529595e-6	7.6312168261426e-7	1.5762e-10	0.00798044427056266	4.34779796716185e-10	v191	wealth index factor score (5 decimals)
sh20_07_1	1	3.08760076737934	1.19722073027071	0.0104110117987514	0.00782742772487721	0.0242763051064078	sh20_07	birth certificate / registered
v161_7	1	1.75184452219854	0.365368786833745	2.04917652745402e-6	0.00779529414005842	5.5999185041501e-6	v161	type of cooking fuel
hv226_7	1	1.74431105079821	0.365353349166397	2.26006614710721e-6	0.0077406452249853	6.15715317914613e-6	hv226	type of cooking fuel
hv116_01_1	1	-1.5118880054557	0.331668432077279	6.22895149769955e-6	0.0076760432313957	1.68914226624781e-5	hv116_01	currently, formerly, never married
v625_3	1	1.32590493148053	0.380097613619296	5.21046847280716e-4	0.00739748185955869	0.00135364747953341	v625	exposure (definition 2)
v781_0	1	-1.37601179651397	0.403947961209363	7.01513634810159e-4	0.00728394542891297	0.00180916674240515	v781	ever been tested for hiv
v781_1	1	1.37601179651397	0.403947961209363	7.01513634810122e-4	0.00728394542891297	0.00180916674240515	v781	ever been tested for hiv
v411a_0	1	-2.18458381788294	0.78894367888244	0.00583390195470801	0.00706221282941633	0.0139067608758175	v411a	gave child baby formula
v762ae_0	1	-2.1642669005313	0.487030021829333	1.049782382229e-5	0.00688700964099098	2.83803237126756e-5	v762ae	source for condoms: pharmacy of hospital/ health center
v762ae_1	1	2.16426690053131	0.487030021829337	1.04978238222907e-5	0.00688700964099087	2.83803237126756e-5	v762ae	source for condoms: pharmacy of hospital/ health center
v502_2	1	1.54741123705963	0.346337958904472	9.41491173595236e-6	0.00685345033240536	2.5511373736129e-5	v502	currently/formerly/never in union
v116_22	1	1.37928371399782	0.316329942845267	1.52470736871997e-5	0.00684872424533789	4.11251345324469e-5	v116	type of toilet facility
v161_8	1	-1.43113167634045	0.333212291246763	2.03274649669221e-5	0.00682799797942857	5.46194184335881e-5	v161	type of cooking fuel
hv205_22	1	1.37653941189543	0.316370112518934	1.58829158631941e-5	0.00682647332677799	4.28074309895713e-5	hv205	type of toilet facility
v304_11_0	1	-1.23181174241843	0.353882861101408	5.35524557166052e-4	0.00668145359520356	0.00138921370417785	v304_11	knows method
v304_11_1	1	1.23181174241843	0.353882861101408	5.35524557166063e-4	0.00668145359520345	0.00138921370417785	v304_11	knows method
v536_3	1	1.27289111035418	0.298912634307315	2.38380570252334e-5	0.00661769938812051	6.38752732848619e-5	v536	recent sexual activity
b3_02	1	-0.0098185799771503	0.00288908157027854	7.23294037051133e-4	0.00644554663456165	0.00186397469884324	b3	NA
hb66_02_0	1	-17.2598185378264	0.442619806407699	1.5503e-127	0.0063574504325381	1.66244936170213e-126	hb66_02	man's highest educational level
hb68_02_0	1	-17.2598185378264	0.442619806407699	1.5503e-127	0.0063574504325381	1.66244936170213e-126	hb68_02	man's highest educational level (for preliminary and final report)
hv226_8	1	-1.42812036747842	0.343835584391406	3.74153708802026e-5	0.00633711370770729	9.97743223472069e-5	hv226	type of cooking fuel
b2_02	1	-0.116205369963479	0.0342282354949099	7.32416212139407e-4	0.00625064192897884	0.00188610539885243	b2	NA
v715	1	0.103208866577829	0.0397287165385506	0.00961344994998607	0.00608809389152642	0.0225357152315953	v715	husband/partner's total number of years of education
b8_01	1	0.108243954270516	0.0300560461485439	3.42932462288413e-4	0.00595698734801353	8.93549281354152e-4	b8	NA
hv116_02_2	1	2.10285210008566	0.539119228740512	1.06775235975304e-4	0.0059383555242849	2.8154187781829e-4	hv116_02	currently, formerly, never married
v304_09_0	1	-1.31405414679726	0.362399509069206	3.11920477850219e-4	0.00590657276531115	8.15152182115411e-4	v304_09	knows method
v304_09_1	1	1.31405414679726	0.362399509069209	3.11920477850285e-4	0.00590657276531092	8.15152182115411e-4	v304_09	knows method
v304_01_0	1	-1.18911301385134	0.360539299794346	0.00102984365746252	0.00575708731073132	0.0026271065969109	v304_01	knows method
v304_01_1	1	1.18911301385134	0.360539299794345	0.00102984365746251	0.00575708731073132	0.0026271065969109	v304_01	knows method
v151_2	1	1.16805353914451	0.296908303231091	9.31249587746521e-5	0.00571236723149604	2.46470258482372e-4	v151	sex of household head
v151_1	1	-1.1680535391445	0.296908303231092	9.31249587746603e-5	0.00571236723149582	2.46470258482372e-4	v151	sex of household head
hv104_01_2	1	1.16726273985131	0.296904305540655	9.41167300468743e-5	0.00570515071690425	2.48721965247498e-4	hv104_01	sex of household member
hv104_01_1	1	-1.16726273985131	0.296904305540657	9.41167300468847e-5	0.00570515071690414	2.48721965247498e-4	hv104_01	sex of household member
v780_1	1	1.09413906947843	0.396998551112257	0.0060463256860558	0.00569209273252136	0.0144034010941289	v780	children should be taught about condoms to avoid aids
v304_03_0	1	-1.16372976895521	0.357157774640989	0.00118305252377732	0.00565488068190612	0.0030092352587501	v304_03	knows method
v304_03_1	1	1.16372976895521	0.357157774640987	0.0011830525237773	0.00565488068190612	0.0030092352587501	v304_03	knows method
m15_1_11	1	-1.39364258310369	0.455018763533997	0.00229461003494985	0.00564595976381965	0.00569295654240722	m15_1	place of delivery
v778_1	1	1.85382817614302	0.658801550541355	0.00507026418105859	0.0056394874099237	0.0121935187667176	v778	willing to care for relative with aids
v3a00y_0	1	1.12511394964072	0.369187774504849	0.00240719212240125	0.00562592739348	0.00595552160437004	v3a00y	source of family planning for non-users: no source
v3a00y_1	1	-1.12511394964071	0.369187774504848	0.00240719212240127	0.00562592739348	0.00595552160437004	v3a00y	source of family planning for non-users: no source
v3a00z_0	1	-1.12511394964071	0.369187774504848	0.00240719212240127	0.00562592739348	0.00595552160437004	v3a00z	source of family planning for non-users: any source
v3a00z_1	1	1.12511394964072	0.369187774504849	0.00240719212240125	0.00562592739348	0.00595552160437004	v3a00z	source of family planning for non-users: any source
hv201_32	1	-1.67780717182217	0.521170046849293	0.00135322134456564	0.00552047014156043	0.00343465100980401	hv201	source of drinking water
v113_32	1	-1.66399541332583	0.520983126474438	0.0014757152076955	0.005410194091508	0.00373480864616193	v113	source of drinking water
hb66_03_0	1	-16.2598144467886	0.761467003693601	1.4528e-48	0.00540661973800627	6.26586601466993e-48	hb66_03	man's highest educational level
hb68_03_0	1	-16.2598144467886	0.761467003693601	1.4528e-48	0.00540661973800627	6.26586601466993e-48	hb68_03	man's highest educational level (for preliminary and final report)
hv116_2	1	1.36435091867187	0.366469621231496	2.15131166973007e-4	0.00510158226981305	5.64719313304143e-4	hv116	currently, formerly, never married
b2_03	1	-0.103068578428353	0.0412081069528599	0.0126552659522972	0.00479259248495123	0.0292388855793743	b2	NA
hv101_05_12	1	3.63376342046115	0.723507895595257	6.76669235713492e-7	0.00470659235473925	1.85348529782391e-6	hv101_05	relationship to head
sh03_05_14	1	3.63376342046115	0.723507895595257	6.76669235713492e-7	0.00470659235473925	1.85348529782391e-6	sh03_05	relationship to head
hv115_06_1	1	-16.1778075105037	0.833116781116815	2.2974e-44	0.00455420470808332	9.51317746478873e-44	hv115_06	current marital status
hv116_06_1	1	-16.1778075105037	0.833116781116815	2.2974e-44	0.00455420470808332	9.51317746478873e-44	hv116_06	currently, formerly, never married
v238	1	-0.911230341215593	0.308825058765767	0.00329288967166123	0.00451135374846512	0.00805639026464689	v238	births in last three years
sh110j_0	1	-1.19916136917639	0.403396487670879	0.00306873472437611	0.00445889333073424	0.00752885682030523	sh110j	has beds
sh110j_1	1	1.19916136917639	0.403396487670879	0.0030687347243761	0.00445889333073424	0.00752885682030523	sh110j	has beds
b3_03	1	-0.00826793626023772	0.00346156657192037	0.0172391123025243	0.0044138866216491	0.0387632812003223	b3	NA
hv108_02	1	0.120972823574055	0.037854334775243	0.00146672765621536	0.0042866339006965	0.00371472733031428	hv108	education completed in single years
v762az_0	1	0.995324600080308	0.303741488631411	0.0011091800063663	0.00427839994447665	0.00282540582127108	v762az	don't know any source for condoms
v762az_1	1	-0.995324600080307	0.303741488631411	0.00110918000636634	0.00427839994447654	0.00282540582127108	v762az	don't know any source for condoms
v417	1	-0.530300203550131	0.205838580757613	0.0102206706336669	0.00407632752069764	0.0238640145569668	v417	entries in maternity table
v418	1	-0.530300203550131	0.205838580757613	0.0102206706336669	0.00407632752069764	0.0238640145569668	v418	entries in health table
v419	1	-0.530300203550131	0.205838580757613	0.0102206706336669	0.00407632752069764	0.0238640145569668	v419	entries in height/weight table
hv115_3	1	1.62727495326515	0.528279091513982	0.00216075955572326	0.00387880024978371	0.00537599415556535	hv115	current marital status
sh08_5	1	1.62727495326515	0.528279091513982	0.00216075955572326	0.00387880024978371	0.00537599415556535	sh08	marital status
v501_3	1	1.60721756810902	0.528441703793812	0.00245566392602809	0.00375689707033433	0.00606693440548116	v501	current marital status
hv116_02_1	1	-1.21321031021365	0.410645988962477	0.00325502649022956	0.00373534296973299	0.00797481490106242	hv116_02	currently, formerly, never married
v120_0	1	-0.924091994432206	0.330097057952272	0.00528084483562521	0.00358670323388754	0.0126912946730829	v120	household has: radio
hv101_04_13	1	2.02602538360221	0.643352999973283	0.00171834423598191	0.00356387898208543	0.00432096825698088	hv101_04	relationship to head
sh03_04_10	1	2.02602538360221	0.643352999973283	0.00171834423598191	0.00356387898208543	0.00432096825698088	sh03_04	relationship to head
ha66_1_0	1	-0.890635432451705	0.280316827525121	0.00156193961100796	0.00352774736641936	0.00393608781974006	ha66_1	woman's highest educational level
ha68_1_0	1	-0.890635432451705	0.280316827525121	0.00156193961100796	0.00352774736641936	0.00393608781974006	ha68_1	woman's highest educational level (for preliminary and final report)
hv024_9	1	-16.0250245692554	0.317801405748375	9.6675e-220	0.00352217597280824	7.57932e-218	hv024	region
shregion_9	1	-16.0250245692554	0.317801405748375	9.6675e-220	0.00352217597280824	7.57932e-218	shregion	region
v024_9	1	-16.0250245692554	0.317801405748375	9.6675e-220	0.00352217597280824	7.57932e-218	v024	region
sregion_9	1	-16.0250245692554	0.317801405748375	9.6675e-220	0.00352217597280824	7.57932e-218	sregion	region
hv115_02_1	1	-1.16219068111444	0.411585479022312	0.00490421430711303	0.00346150926164879	0.0118183525105839	hv115_02	current marital status
v304_05_0	1	-0.882651207025075	0.35840551023662	0.0140640945489234	0.0034022707855077	0.0322614600576084	v304_05	knows method
v304_05_1	1	0.882651207025075	0.35840551023662	0.0140640945489233	0.00340227078550759	0.0322614600576084	v304_05	knows method
v416_2	1	0.974242350354336	0.404774682816562	0.0163857853238227	0.00334764412704669	0.0371762383424093	v416	heard of oral rehydration
v139_9	1	-16.008971332091	0.305793570486861	8.1222e-228	0.0033425069007017	1.146204864e-225	v139	de jure region of residence
v762bz_0	1	1.40366940037911	0.491275303876019	0.0044199747414307	0.00322577002313684	0.0106659855593488	v762bz	don't know any source for female condoms
v762bz_1	1	-1.40366940037911	0.491275303876021	0.00441997474143084	0.00322577002313673	0.0106659855593488	v762bz	don't know any source for female condoms
b10_07_1	1	15.5037462186807	0.417754110288689	4.9153e-130	0.0032213649876941	5.4877146835443e-129	b10_07	completeness of information
v785_0	1	-0.863084955547825	0.358855168070551	0.0164645544942687	0.00319105029949207	0.0373069674089788	v785	heard about other stis
v785_1	1	0.863084955547824	0.358855168070551	0.0164645544942687	0.00319105029949196	0.0373069674089788	v785	heard about other stis
hv101_02_2	1	-0.924485854497714	0.350003418770327	0.00846896769302796	0.00310874653908133	0.0199722714044135	hv101_02	relationship to head
sh03_02_2	1	-0.924485854497714	0.350003418770327	0.00846896769302796	0.00310874653908133	0.0199722714044135	sh03_02	relationship to head
v301_3	1	0.959926433590683	0.389000517489335	0.0138727822735364	0.00304697726464431	0.0318640467845289	v301	knowledge of any method
v404_0	1	0.990982276933151	0.423667047949319	0.0196542334377522	0.00302559163459704	0.043830679878881	v404	currently breastfeeding
v404_1	1	-0.990982276933155	0.42366704794932	0.0196542334377519	0.00302559163459692	0.043830679878881	v404	currently breastfeeding
v120_1	1	0.834624419537961	0.320488184632935	0.00943243030089998	0.00301082590149193	0.0221850760677168	v120	household has: radio
hv101_2	1	-0.807030065896014	0.289151391670813	0.00541848447842045	0.00293153784643641	0.0129602801626219	hv101	relationship to head
sh03_2	1	-0.807030065896014	0.289151391670813	0.00541848447842045	0.00293153784643641	0.0129602801626219	sh03	relationship to head
v150_2	1	-0.807030065896014	0.289151391670813	0.00541848447842045	0.00293153784643641	0.0129602801626219	v150	relationship to household head
hv207_1	1	0.817386741412472	0.321549765840601	0.0112675166168066	0.00288553226450239	0.0261524990947985	hv207	has radio
hv207_0	1	-0.817386741412472	0.3215497658406	0.0112675166168063	0.00288553226450228	0.0261524990947985	hv207	has radio
sh20_03_6	1	-15.9677072820254	0.517976678906182	1.1048e-91	0.00287472343138651	8.05317024793388e-91	sh20_03	birth certificate / registered
v762am_0	1	-1.745823113951	0.650091780068269	0.00743912784258705	0.00282730200786663	0.0176142570662061	v762am	source for condoms: astbef
v762am_1	1	1.74582311395101	0.650091780068263	0.00743912784258602	0.00282730200786663	0.0176142570662061	v762am	source for condoms: astbef
v301_0	1	-0.92321491596046	0.388645264701127	0.017834675335722	0.00280180643556083	0.0399496727520173	v301	knowledge of any method
sh08_06_2	1	-16.0955366354056	0.87166059503044	6.719e-42	0.00279818065543369	2.67245005636979e-41	sh08_06	marital status
hv101_05_13	1	1.67163029388421	0.644064057062194	0.00968164280420541	0.00273060874383368	0.022665451767244	hv101_05	relationship to head
sh03_05_10	1	1.67163029388421	0.644064057062194	0.00968164280420541	0.00273060874383368	0.022665451767244	sh03_05	relationship to head
sh20_08_6	1	-16.0896429213521	0.599098446381963	1.0413e-73	0.00269456289835046	6.05223459637562e-73	sh20_08	birth certificate / registered
v704_1	1	1.7268927619557	0.720807918173686	0.016891700840351	0.0026891362227891	0.0381279082308115	v704	husband/partner's occupation
v705_10	1	1.7268927619557	0.720807918173686	0.016891700840351	0.0026891362227891	0.0381279082308115	v705	husband/partner's occupation (grouped)
v304_06_0	1	-0.91582246759272	0.384953110621314	0.0176640193638626	0.00245097542100725	0.0395925414966374	v304_06	knows method
v304_06_1	1	0.915822467592719	0.384953110621311	0.0176640193638617	0.00245097542100714	0.0395925414966374	v304_06	knows method
v139_18	1	1.0153111994641	0.412562144491761	0.0141312849406635	0.00243648043231925	0.0323945245423397	v139	de jure region of residence
hv024_18	1	1.0089566935733	0.412842654768201	0.014810642161534	0.00240952260061922	0.0338200294795417	hv024	region
shregion_18	1	1.0089566935733	0.412842654768201	0.014810642161534	0.00240952260061922	0.0338200294795417	shregion	region
v024_18	1	1.0089566935733	0.412842654768201	0.014810642161534	0.00240952260061922	0.0338200294795417	v024	region
sregion_18	1	1.0089566935733	0.412842654768201	0.014810642161534	0.00240952260061922	0.0338200294795417	sregion	region
v307_11_0	1	14.5022532973412	0.366824634437097	3.4499e-125	0.00222610042746429	3.54846857142857e-124	v307_11	method currently used
v307_11_1	1	-14.5022532995191	0.366824640201841	3.4499e-125	0.00222610042746429	3.54846857142857e-124	v307_11	method currently used
b10_07_3	1	-15.4445177247461	0.431600801024957	2.9199e-125	0.00222475158862545	3.02094052785924e-124	b10_07	completeness of information
v829_22	1	-14.8112925080343	0.539521403449634	9.0485e-74	0.00222349759440554	5.2678396039604e-73	v829	place where last hiv test was taken
v850a_8	1	-1.48696325534126	0.629458649527734	0.0184872532923867	0.00219787181257236	0.0413327183875414	v850a	respondent can refuse sex
v822_1	1	0.692850039578152	0.296495993915637	0.0197726227531766	0.00218028346739063	0.0440112385319918	v822	wife justified asking husband to use condom if he has sti
hv108	1	0.0829126049505874	0.0347648719293372	0.0173857095081351	0.00212806540234023	0.0390183098884864	hv108	education completed in single years
hml17_05_3	1	-15.4837274127312	0.226848364523514	1.7468e-282	0.00212368220606263	2.0542368e-279	hml17_05	flag for age from individual file
v304_08_1	1	0.75325699834223	0.315530288209129	0.0172774257883234	0.00207777267473797	0.0387999733807797	v304_08	knows method
v304_08_0	1	-0.753256998342233	0.31553028820913	0.0172774257883234	0.00207777267473774	0.0387999733807797	v304_08	knows method
v829_31	1	-14.7159153331813	0.508809953749669	9.5795e-78	0.0020178887705129	5.88788780487805e-77	v829	place where last hiv test was taken
hb63_03_3	1	-15.2597362893873	0.876023476758603	1.6294e-38	0.0020039906405217	6.11545021276596e-38	hb63_03	result of measurement - hiv
hb62_04?	1	-14.4362414366977	0.776597842829548	2.9327e-60	0.00187234691295801	1.48871447482014e-59	hb62	NA
v763c_8	1	-14.7193521879939	0.23058172479386	3.151e-272	0.0017698373208026	1.588104e-269	v763c	had genital discharge in last 12 months
v829_13	1	-13.6875838365583	0.54323226075918	1.9391e-67	0.00174107217054431	1.06394164852255e-66	v829	place where last hiv test was taken
hv024_14	1	-14.7747712132772	0.282865596865753	2.5458e-227	0.00174010570702043	2.9938608e-225	hv024	region
shregion_14	1	-14.7747712132772	0.282865596865753	2.5458e-227	0.00174010570702043	2.9938608e-225	shregion	region
v024_14	1	-14.7747712132772	0.282865596865753	2.5458e-227	0.00174010570702043	2.9938608e-225	v024	region
v139_14	1	-14.7747712132772	0.282865596865753	2.5458e-227	0.00174010570702043	2.9938608e-225	v139	de jure region of residence
sregion_14	1	-14.7747712132772	0.282865596865753	2.5458e-227	0.00174010570702043	2.9938608e-225	sregion	region
hv115_02_3	1	1.7555198130273	0.726668950205557	0.0159948944331338	0.00166162818789928	0.0363127333076551	hv115_02	current marital status
sh08_02_5	1	1.7555198130273	0.726668950205557	0.0159948944331338	0.00166162818789928	0.0363127333076551	sh08_02	marital status
v829_17	1	-13.6615987842878	0.528933389368008	3.0619e-69	0.00159414646230627	1.70923784810127e-68	v829	place where last hiv test was taken
hv246g	1	-14.0782749706344	0.301706396549107	2.0153e-203	0.0015381306140666	1.07726945454545e-201	hv246g	owns pigs
v829_15	1	-13.8125145470356	0.585399250925063	8.9171e-63	0.00152256905870185	4.73788084337349e-62	v829	place where last hiv test was taken
v741_3	1	-14.7369430559307	0.342056418570406	3.2383e-163	0.00151880065653398	7.32354e-162	v741	type of earnings from respondent's work
sh20_06_2	1	-15.3877440343901	0.553520031062054	5.2694e-87	0.00151720988671133	3.6959131610338e-86	sh20_06	birth certificate / registered
sh08_06_1	1	-14.9732910289018	0.81764266758587	1.6847e-41	0.00149244067323795	6.69326756756757e-41	sh08_06	marital status
hv115_05_3	1	-14.4530029164266	0.566718968573649	1.6891e-67	0.00147852851296226	9.28215700934579e-67	hv115_05	current marital status
sh08_05_5	1	-14.4530029164266	0.566718968573649	1.6891e-67	0.00147852851296226	9.28215700934579e-67	sh08_05	marital status
hv111_02_0	1	-14.0655021165292	0.547468753298956	3.6394e-75	0.00145569840437554	2.1507208040201e-74	hv111_02	mother alive
hv111_02_1	1	14.0655021170913	0.547468753260961	3.6394e-75	0.00145569840437543	2.1507208040201e-74	hv111_02	mother alive
d115y_6	1	-14.763841308234401	0.275278588900697	4.7066e-230	0.00139582482339207	7.54767490909091e-228	d115y	no person other than husband/partner ever physically hurt respondent
d105h_1	1	-14.8024888117611	0.277018019344236	1.3914e-225	0.00139271738040603	1.5340185e-223	d105h	ever been physically forced into unwanted sex by husband/partner
v829_24	1	-13.6196460204573	0.711417066571562	4.0098e-49	0.0012947635302818	1.74218896551724e-48	v829	place where last hiv test was taken
hb60_02_1	1	15.106838464671	0.728570096104537	2.3581e-50	0.00123161406577366	1.05709997458704e-49	hb60_02	marital status
hb60_02_2	1	-15.1068384655715	0.728570095976807	2.3581e-50	0.00123161406577366	1.05709997458704e-49	hb60_02	marital status
v307_13_0	1	14.7060118607601	0.486572189606215	4.2188e-95	0.00121489184212842	3.16006929936306e-94	v307_13	method currently used
v307_13_1	1	-14.7060118604007	0.486572193072011	4.2188e-95	0.00121489184212842	3.16006929936306e-94	v307_13	method currently used
sh20_04_2	1	-15.0554820496659	0.633481235796133	2.4818e-74	0.00113827223322061	1.4568702828619e-73	sh20_04	birth certificate / registered
hv111_1	1	15.1773437184161	0.643534218450833	1.259e-67	0.00112745200899267	6.9402375000000007e-67	hv111	mother alive
hv111_0	1	-15.1773437173592	0.643534210304821	1.259e-67	0.00112745200899256	6.9402375000000007e-67	hv111	mother alive
v131_10	1	-14.6696358503336	0.321513507692328	5.0478e-198	0.00110111697170945	2.14561908433735e-196	v131	ethnicity
v746_3	1	-14.6300114139896	0.421632958743837	5.658e-110	0.00106405014994493	5.02806649874055e-109	v746	respondent earns more than husband/partner
d125_6	1	-13.7521182627903	0.278099987238161	6.4796e-213	0.00103324255455706	4.39615938461538e-211	d125	ever forced to perform unwanted sexual acts
d115c_1	1	-13.8498064011366	0.280301833335196	3.3069e-212	0.00101560145091573	2.12122603636364e-210	d115c	father: person who has ever physically hurt respondent
d115c_0	1	13.8498064025649	0.280301842254012	3.3069e-212	0.0010156014509155	2.12122603636364e-210	d115c	father: person who has ever physically hurt respondent
m4_2_93	1	14.9152907941193	0.409877047074833	2.2098e-141	9.80188574216112e-4	2.95309636363636e-140	m4_2	duration of breastfeeding
m4_2_94	1	-14.9152907943455	0.409877048964204	2.2098e-141	9.80188574216112e-4	2.95309636363636e-140	m4_2	duration of breastfeeding
m5_2_93	1	14.9152907941193	0.409877047074833	2.2098e-141	9.80188574216112e-4	2.95309636363636e-140	m5_2	months of breastfeeding
m5_2_94	1	-14.9152907943455	0.409877048964204	2.2098e-141	9.80188574216112e-4	2.95309636363636e-140	m5_2	months of breastfeeding
v829_96	1	-13.8195857459488	0.699099843781165	4.3118e-51	9.74219919510855e-4	1.94527242966752e-50	v829	place where last hiv test was taken
m43_1_8	1	-14.3249435777527	0.363631135497248	3.6543e-147	9.59971897787515e-4	5.46286881355932e-146	m43_1	told about pregnancy complications
ha62_699994	1	-13.5517449124316	1.01650807734544	1.1514e-35	9.40655273020563e-4	4.16629661538462e-35	ha62	NA
sh20_05_1	1	-14.5783796401054	0.659779812616074	3.5385e-67	9.36277262427399e-4	1.93547720930233e-66	sh20_05	birth certificate / registered
hv140_05_2	1	-14.3372921498121	0.542456438868689	1.1575e-83	9.28380009108221e-4	7.70501886792453e-83	hv140_05	member has a birth certificate
sh20_05_5	1	-14.3372921498121	0.542456438868689	1.1575e-83	9.28380009108221e-4	7.70501886792453e-83	sh20_05	birth certificate / registered
m3c_2_0	1	15.0960686250448	0.418755983552059	1.1483e-140	8.96640373896473e-4	1.50602319702602e-139	m3c_2	assistance: hospital/health center worker
