var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hml18_06_0	1	15.6612019079495	0.560337696536248	1.3719e-69	0.00257241535507979	6.97158849252014e-69	hml18_06	Pregnancy status from Individual file
hml18_06_1	1	-15.6612019085551	0.560337696093322	1.3719e-69	0.00257241535507935	6.97158849252014e-69	hml18_06	Pregnancy status from Individual file
hb63_03_3	1	-15.6787015379587	0.465763096707282	2.5158e-84	0.00251531068951949	1.54088388349515e-83	hb63_03	Result of measurement - HIV
v767b_1	1	-15.6799269391905	0.714841514599229	4.6344e-48	0.00246861306686474	1.82891067024129e-47	v767b	relationship with 2nd to most recent sex partner
hv113_11_1	1	15.6482750586978	0.528090232676342	6.6751e-75	0.00244156943842422	3.60798550795594e-74	hv113_11	Father alive
hv113_11_0	1	-15.6482750573106	0.528090230412869	6.6751e-75	0.00244156943842411	3.60798550795594e-74	hv113_11	Father alive
hb13_03_4	1	-14.7731024356658	0.539266000687575	1.2896e-69	0.00237250288914581	6.57606651270208e-69	hb13_03	Result of measurement - height/weight
v127_34	1	0.796722920706664	0.311063559423448	0.010767110926901	0.00235323091678841	0.0294229961962839	v127	main floor material
hv213_34	1	0.792435468589005	0.311072561173813	0.0111975202893392	0.00232821640058367	0.0305424642357763	hv213	Main floor material
schl145_02_0	1	15.6420004166583	0.26555756372729	4.0868e-200	0.00231306247748087	8.20332218181818e-198	schl145_02	Work outside HOUSEHOLD last year
schl145_04_0	1	15.3524875541669	0.452152882045961	9.099e-92	0.00228061316133032	6.45999742765273e-91	schl145_04	Work outside HOUSEHOLD last year
hv234a_1	1	1.06038039426342	0.389503499007904	0.00674345416185751	0.0022552957035622	0.0187289896721778	hv234a	Result of salt test for iodine
hc57_03_3	1	-15.7452694002154	0.625266602749324	4.7491e-63	0.0021443513884456	2.26235443365696e-62	hc57_03	Anemia level
v3a08h_1	1	-15.5189326289259	0.295394690663718	3.5685e-183	0.00210044935831089	3.28302e-181	v3a08h	reason not using: fatalistic
v326_14	1	-14.8512319073603	0.351150523159116	1.5139e-130	0.00205992174562653	2.31328110726644e-129	v326	last source for current users
hv113_10_1	1	14.6665818567196	0.423958268967732	3.0867e-95	0.00193153798164203	2.27940923076923e-94	hv113_10	Father alive
hv113_10_0	1	-14.6665818544518	0.423958262558733	3.0867e-95	0.00193153798164192	2.27940923076923e-94	hv113_10	Father alive
hv113_07_0	1	-15.4973185324006	0.276721364632027	1.0435e-187	0.00191415878951651	1.152024e-185	hv113_07	Father alive
hv111_0	1	-15.0731396919034	0.742976213316635	7.6075e-57	0.00182146231791613	3.29683218842002e-56	hv111	Mother alive
schl145_02_2	1	-14.6234254788927	0.281920952146089	1.8646e-180	0.00179141417723305	1.52482844444444e-178	schl145_02	Work outside HOUSEHOLD last year
ha66_03_3	1	-14.847298572967	0.539088003256756	8.364e-82	0.00164196128544036	4.89210913907285e-81	ha66_03	Woman's highest educational level
v3a07_14	1	-14.7707133760183	0.357569524548589	7.4454e-130	0.00160608739270551	1.12598926027397e-128	v3a07	first source for current method
schl145_04_2	1	-15.2975027699408	0.47558459815167903	2.7779e-87	0.00158970767675215	1.82819767511177e-86	schl145_04	Work outside HOUSEHOLD last year
hv109_11_2	1	-14.5082210717311	0.477548433947989	2.1402e-81	0.00157319306564396	1.24849712021136e-80	hv109_11	Educational attainment
v714a_1	1	-14.7215639460244	0.309157947181558	5.7874e-157	0.00155836204948345	2.26169543362832e-155	v714a	respondent has a job, but currently absent
v3a08c_1	1	-14.4499814341885	0.335685941193258	2.1241e-153	0.00150900972516166	6.74821985611511e-152	v3a08c	reason not using: infrequent sex
hv101_12_11	1	-14.8242304825262	0.631542691811376	1.6299e-55	0.00149124652560395	6.97445581395349e-55	hv101_12	Relationship to head
hb61_03_3	1	-14.6096824120098	0.48632542865634	4.5774e-76	0.00147959296868883	2.49861537700865e-75	hb61_03	Read consent statement - HIV
hv111_11_1	1	14.6697397400311	0.635386641862879	3.4204e-58	0.00147211232950617	1.51499362086259e-57	hv111_11	Mother alive
hv111_11_0	1	-14.6697397405795	0.635386645027516	3.4204e-58	0.00147211232950606	1.51499362086259e-57	hv111_11	Mother alive
v414l_0	1	14.9455477340675	0.3630828722818	6.2688e-142	0.00146211874902347	1.36369560591133e-140	v414l	gave child any other fruits
h1_1_3	1	-14.3532897673192	0.27665566491846	3.139e-186	0.00131118339806624	3.15041454545455e-184	h1_1	has health card
hb52_03_9	1	-14.7473193556418	0.648296813427559	2.2087e-57	0.00130412998614982	9.71476015936255e-57	hb52_03	Read consent statement - hemoglobin
hv140_06_9	1	-14.6109631592616	0.439266853362292	1.7207e-101	0.00130013961708741	1.36911913513514e-100	hv140_06	Member has a birth certificate
hv101_10_12	1	-14.6830729337552	0.478022175907589	1.2759e-89	0.00125664149732785	8.66826830769231e-89	hv101_10	Relationship to head
hv140_03_8	1	-14.8463402169159	0.507280361357189	7.0504e-86	0.0012338523185631	4.50572596237337e-85	hv140_03	Member has a birth certificate
v414l_1	1	-14.90874875703	0.364025319905253	3.0009e-141	0.00121336225653967	6.4329972815534e-140	v414l	gave child any other fruits
s435a_1_3	1	-15.0941000010397	0.374320123485706	4.2859e-140	0.00119229188335268	9.01263542857143e-139	s435a_1	element used to cut umbilical cord
hv115_09_3	1	-14.8040074868391	0.51206140756097	1.7542e-66	0.00118014494875451	8.65536e-66	hv115_09	Current marital status
syf_1_2	1	-14.4354339643977	0.279526533457033	1.7141e-185	0.00116484675045148	1.68210346666667e-183	syf_1	received yellow fever
v767b_4	1	-14.6783029096488	0.807038171651622	2.3792e-39	0.00112894925963236	8.66162176422094e-39	v767b	relationship with 2nd to most recent sex partner
hv140_06_8	1	-14.5008074093352	0.410307618322764	1.1349e-107	0.00112890567576707	9.84620510805501e-107	hv140_06	Member has a birth certificate
hv115_08_4	1	-15.1659738458977	0.532192076450173	6.7929e-71	0.00110253724003206	3.52496432432432e-70	hv115_08	Current marital status
hb61_03_9	1	-14.8177438596826	0.711947029040969	6.0615e-52	0.00108636547215302	2.49697611940299e-51	hb61_03	Read consent statement - HIV
hv115_05_4	1	-14.8101019195726	0.423370329188037	1.5245e-111	0.0010659850817073	1.44778322580645e-110	hv115_05	Current marital status
v307_13_1	1	-14.6480294298375	0.342842525027795	4.2765e-144	0.00104422972033269	9.99207619047619e-143	v307_13	method currently used
v307_13_0	1	14.6480294313631	0.342842528063156	4.2765e-144	0.00104422972033247	9.99207619047619e-143	v307_13	method currently used
ha55_02_0	1	14.4706597669328	0.248781665103533	9.1894e-201	0.00102685065110386	2.1358332631579e-198	ha55_02	Result of measurement - hemoglobin
ha57_02_9	1	-14.470659766911	0.248781668206892	9.1895e-201	0.00102685065110386	2.1358332631579e-198	ha57_02	Anemia level
v414h_0	1	14.9828826974052	0.378162191934551	7.9753e-137	9.68073688976778e-4	1.49867765106383e-135	v414h	gave child meat (beef, pork, lamb, chicken, etc)
b0_05_0	1	14.2119251180039	0.427779813609671	5.9936e-113	9.14529990093449e-4	6.04286246575342e-112	b0_05	child is twin
ha63_02_1	1	14.5705874521008	0.271197680519243	3.2867e-188	8.72324786593159e-4	3.81949136842105e-186	ha63_02	Result of measurement - HIV
ha68_03_5	1	-13.9467331634037	0.689025151113141	8.1638e-57	8.71240624155667e-4	3.52752845401174e-56	ha68_03	Woman's highest educational level (for preliminary and final report)
hml6_2_1	1	14.5664678286914	0.3545441836269	4.674e-142	8.66533067656272e-4	1.02180118811881e-140	hml6_2	Net treatment status
hml8_2_2	1	14.5664678286914	0.3545441836269	4.674e-142	8.66533067656272e-4	1.02180118811881e-140	hml8_2	Net treated since receiving
ha52_02_1	1	14.5004835632275	0.26168533157077	4.5836e-193	8.65685785146342e-4	6.9797164137931e-191	ha52_02	Read consent statement - hemoglobin
v326_24	1	-13.9206591921111	0.453365633169855	7.0277e-96	8.41515370600288e-4	5.26898526315789e-95	v326	last source for current users
hml10_2_0	1	-14.5817481648336	0.361562263170847	1.4693e-139	8.22527070021284e-4	3.00390222222222e-138	hml10_2	Insecticide-Treated Net (ITN)
hml10_2_1	1	14.5817481643441	0.361562265358272	1.4693e-139	8.22527070021062e-4	3.00390222222222e-138	hml10_2	Insecticide-Treated Net (ITN)
hv101_09_4	1	-14.2653843138299	0.397346885512712	3.5218e-113	8.11496080598606e-4	3.56703412844037e-112	hv101_09	Relationship to head
ha55_02_4	1	-14.4353117897563	0.261704123129962	2.4156e-192	7.92888861504304e-4	3.5557632e-190	ha55_02	Result of measurement - hemoglobin
v3a07_24	1	-13.8909629335693	0.431646933835172	4.8439e-102	7.89406412570637e-4	3.86113039711191e-101	v3a07	first source for current method
hv106_11_3	1	-13.7862016462025	0.817538996762237	9.7124e-42	7.83381955516638e-4	3.60117198992443e-41	hv106_11	Highest educational level attained
hv109_11_5	1	-13.7862016462025	0.817538996762237	9.7124e-42	7.83381955516638e-4	3.60117198992443e-41	hv109_11	Educational attainment
mm2_06_9	1	-13.8776218571181	0.469811451680449	1.7914e-99	7.83120877829058e-4	1.40014555752212e-98	mm2_06	survival status of sibling
mm1_06_9	1	-13.8776218571181	0.469811451680449	1.7914e-99	7.83120877829058e-4	1.40014555752212e-98	mm1_06	sex of sibling
ha68_03_4	1	-13.7145771908941	0.471033227319587	7.8118e-87	7.52230002510457e-4	5.08054621502209e-86	ha68_03	Woman's highest educational level (for preliminary and final report)
hv109_12_4	1	-14.2733166330271	0.667005249925234	2.337e-50	7.27816054071351e-4	9.45072527472527e-50	hv109_12	Educational attainment
v414h_1	1	-14.9504039032266	0.384831293378175	3.1547e-134	7.26504673636663e-4	5.50638545454545e-133	v414h	gave child meat (beef, pork, lamb, chicken, etc)
hb55_03_9	1	-14.0572821881336	0.935414978525327	1.1626e-34	7.19894711053826e-4	3.97679442292796e-34	hb55_03	Result of measurement - hemoglobin
v414m_0	1	14.9687909896847	0.387520305260524	1.7905e-133	7.19670644466985e-4	2.98371622641509e-132	v414m	gave child liver, heart, other organs
hv101_10_6	1	-13.6024937238348	0.577619950403459	4.0493e-67	6.903628747853e-4	2.01370594594595e-66	hv101_10	Relationship to head
v770d_0	1	13.718252955478	0.446291624915209	2.8805e-94	6.7929313050108e-4	2.11300465116279e-93	v770d	sought sti advice/treatment from: family planning clinic
v3a07_25	1	-14.0843847532521	0.483946350011866	1.1466e-91	6.79224422381774e-4	8.12742471910112e-91	v3a07	first source for current method
v414p_0	1	14.9744549739427	0.402395926129797	1.2983e-128	6.64875311178537e-4	1.791654e-127	v414p	gave child cheese, yogurt, other milk products
h7_1_8	1	-14.3775560693618	0.303051661873121	4.0411e-172	6.63146825704231e-4	2.31759709090909e-170	h7_1	received dpt 3
h3_1_8	1	-14.3775560693618	0.303051661873121	4.0411e-172	6.63146825704231e-4	2.31759709090909e-170	h3_1	received dpt 1
h5_1_8	1	-14.3775560693618	0.303051661873121	4.0411e-172	6.63146825704231e-4	2.31759709090909e-170	h5_1	received dpt 2
v412c_0	1	14.8832203233349	0.390564615363848	1.0687e-131	6.57301314877068e-4	1.69761841726619e-130	v412c	gave child soup/clear broth
v3a08m_1	1	-14.4762583957159	0.369683651009646	6.0669e-140	6.54370140410698e-4	1.25781363380282e-138	v3a08m	reason not using: knows no method
v3a07_96	1	-13.8124623179769	0.440084729705684	2.0722e-99	6.39788845062439e-4	1.61675533568905e-98	v3a07	first source for current method
hb63_03_9	1	-14.0256990822849	1.01586490649032	6.7854e-31	6.39309822222045e-4	2.26487727891156e-30	hb63_03	Result of measurement - HIV
hc13_03_0	1	14.6165044688082	0.681345894137631	4.2211e-53	6.38324301337589e-4	1.7502701971831e-52	hc13_03	Result of measurement - height/weight
mm2_05_9	1	-13.7118842701067	0.374756914424312	1.1727e-131	6.34381871191692e-4	1.84951542857143e-130	mm2_05	survival status of sibling
mm1_05_9	1	-13.7118842701067	0.374756914424312	1.1727e-131	6.34381871191692e-4	1.84951542857143e-130	mm1_05	sex of sibling
hv101_04_6	1	-13.5537878655019	0.261736045275074	2.1671e-187	6.31767561462993e-4	2.27855085714286e-185	hv101_04	Relationship to head
hv109_10_2	1	-13.5397441491362	0.484494609127147	2.9744e-81	6.29131967094354e-4	1.72374677165354e-80	hv109_10	Educational attainment
hv101_06_4	1	-13.55072546694	0.347737824445572	2.2292e-142	6.25598444759401e-4	4.97179151515152e-141	hv101_06	Relationship to head
hml8_2_9	1	-13.6636176929578	0.42188234453338	1.8051e-111	6.23382882764312e-4	1.70692111349036e-110	hml8_2	Net treated since receiving
hb57_02_2	1	-14.2520896898772	0.379036459206915	1.1278000000000001e-125	6.22038632722477e-4	1.45200139941691e-124	hb57_02	Anemia level
hml7_3_16	1	-14.4122282059555	0.469105822543317	2.7683e-92	6.17980005983787e-4	1.98133108589951e-91	hml7_3	Brand of net
b0_05_1	1	-14.2195548203593	0.463051020130814	1.1133e-103	6.1689680593302e-4	9.31123636363636e-103	b0_05	child is twin
hv109_09_2	1	-14.2248462674553	0.404400233177136	6.0386e-111	6.16097777537794e-4	5.64967322033898e-110	hv109_09	Educational attainment
hv140_07_9	1	-14.2751951125892	0.610032430494311	3.1082e-66	6.13925064406495e-4	1.52848677060134e-65	hv140_07	Member has a birth certificate
ha65_02_1	1	13.546556675813	0.289233645924882	4.1952e-167	6.02628528164839e-4	2.10522763636364e-165	ha65_02	Result of woman's individual interview
hv101_11_11	1	-13.5356525917318	0.700684427928966	1.354e-49	5.87418729988243e-4	5.41109864253394e-49	hv101_11	Relationship to head
schl145_04_9	1	-14.3604320981127	0.552707678902502	1.6918e-70	5.83407912582823e-4	8.75848628370457e-70	schl145_04	Work outside HOUSEHOLD last year
m49x_1_0	1	14.3427532383523	0.299018099047708	2.8538e-174	5.78373497814533e-4	1.90945163636364e-172	m49x_1	during pregnancy took: other drug for malaria
mm1_04_9	1	-13.6050999143275	0.377915754123525	1.9772e-131	5.75349906459799e-4	3.10722960854093e-130	mm1_04	sex of sibling
m73_1_31	1	-13.4320842384165	0.372905286613303	1.8191e-127	5.60988020608333e-4	2.44912975609756e-126	m73_1	place baby was first checked
v770f_0	1	13.8494761959311	0.492023632732048	8.3398e-86	5.6016348655441e-4	5.32204578034682e-85	v770f	sought sti advice/treatment from: public outreach worker
mm2_04_9	1	-13.6063175362384	0.384995944480566	7.2913e-129	5.59577422176161e-4	1.01893610126582e-127	mm2_04	survival status of sibling
hv101_05_2	1	-13.4966217557544	0.275345686016647	3.9283e-178	5.57243414837205e-4	2.79796335483871e-176	hv101_05	Relationship to head
m54_1_8	1	-14.3531108766944	0.310341742173181	1.371e-168	5.4588841932468e-4	7.12274823529412e-167	m54_1	received vitamin a dose in first 2 months after delivery
v761b_9	1	-13.5866356597777	0.869334947488411	5.5985e-33	5.43961542390892e-4	1.89158194338179e-32	v761b	condom used during last sex with 2nd to most recent partner
hv101_02_5	1	-13.5222204309757	0.255692490364565	8.4496e-191	5.39786209278525e-4	1.06609810285714e-188	hv101_02	Relationship to head
m29_1_0	1	14.2989993175623	0.284723604572556	1.5972e-181	5.31250867662258e-4	1.38298729411765e-179	m29_1	flag for abstinence
hc15_02_0	1	-13.4230219135704	0.369420077916515	1.3684e-124	5.30711951541085e-4	1.72652982857143e-123	hc15_02	Height: lying or standing
b15_04_9	1	-14.1528770125565	0.42126525019496	2.6897e-114	5.25508003736297e-4	2.76225934883721e-113	b15_04	live birth between births
v3a00e_1	1	-13.3523485807957	0.262049869589631	8.7924e-185	5.25089467283135e-4	8.440704e-183	v3a00e	source of family planning for non-users: public outreach worker
v326_33	1	-13.87313690173	0.479380615819597	5.6128e-90	5.23288929842769e-4	3.87889276995305e-89	v326	last source for current users
v327_6	1	-13.87313690173	0.479380615819597	5.6128e-90	5.23288929842769e-4	3.87889276995305e-89	v327	last source for users by type
ha63_02_3	1	-13.4517108155598	0.295857463115909	1.1826e-162	5.15764314375389e-4	5.55570382978723e-161	ha63_02	Result of measurement - HIV
v829_16	1	-13.638940401503	0.340117495680306	5.2311e-145	5.09548825130213e-4	1.27627279558011e-143	v829	place where last hiv test was taken
ha61_02_1	1	13.4912407766361	0.304380960085835	7.2132000000000005e-159	5.0645754035572e-4	3.09257196116505e-157	ha61_02	Read consent statement - HIV
v770c_0	1	13.8601194766488	0.514291507160297	9.0787e-82	5.02992745070152e-4	5.30311365079365e-81	v770c	sought sti advice/treatment from:  public stand-alone vct center
hc57_03_1	1	-14.482714823994	0.677315516641795	6.5921e-53	4.94463564114422e-4	2.72827681349578e-52	hc57_03	Anemia level
hml7_2_99	1	-13.5891955759764	0.440426602470921	1.1734e-105	4.93535115885013e-4	9.88880610687023e-105	hml7_2	Brand of net
hml6_2_9	1	-13.5891955759764	0.440426602470921	1.1734e-105	4.93535115885013e-4	9.88880610687023e-105	hml6_2	Net treatment status
hv101_12_4	1	-14.2732256157383	0.585763633129068	1.1543e-57	4.87944949934982e-4	5.0922965034965e-57	hv101_12	Relationship to head
b0_04_2	1	-14.326465019724	0.394781280011912	2.355e-129	4.87689456073692e-4	3.39858823529412e-128	b0_04	child is twin
ha61_03_9	1	-13.6663078704877	0.539620596031039	1.6899e-74	4.84014340266126e-4	9.08964482338611e-74	ha61_03	Read consent statement - HIV
v414m_1	1	-13.9283609558012	0.417073511498509	5.9433e-115	4.81635610051878e-4	6.19000301886792e-114	v414m	gave child liver, heart, other organs
hv116_08_9	1	-14.1469621719902	0.566816063515915	3.52e-62	4.78421155325703e-4	1.64142766631468e-61	hv116_08	Currently, formerly, never married
hv115_08_9	1	-14.1469621719902	0.566816063515915	3.52e-62	4.78421155325703e-4	1.64142766631468e-61	hv115_08	Current marital status
hv102_11_1	1	13.568710632104	0.69976817661531	7.9957e-50	4.74641109216134e-4	3.20117961922031e-49	hv102_11	Usual resident
ha52_02_3	1	-13.4917453583441	0.31282240495926	7.6119e-155	4.65377938893563e-4	2.48993706666667e-153	ha52_02	Read consent statement - hemoglobin
hv103_12_0	1	-13.4677216001505	0.660478787623504	9.1253e-48	4.59487832405014e-4	3.58836373998219e-47	hv103_12	Slept last night
hv103_12_1	1	13.4677215994418	0.660478786925821	9.1253e-48	4.59487832404903e-4	3.58836373998219e-47	hv103_12	Slept last night
v731_3	1	-13.5505658940042	0.259511835695904	9.8463e-189	4.58855244019452e-4	1.17516921081081e-186	v731	respondent worked in last 12 months
m55e_1_0	1	14.2646668821206	0.307615063292062	8.6422e-169	4.45851580368806e-4	4.543328e-167	m55e_1	first 3 days, given sugar/salt solution
v770n_0	1	13.8870419498414	0.545556023329249	1.2667e-76	4.44626483726784e-4	6.992184e-76	v770n	sought sti advice/treatment from: private mobile clinic
v829_99	1	-13.7093490547554	0.348312742804747	2.4455e-142	4.43040499638614e-4	5.42679798994975e-141	v829	place where last hiv test was taken
v746_4	1	-13.4905306021575	0.445183087677043	2.2754e-95	4.40092658340774e-4	1.68593395973154e-94	v746	respondent earns more than husband/partner
hv101_10_4	1	-13.4212512881232	0.547461546231316	2.5933e-70	4.3785013265607e-4	1.33941670175439e-69	hv101_10	Relationship to head
m55x_1_0	1	13.2732707586393	0.304361163089434	2.1961e-159	4.3704596014682e-4	9.60195801980198e-158	m55x_1	first 3 days, given other
mm1_03_9	1	-13.5836211408795	0.334549635196161	3.2426e-149	4.2900062675133e-4	9.238272e-148	mm1_03	sex of sibling
mm2_03_9	1	-13.5827665875781	0.335050974224455	5.5216e-149	4.28091193656388e-4	1.55308188535032e-147	mm2_03	survival status of sibling
v414p_1	1	-13.9351885096207	0.437683523001976	3.7374e-109	4.27612879562611e-4	3.44558630480167e-108	v414p	gave child cheese, yogurt, other milk products
m55h_1_0	1	13.2613368570646	0.305883981003546	1.7108e-158	4.25302023017604e-4	7.195136e-157	m55h_1	first 3 days, given tea/infusions
hml17_04_6	1	-13.4747237746692	0.290704567821009	9.1173e-170	4.24643345492415e-4	4.9099996097561e-168	hml17_04	Flag for age from Individual file
hv106_12_9	1	-13.596476395182	1.06298414474481	9.3555e-27	4.21321008266862e-4	3.03109963316214e-26	hv106_12	Highest educational level attained
hv109_12_9	1	-13.596476395182	1.06298414474481	9.3555e-27	4.21321008266862e-4	3.03109963316214e-26	hv109_12	Educational attainment
v327_7	1	-12.7763785814018	0.485941140156201	8.2535e-81	4.14358129326331e-4	4.75815352480418e-80	v327	last source for users by type
v326_96	1	-12.7763785814018	0.485941140156201	8.2535e-81	4.14358129326331e-4	4.75815352480418e-80	v326	last source for current users
hml6_1_1	1	13.4367856297363	0.319314874220452	9.8787e-153	4.14067471815383e-4	3.07213656338028e-151	hml6_1	Net treatment status
hml8_1_2	1	13.4367856297363	0.319314874220452	9.8787e-153	4.14067471815383e-4	3.07213656338028e-151	hml8_1	Net treated since receiving
hv102_11_0	1	-13.5737801062868	0.760576536159196	6.5347e-45	4.1252384560575e-4	2.51369644599303e-44	hv102_11	Usual resident
hc15_03_9	1	-14.566975735973	0.713307958087445	3.2133e-50	4.11899211849698e-4	1.29706881170018e-49	hc15_03	Height: lying or standing
hv101_08_12	1	-13.2386085377013	0.408177120927998	8.2263e-110	4.11323774128336e-4	7.63179428571429e-109	hv101_08	Relationship to head
hv106_10_3	1	-13.2617440683668	0.629685864524147	1.0967e-58	4.03587377953873e-4	4.9774174717369e-58	hv106_10	Highest educational level attained
hv109_10_5	1	-13.2617440683668	0.629685864524147	1.0967e-58	4.03587377953873e-4	4.9774174717369e-58	hv109_10	Educational attainment
v312_13	1	-13.4877529385652	0.314022451316127	5.1313e-158	4.03052857183783e-4	2.09813155555556e-156	v312	current contraceptive method
v828_9	1	-13.6742156357278	0.362152929080278	1.7967e-136	3.99671171730343e-4	3.34777518987342e-135	v828	received result from last hiv test
chl1_04_9	1	-13.3094797329195	0.550046380545923	4.4164e-70	3.99087363073924e-4	2.26250839907193e-69	chl1_04	Worked for someone outside household
v326_25	1	-13.0995705486397	0.604313044556985	5.3892e-64	3.98859388546113e-4	2.60379728665208e-63	v326	last source for current users
hml7_2_16	1	-13.5109370800175	0.357046141570043	4.0427e-131	3.9751423518708e-4	6.26405726315789e-130	hml7_2	Brand of net
v784e_0	1	14.1732475401798	0.34221881216383	9.1266e-149	3.97432995835389e-4	2.55082693670886e-147	v784e	place for hiv test: public mobile clinic
m55g_1_0	1	13.2529326584814	0.3113967966705	1.0473e-155	3.93815142313292e-4	3.50369454545454e-154	m55g_1	first 3 days, given infant formula
m55f_1_0	1	13.2529326584814	0.3113967966705	1.0473e-155	3.93815142313292e-4	3.50369454545454e-154	m55f_1	first 3 days, given fruit juice
m55j_1_0	1	13.2529326584814	0.3113967966705	1.0473e-155	3.93815142313292e-4	3.50369454545454e-154	m55j_1	first 3 days, given coffee
m55f_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55f_1	first 3 days, given fruit juice
m55d_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55d_1	first 3 days, given gripe water
m55z_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55z_1	first 3 days, given nothing
m55i_19	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55i	NA
m55a_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55a_1	first 3 days, given milk (other than breast milk)
m55j_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55j_1	first 3 days, given coffee
m55e_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55e_1	first 3 days, given sugar/salt solution
m55h_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55h_1	first 3 days, given tea/infusions
m55g_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55g_1	first 3 days, given infant formula
m55b_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55b_1	first 3 days, given plain water
m55x_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55x_1	first 3 days, given other
m55c_1_9	1	-13.2529326583917	0.311396799868662	1.0473e-155	3.9381514231307e-4	3.50369454545454e-154	m55c_1	first 3 days, given sugar/glucose water
hc33_03_1	1	14.5924039939091	0.714598560004994	3.2405e-50	3.92582521729024e-4	1.30685369863014e-49	hc33_03	Completeness of HC32 information
hb52_02_2	1	-13.2689457831311	0.4192922939795	3.0616e-105	3.80504346578547e-4	2.57524297142857e-104	hb52_02	Read consent statement - hemoglobin
hv120_02_0	1	13.4988021154465	0.25455886807163	3.0627e-191	3.80419382536301e-4	3.97790682352941e-189	hv120_02	Children eligibility for height/weight and hemoglobin
hv120_02_1	1	-13.4988021148539	0.254558867442951	3.0627e-191	3.80419382535968e-4	3.97790682352941e-189	hv120_02	Children eligibility for height/weight and hemoglobin
hw15_1_0	1	-13.2469111648823	0.387695473559713	1.824e-123	3.79363597437732e-4	2.15945951742627e-122	hw15_1	height: lying or standing
v704_51	1	-13.4395375113611	0.287055254796785	2.464e-171	3.7891721937533e-4	1.360128e-169	v704	husband/partner's occupation
chl1_01_1	1	-13.5500503625784	0.276577952087602	2.8214e-178	3.78793787093046e-4	2.0765504e-176	chl1_01	Worked for someone outside household
hc15_01_0	1	-13.4807274954519	0.29263090967836	5.5943e-168	3.78244612341483e-4	2.872608e-166	hc15_01	Height: lying or standing
