var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv131_10_1	1	-13.6869601151512	0.583853462141567	3.8098e-50	0.00181991611215038	4.53796338709677e-49	hv131_10	mother has been very sick for 3+ months last year
hv109_09_4	1	-14.0337119340144	0.561005494344141	3.9517e-66	0.00152704555438721	6.01717618556701e-65	hv109_09	educational attainment
v150_4	1	-14.0606711440763	0.220887507073985	1.1001e-191	0.00150170444518183	4.06211925e-189	v150	relationship to household head
hv101_4	1	-14.0600320559542	0.22058023787993	7.1934e-192	0.00147919836281929	3.5415506e-189	hv101	relationship to head
hv131_09_1	1	-13.8855892345064	0.535755747029016	1.759e-63	0.00147757605533483	2.54710098039216e-62	hv131_09	mother has been very sick for 3+ months last year
hv131_06_8	1	-13.8324810519968	0.406446858820686	5.2452e-109	0.00131302795288213	3.689124e-107	hv131_06	mother has been very sick for 3+ months last year
hv101_11_6	1	-13.7788513865424	0.671258939934487	1.3029e-42	0.0013115335785	1.41498772058824e-41	hv101_11	relationship to head
hv101_10_7	1	-13.8146729956603	0.601470149858568	2.7908e-54	0.00129224567937514	3.46387529411765e-53	hv101_10	relationship to head
hv101_09_6	1	-13.9014662114973	0.440866315908719	2.2858e-83	0.00120485567497663	6.0287975e-82	hv101_09	relationship to head
hv101_09_4	1	-12.9325469001151	0.729092687480949	3.0921e-44	9.80668319825018e-4	3.4598725e-43	hv101_09	relationship to head
hv113_03_8	1	-13.1107550247196	0.408454826731226	1.1753e-104	9.15704266297501e-4	6.67660807692308e-103	hv113_03	father alive
hv101_10_6	1	-12.8477464713568	0.714187963270852	2.2274e-41	8.92614270690095e-4	2.3332409929078e-40	hv101_10	relationship to head
v705_4	1	-13.2086686676126	0.37029443727607	2.7197e-117	8.73103247815421e-4	2.23166494444444e-115	v705	partner's occupation
hv130_10_1	1	-13.010433568662	1.0166602307234	1.3035e-26	8.38273319392679e-4	1.11934273255814e-25	hv130_10	member has been very sick for 3+ months last year
hv130_10_0	1	13.0104335677648	1.01666022973586	1.3035e-26	8.38273319392568e-4	1.11934273255814e-25	hv130_10	member has been very sick for 3+ months last year
v838a_8	1	-12.964764042942	0.523110515717414	6.9436e-77	7.4710974032699e-4	1.55389351515152e-75	v838a	talk during antenatal visit: aids transmitted mother to child
hv101_11_7	1	-13.0778103540001	1.0404216741081	3.2949e-24	6.95298525618782e-4	2.5479409947644e-23	hv101_11	relationship to head
sh23a_2	1	-13.2673080306673	0.687718028471283	1.239e-56	6.59128451039659e-4	1.67890183486238e-55	sh23a	main source of energy used for lighting in the house
hv132_1	1	-13.945605769941	0.701033006057563	1.5865e-48	6.11508188882115e-4	1.85973055555556e-47	hv132	father has been very sick for 3+ months last year
hv101_04_2	1	-12.9205326556824	0.336354518677715	4.2088e-126	5.97564402684769e-4	4.14426506666667e-124	hv101_04	relationship to head
s212f_8	1	-12.2956966613869	0.394394144050279	5.5072e-102	5.9651675937511e-4	2.905048e-100	s212f	date flag for q212c
hv101_04_6	1	-12.9068548444254	0.345797371641859	1.1854e-122	5.49397965744269e-4	1.02990341176471e-120	hv101_04	relationship to head
s340x_1	1	-12.1882954489738	0.397439650222333	3.5e-100	5.08771125035556e-4	1.56651515151515e-98	s340x	"where did you hear or see ""ishi"": other"
hv101_11_2	1	-12.6540477856016	1.02971369691303	1.6402e-23	4.99010117538612e-4	1.25522041450777e-22	hv101_11	relationship to head
hv215_32	1	-12.1446881798576	0.524008326298843	4.2112e-72	4.81731291191667e-4	7.87334481012658e-71	hv215	main roof material
hv131_8	1	-14.6499379588022	0.800603822922994	5.5673e-45	4.62419708536665e-4	6.32530930769231e-44	hv131	mother has been very sick for 3+ months last year
hv106_02_3	1	-12.1194317998563	0.449189718916824	1.0341e-86	4.60556288537251e-4	3.3203602173913e-85	hv106_02	highest educational level
hv109_02_5	1	-12.1194317998563	0.449189718916824	1.0341e-86	4.60556288537251e-4	3.3203602173913e-85	hv109_02	educational attainment
hv102_01_0	1	-12.1279458464477	0.427309280143745	6.438e-92	4.56132322604552e-4	2.50234894736842e-90	hv102_01	usual resident
hv102_01_1	1	12.1279458446347	0.42730927974488	6.438e-92	4.56132322604552e-4	2.50234894736842e-90	hv102_01	usual resident
v762ao_1	1	-12.0608932466459	0.367970371232707	1.4593e-107	3.81749343030591e-4	9.37124391304348e-106	v762ao	source for condoms: other private
v762ao_0	1	12.0608932461841	0.367970370733386	1.4593e-107	3.81749343030369e-4	9.37124391304348e-106	v762ao	source for condoms: other private
v767a_96	1	-12.1771711155888	0.479283459374216	9.4967e-81	3.7161616225212e-4	2.33777098333333e-79	v767a	relationship with last sex partner
v129_32	1	-12.1441142643619	0.52061833176	1.0893e-72	3.66364910662109e-4	2.06268730769231e-71	v129	main roof material
s344d_0	1	12.21964528423	0.506707735027138	9.066e-76	3.38004597743913e-4	1.94064956521739e-74	s344d	massages femina talk show promote: talk to other about sex
s344d_1	1	-12.219645286864	0.506707737226455	9.066e-76	3.38004597743802e-4	1.94064956521739e-74	s344d	massages femina talk show promote: talk to other about sex
v510_8	1	-12.271319016813	0.608469767342794	3.759e-60	3.2576841203924e-4	5.33850288461538e-59	v510	completeness of date inform.
hv101_10_11	1	-11.8517195425331	1.07214869635438	8.3894e-22	3.0310694036273e-4	6.25815343434343e-21	hv101_10	relationship to head
v213_9	1	-12.2575769949112	0.543431285128506	1.1645e-69	3.01880923232467e-4	1.97697298850575e-68	v213	currently pregnant
v150_11	1	-12.1090988993434	0.493207306347849	1.8525e-77	2.98441413702832e-4	4.20945e-76	v150	relationship to household head
hv101_04_7	1	-12.1015960659359	0.529212626018179	6.9137e-71	2.95415397587262e-4	1.20135704705882e-69	hv101_04	relationship to head
v106_3	1	-12.160128141681	0.806216331020222	9.1536e-40	2.54302348412172e-4	8.89464947368421e-39	v106	highest educational level
v149_5	1	-12.160128141681	0.806216331020222	9.1536e-40	2.54302348412172e-4	8.89464947368421e-39	v149	educational attainment
s218_8	1	-12.1921340951043	0.546617062123163	1.1436e-68	2.53301422852625e-4	1.87677466666667e-67	s218	did you receive any injection, last 12m
s344g_0	1	12.1199171926761	0.518949185828146	8.4321e-73	2.42529721839024e-4	1.61743009090909e-71	s344g	massages femina talk show promote: healthy looking people can have hiv
s344g_1	1	-12.1199172031165	0.518949189018146	8.4321e-73	2.42529721838802e-4	1.61743009090909e-71	s344g	massages femina talk show promote: healthy looking people can have hiv
hv106_02_8	1	-11.4474084578148	0.997720587433067	5.3186e-26	2.25583294888199e-4	4.43817638418079e-25	hv106_02	highest educational level
hv109_02_8	1	-11.4474084578148	0.997720587433067	5.3186e-26	2.25583294888199e-4	4.43817638418079e-25	hv109_02	educational attainment
hv106_04_3	1	-12.0813676434368	1.00058649138355	3.3484e-28	2.16252171546194e-4	2.97926915662651e-27	hv106_04	highest educational level
hv109_04_5	1	-12.0813676434368	1.00058649138355	3.3484e-28	2.16252171546194e-4	2.97926915662651e-27	hv109_04	educational attainment
hv101_07_7	1	-11.8773156767327	0.764809147204616	8.238e-41	2.0935157656965e-4	8.33392191780822e-40	hv101_07	relationship to head
s344c_1	1	-12.1071554223622	0.543634748817204	1.558e-68	2.06615260781473e-4	2.50126739130435e-67	s344c	massages femina talk show promote: talk to other about hiv
s344c_0	1	12.1071554151677	0.543634742456674	1.558e-68	2.06615260781251e-4	2.50126739130435e-67	s344c	massages femina talk show promote: talk to other about hiv
hv113_8	1	-13.675844648413	0.76295767364424	2.0411e-44	2.03233295094973e-4	2.30130129770992e-43	hv113	father alive
hv106_06_3	1	-11.9726988208148	1.00230662744739	1.371e-27	1.9600552636212e-4	1.19115705882353e-26	hv106_06	highest educational level
hv109_06_5	1	-11.9726988208148	1.00230662744739	1.371e-27	1.9600552636212e-4	1.19115705882353e-26	hv109_06	educational attainment
hv106_3	1	-11.1578469821069	0.759646846156867	3.289e-38	1.8699576834591e-4	3.15445e-37	hv106	highest educational level
hv109_5	1	-11.1578469821069	0.759646846156867	3.289e-38	1.8699576834591e-4	3.15445e-37	hv109	educational attainment
hv111_04_8	1	-11.8593734292901	0.714809321572597	1.0482e-45	1.83912940079467e-4	1.20014837209302e-44	hv111_04	mother alive
