var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v501_2	1	1.19386740476814	0.287120535765236	3.79031763930088e-5	0.00592960086564642	9.83765290200423e-5	v501	current marital status
sh164_24	1	-14.9131938555281	0.442014608955993	3.297243e-81	0.00592638238304977	1.98453199699812e-80	sh164	type of health provider
sm205ax_1	1	-15.4804794586818	0.257464844045157	2.366059e-199	0.00569961396050678	9.37076206419753e-198	sm205ax	other: where sons/daughters live
sh164_42	1	-14.9271414790382	0.384985653648651	4.76521e-91	0.00564376821654455	3.28042782832618e-90	sh164	type of health provider
v536_1	1	1.07713890628256	0.296400464955819	3.08517241862022e-4	0.00558991515036988	7.82389969876179e-4	v536	recent sexual activity
hv217_2	1	1.00404162644167	0.261937278153429	1.43033143186789e-4	0.00548526230297197	3.65909348758548e-4	hv217	relationship structure
mv743a_5	1	-2.79798628314766	1.01836816083841	0.00623121391433237	0.00548281154326558	0.0144122092553556	mv743a	person who should have greater say: respondent's health care
hv118_03_1	1	-1.20722582518266	0.405353401329734	0.00304371167300262	0.00493678912156492	0.00733600829976907	hv118_03	eligibility for male interview
hv118_03_0	1	1.20722582518267	0.405353401329736	0.00304371167300269	0.00493678912156481	0.00733600829976907	hv118_03	eligibility for male interview
mv717_8	1	1.16169933626672	0.293980564086548	8.90617422695528e-5	0.0045993326037721	2.28934350321094e-4	mv717	occupation (grouped)
v781_1	1	1.28281993927213	0.384396305348244	9.10648503702766e-4	0.00459778947362999	0.00225936612519612	v781	ever been tested for hiv
v781_0	1	-1.28281993927214	0.384396305348251	9.10648503702802e-4	0.00459778947362999	0.00225936612519612	v781	ever been tested for hiv
sh25_1	1	1.22115098374734	0.289735696547033	2.97938029409269e-5	0.0045537419444458	7.77061136865801e-5	sh25	in last 4 weeks received care without staying overnight
sh25_0	1	-1.19505829827133	0.290026425057956	4.43962199558517e-5	0.00438625366066758	1.14950019062447e-4	sh25	in last 4 weeks received care without staying overnight
v829_15	1	-1.94826576304571	0.727239165860095	0.00763640106604403	0.00415814466155018	0.0174982675856209	v829	place were last hiv test was taken
hv024_1	1	1.03221825415694	0.273071356256831	1.76177709741013e-4	0.00397974771665222	4.48910319975512e-4	hv024	region
v024_1	1	1.03221825415694	0.273071356256831	1.76177709741013e-4	0.00397974771665222	4.48910319975512e-4	v024	region
hb33_3_1	1	16.4140700482216	0.442376366700963	3.273971e-103	0.00387298357068433	2.70693272371134e-102	hb33_3	completeness of hb32 information
sh164_2_25	1	-15.2255820497606	0.45508020748712	2.129758e-87	0.00381016694647895	1.39433952326531e-86	sh164_2	type of health provider
v763b_1	1	1.57110600106584	0.439669860932159	3.87339821465779e-4	0.00380588398066772	9.81505645546777e-4	v763b	had genital sore/ulcer in last 12 months
v785_1	1	15.9117101933413	0.141879044051694	0	0.00379620704249495	0	v785	heard about other stis
hv009	1	-0.189299588564081	0.0518645600970523	2.90602155733554e-4	0.00372069873118874	7.37540914235159e-4	hv009	number of household members
mv136	1	-0.189299588564081	0.0518645600970523	2.90602155733554e-4	0.00372069873118874	7.37540914235159e-4	mv136	number of household members (total listed)
v785_0	1	-15.9096372894171	0.143132257935336	0	0.00366420895336383	0	v785	heard about other stis
v502_4	1	1.65350482556067	0.41729859741619	8.52524170335611e-5	0.00364056792751521	2.19318166674951e-4	v502	currently/formerly/never in union
sh164_2_26	1	-15.224815425845	0.3896393052709	6.749509e-100	0.00364027168522885	5.38617534129353e-99	sh164_2	type of health provider
sh27_011	1	0.9870806241681	0.278942395267944	4.40557066856889e-4	0.00357819478288657	0.00111021765159222	sh27	eligible for out-patient module
sh25_01_1	1	0.9870806241681	0.278942395267944	4.40557066856889e-4	0.00357819478288657	0.00111021765159222	sh25_01	in last 4 weeks received care without staying overnight
hb33_3_3	1	-16.396131080218	0.444270853644441	1.011193e-102	0.00357062414244202	8.2964377084399e-102	hb33_3	completeness of hb32 information
sh25_01_0	1	-0.972611374597227	0.278936345187053	5.32793344698188e-4	0.00348407844622589	0.00134054984297395	sh25_01	in last 4 weeks received care without staying overnight
sh165_1_10	1	3.1719909486656	1.25063797557782	0.0115644045385869	0.0034581585472776	0.0261073960308141	sh165_1	main reason to seek care
mv304_08_1	1	2.04180577692029	0.749726674574311	0.00669245285980968	0.00335441039064466	0.0154012831953152	mv304_08	knows contraceptive method
v763b_0	1	-1.44449365724281	0.437653712096721	0.00103548942966192	0.00332148351612283	0.00256117971500034	v763b	had genital sore/ulcer in last 12 months
mv304_08_0	1	-2.03459065277981	0.749751136879061	0.00688877683184611	0.00332136018771068	0.0158077225154237	mv304_08	knows contraceptive method
hv013	1	-0.179127503466413	0.0521688091110485	6.46202464465164e-4	0.00330313499328894	0.00161828064481206	hv013	number of de facto members
hv012	1	-0.177859275192242	0.0509009380535614	5.18656585731584e-4	0.00323113157372157	0.00130600496626917	hv012	number of de jure members
hv241_3	1	0.82249406815449	0.279617802840525	0.00342127006166487	0.00310984701331407	0.00817841606395	hv241	food cooked in the house/ separate building/ outdoors
sh147_1_2	1	-15.1730895497607	0.353787616667587	9.238234e-122	0.00306322634512834	1.00461880244068e-120	sh147_1	main reason to seek care
sh165_2_3	1	-15.208586361219	0.390697130560954	1.379708e-99	0.00306060508645645	1.09286500345679e-98	sh165_2	main reason to seek care
v207	1	0.450281625883666	0.120048360219086	1.97361229595203e-4	0.00300962796352755	5.02487955985247e-4	v207	daughters who have died
sh165_2_7	1	-15.2450176689323	0.454521820480994	1.352759e-87	0.00299541126107761	8.89272719672131e-87	sh165_2	main reason to seek care
sh165_2_15	1	-15.2450758280208	0.469180115093716	4.150929e-85	0.002993862320263	2.63165617233202e-84	sh165_2	main reason to seek care
hv226_7	1	0.930280591127173	0.30889321881748	0.00273276536979774	0.00295543099213624	0.00662138316186643	hv226	type of cooking fuel
sh165_2_6	1	-15.2413788424774	0.380342921613369	5.593312e-102	0.00292196235892195	4.54261896101266e-101	sh165_2	main reason to seek care
v605_1	1	1.3773836652718	0.411731293694653	8.85003203163262e-4	0.00283788857452627	0.00219914041498663	v605	desire for more children
v201	1	0.0966627882559603	0.0232250694645028	3.7278304484075e-5	0.00281598262788474	9.68330370728037e-5	v201	total children ever born
hv140_03_9	1	-15.1581941102208	0.382088801889032	1.020082e-120	0.00279061457164242	1.08358379337748e-119	hv140_03	member has a birth certificate
mv307_11_0	1	-1.22323949338945	0.427264947514726	0.00437805436788015	0.00275499759743381	0.0103498882919377	mv307_11	contraceptive method currently used
mv307_11_1	1	1.22323949338945	0.427264947514725	0.00437805436788003	0.00275499759743381	0.0103498882919377	mv307_11	contraceptive method currently used
hv122_2	1	-2.61502469539878	1.01421366357326	0.010217944649344	0.00269033437903743	0.0232972042893359	hv122	educational level during current school year
sh147_1_6	1	-15.1690556537561	0.404882711990262	2.56951e-108	0.0026413187840163	2.26455716483517e-107	sh147_1	main reason to seek care
v463a_1	1	0.858413092050025	0.298828307144336	0.00424808520445619	0.00256865293031339	0.0100574592884852	v463a	smokes cigarettes
v463a_0	1	-0.858413092050015	0.298828307144338	0.00424808520445683	0.00256865293031339	0.0100574592884852	v463a	smokes cigarettes
sh17a_2	1	1.34494637479327	0.477611916312609	0.00505930964149187	0.00243916758259788	0.0118815998022737	sh17a	level of education attended
hv241_2	1	-0.661651096885249	0.259744754164885	0.0111607128148305	0.00240593502665287	0.0253028739999832	hv241	food cooked in the house/ separate building/ outdoors
sh164_31	1	-13.9832230234253	0.594631054199548	1.288121e-57	0.00232525255858518	6.0325433109489e-57	sh164	type of health provider
v312_11	1	1.28542090875969	0.424460095604539	0.00258873227720054	0.00232119479796133	0.00629140389792374	v312	current contraceptive method
s105_7	1	1.30435609675947	0.478245448332876	0.00661351276689967	0.00230771505017258	0.0152305448357603	s105	highest educational level
sh166cb_2	1	-0.0672331703810375	0.00289415058823856	1.795667e-56	0.0023056209394412	8.24105827753934e-56	sh166cb	money source - borrowing from friends/family
sh165_24	1	-13.863418461542	0.520562726395744	2.242875e-65	0.00228968397195395	1.13667345971564e-64	sh165	main reason to seek care
v741_1	1	0.628917338809274	0.264996139277724	0.0180151221295296	0.00227040441231741	0.0399395382111479	v741	type of earnings from respondent's work
sh33_0	1	17.0077819391531	1.00699376583999	6.522116e-43	0.00213085395802559	2.63513200604534e-42	sh33	other family work
sh33_07_0	1	15.0878279496326	0.490347949492041	2.195148e-84	0.00211270226612958	1.38079113411765e-83	sh33_07	other family work
sh28_0	1	-0.840164213043308	0.302711931607915	0.00572361768868653	0.00210318192049375	0.0133926809229077	sh28	injured in last 4 weeks
mv463z_1	1	-0.718223895918724	0.282999400738045	0.0114613260194206	0.0020754366038287	0.0259111584709673	mv463z	smokes nothing
mv463z_0	1	0.718223895918729	0.282999400738049	0.011461326019421	0.00207543660382858	0.0259111584709673	mv463z	smokes nothing
sh164_2_42	1	-14.2086786624924	0.443510308730582	5.218253e-84	0.00206258147456173	3.2568396155642e-83	sh164_2	type of health provider
sh33_1	1	-16.9870846570567	1.00735137188513	8.025268e-43	0.00202751254815892	3.23024589008783e-42	sh33	other family work
sh33_07_1	1	-15.082108867585	0.491722247915357	3.994026e-84	0.00201783032649516	2.49762873450292e-83	sh33_07	other family work
mv252_8	1	-15.0465140705328	0.285259759149297	5.184787e-183	0.00198709661788743	1.37461129719008e-181	mv252	amount a child should drink, when that child has diarrhea
hml17_01_1	1	0.727091609535022	0.316820065759121	0.022157653774369	0.00197238431886426	0.04865892368923	hml17_01	flag for age from individual file
hv246_0	1	0.598421497735354	0.257589195984268	0.0205797331691381	0.00196365446561531	0.0454368781876106	hv246	owns livestock, herds or farm animals
hv246_1	1	-0.59842149773535	0.257589195984268	0.0205797331691391	0.00196365446561531	0.0454368781876106	hv246	owns livestock, herds or farm animals
v762ax_1	1	1.00348579241034	0.39858943529995	0.0121344528865799	0.00196270610023219	0.027355815080919402	v762ax	source for condoms: other
v762ax_0	1	-1.00348579241035	0.398589435299947	0.0121344528865785	0.00196270610023219	0.027355815080919402	v762ax	source for condoms: other
hml17_03_0	1	0.655667183146507	0.270833137812545	0.0158448492290675	0.0019545302602777	0.0353478973065706	hml17_03	flag for age from individual file
v501_4	1	1.77477406748061	0.568017142254356	0.00188681329405288	0.00190992357993713	0.00461348860314149	v501	current marital status
hv109_05_2	1	-14.5522976425412	0.222314914510621	2.547152e-238	0.00187782860127905	1.85710536727273e-236	hv109_05	educational attainment
v218	1	0.0992331739300092	0.0285087416373772	5.44692062009055e-4	0.00182809730247446	0.00136941389884408	v218	number of living children
sh164_1_26	1	-15.0303492266634	0.265329721505364	8.797227e-199	0.00180960646443906	3.44164685560976e-197	sh164_1	type of health provider
v762bm_1	1	2.32170757998547	0.798398668884474	0.00380341391711984	0.0018012402170543	0.00907838679026819	v762bm	source for female condoms: dispensary
hb32_1	1	-0.00185026144380586	6.15628541820655e-4	0.0027878169677332	0.00176182094357202	0.0067496730811231	hb32	date of birth (cmc)
hb1_1	1	0.0221676035916475	0.00739109949794509	0.00284461634476584	0.00175223515793976	0.0068819979140338	hb1	man's age in years
sh28_1	1	0.787689608684922	0.315749434153829	0.0129364476439671	0.00175004271099677	0.029104870018225	sh28	injured in last 4 weeks
hml35_05_0	1	14.6675639168435	0.354028242519571	2.674677e-134	0.00169310991168914	3.4321455264e-133	hml35_05	result of malaria rapid test
hml35_06_0	1	14.6253853263359	0.421452645375336	8.747515e-104	0.00163042819221426	7.3269002924282e-103	hml35_06	result of malaria rapid test
v013_7	1	0.890004000142521	0.345235657045028	0.010230076064772	0.00160611094914087	0.023308298306668	v013	age in 5-year groups
sh28_01_0	1	-0.658759296368788	0.284810836925955	0.0211383387585054	0.0015893634134887	0.0466380954176653	sh28_01	injured in last 4 weeks
hml35_04_0	1	14.1483768984405	0.315137623427873	5.032484e-150	0.00158407912041414	8.15364074343434e-149	hml35_04	result of malaria rapid test
sh165_1_22	1	-14.0702215869309	0.271029574623882	7.511674e-185	0.00157525297931282	2.15155805285714e-183	sh165_1	main reason to seek care
sh19a_02_4	1	-15.3333801898081	0.635056707795365	6.802114e-55	0.00154877676871712	3.08644720113154e-54	sh19a_02	level of education attending
mv716_71	1	0.84522353623254	0.361928012284436	0.0199293992093094	0.00154133760836084	0.0440616903263022	mv716	occupation
hv140_06_9	1	-14.6324340547383	0.504421468490568	1.224056e-77	0.00148234481925336	7.08803546570397e-77	hv140_06	member has a birth certificate
v206	1	0.317812840961764	0.114037695310421	0.005528299467428	0.00147128200303859	0.0129450983149701	v206	sons who have died
v784e_1	1	-15.8342322531598	0.388359276322813	1.91714e-145	0.00143424886694909	2.88744850704225e-144	v784e	place for hiv test: outreach
v784e_0	1	15.8342322548166	0.388359291855804	1.917165e-145	0.00143424886694909	2.88744850704225e-144	v784e	place for hiv test: outreach
sh165_1_3	1	-14.0169092525996	0.263140448680775	6.276287e-189	0.00142270659675958	1.93599314384615e-187	sh165_1	main reason to seek care
sh29_07_0	1	15.0535035498357	0.532998387083426	1.703938e-77	0.00141939239170397	9.84906865585585e-77	sh29_07	worked for someone outside household
v513_5	1	0.909651574984001	0.39366629398245	0.0212636563787033	0.00137190547739885	0.0468823434109142	v513	cohabitation duration (grouped)
sh165_2_22	1	-14.179149214158	0.521785084725575	1.251261e-71	0.00134684783161854	6.71245031438127e-71	sh165_2	main reason to seek care
hb68_3_0	1	-15.294192791997	0.489539744132135	5.989679e-88	0.00127265734563353	3.95368111769547e-87	hb68_3	man's highest educational level (questionnaire configuration)
hb66_3_0	1	-15.294192791997	0.489539744132135	5.989679e-88	0.00127265734563353	3.95368111769547e-87	hb66_3	man's highest educational level
sh148cc_1	1	-0.0203434837873638	0.0017338307848958	1.042784e-25	0.00124754744803457	3.41004186748216e-25	sh148cc	money source - borrowing from other sources
sh33_06_0	1	15.5673333269545	0.469846083444817	6.230819e-112	0.00123012282634982	5.84458109707602e-111	sh33_06	other family work
ha68_3_0	1	-14.4414586178056	0.631090273432683	5.560925e-50	0.0011275905944188	2.39134683646113e-49	ha68_3	woman's highest educational level (questionnaire configuration)
ha66_3_0	1	-14.4414586178056	0.631090273432683	5.560925e-50	0.0011275905944188	2.39134683646113e-49	ha66_3	woman's highest educational level
sh33_06_1	1	-15.5457332204501	0.471022400429065	1.803897e-111	0.00112167149945996	1.67736277565217e-110	sh33_06	other family work
hml35_05_1	1	-14.6488451808523	0.394478016781192	3.757189e-121	0.00109895468635135	4.03112451906355e-120	hml35_05	result of malaria rapid test
sh23_08_0	1	14.2098966488385	0.482535071229124	1.476849e-83	0.00106447408063071	9.12857724855491e-83	sh23_08	in last six month addmitted and stayed overnight in health facility
sh166ae_2	1	-0.0727911112833163	0.00608071405812588	9.206959e-25	0.00106323714281964	2.96247988686058e-24	sh166ae	money spent - other tests
sh146_1_24	1	-14.1154036645477	0.519916143348544	9.067293e-79	0.00104990552181994	5.30800655912409e-78	sh146_1	where did patient stay
v836	1	0.0179269659583801	0.00528313603647522	7.47503908933491e-4	0.00104417788809474	0.0018661420543647	v836	total lifetime number of sex partners
hv102_05_1	1	14.5366308968098	0.239752672300548	2.435273e-224	0.00103277971620885	1.3469578937931e-222	hv102_05	usual resident
sh165_8	1	-12.8908720674828	0.754894804591511	6.077985e-40	0.00102062075963971	2.25152146420323e-39	sh165	main reason to seek care
hv102_05_0	1	-14.5363625565126	0.241290924614863	3.522227e-223	0.00101468880645805	1.91513630779661e-221	hv102_05	usual resident
sh164_2_21	1	-14.128117607105	0.620997785209388	2.890375e-59	0.0010123237880314	1.40702928679818e-58	sh164_2	type of health provider
sm734gc_96	1	-13.8340302107122	0.266078145322917	5.14528e-194	0.00100346208105084	1.79413676521739e-192	sm734gc	who talked to
sh24_088	1	-14.2076378705008	0.490337193395811	3.46367e-82	9.73860669666093e-4	2.10843517267552e-81	sh24	eligible for in-patient module
sh23_08_1	1	-14.2076378705008	0.490337193395811	3.46367e-82	9.73860669666093e-4	2.10843517267552e-81	sh23_08	in last six month addmitted and stayed overnight in health facility
s951ab_4	1	-13.8553985979327	0.198540982342692	4.720514e-256	9.67122925466857e-4	5.40836032571429e-254	s951ab	sinigurisha - how did hear about it
hml18_04_0	1	14.6257638930531	0.541241153078734	5.510958e-72	9.44685384349442e-4	2.96133220502513e-71	hml18_04	pregnancy status from individual file
hv140_04_8	1	-13.6083667872339	0.557122941180132	1.002862e-68	9.38448581954909e-4	5.24825660032626e-68	hv140_04	member has a birth certificate
sh29_0	1	15.7554547726548	1.00964907540011	1.527898e-38	9.32574724039292e-4	5.52592647576099e-38	sh29	worked for someone outside household
hv113_08_1	1	14.6398122004502	0.635647409943979	1.524596e-61	9.29029507847456e-4	7.59457137888199e-61	hv113_08	father alive
hml35_04_1	1	-14.1495962047571	0.374521110531488	1.14484e-127	9.26441917726728e-4	1.33066910144928e-126	hml35_04	result of malaria rapid test
sm734fc_96	1	-13.710530665343	0.244183298167436	1.651054e-208	9.20068037426836e-4	7.67620468405797e-207	sm734fc	who talked to
hv101_04_8	1	-13.7176703376854	0.22844621409561	5.5596e-227	9.14476559939148e-4	3.24276305454545e-225	hv101_04	relationship to head
sh03_04_8	1	-13.7176703376854	0.22844621409561	5.5596e-227	9.14476559939148e-4	3.24276305454545e-225	sh03_04	relationship to head
hml35_06_1	1	-14.6319246424659	0.458959828521904	1.678532e-95	9.07378947253235e-4	1.27903340997625e-94	hml35_06	result of malaria rapid test
sh165_3	1	-12.8436165158425	0.76125486327167	2.387226e-39	8.92306875554083e-4	8.71242435494881e-39	sh165	main reason to seek care
sh29_06_0	1	15.5278025501519	0.480778549469693	6.463398e-109	8.71994544663024e-4	5.7436511867036e-108	sh29_06	worked for someone outside household
hv140_05_8	1	-13.7083683088008	0.539167688208183	6.506627e-70	8.5720660990829e-4	3.45012552330579e-69	hv140_05	member has a birth certificate
hml17_06_3	1	-14.3016612712949	0.335892491000954	1.673298e-158	8.44308661487436e-4	2.94941757362637e-157	hml17_06	flag for age from individual file
sh29_07_2	1	-15.030930643751	0.544782060707373	1.164393e-75	8.38930048141617e-4	6.53037193006993e-75	sh29_07	worked for someone outside household
shdistr_1	1	0.895372004660862	0.348619926294723	0.0105146786207032	8.32682690304676e-4	0.0238888732402379	shdistr	district
mv023_1	1	0.895372004660862	0.348619926294723	0.0105146786207032	8.32682690304676e-4	0.0238888732402379	mv023	sample domain
sdistr_1	1	0.895372004660862	0.348619926294723	0.0105146786207032	8.32682690304676e-4	0.0238888732402379	sdistr	district
hv116_04_0	1	14.9863351141568	0.388607188317949	4.9081600000000003e-132	8.32481310826028e-4	6.150538e-131	hv116_04	currently, formerly, never married
hv115_04_0	1	14.9863351141568	0.388607188317949	4.9081600000000003e-132	8.32481310826028e-4	6.150538e-131	hv115_04	current marital status
v774b_8	1	-13.8374091115944	0.188374510625237	2.572274e-266	8.31468917231182e-4	3.3007419968e-264	v774b	hiv transmitted during delivery
sh146_1_31	1	-14.0437846853172	0.543103221905935	1.136982e-74	8.29467535917505e-4	6.29954793782383e-74	sh146_1	where did patient stay
