var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh110_8	0.745203714085695	0.436731506280239	0.0891069407309653	4.6292026041117e-4	0.22569553744294	sh110	someone sprayed the interior walls of your home against mosquitoes?
hv024_6	0.210115865682441	0.208738399139014	0.315035473072565	1.78878347695033e-4	0.543353445856692	hv024	region
hv107_02	0.0378927088480946	0.0334716892095909	0.258623147695738	7.35910554560015e-4	0.481838802560107	hv107	highest year of education
v783_1	0.848563976543766	0.301102148534132	0.00519069855660718	0.0092855639453614	0.0218900671452879	v783	know a place to get aids test
v762ak_0	-0.858412602365381	0.26556904908201	0.00138194015291686	0.00736238879632156	0.00655636379366806	v762ak	source for condoms: pharmacy
v750_9	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	v750	heard sexual transmit. disease
v731_9	1.14050686883208	1.1514215278987	0.322816462715778	4.98122375610865e-4	0.550171319741113	v731	worked in last 12 months
v127_32	-10.0103363254577	1.00893633317805	5.918299e-20	3.44565324053026e-5	3.65156132881773e-19	v127	main floor material
v024_9	1.0749766148127	0.290733670822978	2.64292301682914e-4	0.00766144209856279	0.00139086599940273	v024	region
v113_99	-12.1877936846632	0.651162291549459	1.643184e-50	4.32228190894723e-4	1.96946216267943e-49	v113	source of drinking water
v480_8	-13.4492806146266	0.468541282474158	5.490853e-61	0.00247382146434716	8.13880873668639e-60	v480	syringe and needle from new, unopened package
hv205_23	0.118717390617117	0.18146067061961	0.513523316710079	1.61779553046193e-4	0.720274627951805	hv205	type of toilet facility
v501_1	-0.169272252356506	0.294036493787629	0.565313327341938	2.43677152097277e-4	0.758088803528669	v501	current marital status
v536_0	-1.2623604981467	0.511242238270053	0.014167649695929	0.00485391519052591	0.0525777222048921	v536	recent sexual activity
hv101_7	-9.91068239457126	1.00456387836627	8.717692e-20	3.9482661300716e-5	5.33931991687042e-19	hv101	relationship to head
v803	0.00923322397689587	0.00578515413924126	0.111667131595437	0.00214324453481918	0.267526174328608	v803	length of interview in minutes
sh104g_0	-0.163333175750462	0.401592442925736	0.684542837565603	6.50737387608569e-5	0.826599604369807	sh104g	has ladle?
v008	0.048567643113051	0.114977694780869	0.67306627603082	1.50126679350882e-4	0.825039715448487	v008	date of interview (cmc)
v139_5	-1.2183402568625	0.434967930764976	0.00546714616187312	0.00567952821095075	0.0227873562986558	v139	de jure region of residence
hv111_1	14.7816777147355	0.265132224956216	2.414114e-147	0.00171022211688954	1.007892595e-144	hv111	mother alive
v511	0.00800363621271048	0.00813942621789784	0.326351739220356	4.83310826292938e-4	0.550171319741113	v511	age at first marriage
hv115_1	0.166450524597244	0.305703456249007	0.586561460020194	2.11207093116395e-4	0.77333497755294	hv115	current marital status
sh114_7	-0.566354497997853	0.33387629181263	0.0911365037307263	0.00435182023275649	0.228754450746963	sh114	which is the main type of business?
v204	0.0906839050924939	0.0667338062402136	0.175328229399655	0.00114168486506538	0.368370595833245	v204	sons elsewhere
v113_71	-12.2225460256284	0.713430728654075	6.774814e-45	2.70261328299881e-4	7.50925180088495e-44	v113	source of drinking water
v027	0.231137012059393	0.206198835748065	0.263319578217988	9.50135374235273e-4	0.482881071329473	v027	number of visits
v751_0	-13.4914851841751	0.312101369207377	1.458854e-122	0.00219270745643541	1.92338382631579e-120	v751	ever heard of aids
hv243a_1	0.825589973319909	0.176552930918795	4.63803407276736e-6	0.0093361112760173	2.62856908422675e-5	hv243a	has a mobile telephone
v161_3	-12.2999330939887	0.477273414837466	2.166094e-74	6.39217053901131e-4	5.5368015e-73	v161	type of cooking fuel
v013_2	-0.818515882135407	0.27698110455039	0.00340542685579174	0.00577827554278765	0.0149397447876678	v013	age 5-year groups
hv108_02	-0.00474117311726899	0.00792473494461914	0.550167246546124	1.6159475792954e-4	0.748191613788296	hv108	education in single years
hv271	0.00340224825341879	7.39408644510098e-4	6.4844462785334e-6	0.00720814003618064	3.65023324218566e-5	hv271	wealth index factor score (5 decimals)
hv214_35	0.16065562468276	0.211479834057255	0.448117486305547	2.97380390965052e-4	0.67097089252564	hv214	main wall material
v129_99	-12.1847612781767	0.568500876380905	5.764243e-60	5.13016740182337e-4	8.29852225e-59	v129	main roof material
v781_1	0.936331301131975	0.194697216880767	2.53538757445716e-6	0.0130729256849061	1.45003330456968e-5	v781	ever been tested for aids
v113_42	-0.308099101948387	0.526535597316821	0.558945133766922	2.18672438061396e-4	0.754893503205269	v113	source of drinking water
v754jp_1	0.0885958630795094	0.247826957137518	0.721006809790739	1.10176660178207e-4	0.847815321226354	v754jp	get aids from mosquito bites
hv215_13	-9.70277272340597	1.00409818326584	3.8036539999999998e-19	2.23546233570904e-5	2.30148629710145e-18	hv215	main roof material
sh14a_99	0.946545007602939	0.900103252624061	0.293932193750016	2.37747066684446e-4	0.517790931346521	sh14a	level of education attended
v762as_9	1.11802459589142	0.621101356482602	0.0729786338943134	0.00177178499154684	0.196670078100927	v762as	source for condoms: shop
v762au_1	0.265997744409234	0.478107098224553	0.57843349296996	3.22828699852673e-4	0.769357117648414	v762au	source for condoms: friends, relatives
hv108_01	0.00493234380268351	0.00573881730190946	0.390852024164883	2.2772294221185e-4	0.613077220120872	hv108	education in single years
v127_33	0.956383594620565	0.563975321878024	0.0910913470716124	0.00133077488960531	0.228754450746963	v127	main floor material
sh114_99	0.3832410155783	1.05025173357914	0.71550714126445	7.90544032404084e-5	0.845844921598607	sh114	which is the main type of business?
v168_0	-0.705668719949728	0.212350911123078	0.00101460576469928	0.00717982230014258	0.0049255570553715	v168	away for more than one month in last 12 months
hv105_07	-7.13493902944881e-5	0.0110317315730375	0.994845084067089	3.04925221739083e-8	0.9984322658606	hv105	age of household members
v153_7	-0.204737186514962	0.589605265835027	0.728681192255625	4.31177670744409e-5	0.847815321226354	v153	has a landline telephone
v479_24	0.832936277289967	0.765215947574279	0.278219131715225	0.00480391988484252	0.500315093285455	v479	source for injection by health worker
v774b_8	-0.29136159174178	0.235110727637372	0.216340163820579	0.00100250806400159	0.423715488952737	v774b	aids transmit. during delivery
v510_1	-0.0340923362109499	0.222362293797273	0.878263942948176	2.70126635760759e-5	0.935596234000471	v510	completeness of date inform.
v113_13	0.329764418335687	0.295978808539917	0.266217304011743	0.00145542087072792	0.485352508405689	v113	source of drinking water
v767a_1	-0.0352404803371823	0.170105025941789	0.836035823701041	2.36393943450208e-5	0.915327682854505	v767a	relationship with last sex partner
v113_31	-0.0283373837474107	0.314398880395398	0.928249937087192	5.06569217051389e-6	0.961250968335434	v113	source of drinking water
v129_22	-13.386833643204	0.70592802415758	2.22608e-51	8.29571618324421e-4	2.83062456852792e-50	v129	main roof material
v482a_9	-11.1314077998795	0.553034268326071	1.867468e-55	2.11173409079168e-4	2.58453444198895e-54	v482a	arrange care of biological children under age 18
hv226_95	-9.6430598846452	0.723996892284268	2.100667e-31	3.49936486407909e-5	1.66524393512658e-30	hv226	type of cooking fuel
hv108_06	-0.00930595278954392	0.0104403868078112	0.373596101203722	4.3301214192526e-4	0.595329665086084	hv108	education in single years
v762av_0	-0.384947765915275	0.474833852426142	0.418260040452005	3.51662119650875e-4	0.638608219517598	v762av	source for condoms: cs bar/discotec
sh14a_8	1.28962636327123	0.826045255449447	0.119655331553919	5.48261850773502e-4	0.281442822105697	sh14a	level of education attended
v784a_9	-0.175740565988925	1.11772880062546	0.875182370952499	9.20189169095753e-6	0.934457390851688	v784a	place for aids test: govt hospital
sh112_8	0.267168614661958	0.300532479471589	0.374808817763319	4.03034261052815e-4	0.59585518199862	sh112	what language speak most often with at home?
v161_8	-0.634052310513979	0.228861314360275	0.00599069503670936	0.0067544676608956	0.024682057675916	v161	type of cooking fuel
v127_99	-13.4003853930139	0.500400970504049	1.327748e-77	0.00110964864299412	4.31949187012987e-76	v127	main floor material
hv115_2	0.494804341622355	0.182284821926308	0.00706925024134162	0.00449009337506534	0.0286081936261078	hv115	current marital status
hv201_61	-9.66626009127762	1.01029206565883	7.576407e-19	3.90586910834489e-5	4.55129485251799e-18	hv201	source of drinking water
v150_10	-1.71695823764143	1.02785626138919	0.0960068097127475	0.00170068086733777	0.238588351518286	v150	relationship to household head
v013_5	0.582893055685428	0.266026483080611	0.0293114780601454	0.00383609621380832	0.0994922121147212	v013	age 5-year groups
v130_6	0.0151991110671098	0.270739835232064	0.955272922520162	2.47521292495723e-6	0.976319327177889	v130	religion
v123_0	0.426124661441419	0.195747335743674	0.0303632940444878	0.00366034371610824	0.102231252125594	v123	has bicycle
sh112_11	-0.932321504460242	0.794040648584322	0.241377919266338	3.85147547476206e-4	0.460545276262923	sh112	what language speak most often with at home?
v119_9	0.282465903172368	0.770176509454483	0.71409243403354	4.64797995914923e-5	0.84457107991219	v119	has electricity
sh104h_0	-0.710340042370329	0.317732871896795	0.0261982446232836	0.00283290311247986	0.0903947696712471	sh104h	has blanket
hv010	0.199751991985881	0.0991821160208146	0.0450095695108351	0.00160340698982342	0.139625251280992	hv010	number of eligible women in hh
v762aa_0	-0.37748856577313	0.188189893168459	0.0458764915121639	0.00289529099465313	0.141143551150768	v762aa	source for condoms: government hospital
v128_11	-0.364340591329375	0.667847119174565	0.585834272959585	1.78491693950567e-4	0.77333497755294	v128	main wall material
hv209_1	0.0983103168058852	0.230924447922591	0.670649904376757	5.74300300881792e-5	0.825039715448487	hv209	has refrigerator
v119_7	-0.204737186514962	0.589605265835027	0.728681192255625	4.31177670744409e-5	0.847815321226354	v119	has electricity
sh110_0	-0.43928647957679	0.189326112059519	0.0210778477801641	0.00252436204644169	0.0752136875916112	sh110	someone sprayed the interior walls of your home against mosquitoes?
hv205_31	-0.44097661263254	0.231843042403694	0.0582369558710087	0.00241013891928388	0.170424736515043	hv205	type of toilet facility
v717_7	0.558202658225226	0.442029607944563	0.207756562960591	0.00103257205496543	0.410110472983673	v717	respondent's occupation
v763a_9	-0.186982121903303	0.382020739273448	0.624921172871663	1.13394640154918e-4	0.801139988763314	v763a	had any std in last 12 months
v784c_0	-0.472031527384023	0.250429011900532	0.0605304626522877	0.00257270601549853	0.175293420744486	v784c	place for aids test: public vct center: gatv/ats
shc1214	-0.175380264281286	0.169194181853988	0.30087437871856	7.76254730766701e-4	0.527794340819323	shc1214	number of  eligible adolescents 12-14 years old
sh112_3	0.956148707079245	0.206203709754	5.53189198275395e-6	0.00732088528696595	3.12807887512385e-5	sh112	what language speak most often with at home?
v135_2	-0.526549444210412	0.797864989257198	0.509856047327881	1.94394172509105e-4	0.717925462932177	v135	usual resident or visitor
sh112_13	0.855757012269051	0.519827358508285	0.100887916388689	0.0018255726069687	0.247768853483986	sh112	what language speak most often with at home?
v139_2	0.0347150878598604	0.420795448101582	0.934311945199814	7.92266622096083e-6	0.963809470897386	v139	de jure region of residence
v775_0	-0.590750699298135	0.218984592722394	0.0074270536540574	0.0068947503711333	0.0296254289863277	v775	knows someone who has or died of aids
v130_2	0.0929317870876481	0.226031746713764	0.681296130674304	1.16711721266705e-4	0.825039715448487	v130	religion
v756_0	-0.228401344025302	0.312637472065283	0.465686725545039	4.13890251720339e-4	0.68378971130734	v756	can a healthy person have aids
hv115_0	-0.924080336550431	0.206879653993895	1.17192622558765e-5	0.0117997356204306	6.53825210489324e-5	hv115	current marital status
v479_27	-15.0496981152932	0.601104349245893	6.121518e-54	0.00662493721971136	8.15659712234043e-53	v479	source for injection by health worker
v536_1	0.163046310238204	0.213939295941149	0.446664167452919	4.46619413916882e-4	0.669595295912365	v536	recent sexual activity
v754dp_0	-0.0936573506393247	0.245344808295682	0.702959597305081	8.89660803760073e-5	0.836331165851344	v754dp	reduce chance of aids: have 1 sex partner with no oth partner
v113_32	-0.241249471370505	0.227110328618817	0.289079003270513	9.66348116788751e-4	0.513490255246529	v113	source of drinking water
v128_12	-0.052934438572635203	0.389862397457339	0.892099698031226	1.93144835878289e-5	0.944352421597744	v128	main wall material
v778_9	1.00522280082118	0.940552444302958	0.286144091639441	2.92824130965097e-4	0.510171494346477	v778	willing to care for relative with aids
v513_0	-0.887691633112596	0.250189316317168	4.58286029175801e-4	0.00899969301953241	0.00238670790662241	v513	marital duration (grouped)
hv019	-0.00217721994734263	0.0335423822600434	0.948294430911475	2.52423554836234e-6	0.971899198579227	hv019	keyer identification
hv105_02	0.00262507000933535	0.00510079113357432	0.607228916457949	8.41233488794169e-5	0.790539500236441	hv105	age of household members
v150_5	-0.368070621714833	0.754306708040759	0.625979456812069	1.13325755668359e-4	0.802086209367894	v150	relationship to household head
v128_99	-13.3610043952248	0.437788257776151	4.864437e-89	0.00112735991821056	2.59264142234043e-87	v128	main wall material
v139_6	0.383365655483555	0.216838102036881	0.0782060861675815	8.27364945953035e-4	0.204069006093533	v139	de jure region of residence
hv217_0	1.81618435642143	0.940277865385497	0.0544705912127511	4.21515493021607e-4	0.162109262157421	hv217	relationship structure
v125_7	-0.204737186514962	0.589605265835027	0.728681192255625	4.31177670744409e-5	0.847815321226354	v125	has car/truck
v151_2	-0.0242915416626459	0.241460056128484	0.919941327017866	5.56420026398552e-6	0.95699876419425	v151	sex of household head
v140_7	-0.204737186514962	0.589605265835027	0.728681192255625	4.31177670744409e-5	0.847815321226354	v140	de jure type of place of res.
hv212_0	-0.408291992015419	0.349819826697337	0.244187469350486	3.92786810641921e-4	0.464809734591921	hv212	has car/truck
v503_1	-0.228091235489612	0.204190477823055	0.264987977299638	0.00121093787666005	0.483858310301731	v503	number of unions
v150_8	-0.660919229447857	0.546105605905816	0.227256861224797	6.60466577079855e-4	0.439258053524781	v150	relationship to household head
v128_31	0.613054850494637	0.282010873204675	0.0305935897547641	0.00239448626816707	0.10273048570467	v128	main wall material
v014_1	0.403807357932874	0.241476137950376	0.0956473234001252	0.00177459597972407	0.237931027921861	v014	completeness of information
v161_95	-11.0690756508965	0.722811180655261	2.007781e-38	9.09833150113393e-5	1.93441977115385e-37	v161	type of cooking fuel
v779_0	-0.24053432635176	0.289994361136849	0.407593668328689	7.15691086866421e-4	0.627934894934419	v779	person with aids allowed to continue teaching
v121_1	0.344439610814602	0.214768823784387	0.109947172505368	0.00166482194056816	0.264062959852298	v121	has television
v762ai_9	1.11802459589142	0.621101356482602	0.0729786338943134	0.00177178499154684	0.196670078100927	v762ai	source for condoms: cs work place
v513_7	-0.51622648240745	0.282289965055307	0.0685585328038646	0.00160089548025744	0.192101929165191	v513	marital duration (grouped)
v125_1	0.62251555112947	0.355102360860866	0.0807394309557312	0.00141053760600907	0.20893830014887	v125	has car/truck
v780_1	0.355994507461123	0.215071321706289	0.0990508520201694	0.0022306988407067	0.244214945187524	v780	should children be taught about condoms
hv106_9	0.348963428478996	0.705211939641119	0.621122138040754	6.55279548978926e-5	0.800078441767239	hv106	highest educational level
v774c_9	1.02372356945888	0.767185615039091	0.183213497575911	0.00110640374469761	0.380240108887868	v774c	aids transmit. by breastfeeding
v783_0	-0.85767520021973	0.304971908365494	0.0052837856438227	0.00938027216024551	0.0222451815760939	v783	know a place to get aids test
hv101_14	-0.149500179889966	0.745590313174338	0.841231858401624	1.26352227403093e-5	0.917160508186308	hv101	relationship to head
hv109_8	-10.7103682203669	0.679294148376078	4.492332e-40	5.49079884396564e-5	4.6120047786885203e-39	hv109	educational attainment
hv209_9	-0.323484638130378	0.632997662522236	0.609746528519053	5.86836084093267e-5	0.792227725072732	hv209	has refrigerator
v218	0.0445523237168784	0.0247553733306333	0.0730363933586387	0.00160756497881487	0.196670078100927	v218	number of living children
v030	-0.00565227561015924	0.00670907932847071	0.400272481673207	6.59385054965989e-4	0.622921900357411	v030	field supervisor
v153_0	-0.03100968630319	0.439971790177656	0.943863520820865	2.98401205600651e-6	0.969007426088634	v153	has a landline telephone
hv243b_1	0.0815095858509544	0.188553090026103	0.665878390564309	8.3309694744127e-5	0.825039715448487	hv243b	has a watch
v513_6	0.182582023276311	0.383284549971795	0.634206403274713	1.92185896071173e-4	0.806068991901634	v513	marital duration (grouped)
shspray_1	0.709813865143967	0.232734157663964	0.00251856671868689	0.00682217489116987	0.0114293652723019	shspray	districts sprayed against mosquitoes
hv025_2	-0.704760369524991	0.203454834740653	6.19518232020116e-4	0.0067734663990362	0.00314785633105571	hv025	type of place of residence
hivline	-0.227463858338719	0.0451438956876809	8.63178776132007e-7	0.0111330663973472	5.00523804215435e-6	hivline	line
v802	1.61162194893407e-4	6.41496595852968e-5	0.0125853586806356	0.00354626885067866	0.0474794028539039	v802	time interview ended
v122_9	-0.374027895935546	0.638083126198123	0.558253624687657	1.33753587060359e-4	0.754893503205269	v122	has refrigerator
hv201_62	-11.8245888903068	0.610625539836494	7.480319e-53	1.38381581866409e-4	9.70891144818653e-52	hv201	source of drinking water
v762ak_9	1.11802459589142	0.621101356482602	0.0729786338943134	0.00177178499154684	0.196670078100927	v762ak	source for condoms: pharmacy
v766b	4.18046645426179e-5	0.00767663370052276	0.995659045940851	1.676393e-9	0.998505638082899	v766b	no. had sex including husband in last 12 months
hv214_31	0.687060071754603	0.275242205706642	0.0131543574924892	0.00194353826171934	0.0493288405968345	hv214	main wall material
v138	0.234765512866252	0.102307335931712	0.0225259545852023	0.00358147243277795	0.0799256603908382	v138	number of eligible women in hh
s108	0.0723080144559188	0.0327321724282247	0.0280214700094755	0.0043012737617929	0.0957623224744013	s108	highest year of education completed
hv113_0	0.355353523802174	0.512153797069817	0.488396359105386	2.86686464599728e-4	0.702882818037341	hv113	father alive
v767a_96	1.32014166331175	0.6071177268997	0.0305502168870081	0.00218517731145662	0.102722541344906	v767a	relationship with last sex partner
sh112_14	-0.475354621132762	0.428267708134466	0.26801662023819	7.00267822430267e-4	0.487449241216417	sh112	what language speak most often with at home?
hv030	-0.00538134462463677	0.00652449262830589	0.41022359816728	3.90233193772405e-4	0.631210143371644	hv030	field supervisor
v762ar_0	-0.642194589111788	0.317305796451256	0.0439764722062426	0.00174727423029686	0.137016247359002	v762ar	source for condoms: cs street vendor
v714_1	0.0209721728831445	0.224010195624734	0.925480036059284	5.83903473627689e-6	0.959969975291307	v714	respondent currently working
v783_9	0.0574849293335851	1.18549748340738	0.961361880375374	7.40994173575871e-7	0.98043952233789	v783	know a place to get aids test
v482a_1	0.106044389137303	0.170239304663496	0.533872937720744	2.17266084664991e-4	0.733026540270677	v482a	arrange care of biological children under age 18
v013_4	0.589406538053966	0.180372600285533	0.00122674521312164	0.00421388092933161	0.00588696697101477	v013	age 5-year groups
sheligm_0	0.606593539137297	0.141630792619991	2.57268676904519e-5	0.00508981133017317	1.41328516588998e-4	sheligm	household selected for children 0-11 questionnaire
v116_11	0.22973658469934	0.435012240364582	0.597858013331967	9.13728407477832e-5	0.78123856202221	v116	type of toilet facility
sh14a_7	0.527420759887973	1.0274158218901699	0.608131583615019	1.09521727759132e-4	0.790539500236441	sh14a	level of education attended
v122_7	-0.204737186514962	0.589605265835027	0.728681192255625	4.31177670744409e-5	0.847815321226354	v122	has refrigerator
hv101_1	1.05429695165946	0.163043529772343	4.733384e-10	0.0152381803339582	2.79649219811321e-9	hv101	relationship to head
v024_5	-1.15937836434891	0.415352302334539	0.00562842441776587	0.00540619916077711	0.0233044680438074	v024	region
v152	0.00524526159621005	0.00597928448860297	0.381145464879479	3.92485505779527e-4	0.602758452981752	v152	age of household head
v762au_0	-0.462963094791985	0.38092991465842	0.225306272120726	0.00125862736048266	0.436836077138095	v762au	source for condoms: friends, relatives
v161_10	-11.4052641139043	0.998228535269697	7.054265e-25	1.1889438671342e-4	5.25920649553571e-24	v161	type of cooking fuel
v106_3	0.175970325457923	0.499538433041592	0.724916792222265	4.33162560360412e-5	0.847815321226354	v106	highest educational level
v479_31	-0.336936910719544	1.13070759762017	0.766148136420755	4.08338918952089e-4	0.874749809359157	v479	source for injection by health worker
v754wp_9	0.533262946854488	1.32452981241902	0.687560635283347	4.2936657373982e-5	0.828446075702157	v754wp	get aids by sharing food with person who has aids
sh112_7	-0.970196882256105	0.78174126658232	0.215664532085169	3.37514691977958e-4	0.423112869579021	sh112	what language speak most often with at home?
v119_0	-0.41685241039506	0.200107546915873	0.0381897539572435	0.00272205497647426	0.123439140210187	v119	has electricity
v025_1	0.73005534843453	0.212103355770569	6.7013700168287e-4	0.0105581985111	0.00337086985786263	v025	type of place of residence
sh114_4	0.817870591770269	0.578222047440856	0.158534464267393	0.00217379105774318	0.342943724516252	sh114	which is the main type of business?
v501_2	0.401254723892643	0.194445430687188	0.0400234858383423	0.00307529252984107	0.127555765935175	v501	current marital status
hv106_3	0.504473738018753	0.541558971419673	0.35242233303456	1.64396902187058e-4	0.575125696580829	hv106	highest educational level
hv102_9	1.53432492418765	0.764695647889354	0.0458126062897782	8.59428594544798e-4	0.141143551150768	hv102	usual resident
v763b_9	0.0419391668190472	0.590570636864992	0.943439258265426	1.24246956445528e-6	0.968968979891305	v763b	had genital sore/ulcer in last 12 months
v124_1	-0.173909276295048	0.5194021638306	0.738019337994946	1.10337212028799e-4	0.853526519703296	v124	has motorcycle/scooter
v780_8	-0.555605420036257	0.346062067265465	0.109564108763649	0.00179753875251887	0.263395482200519	v780	should children be taught about condoms
v513_4	0.0743248335624121	0.311876235343876	0.811819462816187	3.77032363114704e-5	0.903416981567753	v513	marital duration (grouped)
sh104g_9	-0.276754251122829	1.01100109849339	0.784493153951403	1.95514609223624e-5	0.887203318577095	sh104g	has ladle?
hv217_1	6.77591981845772e-4	0.278632422799707	0.998061476303303	2.49639e-9	0.998505638082899	hv217	relationship structure
hv211_0	0.260957097026752	0.444315185909374	0.557480419197238	1.59491674747603e-4	0.754893503205269	hv211	has motorcycle/scooter
hv208_0	-0.407733989495768	0.211335423182068	0.0547466202515017	0.00165434047914825	0.162296193763328	hv208	has television
v763c_1	0.479166952281845	0.513894785051776	0.351960711345836	6.52852590067199e-4	0.575121710320495	v763c	had genital discharge in last 12 months
v762av_1	-0.589045366921731	0.585302962866482	0.315137272884025	2.91114276126048e-4	0.543353445856692	v762av	source for condoms: cs bar/discotec
sh114_5	0.388044300493325	0.94138212990493	0.680558742405992	1.2613407136719e-4	0.825039715448487	sh114	which is the main type of business?
v784c_1	0.485126468762187	0.250414733956026	0.0537642898011128	0.00267509137538358	0.160523892671976	v784c	place for aids test: public vct center: gatv/ats
hv107_04	0.0262887211434855	0.032052707131083	0.412875357255638	4.25261175597824e-4	0.634121869972638	hv107	highest year of education
v130_3	0.780774774532726	0.324111017904793	0.0166749661864765	0.00379576739894294	0.0614276327898877	v130	religion
v531	0.024213386949625	0.0101323168136802	0.0175553363877598	0.00178525366267557	0.0641051277716302	v531	age at first intercourse (imp)
v161_2	0.274227940736851	0.493554970591192	0.578937391923058	1.04730736130043e-4	0.769357117648414	v161	type of cooking fuel
hv106_0	-0.971373103304663	0.261012513797528	2.4125864923205e-4	0.00745110007888539	0.0012750061525871	hv106	highest educational level
v766a	-0.0141590727929146	0.0140435343872155	0.314258243626541	9.35992728966495e-5	0.543282884944434	v766a	no. other than husband had sex in last 12 months
v762ah_1	0.00452598052422799	0.177387266875092	0.979663492890214	4.12047425846218e-7	0.989938301609514	v762ah	source for condoms: cs market
hv003	-0.0182311626830912	0.0585229055775659	0.755646144916437	2.12639406388382e-5	0.867503938137339	hv003	respondent's line number
v754jp_9	-0.306890547920624	1.12520498745825	0.785262442989044	1.92206627934732e-5	0.887272178478825	v754jp	get aids from mosquito bites
