var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh128a_5_3	1	-14.5269294671603	0.443265920801374	2.866764e-96	0.00324966720771969	3.52004516431227e-95	sh128a_5	Net color
hv012	1	-0.0945529655156804	0.0378387281511999	0.012737415603157	0.00323578925475454	0.0371986593609439	hv012	Number of de jure members
v502_2	1	1.08812405417639	0.354956389981809	0.00227475422925668	0.00319496245633544	0.00709491333261078	v502	Currently/formerly/never in union
sheduc_01_2	1	0.609609667296158	0.252583890840775	0.0161114304890652	0.0031385198162649	0.0461144323270211	sheduc_01	Education as defined in report
hv109_01_2	1	0.609609667296158	0.252583890840775	0.0161114304890652	0.0031385198162649	0.0461144323270211	hv109_01	Educational attainment
sh15a_09_0	1	-14.8759030336536	0.461833820654166	3.101355e-85	0.00301126880341152	3.06699867215569e-84	sh15a_09	Level of education attended
v536_1	1	0.599808458050846	0.234936973962949	0.0109347031089975	0.0029376769143985	0.032258109863481	v536	Recent sexual activity
v204	1	0.301206537677307	0.0911160498716831	0.00100615298309252	0.00293488293882571	0.00317717332997571	v204	Sons elsewhere
hml18_01_1	1	-15.6451340537599	0.68925849969859	1.395546e-47	0.00291666667203039	7.39886314767255e-47	hml18_01	Pregnancy status from Individual file
hml18_01_0	1	15.6451340544682	0.689258504586825	1.395547e-47	0.00291666667203028	7.39886314767255e-47	hml18_01	Pregnancy status from Individual file
hml35_08_1	1	-15.5262000471894	0.50112935698989	1.257757e-76	0.00286856422056292	1.07626201321244e-75	hml35_08	Result of malaria rapid test
sh217_06_2	1	15.1469744716576	0.396265423748384	9.105528e-114	0.00277249186461848	1.51133462231156e-112	sh217_06	Hemoglobin result (for counseling purposes only)
hml31_05_3	1	-14.5561457915454	0.365834687099277	1.085816e-121	0.00277031542623452	2.0262430779661e-120	hml31_05	Read consent statement for malaria
hv140_09_2	1	-15.6247563336532	0.749743152239613	2.611054e-50	0.00262363590961423	1.45927434213198e-49	hv140_09	Member has a birth certificate
hml32_08_0	1	15.5057544263781	0.523462657715808	6.463884e-74	0.00260350105710361	5.31099722686567e-73	hml32_08	Final result of malaria from blood smear test
sh135h_1_0	1	15.0729391311776	0.464103030410604	2.851706e-88	0.00253724090204033	3.05817799383117e-87	sh135h_1	Reason no one slept under mosquito net: Not available last night/being washed
sh135h_1_1	1	-15.0729391329727	0.464103031350979	2.851707e-88	0.00253724090204011	3.05817799383117e-87	sh135h_1	Reason no one slept under mosquito net: Not available last night/being washed
sh135b_4_1	1	-14.848254849868	0.677422127431941	8.973175e-60	0.00250681711662826	5.65618263835878e-59	sh135b_4	Reason no one slept under mosquito net: No malaria now
sh135h_4_1	1	-14.8866185409412	0.655713316100986	2.722231e-62	0.00250679922374331	1.8201475694332e-61	sh135h_4	Reason no one slept under mosquito net: Not available last night/being washed
hv140_06_9	1	-15.278406054494	0.435005563231269	2.23578e-109	0.0024098878781772	3.46703349295775e-108	hv140_06	Member has a birth certificate
hml33_06_0	1	15.1231348904391	0.409219730836919	6.437775e-111	0.00239709635176377	1.01741487200957e-109	hml33_06	Result of malaria measurement
sh135f_1_0	1	14.9922016458044	0.477888748732998	1.999199e-85	0.00230090545388584	1.98897009668675e-84	sh135f_1	Reason no one slept under mosquito net: Net too old / torn
sh135f_1_1	1	-14.9922016480606	0.477888759478573	1.999207e-85	0.00230090545388562	1.98897009668675e-84	sh135f_1	Reason no one slept under mosquito net: Net too old / torn
sh15a_03_0	1	1.11986496671635	0.416840463590187	0.00743252959735103	0.00222579855257543	0.0224607916377406	sh15a_03	Level of education attended
sh135d_4_0	1	13.8977669945078	0.629140953468377	2.513611e-60	0.00214720673523416	1.6027909523166e-59	sh135d_4	Reason no one slept under mosquito net: Don't like smell
sh135g_4_0	1	14.6529591975218	0.474327186582739	1.221247e-86	0.00213079423939555	1.26450747366771e-85	sh135g_4	Reason no one slept under mosquito net: Net too dirty
hml31_06_1	1	15.1034789476248	0.423830422904756	3.342584e-107	0.00211434570905267	5.01843406909091e-106	hml31_06	Read consent statement for malaria
s408b_1	1	14.9189122667876	0.823938452740672	1.618033e-28	0.00210000709851377	6.26538441735053e-28	s408b	Heard/saw the phrase 'Maliza Malaria' in the past year
s408b_0	1	-14.918912267326	0.823938471830032	1.618036e-28	0.00210000709851366	6.26538441735053e-28	s408b	Heard/saw the phrase 'Maliza Malaria' in the past year
sh17a_08_5	1	-14.6879630896735	0.705076689961215	2.192065e-53	0.00208306191669894	1.27471667165493e-52	sh17a_08	Level of education attending
v139_21	1	-14.2917584826304	0.313328703610669	2.366554e-193	0.00203018505713093	1.737050636e-191	v139	De jure region of residence
sh128a_5_9	1	-14.4220906310862	0.473939347338175	2.11798e-89	0.0019990826054741	2.3396949632107e-88	sh128a_5	Net color
sh135h_3_1	1	-14.5658087698508	0.562056522046549	1.105971e-77	0.00189762849911634	9.741392568e-77	sh135h_3	Reason no one slept under mosquito net: Not available last night/being washed
sh135h_3_0	1	14.5658087690743	0.562056520077872	1.10597e-77	0.00189762849911623	9.741392568e-77	sh135h_3	Reason no one slept under mosquito net: Not available last night/being washed
v836	1	0.0146434711626743	0.00577330193096864	0.0114652196339213	0.00187328803837283	0.033751889884886	v836	Total lifetime number of sex partners
sh129a_5_99	1	-14.3559303026007	0.507952681386379	8.851233e-83	0.00184654758956593	8.35303502828571e-82	sh129a_5	Place got mosquito net
hv115_05_4	1	-14.9256554951568	0.368525513865189	5.894775e-134	0.00184319226799456	1.40075121043165e-132	hv115_05	Current marital status
sh135z_2_0	1	13.6024622389633	0.980231474935779	1.207213e-34	0.00183560559138185	4.92883132138443e-34	sh135z_2	Reason no one slept under mosquito net: Don't know
sh135z_2_1	1	-13.6024622393832	0.980231475620441	1.207213e-34	0.00183560559138163	4.92883132138443e-34	sh135z_2	Reason no one slept under mosquito net: Don't know
ha54_03_1	1	-14.9876384601484	0.547831177782355	1.469404e-74	0.00182656447148488	1.213360353e-73	ha54_03	Currently pregnant
v829_21	1	-13.8554667014855	0.339480059686615	7.342192e-167	0.00180125344542081	2.66497364571429e-165	v829	Place were last HIV test was taken
hv140_05_8	1	-13.6983003268857	0.508850984565039	1.567023e-84	0.00178306087704427	1.53586853679525e-83	hv140_05	Member has a birth certificate
hv111_10_0	1	-14.6687722913122	0.451440921093457	1.009498e-85	0.00175779617372196	1.01348689787234e-84	hv111_10	Mother alive
hv111_10_1	1	14.6687722911991	0.451440917924317	1.009497e-85	0.00175779617372196	1.01348689787234e-84	hv111_10	Mother alive
hv140_08_2	1	-15.2555631434173	0.508917672682085	4.724938e-81	0.00173624967302854	4.34720618774373e-80	hv140_08	Member has a birth certificate
sh217_08_2	1	14.5492990356274	0.553136719671453	5.271902e-67	0.00169577167445989	3.79370202745098e-66	sh217_08	Hemoglobin result (for counseling purposes only)
hml33_08_0	1	14.538852512195	0.553782148996667	7.072327e-67	0.00166317588714349	5.04956576177106e-66	hml33_08	Result of malaria measurement
hml32_04_3	1	-14.2971938892857	0.485576198874323	1.44711e-86	0.0016423884475002	1.493688853125e-85	hml32_04	Final result of malaria from blood smear test
v022_21	1	-2.71515506434256	1.02986223349722	0.00860441703878947	0.00158845713594769	0.0256965546827501	v022	Sample strata for sampling errors
v024_21	1	-2.71515506434256	1.02986223349722	0.00860441703878947	0.00158845713594769	0.0256965546827501	v024	Region
hv024_21	1	-2.71515506434256	1.02986223349722	0.00860441703878947	0.00158845713594769	0.0256965546827501	hv024	Region
hml12_10_3	1	-14.5177392525964	0.384105645745303	4.511391e-108	0.00157806535872917	6.8986687375e-107	hml12_10	Type of Mosquito Bed Net(s) person slept under last night
hv101_09_8	1	-14.7870957838546	0.362510246832662	7.773141e-134	0.00157564898500284	1.83390605164286e-132	hv101_09	Relationship to head
hv140_07_8	1	-14.4343685241062	0.54567143324684	1.440804e-76	0.00155971561693335	1.22970946046512e-75	hv140_07	Member has a birth certificate
hml32_06_3	1	-14.137432077827	0.490023639072666	2.64663e-85	0.00153449244165316	2.62517083783784e-84	hml32_06	Final result of malaria from blood smear test
hv101_04_4	1	-14.289195912034	0.231464117642592	4.165044e-255	0.00151927557670883	1.528571148e-252	hv101_04	Relationship to head
sh217_05_4	1	-13.6801267634023	0.494881825681429	5.412739e-84	0.00151015518704956	5.22756635e-83	sh217_05	Hemoglobin result (for counseling purposes only)
hml35_07_9	1	-14.2414092202773	0.543984814975365	1.298924e-71	0.00150966732966895	9.95439900696056e-71	hml35_07	Result of malaria rapid test
hml31_05_2	1	-13.6706391086927	0.494915268647434	2.106612e-84	0.00148308248573137	2.05254850619469e-83	hml31_05	Read consent statement for malaria
hml33_05_4	1	-13.6706391086927	0.494915268647434	2.106612e-84	0.00148308248573137	2.05254850619469e-83	hml33_05	Result of malaria measurement
sh17a_5	1	-14.934527776431	0.607772530844026	1.361965e-78	0.00147126963523903	1.20929311693548e-77	sh17a	Level of education attending
v525	1	0.0204273441560318	0.0081334664381627	0.0122957333391218	0.00144042261248001	0.0359723713189719	v525	Age at first sex
hml17_12_3	1	-14.4889995759735	0.477587170659151	3.675812e-65	0.00141850411398803	2.57228962627119e-64	hml17_12	Flag for age from Individual file
hml32_08_3	1	-14.5227500934077	0.606099741655669	7.072893e-60	0.00141669451539672	4.47543401896552e-59	hml32_08	Final result of malaria from blood smear test
hc55_02_3	1	-14.1872915883465	0.345639550761495	5.66945e-141	0.00139814239202474	1.498095468e-139	hc55_02	Result of measurement - hemoglobin
sh135d_4_1	1	-14.0182420432765	0.810561960895829	2.155252e-44	0.00139370262351679	1.06409526995516e-43	sh135d_4	Reason no one slept under mosquito net: Don't like smell
hml32_05_3	1	-13.660243169755	0.508282056948047	1.806627e-80	0.00138346695775926	1.65298863739612e-79	hml32_05	Final result of malaria from blood smear test
sh135g_4_1	1	-13.6124950876223	0.50629987385465	3.494896e-75	0.00137739403267712	2.93731335572519e-74	sh135g_4	Reason no one slept under mosquito net: Net too dirty
sh217_06_4	1	-14.1747534604417	0.486942604479566	4.310599e-87	0.00137326637008406	4.51997095142857e-86	sh217_06	Hemoglobin result (for counseling purposes only)
sh135z_3_0	1	14.0810032520803	0.963954109602858	1.17957e-36	0.00131581699854677	4.92556221238938e-36	sh135z_3	Reason no one slept under mosquito net: Don't know
sh135z_3_1	1	-14.0810032544267	0.963954111369203	1.17957e-36	0.00131581699854666	4.92556221238938e-36	sh135z_3	Reason no one slept under mosquito net: Don't know
hml33_06_4	1	-14.1490848741847	0.486955192431709	2.464851e-87	0.00130718883448588	2.59280345636943e-86	hml33_06	Result of malaria measurement
v829_38	1	-13.7123841949145	0.30358454525746	3.345995e-185	0.00127245530868136	1.93891605e-183	v829	Place were last HIV test was taken
hv103_12_0	1	-14.5369460818032	0.59331171413878	9.112099e-54	0.00125053996437319	5.34587264600355e-53	hv103_12	Slept last night
hv103_12_1	1	14.536946079366	0.593311709543823	9.112091e-54	0.00125053996437319	5.34587264600355e-53	hv103_12	Slept last night
hv140_06_8	1	-14.0545716325137	0.515947713323515	8.532239e-84	0.00124157074394105	8.21632227900875e-83	hv140_06	Member has a birth certificate
sh129a_4_99	1	-14.3075775122568	0.35523108212459	2.514878e-146	0.0012131650319237	7.55149275818182e-145	sh129a_4	Place got mosquito net
sh129a_5_5	1	-13.6939357508072	0.65243977847325	9.623435e-59	0.00115547925915827	5.99739732169811e-58	sh129a_5	Place got mosquito net
hml31_08_1	1	14.5276006017812	0.596060838406992	6.239679e-62	0.00109939024575323	4.11370453832335e-61	hml31_08	Read consent statement for malaria
sh217_08_3	1	-14.5534129997817	0.603312433977719	2.933971e-61	0.00108118846288685	1.89645914148728e-60	sh217_08	Hemoglobin result (for counseling purposes only)
hml32_08_1	1	-14.3985614769887	0.556556191316606	8.341383e-65	0.00107851344919752	5.82486005264271e-64	hml32_08	Final result of malaria from blood smear test
hml31_06_2	1	-14.1035983882424	0.517180151662359	1.543128e-81	0.00106852734935758	1.42771758655462e-80	hml31_06	Read consent statement for malaria
s117_96	1	-14.4580973116518	1.22124548828127	6.448623e-27	0.00105565886993864	2.46240482878613e-26	s117	Respondent's main activity during last 12 months
hml33_08_3	1	-14.5390913713303	0.603481055343375	3.5447e-61	0.00105182502725587	2.28674689453125e-60	hml33_08	Result of malaria measurement
hml7_5_12	1	-13.4549562719738	0.624124122761022	1.020931e-60	0.00104307828813577	6.54783513203884e-60	hml7_5	Brand of net
hml12_11_3	1	-14.1836897859068	0.486193513771921	1.975864e-73	0.00102344162192813	1.6035083027027e-72	hml12_11	Type of Mosquito Bed Net(s) person slept under last night
v829_28	1	-13.9441343166655	0.54501500859779	4.685201e-95	0.00100771154565449	5.73156255666667e-94	v829	Place were last HIV test was taken
sh15a_08_5	1	-14.460481439724	0.723170488981366	1.648543e-56	9.96601946797293e-4	1.00835880166667e-55	sh15a_08	Level of education attended
v784r_0	1	14.0749132606274	0.319419356880327	1.199678e-180	9.84839009827598e-4	6.28974037142857e-179	v784r	Place for HIV test: religious dispensary
sh217_06_3	1	-14.0792423914656	0.55375085766889	4.765989e-75	9.82572294820683e-4	3.97526809772727e-74	sh217_06	Hemoglobin result (for counseling purposes only)
sh217_03_9	1	-12.9466211631492	0.720025704133298	9.559045e-48	9.72146687019282e-4	5.09250413467742e-47	sh217_03	Hemoglobin result (for counseling purposes only)
hv235_1	1	-13.3506340054452	0.310470234857201	4.069714e-159	9.60308424434508e-4	1.3442265342e-157	hv235	Location of source for water
sh17a_08_4	1	-13.3500989951121	0.701629835571499	6.637165e-48	9.57211012492132e-4	3.56464325121951e-47	sh17a_08	Level of education attending
hml33_06_3	1	-14.046563523995	0.548441375412422	5.305934e-76	9.4935896972459e-4	4.50526992339332e-75	hml33_06	Result of malaria measurement
hc52_02_3	1	-14.1440358741175	0.398917740091256	5.727632e-122	9.48554771928678e-4	1.07490730090909e-120	hc52_02	Read consent statement - hemoglobin
hml31_03_9	1	-12.9294579897816	0.720003894908106	7.951212e-48	9.41110396840306e-4	4.25654023273906e-47	hml31_03	Read consent statement for malaria
hml33_03_9	1	-12.9294579897816	0.720003894908106	7.951212e-48	9.41110396840306e-4	4.25654023273906e-47	hml33_03	Result of malaria measurement
hv140_04_8	1	-13.4422872927551	0.556305879233489	1.275348e-71	9.27196537439445e-4	9.79645219534884e-71	hv140_04	Member has a birth certificate
sh129a_5_4	1	-13.5057072351361	0.707646823030569	4.707963e-52	9.21778511647653e-4	2.69038093235294e-51	sh129a_5	Place got mosquito net
v784f_0	1	14.0076152771879	0.259672873994717	3.563742e-219	9.18995932583377e-4	4.35964438e-217	v784f	Place for HIV test: public village health post (worker)
hml31_06_3	1	-14.0659394034531	0.563900747658213	9.885341e-74	9.10469705218686e-4	8.08200032747525e-73	hml31_06	Read consent statement for malaria
ha65_02_6	1	-13.3202648097754	0.377355137407578	2.244465e-132	9.01831561864963e-4	5.14824159375e-131	ha65_02	Result of woman's individual interview
hml31_08_3	1	-14.5784402196436	0.638286366448838	9.286224e-58	8.96493357482542e-4	5.73315848074766e-57	hml31_08	Read consent statement for malaria
sh135e_4_0	1	13.6686888025287	0.747347237614132	9.138941e-48	8.41740694034532e-4	4.87656254006462e-47	sh135e_4	Reason no one slept under mosquito net: Feel closed in / afraid
hv101_08_6	1	-13.8745106364224	0.372632531201337	5.645207e-135	8.20253880807753e-4	1.38119397933333e-133	hv101_08	Relationship to head
v784r_1	1	-14.1061787517409	0.359227281137478	4.200449e-160	8.1946661736898e-4	1.40142253e-158	v784r	Place for HIV test: religious dispensary
sh217_07_3	1	-13.983916354627	0.577922200344461	6.863113e-67	8.15238506000182e-4	4.9227904835141e-66	sh217_07	Hemoglobin result (for counseling purposes only)
sh108a_7	1	-13.476993065614	0.384710828664627	7.3354e-145	7.89028484213916e-4	2.10685445217391e-143	sh108a	Source of energy for lighting in the household
hml33_07_3	1	-13.9621263120826	0.577887065488433	6.870743e-67	7.81581901424855e-4	4.9227904835141e-66	hml33_07	Result of malaria measurement
sh135e_2_1	1	-12.8635649111996	0.563928517184447	3.266097e-69	7.65675702157909e-4	2.41881874506726e-68	sh135e_2	Reason no one slept under mosquito net: Feel closed in / afraid
sh135e_2_0	1	12.8635649130683	0.56392852052017	3.266101e-69	7.65675702157576e-4	2.41881874506726e-68	sh135e_2	Reason no one slept under mosquito net: Feel closed in / afraid
hv140_03_9	1	-12.8133408672901	0.700978575018311	5.517036e-50	7.58224181094058e-4	3.07297974839798e-49	hv140_03	Member has a birth certificate
v784f_1	1	-14.0221783630082	0.283859083553403	4.637536e-202	7.53821485684147e-4	4.13994092108108e-200	v784f	Place for HIV test: public village health post (worker)
sh135c_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135c_4	Reason no one slept under mosquito net: Too hot
sh135b_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135b_4	Reason no one slept under mosquito net: No malaria now
sh135d_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135d_4	Reason no one slept under mosquito net: Don't like smell
sh135a_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135a_4	Reason no one slept under mosquito net: No mosquitoes
sh135l_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135l_4	Reason no one slept under mosquito net: No longer kills/repels mosquitoes
sh135x_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135x_4	Reason no one slept under mosquito net: Other
sh135j_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135j_4	Reason no one slept under mosquito net: Net too small
sh135g_4_9	1	-12.7058453192397	0.821547459312735	3.765024e-38	7.44540243627689e-4	1.60462893832258e-37	sh135g_4	Reason no one slept under mosquito net: Net too dirty
