var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv115_0	1	-1.72649843048062	0.305364490519244	2.47651920314422e-8	0.0184553252320586	7.63224544637861e-8	hv115	Current marital status
v714a_0	1	-1.88763763601666	0.78180858231538	0.0162728337868834	0.0152122457392713	0.0408191450886907	v714a	Respondent has a job, but currently absent
hb62_0499995	1	-15.5339637053262	0.487363569690831	1.241053e-115	0.0143653209666983	1.84804074e-114	hb62	NA
hb50_2	1	16.6431002976786	0.141391621647329	0	0.0135768596585404	0	hb50	Under age 18
s801_2	1	16.6431002976786	0.141391621647329	0	0.0135768596585404	0	s801	Under age 18
hb50_1	1	-16.6431002969899	0.141391619419777	0	0.0135768596585403	0	hb50	Under age 18
s801_1	1	-16.6431002969899	0.141391619419777	0	0.0135768596585403	0	s801	Under age 18
hml34_09?	1	-15.1843569683144	1.00788897375348	3.689138e-40	0.0131760693682011	1.55342109100257e-39	hml34	NA
hv101_1	1	1.10271707005991	0.24719070450019	9.82212906800165e-6	0.01015991467169	2.97937915062717e-5	hv101	Relationship to head
v150_1	1	1.10271707005991	0.24719070450019	9.82212906800165e-6	0.01015991467169	2.97937915062717e-5	v150	Relationship to household head
v502_1	1	1.11841040477652	0.258860258493414	1.83502476349799e-5	0.00995628963176598	5.54570214503636e-5	v502	Currently/formerly/never in union
hv101_09_12	1	1.60375086246743	0.505988534543746	0.00166506952831456	0.00991629460483678	0.00459155536595833	hv101_09	Relationship to head
hv115_1	1	0.996371990212873	0.245883339318648	5.77368393825161e-5	0.00821021350418694	1.71794628353427e-4	hv115	Current marital status
hv116_1	1	0.996371990212873	0.245883339318648	5.77368393825161e-5	0.00821021350418694	1.71794628353427e-4	hv116	Currently, formerly, never married
ha62_0499995	1	-14.2785809068776	0.685666948315437	1.209754e-68	0.00819741824573306	7.9902300483871e-68	ha62	NA
v205	1	0.420922299545946	0.073855199546538	1.92655350062582e-8	0.00771077286003774	5.95414081891527e-8	v205	Daughters elsewhere
hv109_2	1	0.949585127493241	0.221278608027178	2.08479346134909e-5	0.00751893923222247	6.28893497180444e-5	hv109	Educational attainment
sheduc_2	1	0.949585127493241	0.221278608027178	2.08479346134909e-5	0.00751893923222247	6.28893497180444e-5	sheduc	Education as defined in report
sh135i_3_0	1	15.649839430833	0.380308555244824	8.577586e-124	0.00741387559300899	1.53552851016393e-122	sh135i_3	Reason no one slept under mosquito net: Usual user(s) didn't sleep here last nig
sh135i_3_1	1	-15.6538987309168	0.381656877473393	1.946167e-123	0.00732691967602794	3.46502341956522e-122	sh135i_3	Reason no one slept under mosquito net: Usual user(s) didn't sleep here last nig
v525	1	0.0419515260393217	0.00885357718056846	2.72586834842313e-6	0.00716315840782311	8.30692531110156e-6	v525	Age at first sex
hv101_3	1	-1.12242682911965	0.314460660273993	3.87843816121565e-4	0.00707695053802615	0.00108596268514038	hv101	Relationship to head
v150_3	1	-1.12242682911965	0.314460660273993	3.87843816121565e-4	0.00707695053802615	0.00108596268514038	v150	Relationship to household head
hc0_01	1	-0.18433592280647	0.0693123062428688	0.00805768735751996	0.00679324410008841	0.0208653670629073	hc0	Index to Household Schedule
hv140_09_2	1	-16.1195967958092	0.589271555206658	4.203231e-67	0.00667321157653666	2.69467412054794e-66	hv140_09	Member has a birth certificate
sh135f_4_0	1	15.7864556195762	0.398614888324652	2.165324e-103	0.00657638695051188	2.61756510110701e-102	sh135f_4	Reason no one slept under mosquito net: Net too old / torn
v531	1	0.0405903070841321	0.00810077486250569	7.23700222232712e-7	0.00652955589500104	2.21781284194047e-6	v531	Age at first sex (imputed)
hv116_2	1	1.48324882572344	0.347977576397968	2.36382748641783e-5	0.00648060416346452	7.11101822360405e-5	hv116	Currently, formerly, never married
hml35_08_0	1	16.023540041679	0.465496062135592	1.309926e-87	0.0063539298539822	1.21912431136364e-86	hml35_08	Result of malaria rapid test
sh135f_4_1	1	-15.783730345788	0.404068356952827	3.237415e-102	0.00626691196333329	3.80135180645161e-101	sh135f_4	Reason no one slept under mosquito net: Net too old / torn
hml34_11?	1	-15.0455868743041	1.00768229567907	1.717026e-41	0.00619850201002736	7.4899829241012e-41	hml34	NA
sh135x_1_1	1	-16.2638132178427	0.516691049008358	4.707125e-82	0.00613898307510385	4.015766015625e-81	sh135x_1	Reason no one slept under mosquito net: Other
sh135x_1_0	1	16.2638132164927	0.516691035561181	4.707104e-82	0.00613898307510385	4.015766015625e-81	sh135x_1	Reason no one slept under mosquito net: Other
sh135k_1_1	1	-16.1634067421568	0.473184189796112	2.261966e-88	0.00612829764202283	2.13550450028818e-87	sh135k_1	Reason no one slept under mosquito net: Saving net for later
sh135k_1_0	1	16.1634067400482	0.473184173020458	2.261952e-88	0.00612829764202272	2.13550450028818e-87	sh135k_1	Reason no one slept under mosquito net: Saving net for later
v503_2	1	0.65034678538567	0.235702748410177	0.00598418211404588	0.00590188810527137	0.0158609875449954	v503	Number of unions
v503_1	1	-0.643704690531534	0.235656091603083	0.00650266209679378	0.00578532897180783	0.0171657703699407	v503	Number of unions
hb1_02	1	0.0608677600620191	0.0223748170960006	0.00674987277041006	0.00577801934330446	0.0177468564974826	hb1	Man's age in years
hb32_02	1	-0.00499306472854613	0.00189612987882463	0.00872009118429615	0.0055602338574291	0.0224079385396663	hb32	Date of birth (CMC)
ha62_0599995	1	-14.2611758800219	0.72223702508725	1.526481e-65	0.00549234340989735	9.65396091891892e-65	ha62	NA
hml35_08_1	1	-15.9452372679504	0.466739932736952	4.968208e-87	0.00482684742197337	4.54632665027933e-86	hml35_08	Result of malaria rapid test
v024_22	1	1.52565132913736	0.319415218680229	2.26978559017477e-6	0.00479850688886241	6.92348006835433e-6	v024	Region
hv024_22	1	1.52565132913736	0.319415218680229	2.26978559017477e-6	0.00479850688886241	6.92348006835433e-6	hv024	Region
v139_22	1	1.52565132913736	0.319415218680229	2.26978559017477e-6	0.00479850688886241	6.92348006835433e-6	v139	De jure region of residence
v022_22	1	1.52565132913736	0.319415218680229	2.26978559017477e-6	0.00479850688886241	6.92348006835433e-6	v022	Sample strata for sampling errors
hv217_4	1	-0.719105986391845	0.199400530485469	3.37644234045751e-4	0.00478900074664113	9.51094162281926e-4	hv217	Relationship structure
v013_5	1	0.881151291569194	0.236228916172061	2.10467288046554e-4	0.00469250462252635	6.12336443730472e-4	v013	Age in 5-year groups
v502_2	1	1.19971227988298	0.326161039237399	2.56931166191746e-4	0.00467061464653129	7.26862262905147e-4	v502	Currently/formerly/never in union
sh15a_09_0	1	-15.3168962830734	0.456256483423463	3.714886e-89	0.00456666947114504	3.5899606300885e-88	sh15a_09	Level of education attended
hv013	1	-0.100797418359801	0.0382822902981596	0.008691716841758	0.00446804170639614	0.0223676860750976	hv013	Number of de facto members
hv140_06_2	1	-16.0121104680573	0.511629824138437	1.951672e-95	0.00425318469315195	2.06247660387097e-94	hv140_06	Member has a birth certificate
hml12_10_3	1	-15.2484814218145	0.360091507261074	5.50953e-121	0.0042015581317999	9.35192760621762e-120	hml12_10	Type of Mosquito Bed Net(s) person slept under last night
v781_1	1	0.672843989421413	0.211121344539033	0.00151585984576306	0.00407459348779382	0.0041871474323101	v781	Ever been tested for HIV
v781_0	1	-0.672843989421415	0.211121344539033	0.00151585984576304	0.00407459348779371	0.0041871474323101	v781	Ever been tested for HIV
mv034b_1	1	0.0332439458004456	0.0122631964761287	0.00691879837596792	0.00392972496899668	0.0181327867837367	mv034b	NA
hml33_05_0	1	15.5474916693346	0.440712525807802	3.193349e-108	0.0038748266449502	4.32289724132231e-107	hml33_05	Result of malaria measurement
hv009	1	-0.0901850011174093	0.0337199834769299	0.00769713655978323	0.00375322233962505	0.019980839437282	hv009	Number of household members
v136	1	-0.0901850011174093	0.0337199834769299	0.00769713655978323	0.00375322233962505	0.019980839437282	v136	Number of household members (listed)
v501_1	1	0.631404843287738	0.205077605827837	0.00217741653349891	0.00367598632057631	0.00596422789610571	v501	Current marital status
hml31_05_1	1	14.5593399960508	0.456348925746759	5.901315e-98	0.00357917050131018	6.59819383617747e-97	hml31_05	Read consent statement for malaria
hv140_04_8	1	-14.3880956989103	0.502524199282863	1.53077e-87	0.00342641373984509	1.42062394334278e-86	hv140_04	Member has a birth certificate
ha54_03_1	1	-14.490028122946	0.423532842549958	4.002024e-91	0.00339878235973512	4.034040192e-90	ha54_03	Currently pregnant
sh217_08_2	1	15.0411656757777	0.510245971097632	9.395964e-77	0.00335207893383571	7.07613288827586e-76	sh217_08	Hemoglobin result (for counseling purposes only)
hv012	1	-0.0892034377950769	0.0353774180420119	0.0119563142641586	0.00334092637201844	0.0304579203183387	hv012	Number of de jure members
hb64_01_1	1	14.5032411775525	0.171730358054585	0	0.00332551674722681	0	hb64_01	Consent for additional tests
sh135f_1_0	1	15.133864779577	0.511977536746949	2.557549e-77	0.00331904563914864	2.0435440302439e-76	sh135f_1	Reason no one slept under mosquito net: Net too old / torn
sh135f_1_1	1	-15.1338647802459	0.511977526224387	2.55754e-77	0.00331904563914864	2.0435440302439e-76	sh135f_1	Reason no one slept under mosquito net: Net too old / torn
v762ak_0	1	-0.617667604131543	0.213982157049714	0.00404189721925564	0.00330893980588076	0.0108357244601322	v762ak	Source for condoms: pharmacy
v762ak_1	1	0.617667604131546	0.213982157049715	0.00404189721925567	0.00330893980588065	0.0108357244601322	v762ak	Source for condoms: pharmacy
hml12_11_3	1	-15.2101402624583	0.451018654718028	2.279791e-82	0.00325668372421672	1.95512966387435e-81	hml12_11	Type of Mosquito Bed Net(s) person slept under last night
hb64_01_7	1	-14.5003052826266	0.17326568865698	2e-323	0.00323622250237598	4.98e-321	hb64_01	Consent for additional tests
sh128a_5_3	1	-15.2233565350384	0.43537625157261	2.806864e-100	0.00322917185279248	3.24921783180212e-99	sh128a_5	Net color
v535_2	1	1.42793420928242	0.573711078528562	0.0131289096779937	0.00316386723532558	0.0332382597411958	v535	Ever been married or in union
hb61_01_7	1	-14.4886954234335	0.172632865303591	0	0.00314874066166615	0	hb61_01	Read consent statement - HIV
hb63_01_7	1	-14.4886954234335	0.172632865303591	0	0.00314874066166615	0	hb63_01	Result of measurement - HIV
hb50_01_7	1	-14.4886954234335	0.172632865303591	0	0.00314874066166615	0	hb50_01	Under age 18
hb65_01_1	1	14.4886954233	0.172632861844804	0	0.00314874066166604	0	hb65_01	Result of man's individual interview
v201	1	0.0845528067125944	0.0204516581840915	4.09331924372935e-5	0.00314441580736269	1.22239870943093e-4	v201	Total children ever born
v218	1	0.0943159909702007	0.0234110055663143	6.36475102479795e-5	0.00304068368144517	1.89038298796356e-4	v218	Number of living children
v219	1	0.0943159909702007	0.0234110055663143	6.36475102479795e-5	0.00304068368144517	1.89038298796356e-4	v219	Living children + current pregnancy
v536_1	1	0.58816759314615	0.23595913627319	0.0129600284853113	0.00303777398308192	0.032861496376068	v536	Recent sexual activity
v825_0	1	-0.690510786951931	0.288607768106398	0.0170524764231983	0.00294050584023831	0.0426767859147423	v825	Would buy vegetables from vendor with HIV
v013_2	1	-0.883499026878581	0.327784699775306	0.00723763782681802	0.00292965187631355	0.0189229860500047	v013	Age in 5-year groups
hv140_08_2	1	-15.7680789204083	0.48253230427896	3.85345e-90	0.00288456375093171	3.81386773413897e-89	hv140_08	Member has a birth certificate
hv115_05_4	1	-15.2132728242888	0.326354987109909	7.911005e-155	0.00284017945223358	2.27337301578947e-153	hv115_05	Current marital status
hml32_08_0	1	14.9667840250268	0.529481612445302	3.588523e-73	0.00269415581192523	2.50127688255319e-72	hml32_08	Final result of malaria from blood smear test
sh135h_4_0	1	14.8244563358599	0.640396210071175	1.878239e-61	0.00262427103047069	1.10866864216216e-60	sh135h_4	Reason no one slept under mosquito net: Not available last night/being washed
hb65_01_2	1	-14.4995900083108	0.184292534244853	2.610956e-309	0.00260482541043217	6.10963704000001e-307	hb65_01	Result of man's individual interview
sh217_04_9	1	-14.4719937071999	0.614113737615743	3.88315e-68	0.00260277921449537	2.53410346613546e-67	sh217_04	Hemoglobin result (for counseling purposes only)
hml32_04_3	1	-14.094715787708	0.46187793158537	3.458809e-89	0.00258127877789693	3.35238410769231e-88	hml32_04	Final result of malaria from blood smear test
v204	1	0.290375383460394	0.0735190302289354	8.80131627254085e-5	0.00256659653881153	2.59523961375732e-4	v204	Sons elsewhere
v834a	1	0.0170392385807775	0.0057064786725895	0.00294928639877128	0.00245990503794136	0.00800485687023588	v834a	Age of most recent partner
hml17_04_3	1	-1.58748291492268	0.620465085100688	0.010770905279526	0.00245824108652559	0.027523779793859	hml17_04	Flag for age from Individual file
hml31_04_9	1	-14.4519040500391	0.612719064664701	2.134526e-68	0.00244765617554543	1.3985414352e-67	hml31_04	Read consent statement for malaria
hml33_04_9	1	-14.4519040500391	0.612719064664701	2.134526e-68	0.00244765617554543	1.3985414352e-67	hml33_04	Result of malaria measurement
hv115_4	1	1.04310072789208	0.426560765258342	0.0147701183616461	0.00237655511583934	0.0371920889721388	hv115	Current marital status
sh135h_1_1	1	-15.0530407987188	0.502653916516592	2.726667e-78	0.00236192612402442	2.233144368e-77	sh135h_1	Reason no one slept under mosquito net: Not available last night/being washed
sh135h_1_0	1	15.0530407993141	0.502653922504959	2.726672e-78	0.00236192612402431	2.233144368e-77	sh135h_1	Reason no one slept under mosquito net: Not available last night/being washed
hml32_04_9	1	-14.3474512007609	0.619700860922605	6.896482e-66	0.00235402410118235	4.36999517059961e-65	hml32_04	Final result of malaria from blood smear test
sh135h_4_1	1	-14.834015481363	0.69262088291905	3.231781e-56	0.00232526551591772	1.77045393913043e-55	sh135h_4	Reason no one slept under mosquito net: Not available last night/being washed
hml33_08_0	1	14.9061737302681	0.513943192226907	4.386736e-76	0.00226383500648231	3.27356426788155e-75	hml33_08	Result of malaria measurement
hml33_05_3	1	-14.5107831965882	0.487633252453066	4.170167e-91	0.00224948379621137	4.19063407730061e-90	hml33_05	Result of malaria measurement
sh129c_4_9	1	-14.7017230642636	0.379287894032521	6.01797e-128	0.00224698266998369	1.09527054e-126	sh129c_4	Got mosquito net under the Hati Punguzo programme (Mainland only)
sh217_05_3	1	-14.4711602442686	0.494235573138429	3.824954e-89	0.00219017881426486	3.68545567764706e-88	sh217_05	Hemoglobin result (for counseling purposes only)
hml31_05_3	1	-14.5330383940003	0.496664838529308	1.73645e-89	0.00217945472770542	1.69303875e-88	hml31_05	Read consent statement for malaria
sh128a_5_9	1	-14.3200905734513	0.526476468122734	5.185923e-78	0.00210646136251436	4.21565353548387e-77	sh128a_5	Net color
hml32_08_1	1	-14.9220376127671	0.575093100535889	3.87439e-67	0.00203331965628695	2.48872581176471e-66	hml32_08	Final result of malaria from blood smear test
hv101_09_8	1	-15.1315637118748	0.354692062943926	8.897064e-139	0.00191467630198949	1.84473301670886e-137	hv101_09	Relationship to head
sh135b_4_0	1	13.8596876317451	0.676684111003088	2.513789e-53	0.001885259673718	1.27282422936631e-52	sh135b_4	Reason no one slept under mosquito net: No malaria now
hml31_08_1	1	14.9273923098264	0.540676302558663	1.823849e-72	0.00184825157872881	1.24737564175365e-71	hml31_08	Read consent statement for malaria
hv106_01_1	1	0.505304384537589	0.214135874576947	0.0186222223324728	0.00184395522736047	0.0463926998944341	hv106_01	Highest educational level attained
v022_21	1	-2.79788609536749	1.03146550856924	0.00687769705976438	0.00182695101651398	0.0180395000542739	v022	Sample strata for sampling errors
v024_21	1	-2.79788609536749	1.03146550856924	0.00687769705976438	0.00182695101651398	0.0180395000542739	v024	Region
hv024_21	1	-2.79788609536749	1.03146550856924	0.00687769705976438	0.00182695101651398	0.0180395000542739	hv024	Region
hv111_10_1	1	14.9300053766071	0.511013252674393	3.366031e-79	0.00177695961699575	2.81304019285714e-78	hv111_10	Mother alive
hv140_05_8	1	-14.5333064347082	0.56026176084565	8.981674e-81	0.00176301119984124	7.60309147906977e-80	hv140_05	Member has a birth certificate
hml33_06_0	1	14.7717276100643	0.615698306316383	2.724978e-69	0.00174982642693622	1.81075617200811e-68	hml33_06	Result of malaria measurement
v139_21	1	-2.76210573679617	1.0318079724172	0.00764222513373483	0.00174952128580608	0.0198697853477106	v139	De jure region of residence
hml34_14?	1	-14.3088568276966	1.01170850826713	1.016124e-38	0.0016818444087956	4.19247131486146e-38	hml34	NA
sh129a_5_99	1	-14.2002119839957	0.461111579775667	1.015684e-88	0.00167322904887368	9.67261855813954e-88	sh129a_5	Place got mosquito net
hv111_10_0	1	-14.9400512029309	0.52632342200446	5.997574e-77	0.00165878273064224	4.53765644896074e-76	hv111_10	Mother alive
hml17_12_3	1	-14.9050619681758	0.601938497481981	2.602798e-54	0.0016559959764344	1.33858182857143e-53	hml17_12	Flag for age from Individual file
sh217_06_2	1	14.704771729772	0.643399538921239	2.423921e-65	0.00164667510806937	1.52707023e-64	sh217_06	Hemoglobin result (for counseling purposes only)
hml33_08_3	1	-14.852106426134	0.545034796606229	1.618192e-71	0.00163949470108549	1.09528863471074e-70	hml33_08	Result of malaria measurement
hml32_05_3	1	-14.5389837407129	0.588285371563785	3.808651e-73	0.00162827886490868	2.64907445350318e-72	hml32_05	Final result of malaria from blood smear test
sh217_03_9	1	-13.7411359437438	0.546689820792955	6.384081e-69	0.00161073860761307	4.22510088e-68	sh217_03	Hemoglobin result (for counseling purposes only)
hc55_02_3	1	-14.14663402201	0.361024849918722	7.838048e-133	0.00160665014432659	1.50160498526316e-131	hc55_02	Result of measurement - hemoglobin
sh135b_4_1	1	-13.8845394677069	0.757077375420866	1.471177e-46	0.00158816792565175	6.81693897029703e-46	sh135b_4	Reason no one slept under mosquito net: No malaria now
sh217_08_3	1	-14.8716997053745	0.558578863329908	2.163156e-69	0.0015809681020641	1.44034533658537e-68	sh217_08	Hemoglobin result (for counseling purposes only)
hml33_03_9	1	-13.734378205947	0.544046957159939	9.544758e-70	0.00155964708185308	6.36835584684318e-69	hml33_03	Result of malaria measurement
sh217_04_4	1	-13.2707208955435	0.670245916496914	5.680675e-55	0.00155550396401027	2.95864726550079e-54	sh217_04	Hemoglobin result (for counseling purposes only)
hml35_04_9	1	-13.1371218341689	0.581635139743744	6.848299e-64	0.00152935332627369	4.24102599697543e-63	hml35_04	Result of malaria rapid test
sh135d_4_0	1	14.0067693968134	0.679340608165559	9.465711e-54	0.00149666333332366	4.80770065674419e-53	sh135d_4	Reason no one slept under mosquito net: Don't like smell
v829_21	1	-13.7648227147775	0.281741062013611	2.233472e-199	0.0014798512397185	1.33033714036364e-197	v829	Place were last HIV test was taken
hml33_04_4	1	-13.2509032013648	0.669067837178327	4.043417e-55	0.00146293705547418	2.11263701626794e-54	hml33_04	Result of malaria measurement
hml31_04_2	1	-13.2509032013648	0.669067837178327	4.043417e-55	0.00146293705547418	2.11263701626794e-54	hml31_04	Read consent statement for malaria
hv101_04_4	1	-14.3792486279085	0.227377663342534	1.724139e-258	0.00141522822902496	2.97277861263158e-256	hv101_04	Relationship to head
hml18_01_1	1	-14.4543996565254	0.723785185702209	7.624605e-44	0.00138496913957986	3.44526979034483e-43	hml18_01	Pregnancy status from Individual file
hml18_01_0	1	14.4543996555025	0.723785185052985	7.624604e-44	0.00138496913957964	3.44526979034483e-43	hml18_01	Pregnancy status from Individual file
hml35_08_9	1	-14.095768748917	0.656367131573685	1.407699e-54	0.00137614224086713	7.28534269194313e-54	hml35_08	Result of malaria rapid test
hml31_06_1	1	14.7510805580017	0.645644509746448	2.094512e-65	0.0013313921371404	1.32208503121387e-64	hml31_06	Read consent statement for malaria
sh108a_7	1	-13.642299164139	0.30871940023097	1.010743e-186	0.00130395922535342	4.2451206e-185	sh108a	Source of energy for lighting in the household
ha65_03_6	1	-13.4306792726315	0.602085361422491	6.310592e-59	0.00129398593918506	3.57672999861592e-58	ha65_03	Result of woman's individual interview
hml31_08_3	1	-13.8717919316706	0.594864533278826	1.122571e-60	0.00122965432739475	6.50892494867257e-60	hml31_08	Read consent statement for malaria
hml31_03_9	1	-13.7153365452179	0.590856794888591	1.705847e-63	0.00121664736290339	1.02727109779412e-62	hml31_03	Read consent statement for malaria
hc52_02_3	1	-14.1205702648177	0.389816322342737	6.418022e-123	0.00121009994154975	1.12435508406417e-121	hc52_02	Read consent statement - hemoglobin
hv140_09_8	1	-13.89617244506	0.659794872004325	3.931942e-51	0.00120154692549179	1.9282996994012e-50	hv140_09	Member has a birth certificate
sheduc_10_9	1	-14.4476491802725	0.726216433706878	2.46788e-48	0.00120146838154045	1.16495315273775e-47	sheduc_10	Education as defined in report
sh135d_4_1	1	-14.102099518202	0.777079812996427	6.072845e-46	0.00120057233209181	2.78636417647059e-45	sh135d_4	Reason no one slept under mosquito net: Don't like smell
sh15a_02_2	1	-13.6413623890073	0.291246616838234	5.730467e-195	0.00118634667030126	2.888155368e-193	sh15a_02	Level of education attended
sh128a_4_9	1	-13.7268682516695	0.426676383928909	5.152531e-113	0.0011569462342883	7.37104434759825e-112	sh128a_4	Net color
sh135h_3_0	1	13.3475703662783	0.512319639692031	2.907368e-78	0.00115376520480948	2.37519640099751e-77	sh135h_3	Reason no one slept under mosquito net: Not available last night/being washed
hml33_06_3	1	-14.7462661784535	0.672295038862625	2.911332e-62	0.00112816642284885	1.72781225217391e-61	hml33_06	Result of malaria measurement
sheduc_09_9	1	-14.2829281485693	0.553909294444207	4.389557e-74	0.00109703532887317	3.09251370580645e-73	sheduc_09	Education as defined in report
hv140_06_9	1	-13.9117942490603	0.559109409928952	3.164357e-74	0.00109379460906622	2.25357250695652e-73	hv140_06	Member has a birth certificate
hml31_05_2	1	-13.6205102535993	0.82486846776188	6.596504e-44	0.00109168736181187	2.98895533941909e-43	hml31_05	Read consent statement for malaria
hml33_05_4	1	-13.6205102535993	0.82486846776188	6.596504e-44	0.00109168736181187	2.98895533941909e-43	hml33_05	Result of malaria measurement
hml33_07_3	1	-14.659375616736	0.478846473328837	1.512995e-86	0.0010861775902602	1.3806606183844e-85	hml33_07	Result of malaria measurement
hml31_06_3	1	-14.7661849905699	0.680662188635858	1.985658e-61	0.00108572962941911	1.16996683597122e-60	hml31_06	Read consent statement for malaria
sh217_06_3	1	-14.6942856435357	0.699491679755514	5.871256e-59	0.00107282663957897	3.33348954176776e-58	sh217_06	Hemoglobin result (for counseling purposes only)
sh135h_3_1	1	-13.3542609961214	0.532110844098695	5.68803e-75	0.00107264473941859	4.15010830289532e-74	sh135h_3	Reason no one slept under mosquito net: Not available last night/being washed
sh217_05_4	1	-13.5807190334762	0.828802904797365	2.544082e-43	0.00106279695182276	1.13702764420191e-42	sh217_05	Hemoglobin result (for counseling purposes only)
hml35_05_9	1	-13.491694091009	0.544973944126466	3.430006e-73	0.00103327392016883	2.3958847880597e-72	hml35_05	Result of malaria rapid test
v784j_0	1	14.1986658509482	0.335865771441354	1.88848e-171	9.84900645235265e-4	7.19379125581395e-170	v784j	Place for HIV test: private specialised hospital
v784f_0	1	14.0838748044418	0.289423496622602	4.345585e-197	9.68065134525187e-4	2.33379286229508e-195	v784f	Place for HIV test: public village health post (worker)
hv116_06_9	1	-13.6969620361473	0.705421918495738	3.300459e-54	9.64064148782251e-4	1.68678684617785e-53	hv116_06	Currently, formerly, never married
hv115_06_9	1	-13.6969620361473	0.705421918495738	3.300459e-54	9.64064148782251e-4	1.68678684617785e-53	hv115_06	Current marital status
v784j_1	1	-14.2185305416989	0.341248555584745	6.795329e-169	9.60133860281931e-4	2.41972802217391e-167	v784j	Place for HIV test: private specialised hospital
sh217_07_3	1	-14.5971429683725	0.506657387250836	5.996342e-81	9.48407595023237e-4	5.08912341761658e-80	sh217_07	Hemoglobin result (for counseling purposes only)
sh129a_4_99	1	-13.3913953675092	0.36765485778144	4.230724e-129	9.47096343948406e-4	7.74293397988827e-128	sh129a_4	Place got mosquito net
v784f_1	1	-14.0972850883523	0.293049555152476	6.125655e-195	9.43305583124943e-4	3.04055239090909e-193	v784f	Place for HIV test: public village health post (worker)
hv106_12_9	1	-14.0623067912422	0.819161589104191	6.098704e-37	9.38733093773569e-4	2.4605116137931e-36	hv106_12	Highest educational level attained
hv109_12_9	1	-14.0623067912422	0.819161589104191	6.098704e-37	9.38733093773569e-4	2.4605116137931e-36	hv109_12	Educational attainment
v714a_9	1	-13.9634632814705	0.53583343703006	6.97132e-84	9.21803273657873e-4	6.090145152e-83	v714a	Respondent has a job, but currently absent
v784r_0	1	14.0877433619797	0.360806545870435	1.174822e-157	9.21305959484475e-4	3.56362673333333e-156	v784r	Place for HIV test: religious dispensary
hv122_12_2	1	-13.7705347751859	0.693148868636421	1.789597e-43	9.16219456325251e-4	8.03112297534246e-43	hv122_12	Educational level during current school year
sh217_08_1	1	-14.3507222885755	0.835826721445215	6.278622e-42	9.08581167665679e-4	2.76461904193548e-41	sh217_08	Hemoglobin result (for counseling purposes only)
v784r_1	1	-14.1019855948245	0.36711269223047	6.842489e-155	8.96566490396156e-4	1.98371628e-153	v784r	Place for HIV test: religious dispensary
s402p_0	1	13.4722063772399	0.224722604828764	4.842764e-249	8.85360588753659e-4	6.89778037565217e-247	s402p	Symptoms of malaria in a young child: stomach ache
v480_0	1	-12.8363429711092	0.518514642775846	7.482729e-82	8.82320443282403e-4	6.36712213090909e-81	v480	Syringe and needle from new, unopened package
s408b_0	1	-15.2012025700509	0.986694866315992	1.71899e-24	8.74453073380521e-4	6.05528090322581e-24	s408b	Heard/saw the phrase 'Maliza Malaria' in the past year
