var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv237a_0	-0.366357942374833	0.18905989009122	0.0532232973038323	0.00117448464085101	0.112937240620327	hv237a	water usually treated by: boil
hw12_1	-5.38212650513966e-5	1.31182740355188e-4	0.681787728851587	3.15863406470829e-4	0.793027667775379	hw12	NA
hv237a_1	0.367370922856542	0.18905392524711	0.0525634373974521	0.00118097758224878	0.111840139897296	hv237a	water usually treated by: boil
v507	-0.0439590556379235	0.0343714184165966	0.20152526158619	9.03238143061924e-4	0.337407583368468	v507	month of first cohabitation
shdistr_19	-0.246797604897465	0.580070796232754	0.670687310037973	5.6500659465053e-5	0.783998253933416	shdistr	district
mm6_04	0.00228299094247139	0.0127179140024287	0.857632059384613	2.64265197599256e-5	0.911058955365259	mm6	NA
b3_03	-0.00907044248114687	0.0021188710232085	2.2584650212221e-5	0.0136421404636519	6.61075929576413e-5	b3	NA
hv213_12	-0.202313485185748	1.02783773239604	0.844039001991467	1.61836907544011e-5	0.902007358813263	hv213	main floor material
hb6_1	-3.55400591731314e-6	9.91663671404817e-6	0.720207776885333	3.201080847548e-5	0.821051267204919	hb6	height/age percent ref. median
sh03_11	0.549108311714804	0.55661891493312	0.324371373115251	2.06773221552159e-4	0.492214699901631	sh03	relationship to head
h7y_1	0.0522753359387173	0.222002788374795	0.813951834168438	1.01003085838269e-4	0.88147515530189	h7y	NA
hv109_5	0.704961818495043	0.529737887706571	0.183882045209703	4.06745914320772e-4	0.315168861143811	hv109	educational attainment
ha53_2	-0.00192524780408164	0.00282294231646257	0.495590345908171	1.48172203382479e-4	0.654012203673199	ha53	hemoglobin level (g/dl - 1 decimal)
hv201_51	1.5990639254231	1.27310110136836	0.20970057130668	5.03366384737358e-4	0.34922838851428	hv201	source of drinking water
ha3_1	-1.66830487787949e-4	9.56728197172207e-5	0.0818279866396134	1.19020887344612e-4	0.163100501159484	ha3	woman's height in centimeters (1 decimal)
hv232y_0	0.363254714057355	0.467177630116169	0.437859846130777	0.00129466841151227	0.607879892766664	hv232y	items present: none
hv232y_1	-0.324897793322576	0.466471113961794	0.487018326226844	0.00104133569013931	0.648025283122519	hv232y	items present: none
sh104a_1	0.591958445569829	0.226596735310129	0.00926900930172215	0.00243768196096505	0.0230889743899738	sh104a	distance from the house
bord_05	-0.0552955968267296	0.146660364907363	0.706354638534947	1.66834221503209e-4	0.811918396787537	bord	NA
h3y_1	0.0267820489613123	0.222756970820683	0.904354690676413	2.70428484584473e-5	0.939412719463308	h3y	NA
v417	-0.0830952223503059	0.122664248682981	0.498459184708964	1.53800716679031e-4	0.655221390532376	v417	entries in maternity table
hv123_07	0.166351434348625	0.175640727688773	0.344736176992839	0.00109966288872798	0.51466637339065	hv123	grade of education during current school year
hv032	0.13706137335729	0.0792079035595657	0.0841883972679764	9.75732137902696e-4	0.166814462406138	hv032	office editor
sh31_0	1.95056512895671	1.19103015014785	0.102814260863233	0.00689789188804146	0.197554763818188	sh31	fetched water, collected firewood
sh28_9	1.15892296245246	0.728818444583989	0.112448320724962	5.74540634732168e-4	0.212212728227419	sh28	injured in last 4 weeks
ha50_9	-12.3034341433662	0.411657371862957	1.6874e-112	1.71559018944945e-4	1.9010564028777e-111	ha50	under age 18
hv107_06	-0.0479959683101126	0.100227631321268	0.63233473812083	1.9150820481717e-4	0.757833826451954	hv107	highest year of education completed
h2d_1	-0.0107434857073651	0.020470600882826	0.599958700575012	2.11780379993254e-4	0.737661862156872	h2d	NA
hv035	-0.178924235419756	0.119479929728295	0.134900462656036	6.99809134299234e-4	0.247466760467808	hv035	number of eligible children for height and weight
sh104a_2	-0.165032981475415	0.212858207342455	0.438527576441946	1.98373747905656e-4	0.6083241564145	sh104a	distance from the house
sh166ca_2	-1.46109252340269e-6	1.09441966099526e-6	0.183351612851414	2.51844035628612e-4	0.314718990564831	sh166ca	money source - income
sh03_4	-12.3147047121876	0.297887755441857	7.3088e-162	2.84537728609591e-4	1.91825376536313e-160	sh03	relationship to head
v006	-0.0633645034061043	0.0218565201205535	0.00391010991037219	0.00306042417363728	0.0102395185947205	v006	month of interview
hb0_2	0.150410648813592	0.111468777674307	0.178083765078442	0.0016142234521489	0.307880628832832	hb0	index to household schedule
sh109aa_0	0.0188781562697937	0.171109889316256	0.912194681532964	3.07239900487755e-6	0.944148626094264	sh109aa	cleaniness of toilet facility - dry and clean
sh166cg_1	1.60478302250366e-5	1.83428995337377e-5	0.382144193412277	3.93876310092467e-4	0.549726359432744	sh166cg	money source - total amount raised
hw2_1	0.00219355676797908	0.00171486595690967	0.201469017888888	4.63829643303715e-4	0.337407583368468	hw2	NA
hv107_04	-0.0269734126047693	0.0803961416119233	0.73739100677986	7.59896775929247e-5	0.832755516791294	hv107	highest year of education completed
sh21_0	-0.0297765671877625	0.215292663130106	0.890054300909637	6.34805108679082e-6	0.930249610255881	sh21	covered by health insurance
hv013	-0.166363980343028	0.0451339039955708	2.53229506558868e-4	0.00399525795149847	7.18401100128962e-4	hv013	number of de facto members
s506p1m_1	0.00500623117750388	0.027563065118435	0.855956262565203	1.40445790591803e-5	0.910040129101105	s506p1m	NA
hv252_3	0.697629454102808	0.988505556114699	0.480684250785737	7.00744819839283e-5	0.643927747416992	hv252	frequency household members smoke inside the house
hv115_1	-0.264365464381108	0.199103516775018	0.184869336044074	6.08780639208772e-4	0.316029001797838	hv115	current marital status
b2_01	-0.103234942713752	0.0195112584921149	1.83892497237736e-7	0.0125336605860845	5.5522297687846e-7	b2	NA
hv238	0.0120087216876813	0.0103969926075665	0.248998831395517	0.001896112516934	0.399453578414529	hv238	number of households sharing toilet
hc53_2	-8.77112705241475e-5	6.67054783724015e-4	0.895462751235611	2.41248928339877e-5	0.932906236998889	hc53	hemoglobin level (g/dl - 1 decimal)
hv242_9	-11.1225249497505	1.01986109327742	1.4702e-23	6.80213272741259e-5	5.41300909090909e-23	hv242	household has separate room used as kitchen
hb4_3	1.12078016735258e-4	9.95419563286248e-5	0.261932292205962	0.00504454982766489	0.417138274163935	hb4	height/age percentile
v191	3.21467267235732e-6	4.98150501275102e-7	2.6348e-10	0.00640140850285165	8.17588533685601e-10	v191	wealth index factor score (5 decimals)
hb35_1	0.00424259770142269	0.00680448016982645	0.533246891824884	7.41880428507535e-5	0.68377461274648	hb35	smoking (cigarettes in last 24 hours)
hc16_1	0.00218592404858184	0.00863300051834751	0.800216853512622	2.72554179669982e-5	0.871646222305841	hc16	day of birth
hb1_1	-0.0133555287154471	0.0107737870976367	0.215707416683402	7.46696079506726e-4	0.355919595496745	hb1	man's age in years
v224	0.0231226367252853	0.026060206458809	0.375364765548573	1.38877550680983e-4	0.541604320806878	v224	entries in birth history
hv111_9	-13.8838059202376	0.623623996674876	9.8965e-66	3.03981598561265e-4	5.71878929889299e-65	hv111	mother alive
hv230a_4	0.388843188114966	0.210220072011649	0.064959337596996	0.0012947362340725	0.133967940311979	hv230a	place where household members wash their hands
hv214_13	-0.438304279845698	0.566427737217846	0.439419628256336	1.78968473184771e-4	0.608965608716303	hv214	main wall material
hw16_1	0.0119162595480639	0.0077829043046865	0.126412193116026	8.60445527583353e-4	0.233997038321155	hw16	NA
hb0_1	0.213108122442812	0.0998019379032813	0.033232955663161	0.00179334806911857	0.075133987346261	hb0	index to household schedule
ha55_6	-10.3144856946066	1.00370361852689	1.4505e-22	2.23131257161002e-5	5.07783084947839e-22	ha55	result of measurement - hemoglobin
ha12b	9.00282348271757e-6	1.01138704295617e-5	0.373824206210992	5.23646244697806e-5	0.540211049147721	ha12b	weight/height percent ref. median (who)
hb3_2	2.14398467213595e-4	9.36094322893375e-5	0.0225901068591445	0.00405008447795951	0.0529846839861512	hb3	man's height in centimeters (1 decimal)
sh22_2	0.397155794349217	0.575757927392801	0.49065141567093	1.87650896670055e-4	0.649616327346199	sh22	main type of health insurance
hml16_04	-0.0166855116064403	0.0154550443450868	0.280844379026719	5.00037055760627e-4	0.441716401964354	hml16	corrected age from individual file
sh166ae_1	-1.00335958230561e-5	9.04537832385121e-5	0.911729230172815	1.47034667341561e-6	0.94387481783867	sh166ae	money spent - other tests
m6_1	-0.0105741186845195	0.00458545727013861	0.0215343520751778	0.0042285515059387	0.0506855641528985	m6	NA
sh166ad_1	3.07872579768429e-4	1.06312862698219e-4	0.00397996970669525	0.00268180041573862	0.0104050627056507	sh166ad	money spent - lab tests
hc7_2	-9.93263243538638e-5	7.91682418921426e-5	0.210464808341107	0.00192060771731384	0.34975722305855	hc7	weight/age percentile
b2_04	-0.149044194823312	0.0284300005721744	2.47910416784265e-7	0.021926255551683	7.47550152793631e-7	b2	NA
ha69_2	-2.63986690225716e-7	6.6866907799622e-7	0.693182225820359	1.64484898057093e-4	0.800927225013292	ha69	hiv weight (6 decimals)
b12_05	-0.0014227539888436	0.0154250005039794	0.926557072282031	1.10935643409249e-5	0.954179115646861	b12	NA
ha2_3	1.15440969781101e-5	8.72384382667812e-5	0.894836585051528	1.78976333131686e-6	0.932738450637865	ha2	woman's weight in kilograms (1 decimal)
shcol3b	0.407581087953098	0.315459178895771	0.197373673034503	0.00367499866747834	0.332470963039116	shcol3b	column number outpatient module
sh166af_2	0.00354924107682062	0.00391944191251621	0.366243632249398	0.00250219119894346	0.533192619866028	sh166af	money spent - other
v419	-0.0830952223503059	0.122664248682981	0.498459184708964	1.53800716679031e-4	0.655221390532376	v419	entries in height/weight table
m34_1	-0.00214205418270464	0.00308355557499153	0.487610443650548	3.98100321628791e-4	0.648025283122519	m34	NA
hw4_1	6.92322677336806e-5	4.84935461119439e-5	0.154047003432936	0.00109243127014624	0.274549629031841	hw4	NA
hv246_0	0.595623675404074	0.215790440507977	0.00599317488093189	0.00308637483574548	0.0153354769012081	hv246	owns livestock, herds or farm animals
hv024_5	-0.456398667094733	0.235681610169365	0.0533804741715106	0.00111746684284553	0.113168532336533	hv024	region
v204	0.403425732659924	0.128769560008128	0.0018343464964497	0.00203447226950637	0.00496700855349896	v204	sons elsewhere
hv122_0	1.27410751374619	0.470603193313831	0.0070183053166191	0.00417482607825304	0.0178034548474495	hv122	educational level during current school year
hv205_13	-12.2288477468135	0.395347491507997	2.7876e-117	1.87689220421117e-4	3.65814100558659e-116	hv205	type of toilet facility
sh166_2	-1.60720902261463e-6	1.20898312826758e-6	0.184997838177816	2.22427731417674e-4	0.316043579548865	sh166	total amount of money spent
hv205_11	1.90446950634051	0.355637803436651	1.31716752811546e-7	0.00317682822684417	3.99745028881552e-7	hv205	type of toilet facility
hv006	-0.0622659193775571	0.0222215477950181	0.00527892563810716	0.0029590765288724	0.0136116315300919	hv006	month of interview
ha11_3	-3.44455212087703e-5	6.45386819440519e-5	0.59403616402016	2.11514352792541e-5	0.732689658184214	ha11	weight/height standard deviation (dhs)
v852a	0.0012076567372876	0.00106686490395627	0.258459993128367	0.00291496902864585	0.412587511966384	v852a	how long ago first had sex with most recent partner
hv206_9	-9.19723656728654	1.00459012423107	1.4713e-18	1.60795735714148e-5	4.65779474393531e-18	hv206	has electricity
mm4_01	-0.00182425604287	5.9656694118798e-4	0.00235063853092456	0.00240184067852933	0.00628889511291776	mm4	NA
b2_05	-0.0838924379300302	0.0317763661025765	0.00862025996928339	0.00414534971764635	0.0215874100936532	b2	NA
hml4_3	-0.00685360381523742	0.00788966990290945	0.385613698679978	8.68618900192408e-4	0.554220741332426	hml4	months ago net obtained
hml16_06	-0.00835118278426609	0.0181058478574069	0.644843746281919	1.00463635237746e-4	0.766924592696119	hml16	corrected age from individual file
hv108	0.00938546379634467	0.00842828860729129	0.266010950053035	1.158573888006e-4	0.421917435296812	hv108	education completed in single years
v032	0.136989197333526	0.0791935128554593	0.0842951386328447	9.74983681854669e-4	0.166955548607548	v032	office editor
hv215_11	-12.2996521001127	0.351145844359306	1.6387e-135	2.95442639922316e-4	2.84081645756458e-134	hv215	main roof material
shwlthir_1	-0.064077401698034	0.314204397647607	0.838504914946686	1.57079471082566e-5	0.89876707515846	shwlthir	rural wealth index - quintiles
sh29_1	-15.2820454865732	0.551807475815676	4.2025e-76	0.00189098210333583	2.69349863574352e-75	sh29	worked for someone outside household
shdistr_17	-0.258228625398969	0.552944772815024	0.640703042296694	6.64158267384973e-5	0.763771350598799	shdistr	district
shdistr_23	-0.384059352398249	0.532910424757917	0.471448395156552	1.44792502760449e-4	0.635359885383099	shdistr	district
v453	-0.016733425702092	0.00551960413664406	0.00256112108282102	0.00301259949095134	0.00682868720039339	v453	hemoglobin level (g/dl - 1 decimal)
hv011	-0.233692982760913	0.123886337863473	0.0598388867053346	0.00126506306519991	0.125110409319832	hv011	number of eligible men in household
mm6_01	0.0185293941892749	0.00936435501549611	0.0484769013084098	0.00367323986318147	0.103942676802563	mm6	NA
hv109_9	-11.3046093422014	0.474944129453899	8.6649e-84	1.28642393467771e-4	6.30150157894737e-83	hv109	educational attainment
b1_04	0.0783139608313082	0.0436357729648456	0.0733941921508546	0.00222797519240281	0.148623239105481	b1	NA
v115	9.00235322285778e-4	3.02060751352888e-4	0.00302264067558285	0.00262241802564778	0.00799120196617233	v115	time to get to water source - minutes
ha56	-0.0164253859502432	0.00569248653124172	0.00408088098087303	0.00281642973023311	0.0106510993600786	ha56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hv237b_1	-0.0178372995331808	0.261695641517818	0.945685693359588	1.36880238577053e-6	0.964993785274401	hv237b	water usually treated by: add bleach/chlorine
b8_02	0.11272692275938	0.0252593469792159	1.00958527483995e-5	0.012416212969998	2.96810489436676e-5	b8	NA
hc5_1	-3.01715068587969e-4	3.60205126919908e-4	0.402657499736237	3.86853992568104e-4	0.574630903329539	hc5	height/age standard deviation
sh166cc_1	-0.062595245621163	0.00236369329669065	2.7873e-91	0.0010422405183852	2.2119485472973e-90	sh166cc	money source - borrowing from other sources
sh32_07	-0.109071665270925	0.11674202645693	0.351208927305955	0.00507442384917511	0.518560124827651	sh32	how many hours
shdistr_25	-0.254461031336568	0.52915256792561	0.630813552238769	6.8594349463047e-5	0.757556765955454	shdistr	district
shstruct	0.00205058922829419	0.00172240416996585	0.234411075397261	4.97440801011884e-4	0.381323833869921	shstruct	household structure number
hml16a_05	-0.021316769753239	0.0113600536788594	0.0614898165556621	0.00542692460210736	0.127992537961232	hml16a	age in months (for children)
sh03_1	1.08668294763666	0.202314306298863	1.21028151119082e-7	0.00797534851731541	3.67543796998996e-7	sh03	relationship to head
hv237d_0	-0.314865257329	1.06978805518627	0.768634292320492	1.76084102758711e-5	0.854887288191684	hv237d	water usually treated by: use water filter
hc8_2	-0.00138756490517766	0.00137256821259822	0.31276031197222	0.00115098839743388	0.478926970549377	hc8	weight/age standard deviation
hv213_11	-0.770069430693621	0.185561694447441	3.92146305310997e-5	0.00447074554585503	1.13863000145307e-4	hv213	main floor material
shdistr_18	-0.514405362897591	0.707178228204539	0.467324961805056	2.67995961432677e-4	0.63288921030849	shdistr	district
v834a	0.0127658121258666	0.00964008857956514	0.186045048521246	7.46820069688625e-4	0.317140652377654	v834a	age of most recent partner
hv214_96	-0.73925455456493006	0.998034265397168	0.459223724842363	1.76845499376688e-4	0.626614307089579	hv214	main wall material
mm4_02	-0.00155657304578393	6.48085863398931e-4	0.0166859292736475	0.00175472561493639	0.0398933820496672	mm4	NA
hv232_9	-13.5635940254015	0.583426121714519	5.8013e-56	7.07505955473642e-4	2.87191858798736e-55	hv232	items present: soap or detergent
mm8_03	-0.00148701369936555	0.00132892852710587	0.26383171929232	0.00153050979736602	0.419594250925971	mm8	NA
ha4_3	1.00855472119734e-4	7.97889180001602e-5	0.207456352255831	0.00158258916983223	0.346104383131354	ha4	height/age percentile
hv221_1	1.56233952569203	0.584264888024003	0.00774497787477073	7.29372473701861e-4	0.019530813771161	hv221	has telephone (land-line)
v806	0.031045674237278	0.0247488578303919	0.210284316667615	5.30978314416064e-4	0.3497046795414	v806	keyer identification
v202	-0.0113849888794	0.0826777877188073	0.890531623763955	6.19356791120573e-6	0.930249610255881	v202	sons at home
hv019	0.031045674237278	0.0247488578303919	0.210284316667615	5.30978314416064e-4	0.3497046795414	hv019	keyer identification
hb67_3	-0.347501225426138	0.228463457872873	0.13035592012098	0.0108266556748182	0.24029270696296	hb67	man's highest year of education
sh36_03	-0.017206879226784	0.0200001215972367	0.390077358782822	7.61577080037878e-4	0.559738372498991	sh36	how many hours
sh35_9	-14.2842593493896	0.678609195815741	4.4076e-56	6.14388876973515e-4	2.18889057082452e-55	sh35	helped with household chores
v315	0.0585238908433783	0.0473433249824336	0.217071057037375	0.00159638318245803	0.357950096862614	v315	month of start of use of method
sh31_1	-1.56149968762282	1.18289903987813	0.188093359611752	0.00477283919977634	0.32016760994783	sh31	fetched water, collected firewood
mm4_06	-0.00162703993052636	7.76060456998849e-4	0.0365530327488053	0.00164469476993179	0.081696549882915	mm4	NA
v836	0.558604360016622	0.127687110831634	1.4866211753881e-5	0.019741186706589	4.36236494814072e-5	v836	total lifetime number of sex partners
hv215_35	-11.3999099564959	0.575892401449831	1.6142e-64	1.01927211587749e-4	9.15883043478261e-64	hv215	main roof material
mm4_08	-0.00297404886516648	0.00115001069473683	0.0100439746451824	0.00428128517326398	0.0249137238030976	mm4	NA
hv232b_0	13.5648480881261	0.521625541919007	1.0788e-62	9.06228925201202e-4	6.00497914691943e-62	hv232b	items present: ash, mud, sand
sh148cd_1	-1.5094211416614e-4	1.2539170778884e-4	0.229679394153943	0.00136708942917785	0.374794648744434	sh148cd	money source - assistance from friends/family
hv122_2	-0.49807314848024	0.521182372027374	0.339715267026275	4.15272855519233e-4	0.509994321312633	hv122	educational level during current school year
hv102_1	0.501206176386789	0.722900100047361	0.488432849624699	1.59863852993603e-4	0.648025283122519	hv102	usual resident
hb12_1	-2.70043478360101e-6	9.207071769822e-6	0.769417485720658	2.01288186527648e-5	0.85555582199187	hb12	weight/height percent ref. median (dhs)
sh110g_0	-0.673092343374167	0.429062421910994	0.117351349680659	5.41815979258287e-4	0.219998659537006	sh110g	computer
hb32_1	0.00114332399134222	8.99862525370916e-4	0.204492720389736	7.8775224477412e-4	0.342010252898177	hb32	date of birth (cmc)
hml4_2	-0.00477660045523664	0.0050758562804222	0.347159996883325	3.75170391217705e-4	0.51466637339065	hml4	months ago net obtained
hv113_8	-11.7562641831716	1.12073733057357	3.6374e-22	2.83739931795646e-5	1.20341585915493e-21	hv113	father alive
hv124_03	3.03867179195624e-4	0.0122204768619901	0.980172439607763	1.58711634834496e-7	0.985416246795906	hv124	education in single years - current school year
hb41_2	1.79760781178063e-4	9.12018939436527e-5	0.0494979728847772	0.0031905176797753	0.105989734098762	hb41	rohrer's index
hc70_1	-2.41770204098187e-4	1.90826941240714e-4	0.205778706684653	3.96223539347318e-4	0.343793870556366	hc70	height/age standard deviation (new who)
hv214_33	0.563988384879141	0.396959547153906	0.156019534797236	3.88649153288623e-4	0.277223817881019	hv214	main wall material
shdistr_11	-0.492205590234818	0.705874520726151	0.485946402667652	1.84160815751122e-4	0.648025283122519	shdistr	district
hb70_2	0.00210772688727841	8.16124601601494e-4	0.0102054670067321	0.00485015053272542	0.0252476482346642	hb70	interviewer that took blood for hiv testing
hc2_2	-2.85820682635378e-4	2.21895178095615e-4	0.198563573786834	1.61131796376002e-4	0.334235639430507	hc2	child's weight in kilograms (1 decimal)
shdistr_12	-1.357543462737	1.01339501243378	0.180996542873595	8.58157763774625e-4	0.311815826336688	shdistr	district
hv214_11	-11.2965709477702	0.592855339297206	5.5868e-61	8.35770438792904e-5	3.03431056647399e-60	hv214	main wall material
m9_1	0.0206035377523376	0.00951811232943249	0.0309054664385356	0.00209931696782895	0.0702098072186848	m9	NA
sh109aa_1	-0.00828061639230924	0.171297784558256	0.961464593835165	5.90843595049684e-7	0.975057899950042	sh109aa	cleaniness of toilet facility - dry and clean
sh36_06	-0.00327268840296505	0.0194748460657561	0.866681671528905	2.43277542494313e-5	0.917662946324723	sh36	how many hours
sh33_0	-1.31863180561656	1.16995219532831	0.260852558742026	0.0050282507652416	0.415559620539179	sh33	other family work
sh166cf_2	-0.00665732321273586	0.00332555921050718	0.0466237969272994	0.0174803080304459	0.100707401362967	sh166cf	money source - selling assets
v005	5.90605366616622e-7	6.07742587838023e-7	0.331628603164116	6.26893074131218e-4	0.499836758955732	v005	women's individual sample weight (6 decimals)
hml16_05	0.00775403631208223	0.0135462356304742	0.567308249165077	1.20512292889452e-4	0.711482689422726	hml16	corrected age from individual file
sh106b_9	-10.5500003345477	1.00861876483663	8.6208e-23	6.68372182694998e-5	3.10586797546012e-22	sh106b	how is water stored
hv108_06	-0.0116587978145566	0.0248161485113861	0.638716587076567	6.83726536396811e-5	0.762176917979607	hv108	education completed in single years
sh178am	-0.00435989894607268	0.00500473330777952	0.384096079045824	2.1352032519717e-4	0.552336510363416	sh178am	end time - minutes
ha4	7.05865375969193e-5	3.61110200111762e-5	0.0511856523321552	0.00110587616083258	0.109205356338086	ha4	height/age percentile
hml7_11	0.0678480602811228	0.717144890990748	0.924664807508778	4.81577070698957e-6	0.953066096023747	hml7	brand of net
sh19a_1	-1.7323071401113601	1.12776324004604	0.125541428993211	0.00718271415333049	0.232752025812985	sh19a	level of education attending
ha32_3	-0.00493727655722175	0.00236207550716679	0.0376588811207561	0.00316844738653732	0.084008273269379	ha32	date of birth (cmc)
sstruct	0.00205058922829419	0.00172240416996585	0.234411075397261	4.97440801011884e-4	0.381323833869921	sstruct	household structure number
sh148aa_1	-0.131710937863221	0.00637510272200829	1.3637e-58	0.0161091192224796	6.9486579175705e-58	sh148aa	money spent - consultation fees
sh22_6	1.3509078094361	1.05183427060379	0.199636562274886	6.61316551125335e-4	0.335680948306161	sh22	main type of health insurance
ha12b_1	-7.42771833394924e-6	9.71180087123849e-6	0.444750665122265	4.93278051391099e-5	0.613706612141371	ha12b	weight/height percent ref. median (who)
shdistr_21	0.287856970585138	0.50739107847779	0.570751434399197	1.19034840206589e-4	0.713287875375356	shdistr	district
h4y_1	0.0211895561078886	0.220148307201838	0.923363950068492	1.70431611419275e-5	0.952313115474335	h4y	NA
hb2_2	1.87984700727746e-4	8.36678908305719e-5	0.0252705202331083	0.00394394067423998	0.0586795244683183	hb2	man's weight in kilograms (1 decimal)
hv024_3	-0.504538435122697	0.280471954112873	0.0726511712704292	0.00135111336001248	0.147309107737797	hv024	region
hv214_24	-9.21545887886207	1.00383812173057	1.207e-18	1.70194269997204e-5	3.82623886639676e-18	hv214	main wall material
ha12_1	-1.65759791143813e-5	1.4363305593642e-5	0.249042045801651	1.57418164814072e-4	0.399453578414529	ha12	weight/height percent ref. median (dhs)
v012	0.0488764388600324	0.00805228172808792	2.5661e-9	0.00815154087793035	7.90009030144168e-9	v012	respondent's current age
hv208_0	-0.828445308514862	0.249348617020091	9.59060487341276e-4	0.00265269366968468	0.00265977932085556	hv208	has television
hv252_9	-10.3103713134956	0.718025254674584	2.808e-39	4.37483443126441e-5	1.15922530755712e-38	hv252	frequency household members smoke inside the house
hv209_1	0.929257388332311	0.425429015417657	0.0294147250344754	8.94959032911369e-4	0.0671805436130169	hv209	has refrigerator
hv108_07	-8.48957874470902e-4	0.00989427592174204	0.931666995446845	1.27441206032586e-6	0.956809462270949	hv108	education completed in single years
hv115_9	-0.412550805900074	1.03259084109068	0.689676960323109	4.01083053930273e-5	0.798477217530157	hv115	current marital status
hv237f_8	-9.23286808126391	1.00351175787867	1.0273e-18	1.7926036743332e-5	3.26539607577808e-18	hv237f	water usually treated by: let it stand and settle
mm4_03	-0.00169582349684693	7.06745088620519e-4	0.0167906212794378	0.00203363437028414	0.040123264888504	mm4	NA
sh148cc_1	-1.24505211153896e-4	1.58073304702245e-4	0.431560563295444	1.51527751038327e-4	0.602875862730299	sh148cc	money source - borrowing from other sources
shdistr_28	-1.26507829323638	0.9634353624832	0.189766873065137	8.08832335925436e-4	0.32208264799856	shdistr	district
sh33_1	1.42131855566424	1.1698866315881	0.225610757385032	0.00585749387884105	0.369825309907495	sh33	other family work
hw51_1	0.154321036388653	0.073817143010523	0.0371076548580727	0.00112370985059573	0.0828573015794798	hw51	NA
v440	1.7382486643956e-5	8.44713241290924e-5	0.837048437064254	1.58517822201887e-6	0.898025475525888	v440	height/age standard deviation
h3d_1	-0.0270573444178441	0.0214447737049503	0.207702411537814	0.00129368475337288	0.346268960044234	h3d	NA
v509	-8.50699026024693e-4	0.0010463624737929	0.416611046310631	3.43765956825837e-4	0.587406571298723	v509	date of first cohabitation (cmc)
hv270_2	0.077726401552756	0.255814942198469	0.761379989705778	3.44387375248445e-5	0.849057312864062	hv270	wealth index
hv116_9	-0.412550805900074	1.03259084109068	0.689676960323109	4.01083053930273e-5	0.798477217530157	hv116	currently, formerly, never married
sh19a_2	-12.2107129730968	0.742678772581796	3.7795e-44	1.45322332174791e-4	1.6926683508103e-43	sh19a	level of education attending
hc18_2	-0.0747693741508497	0.0509341163589238	0.14300992261725	0.00352815643221283	0.259005634716978	hc18	date measured (month)
hb4_1	8.98033898757059e-5	4.34181655991316e-5	0.0391345830905881	0.00207664754613457	0.0869287335033489	hb4	height/age percentile
hv024_2	-0.360281208661097	0.243963072331332	0.140375430325539	7.16848207839682e-4	0.255218177890628	hv024	region
ha11	-1.65982892279187e-4	3.09759313517593e-4	0.59230901158067	5.32018943906198e-5	0.731510971715559	ha11	weight/height standard deviation (dhs)
