var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v447a	1	0.0537507309504446	0.00898306314465633	3.775e-9	0.00438021922642007	1.37256243996158e-8	v447a	women's age in years (from household questionnaire)
s715a_1	1	1.07669142078608	0.267157070930582	6.29818595255676e-5	0.00437768759840762	2.02193671165626e-4	s715a	wise to have a balanced family life
s715a_0	1	-1.07519059188995	0.2671429226021	6.44063477867057e-5	0.00436574444258941	2.06591547773459e-4	s715a	wise to have a balanced family life
v161_7	1	1.39068292171143	0.276874156535905	6.74470121663379e-7	0.00436452450882074	2.34423270017988e-6	v161	type of cooking fuel
mm7_01	1	0.0226064192951644	0.00906102053403104	0.0128798344050672	0.00434562709676389	0.0297620105147615	mm7	NA
s804_0	1	-1.01601692136071	0.297323053051087	6.75910154116455e-4	0.00433484953239716	0.0019366539994934	s804	husband's level of education attended
v729_0	1	-1.01215323253269	0.29729599985601	7.07459450643339e-4	0.00430075255139595	0.00202093133636607	v729	husband/partner's educational attainment
v701_0	1	-1.01215323253269	0.29729599985601	7.07459450643339e-4	0.00430075255139595	0.00202093133636607	v701	husband/partner's education level
mm4_02	1	-0.00341189693052538	6.93286285989128e-4	1.11480318349549e-6	0.00426886584812514	3.84642666320003e-6	mm4	NA
hv118_01_1	1	-1.08048586367379	0.255325440610382	2.68510164691151e-5	0.00425480351416219	8.73870140460951e-5	hv118_01	eligibility for male interview
hv118_01_0	1	1.08048586367379	0.255325440610384	2.68510164691172e-5	0.00425480351416219	8.73870140460951e-5	hv118_01	eligibility for male interview
sh17b_06	1	0.189597835765133	0.0722748599900523	0.00897666049350663	0.00423296710708243	0.0216050740704656	sh17b	highest grade completed
hv226_7	1	1.35185814203195	0.275161634842887	1.16158630934779e-6	0.00417235080640221	3.99328263476965e-6	hv226	type of cooking fuel
hv117_02_0	1	1.09821396996395	0.287012461066664	1.43824062719612e-4	0.00416869204909365	4.50640792544599e-4	hv117_02	eligibility for female interview
hv117_02_1	1	-1.09821396996395	0.287012461066668	1.4382406271965e-4	0.00416869204909365	4.50640792544599e-4	hv117_02	eligibility for female interview
v739_4	1	-15.1852321796711	0.303189170169981	6.2375e-196	0.00412468889339901	7.61578629032258e-194	v739	person who usually decides how to spend respondent's earnings
v762at_1	1	1.05898804153341	0.24853929379014	2.36781434625386e-5	0.00410142365917099	7.73268101861161e-5	v762at	source for condoms: shop/bar/hotel/grocery
v762at_0	1	-1.05707577856913	0.24861596154641	2.4621391570061e-5	0.00408733054757271	8.03379026661042e-5	v762at	source for condoms: shop/bar/hotel/grocery
ha0_01	1	-0.884359230425577	0.319741496205552	0.00585390391457905	0.00402555200300347	0.0145961965195532	ha0	index to household schedule
mm3_02	1	0.0398453176781262	0.00946196381629718	2.93613515348948e-5	0.00396374695089186	9.54748415460282e-5	mm3	NA
v217_3	1	1.09881288785239	0.268204940700056	4.76835211984894e-5	0.00393184549495351	1.54258228834429e-4	v217	knowledge of ovulatory cycle
v783_1	1	1.33512495343447	0.434370193319077	0.00221116376353265	0.00388119324765568	0.00595676501421429	v783	know a place to get hiv test
v783_0	1	-1.33240278565494	0.434371466473894	0.00225737579413771	0.00386306096707856	0.00607693270327968	v783	know a place to get hiv test
v852a	1	-0.00579493698327739	0.00240491000856225	0.0163241031531231	0.00381350161831606	0.0366904575027143	v852a	how long ago first had sex with most recent partner
hv115_01_3	1	1.3154547704526	0.295996429109894	1.05288926478246e-5	0.00380906847445461	3.51117697550803e-5	hv115_01	current marital status
v127_32	1	1.4002991574513	0.297373013893114	3.1032917235378e-6	0.00380587609010108	1.05629129258908e-5	v127	main floor material
hv121_02_2	1	1.2667270157203	0.398667654111214	0.00156316919496325	0.00376065865021891	0.00433450212669297	hv121_02	member attended school during current school year
hv121_02_0	1	-1.26385118390426	0.398590191590123	0.00159849531662463	0.00374575309502678	0.00441305964509426	hv121_02	member attended school during current school year
hv122_02_0	1	-1.26385118390426	0.398590191590123	0.00159849531662463	0.00374575309502678	0.00441305964509426	hv122_02	educational level during current school year
mm4_01	1	-0.0031674204402195702	6.55758195185721e-4	1.73807369119228e-6	0.00373917729788764	5.94810933197358e-6	mm4	NA
m15_1_21	1	1.82751584742601	0.512630645295584	3.93566300268397e-4	0.00373172762883134	0.0011701873106959	m15_1	place of delivery
hv122_0	1	2.08299330023565	0.573926750379851	3.08599168983146e-4	0.00370475644153645	9.32201001277899e-4	hv122	educational level during current school year
hv121_0	1	2.08299330023565	0.573926750379851	3.08599168983146e-4	0.00370475644153645	9.32201001277899e-4	hv121	member attended school during current school year
ha50_02_2	1	1.22642447040495	0.531835341764685	0.0214711150568817	0.00368852417854926	0.0465187009103018	ha50_02	under age 18
hv121_2	1	-2.07893353335189	0.573936348408757	3.17047631247912e-4	0.00368499372512587	9.56957961940468e-4	hv121	member attended school during current school year
ha50_02_1	1	-1.21929884629613	0.531835243934106	0.0222368543544871	0.00364205799285622	0.0479581160864579	ha50_02	under age 18
hv122_02_1	1	1.38746051131065	0.443177981422449	0.00182951723143263	0.00362853481968239	0.00500703016700832	hv122_02	educational level during current school year
v624_8	1	1.35259258614603	0.309093140615963	1.42797090938229e-5	0.00361743614181831	4.72453661889158e-5	v624	unmet need
ha50_1	1	-2.4507093718221	0.827016616121011	0.00316534165830571	0.00357079592451437	0.00827404570213198	ha50	under age 18
v452a_1	1	-2.4507093718221	0.827016616121011	0.00316534165830571	0.00357079592451437	0.00827404570213198	v452a	under age 18 (from household questionnaire)
s715d_1	1	0.985535083605543	0.261090223926499	0.00017629281517583201	0.00356564402086912	5.46493288649078e-4	s715d	children by choice not by chance
s715d_0	1	-0.983850532258383	0.26109828496552	1.80883585505593e-4	0.00355398850333311	5.60265442830335e-4	s715d	children by choice not by chance
ha50_2	1	2.32658080211721	0.759941969720291	0.00230164796998521	0.00342319429240867	0.0061667435374189	ha50	under age 18
v452a_2	1	2.32658080211721	0.759941969720291	0.00230164796998521	0.00342319429240867	0.0061667435374189	v452a	under age 18 (from household questionnaire)
hv122_1	1	-3.46526300237254	0.854073698967588	5.62661642589724e-5	0.00337995791316759	1.81403263816193e-4	hv122	educational level during current school year
hv105	1	0.048080430112825	0.00906866207507703	1.61921985538952e-7	0.00337306925814274	5.76551942864472e-7	hv105	age of household members
hv109_4	1	2.26515694134827	0.86358992101911	0.00894086070781425	0.00336907420432864	0.0215411570840719	hv109	educational attainment
hv116_01_2	1	1.08050527287902	0.284715122646264	1.62758235908522e-4	0.00335832152087767	5.08283764780327e-4	hv116_01	currently, formerly, never married
v3a00a_1	1	1.13403725428562	0.382484604567979	0.00314907430193438	0.0033012097639471	0.00825432564599836	v3a00a	source of family planning for non-users: government hospital
v714_1	1	0.930118739204255	0.276590971420609	8.21204792772628e-4	0.00327615543242066	0.00233879619311091	v714	respondent currently working
hv113_03_0	1	1.2571539444539	0.389348269880324	0.00131147807272108	0.00327187295802078	0.00367427424518822	hv113_03	father alive
mm3_01	1	0.0377732683948943	0.00869406292569275	1.64012891573901e-5	0.00327100056450913	5.3794522929568e-5	mm3	NA
v714_0	1	-0.926546592573181	0.276579128045643	8.59275154457782e-4	0.00325121745959134	0.00243987731404554	v714	respondent currently working
v822_1	1	1.23136088043696	0.436165347468671	0.00491477887392027	0.0032147208308988	0.0124181829357732	v822	wife justified asking husband to use condom if he has sti
hv109_02_1	1	0.949748634694381	0.276519017161302	6.3466277842223e-4	0.00320925625133561	0.00183234066844252	hv109_02	educational attainment
s715c_1	1	0.9344441233835	0.270366181006428	5.86931796643641e-4	0.00320079643257354	0.00170102362197257	s715c	spacing of birth will be a source for loving, healthy family
