var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv243a_0	-1.29579426460866	0.282520835921817	5.49901947953156e-6	0.00906328464020401	1.76182629179239e-5	hv243a	has mobile telephone
hv116_1	-0.440332861355333	0.265293820703797	0.0974838730441123	0.00106734853874579	0.16855023991044	hv116	currently, formerly, never married
v024_2	-0.233589395829212	0.487807773299314	0.632217706999798	9.71978154162834e-6	0.721147125424167	v024	region
v012	0.0361487657017376	0.00686830734990392	1.98125603252403e-7	0.00277287435683793	6.78392097212342e-7	v012	respondent's current age
hv108_08	-0.00153418405184802	0.00906938639675643	0.865742839030628	1.56351030577984e-6	0.90343569341664	hv108	education completed in single years
hc4_02	-7.69866301945872e-5	1.49782410043242e-4	0.607493222730107	4.18074025946624e-4	0.69905099801851	hc4	height/age percentile
hv113_1	-1.21091073839151	1.21165646588076	0.318119427549553	2.55572397070525e-4	0.437601987697115	hv113	father alive
v113_13	0.289257951557722	0.282175684991917	0.30573385041797	3.64248996383987e-4	0.423642184973601	v113	source of drinking water
hv113_0	-0.092050523948707	1.24804401601113	0.941235852631656	8.57767525452857e-7	0.957673340654509	hv113	father alive
sh17b	0.143887697404914	0.0534158708261992	0.00727922158740264	0.00542549911349011	0.0168087878972523	sh17b	highest grade completed
hv214_11	-7.45619050112335	0.599159316406291	9.3606e-32	8.97676644684431e-7	4.57401189677419e-31	hv214	main wall material
hv202_11	2.21664667465314	0.504716305687992	1.33067831604839e-5	0.00490570163771364	4.14073852331574e-5	hv202	source of non-drinking water
shlangr_6	-0.756832746054545	0.321666297786232	0.0189552863450587	0.00182416923341888	0.0398576731753122	shlangr	language of respondent
v437	2.79422907145065e-4	1.43253080167714e-4	0.0515799925558045	9.10500547747217e-5	0.0972658852777795	v437	respondent's weight in kilograms (1 decimal)
v113_51	-11.5608070310542	0.504221692256523	8.1332e-84	6.9587860787923e-5	8.53197462603878e-83	v113	source of drinking water
hv245	-0.00418678134120251	0.00575239340112721	0.46706492735248	1.97525440592594e-4	0.579510449560725	hv245	hectares of agricultural land (1 decimal)
ha12	1.1830027641276e-5	1.20468246610423e-5	0.326497770784789	1.4842433768103e-4	0.444445383882817	ha12	weight/height percent ref. median (dhs)
v113_41	-0.896196199477029	0.589077556430643	0.128702854681676	8.06300662902548e-4	0.211086059194243	v113	source of drinking water
hw16_1	-0.0212199602224209	0.0190909009082119	0.266802590731633	9.77413524243076e-4	0.38201533324709	hw16	NA
hv237c_8	-12.1454318994348	0.341117781794125	1.7751e-149	2.00609133975904e-4	5.17100284615385e-148	hv237c	water usually treated by: strain through a cloth
hv236_4	1.29677937925217	0.476789522374225	0.00673141660921987	0.00182457547520798	0.0156680237855659	hv236	person fetching water
hv009	-0.270255514171608	0.0597891247113044	7.4607174021129e-6	0.00761283202008889	2.36235257540147e-5	hv009	number of household members
v022_2	-0.186042511399687	0.346253105916512	0.591260186880108	3.31422728594433e-5	0.684950237906078	v022	sample strata for sampling errors
hv246e	-0.205424922750658	0.094033148897811	0.0293082546528947	0.00254505196810606	0.0591948588642732	hv246e	owns sheep
hv023_13	1.19451685495755	0.234497780766168	4.7172083599848e-7	0.00195669389698006	1.58650693243894e-6	hv023	stratification used in sample design
hv101_4	-14.0675694474257	0.199480236151097	7.9261e-291	6.52912549192752e-4	6.00322814e-288	hv101	relationship to head
hv121_0	2.08752086384192	0.623602203642569	8.66927639614306e-4	0.00479595846382619	0.00232840778100665	hv121	member attended school during current school year
hv237e_8	-12.1454318994348	0.341117781794125	1.7751e-149	2.00609133975904e-4	5.17100284615385e-148	hv237e	water usually treated by: solar disinfection
ha3_03	-4.00306049021853e-5	8.84257540194586e-5	0.651035306109569	1.21998839790249e-4	0.73574177983794	ha3	woman's height in centimeters (1 decimal)
hv201_71	-9.64624599005165	0.60070140581303	1.8472e-48	1.00685278920931e-5	1.13376764991896e-47	hv201	source of drinking water
ha6_02	7.25666610434697e-6	6.71694526258258e-6	0.280439117895845	4.84881071692311e-4	0.396277216220733	ha6	height/age percent ref. median
hv214_33	0.989409026905428	1.04429786898042	0.343800150888286	4.6691178942404e-5	0.461691904756716	hv214	main wall material
hv124	0.00295416331718139	0.0453845384102647	0.948122773824224	5.3318789247081e-6	0.962879928503908	hv124	education in single years - current school year
hv213_33	0.610747369367995	0.572079897393953	0.286138718103252	6.26953276452458e-5	0.402229890667044	hv213	main floor material
v022_22	-0.968512758015898	1.00499044923852	0.335586782887623	4.96903431278506e-5	0.45388112385551	v022	sample strata for sampling errors
hv214_24	0.162080124266146	1.42034466428004	0.909186590085334	1.3361996964445e-7	0.935105500166382	hv214	main wall material
hv237b_0	-1.03700847739878	0.293790869573993	4.48150899111867e-4	0.00261462810896673	0.00123789019324336	hv237b	water usually treated by: add bleach/chlorine
hb56_01	2.2417573442917e-4	4.03191275215005e-4	0.578418226050753	8.11788552111947e-5	0.675445520214061	hb56	hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
hv024_2	-0.233589395829212	0.487807773299314	0.632217706999798	9.71978154162834e-6	0.721147125424167	hv024	region
b11_05	0.0231456024183276	0.00852038814959279	0.00684311779597217	0.00243524663908867	0.0159084635318273	b11	NA
v447a	0.0361600592814835	0.00686743108277839	1.95754035709824e-7	0.00277504213411173	6.70878310618193e-7	v447a	women's age in years (from household questionnaire)
hv212_9	3.38848963330584	1.29021384919824	0.00885444606746213	8.63924944858763e-4	0.0200548966850951	hv212	has car/truck
hv101_3	-1.053171890945	0.338143632043746	0.00193088895756273	0.00283290390369517	0.00497433774305446	hv101	relationship to head
v113_42	-1.01837096795484	0.399636576693023	0.0110772962899038	0.0028731790391533	0.024647309665021	v113	source of drinking water
hb6_01	6.61896430780717e-7	4.11321690006778e-6	0.872211680723964	6.67827172540214e-6	0.908683806025214	hb6	height/age percent ref. median
sh19b	0.0256761196396435	0.0100253257153929	0.0107613246711467	1.20020266021315e-4	0.0240006693342948	sh19b	grade attending
v439	5.56851705823553e-5	5.50192927022286e-5	0.311901070296686	3.80662342465365e-4	0.430191375627268	v439	height/age percentile
hv115_3	1.97006749654278	0.35794561316785	5.53382268743064e-8	0.00835049928061615	1.93148262832257e-7	hv115	current marital status
hv243c_1	-3.94807127370059	1.03963942373404	1.61165288674075e-4	4.92616088857978e-4	4.63075074513446e-4	hv243c	has animal-drawn cart
hc5_01	3.46077956894319e-5	7.42698794572006e-5	0.641406736353265	1.18423562226244e-4	0.728338024158865	hc5	height/age standard deviation
hv101_8	-3.11811872978124	0.644151752944683	1.65206491919995e-6	7.05547892472569e-4	5.42337355694259e-6	hv101	relationship to head
sh21_03	-0.210828474421951	0.237313666296505	0.374741795559601	9.66918392119376e-4	0.493886275801428	sh21	child's line number
sh15a_0	-0.80538069855909	0.32446362043134	0.0133329673761472	0.00147083932399927	0.0291692359638761	sh15a	member has been very sick for 3+ months last year
v023_16	1.38333314874036	0.462306596200231	0.00288432429260645	3.18119471660272e-4	0.00718141755167694	v023	stratification used in sample design
v803	-0.00319915342350598	0.00409301898466504	0.434753957506186	1.1467360027817e-4	0.548887413434023	v803	length of interview in minutes
hv023_14	-1.29968514210493	0.417618689911013	0.00194663327628327	0.00278182228039803	0.00499789845239644	hv023	stratification used in sample design
hv237f_1	-12.0803495363922	0.463546319391964	2.065e-100	1.04626362852356e-4	2.7929125e-99	hv237f	water usually treated by: let it stand and settle
v022_6	-0.61345070949194	0.325447137730944	0.0599248518583932	0.00113913874316818	0.110808307611199	v022	sample strata for sampling errors
hv237_1	0.759698406007384	0.282889245619346	0.00744457486617784	0.00169191096081578	0.0171592239916102	hv237	anything done to water to make safe to drink
hc51_01	-0.0790626836703319	0.170635776317579	0.643291441193232	8.44309421801359e-5	0.729248035032613	hc51	line number of parent/caretaker
hv202_32	-1.2250930154597	0.756109726613897	0.105707536011737	6.24715049369784e-4	0.180403081963248	hv202	source of non-drinking water
hv022_2	-0.186042511399687	0.346253105916512	0.591260186880108	3.31422728594433e-5	0.684950237906078	hv022	sample strata for sampling errors
hv202_12	1.6732480407918	0.217877670522374	6.599e-14	0.0110029076393006	2.51919485887097e-13	hv202	source of non-drinking water
sh17a_2	0.717143868869712	0.363098934925315	0.0487550305948096	0.00237567406654993	0.0922254250062657	sh17a	level of education attended
ha12b_01	-4.10773635276374e-6	1.01942948416463e-5	0.68713394271603	3.14947336320648e-5	0.767111514239777	ha12b	weight/height percent ref. median (who)
hw5_1	7.15134185745825e-5	9.49606405078147e-5	0.451703448005989	4.77153381738482e-4	0.565235236735326	hw5	NA
v512	0.00601510960440337	0.00892102477102615	0.500406956531092	9.17205366540719e-5	0.609337988547667	v512	years since first cohabitation
shlangt_1	-1.37657402063868	0.542235309491305	0.011380540889902	0.00302970445897388	0.0252626660903041	shlangt	translator used
hc27_01	0.394224211740915	0.34588040662256	0.254844513540264	6.39939602506967e-4	0.367655684867421	hc27	sex
ha69_01	3.06288350185418e-7	9.83743734264144e-8	0.00193780471136809	0.00474371897184522	0.00498876032763491	ha69	hiv weight (6 decimals)
hb62_03?	-1.73931636856648	1.1192854316843	0.121607463206151	0.00561137492847119	0.202429654137008	hb62	
hv123_05	-0.181283002349276	0.159779065125927	0.257064847280966	0.00144993324795828	0.370294627863453	hv123	grade of education during current school year
hv243c_9	2.4845466542878	1.20765712248158	0.0400906801634831	5.8443826610588e-4	0.0780583063131673	hv243c	has animal-drawn cart
b8_03	0.0971408331393635	0.0179739274129353	9.53844891897679e-8	0.00709212708659446	3.28382782328774e-7	b8	NA
ha50_2	3.48612362127065	0.663406951352694	2.06797575367916e-7	0.00609810200552541	7.05533709836304e-7	ha50	under age 18
hb12b_03	3.93755035358139e-6	8.44493122565044e-6	0.641385416171542	1.55696029392138e-4	0.728338024158865	hb12b	weight/height percent ref. median (who)
hv252_1	0.184188265639279	0.399454329746382	0.644895872307536	5.27087528912062e-5	0.729943917908828	hv252	frequency household members smoke inside the house
sh17a_3	-1.38895610298634	0.757265393008485	0.0671624863046176	9.69999783270836e-4	0.122004840989692	sh17a	level of education attended
v022_13	1.19451685495755	0.234497780766168	4.7172083599848e-7	0.00195669389698006	1.58650693243894e-6	v022	sample strata for sampling errors
v014_1	0.226196015277998	0.222173108739377	0.309041559643921	2.68251899924299e-4	0.427287472205742	v014	completeness of age information
hv101_12	0.67283717964519	0.465616867836327	0.148972652842952	2.95817798529052e-4	0.237401029008467	hv101	relationship to head
hv241_3	1.08324430599766	0.463899177355308	0.0198710518469089	0.00353373588759009	0.0415984927276086	hv241	food cooked in the house/ separate building/ outdoors
hv243a_9	-8.76286736828478	0.960952768385948	1.1626e-18	5.71848199237834e-6	4.67881636556854e-18	hv243a	has mobile telephone
hv237a_9	-11.1406045801828	0.651936955077409	1.5096e-53	5.19655885834469e-5	9.90789462738302e-53	hv237a	water usually treated by: boil
v215	-8.02957476929673e-5	0.00184175065549054	0.965239910331265	1.52898129113233e-6	0.974503743115036	v215	time since last menstrual period
hv106_0	-0.662515155479263	0.260245926286357	0.0111565415445846	0.00238193614632276	0.0247944969655762	hv106	highest educational level attained
bord_04	-0.341980179198112	0.189152997674971	0.0711585794769248	0.00618761646722144	0.128322638323388	bord	NA
ha33_2	0.442808490018299	0.406223885212274	0.276128628115099	4.06445962500057e-4	0.391941197403253	ha33	completeness of ha32 information
shlangr_3	0.0781560622361549	0.336232171078749	0.816271137253608	8.99323438863231e-6	0.866237488655198	shlangr	language of respondent
hv237a_1	0.361281648289701	0.570501718868471	0.526801047447693	9.29747975172424e-5	0.634316748628657	hv237a	water usually treated by: boil
m1_1	0.26533730004458	0.124060396606662	0.0328666079073598	0.00273978597496038	0.0653707164628002	m1	NA
hc51_02	-0.192405103953375	0.63447529594298	0.76183738768775	2.55457918913904e-4	0.825959973424996	hc51	line number of parent/caretaker
hv123_03	-0.110262446543736	0.0684897163068655	0.107967704794685	0.00156959848795302	0.183291924356152	hv123	grade of education during current school year
hv202_96	-12.1079504458037	0.49619174425746	1.2636e-91	8.8127895726875e-5	1.50007937304075e-90	hv202	source of non-drinking water
hv102_1	0.715774648452642	0.889327358299544	0.421228578066816	2.5724670174887e-4	0.536559914274817	hv102	usual resident
ha1_01	0.00369416888490829	0.00765242897883641	0.629454938127271	2.60084893207724e-5	0.718861836757532	ha1	woman's age in years
shlangi_1	1.97930249459931	0.305524746830581	1.9471e-10	0.0156824954147259	7.13811006776379e-10	shlangi	language of interview
hv234a_1	0.36187316551367	0.257678457358872	0.160734507392588	4.42627580523269e-4	0.252363838928578	hv234a	result of salt test for iodine
v013_5	0.271682456722931	0.351039879058594	0.439276454208127	1.9858914416615e-4	0.552854746456024	v013	age in 5-year groups
v442	1.1830027641276e-5	1.20468246610423e-5	0.326497770784789	1.4842433768103e-4	0.444445383882817	v442	weight/height percent ref. median (dhs)
hv246d	-0.248863995185354	0.128215283558424	0.0527327217803587	0.00286731767066661	0.099155321441022	hv246d	owns goats
ha5_03	-6.58602623733368e-5	7.66552781441931e-5	0.390809685462369	4.95941042236714e-4	0.509991825929011	ha5	height/age standard deviation
hv202_62	-2.75346676682738	1.05625465519695	0.00936815928607748	1.46445373692239e-4	0.0210672323137621	hv202	source of non-drinking water
hv215_24	0.6533859106607	0.680494201086236	0.337363437977483	2.33584834579137e-5	0.45579569733169	hv215	main roof material
shunfpa_0	-0.412964730905187	0.273162194451679	0.131118303871035	9.53135712994602e-4	0.214305143184985	shunfpa	household in unfpa intervention area
hv023_12	-1.34150953195236	0.730332164002661	0.0667317216235423	1.43006258920386e-4	0.121379937458384	hv023	stratification used in sample design
hv022_15	1.05372254606957	0.261336496978867	6.2495597272584e-5	6.7564176672974e-5	1.85624177938255e-4	hv022	sample strata for sampling errors
sh19a_2	1.36823517678969	1.0024936291993	0.172994055589654	6.81780934459364e-4	0.268825805711128	sh19a	level of education attending
v238	-0.654300508525097	0.243985933896814	0.00752825323793439	0.0025014928649264	0.0173302588615389	v238	births in last three years
hv115_9	0.406326684109339	1.0310298299503	0.693650204700004	3.62165916789614e-5	0.771922810813669	hv115	current marital status
v022_9	-12.6508203458352	0.477313922433263	9.3587e-103	2.26163881086094e-4	1.29821966666667e-101	v022	sample strata for sampling errors
hv219_1	-1.14766072905856	0.26905812372105	2.32069593120704e-5	0.00691624887639009	7.05335111675917e-5	hv219	sex of head of household
m39_1	-0.0331601973625971	0.219209587637997	0.879817712175484	3.8042986173159e-5	0.91411273285601	m39	NA
bord_06	-0.240509937395026	0.320017996187446	0.452700332831559	0.00137667437440137	0.565614041713334	bord	NA
hv236_6	-0.0970007226484661	0.983104088547557	0.921436780726262	1.06206564676192e-6	0.942963485193086	hv236	person fetching water
v418	-0.42765153618948	0.144529634506922	0.00321014987979539	0.0024914870982915	0.00789917972370704	v418	entries in health table
v113_99	-9.75652003996507	0.725141465478921	3.2786e-36	9.88054944561778e-6	1.69850317373461e-35	v113	source of drinking water
v031	-6.43265362533927e-4	0.0159889695532899	0.967921826909695	5.73508969425873e-7	0.976364025196247	v031	field editor
hc30_01	-0.00259482617383074	0.0485640820439525	0.957406613464025	1.35629376674107e-6	0.969179055115815	hc30	month of birth
hv237a_0	-0.161850110480589	0.572799369956084	0.777612683351677	1.98408168732289e-5	0.83754813192628	hv237a	water usually treated by: boil
hv217_1	1.50320848168751	0.270394476794664	4.09575058007746e-8	0.00717924962355665	1.43483880173481e-7	hv217	relationship structure
hv206_9	-8.78652442795796	1.01343432815951	4.1146e-17	5.40697142281665e-6	1.61806751817238e-16	hv206	has electricity
v443	1.46195317907481e-5	1.00341705318256e-5	0.145651796104084	2.56912133349219e-4	0.233227632915926	v443	weight/height percent ref. median (fog)
ha35_01	-0.0205361607527857	0.0103152922828053	0.0469555043032472	2.52615715753191e-4	0.0891330800984447	ha35	smoking (cigarettes in last 24 hours)
hv237e_1	-8.63539252018514	1.00895435320766	9.7567e-17	3.25500999021067e-6	3.8091363814433e-16	hv237e	water usually treated by: solar disinfection
hv244_0	1.80451501760181	0.248018240701107	1.0947e-12	0.0172411393664951	4.12090347912525e-12	hv244	owns land usable for agriculture
hv215_22	-14.1246688373307	0.409429515567918	5.5279e-144	6.42175209852769e-4	1.32494666455696e-142	hv215	main roof material
hv226_3	-10.7872051900929	0.471114630780557	1.1841e-83	3.80166391422687e-5	1.23531314049587e-82	hv226	type of cooking fuel
ha67_01	0.0793574758246177	0.0528771196894776	0.134010917898498	0.00120697875443332	0.217717437186449	ha67	woman's highest year of education
v022_10	-0.596860248456096	0.741093254247875	0.420923813209694	3.4518620594115e-5	0.536559914274817	v022	sample strata for sampling errors
hv205_23	0.168093195979765	0.306318314037036	0.583380937195841	1.58284923513219e-4	0.67893780244642	hv205	type of toilet facility
mm8_03	7.39175566272352e-4	0.00126760255454125	0.56004913565678	3.74930963492726e-4	0.661542756310738	mm8	NA
hv124_09	0.0146900430164091	0.14904646741893	0.921542822904572	5.5900853669355e-6	0.942963485193086	hv124	education in single years - current school year
hv243b_9	-9.66078587573829	0.706525028098503	3.3522e-37	1.55824185463782e-5	1.81613467811159e-36	hv243b	has watch/clock
hv105_06	0.0250662505038158	0.00890915018643953	0.00506547965808203	0.00195865029660169	0.0120344864900606	hv105	age of household members
ha3_02	4.68988872572909e-5	8.65048790086552e-5	0.587924558207258	1.22853855898497e-4	0.682547609420872	ha3	woman's height in centimeters (1 decimal)
sh19b_03	-0.0436673970125485	0.0620272306367106	0.481716490676617	4.00642484928659e-4	0.594221612440504	sh19b	grade attending
hv219_2	1.14766072905856	0.269058123721052	2.32069593120727e-5	0.00691624887638997	7.05335111675917e-5	hv219	sex of head of household
v115	0.00186153676191384	3.27092798726135e-4	1.98349271244463e-8	0.014359311931348	6.99393566296817e-8	v115	time to get to water source
v022_15	1.05372254606957	0.261336496978867	6.2495597272584e-5	6.7564176672974e-5	1.85624177938255e-4	v022	sample strata for sampling errors
hc12_02	-2.47725726127598e-6	1.16698236483965e-5	0.831978643945595	2.01740418325214e-5	0.878612137373666	hc12	weight/height percent of ref. median
hv221_0	-0.905260190568763	0.419228057143961	0.0312225907405115	0.00172293721563954	0.0629270628708446	hv221	has telephone (land-line)
hv214_22	-0.491376229021524	0.414455920149519	0.23625694507204	3.31171891180593e-4	0.345445965632361	hv214	main wall material
hv213_96	-0.619121964495384	0.935604152224006	0.508397719480833	3.69221151913512e-5	0.616972000622294	hv213	main floor material
hc16_01	-0.0117330550257777	0.00784192668566172	0.135137441619643	5.60546851755994e-4	0.219077693242118	hc16	day of birth
v441	1.34657937700669e-5	1.09742552691997e-5	0.22029559212225	1.96555870190296e-4	0.325882581002719	v441	height/age percent ref. median
sh27_02	-1.10749207356025	0.536613127422655	0.0394741039300539	0.00192547289445977	0.0769369179532239	sh27	family work past week
ha11	1.07923119902225e-4	1.08394701818366e-4	0.319825934928252	1.4953578510879e-4	0.438181959691108	ha11	weight/height standard deviation (dhs)
hc63_01	-8.81007439048207e-5	4.40151713684178e-4	0.841426507985376	6.71586014489023e-6	0.884394395842434	hc63	preceding birth interval (months)
hv246g	-1.81038104087422	0.882097136778317	0.0405723385546384	6.18630046752111e-4	0.0787250165832314	hv246g	owns camels
hb67_03	-0.00144315963920327	0.0179209923701773	0.935882541585719	9.5177352676945e-7	0.954020776577421	hb67	man's highest year of education
hv024_4	-0.68699699776608	0.334868545059343	0.0406521050391855	0.00207742418502954	0.0787250165832314	hv024	region
hv212_1	0.692542420392536	0.464161728616405	0.136222624441744	2.1172263378133e-4	0.220553689081182	hv212	has car/truck
hv246f	-0.0683061124815409	0.0413463670032943	0.0990535870022217	0.0011591867919345	0.17058478125394	hv246f	owns chickens
ha57_3	0.269107757099693	0.287683660435842	0.349947172134759	2.16301475108316e-4	0.467460296604703	ha57	anemia level
hw12_1	9.78212990526017e-6	9.21047725431083e-6	0.288646460620016	7.80298452403794e-4	0.404860867638818	hw12	NA
hv023_8	-1.53378818892263	0.465737883171138	0.00104923605611885	0.00650924879283343	0.00277669947206295	hv023	stratification used in sample design
v113_97	-0.715774648452646	0.889327358299545	0.421228578066813	2.57246701748648e-4	0.536559914274817	v113	source of drinking water
hv213_11	-0.471565264406804	0.223616952751256	0.0353791451184722	0.0012076547918306	0.0698048376642802	hv213	main floor material
hv234a_9	-12.1212138976381	0.314168652501053	6.0056e-164	1.96682466805598e-4	2.39402181052632e-162	hv234a	result of salt test for iodine
ha41_02	7.92451574134365e-5	6.72939171462658e-5	0.239445077603273	5.48619956540763e-4	0.349432951400229	ha41	rohrer's index
hv237c_9	-11.1406045801828	0.651936955077409	1.5096e-53	5.19655885834469e-5	9.90789462738302e-53	hv237c	water usually treated by: strain through a cloth
hv217_2	-0.239160736172143	0.36940642116376	0.517610927764958	2.81025218880515e-4	0.625485163430725	hv217	relationship structure
ha54_0	0.921211934725816	0.600355701201041	0.125453004906894	8.20625451937285e-4	0.206960657882504	ha54	currently pregnant
sh19b_06	0.0279871262697442	0.0130071756075135	0.0319682938086849	0.00110499057713509	0.064122843566467	sh19b	grade attending
v116_15	-10.8824823697781	0.577887776866174	2.2123e-62	4.24271729780878e-5	1.68232532128514e-61	v116	type of toilet facility
ha5	1.277992509066e-4	9.20459437032152e-5	0.165526909631392	2.35656204666923e-4	0.258815196851396	ha5	height/age standard deviation
hc56_01	9.31154453738827e-4	7.19456782566651e-4	0.196086622794061	0.00157129450743432	0.296439137932578	hc56	hemoglobin level adjusted for altitude (g/dl - 1 decimal)
hv226_8	-1.36256625956611	0.286512418677387	2.48492664625061e-6	0.00963278460265271	8.11242862875091e-6	hv226	type of cooking fuel
b1_03	0.0898526596788642	0.0572613534405633	0.117154261625105	0.00218165067119458	0.196137572402419	b1	NA
sh21_01	-0.786372302578425	0.153141884263837	3.83152634507674e-7	0.0128548384801178	1.29901434814732e-6	sh21	child's line number
hv215_11	-12.1731862786354	0.474850736878425	3.6565e-98	9.14561497246114e-5	4.85865456140351e-97	hv215	main roof material
sh110k_1	1.10552627028918	0.305252599745743	3.17720209467301e-4	0.00252297329439044	8.91924709601682e-4	sh110k	electric mitad
sh110h_1	0.872330930681388	0.279254788170022	0.00187240696053749	0.00420601569089796	0.00483354134939023	sh110h	table
v013_2	-0.642147882891787	0.346612009218651	0.06442954840936	0.00102047578169684	0.117945604837657	v013	age in 5-year groups
hv107_04	-0.136641197934747	0.0994409498445897	0.169946064145053	0.00181390437526008	0.265286786857921	hv107	highest year of education completed
