var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v151_2	1	0.864777080206692	0.177822547994353	1.57543302382195e-6	0.0109358542271929	8.44201549594401e-6	v151	sex of household head
v151_1	1	-0.864777080206692	0.177822547994354	1.57543302382205e-6	0.0109358542271927	8.44201549594401e-6	v151	sex of household head
hv104_012	1	0.864862390826964	0.176881373213868	1.38733025636114e-6	0.0109307777905742	7.54446676540947e-6	hv104	sex of household member
v717_3	1	0.987272755683098	0.178194625937398	5.01745255997538e-8	0.0109280749587379	2.86320604526387e-7	v717	respondent's occupation
b5_01_1	1	-1.18433578724477	0.224901862851108	2.12044380527203e-7	0.0109017628909119	1.18539822905437e-6	b5_01	child is alive
b5_01_0	1	1.18433578724477	0.224901862851109	2.1204438052725e-7	0.0109017628909115	1.18539822905437e-6	b5_01	child is alive
v140_2	1	-0.834402602091978	0.170977600503968	1.45120938116738e-6	0.0108533365617834	7.87236298870305e-6	v140	de jure type of place of res.
b8_01	1	0.0653589576248603	0.0123624020889863	1.90567189478141e-7	0.0105065165284893	1.0707829035383e-6	b8	NA
hv101_11_12	1	-16.0353977503098	0.360532017782733	4.6538e-101	0.0104079579442199	9.46703574074074e-100	hv101_11	relationship to head
b3_05	1	-0.00681066449821348	0.00246802253187211	0.00605252676496398	0.0103134130333045	0.0226146280656902	b3	NA
hv101_02_2	1	-0.848872531113343	0.175972261129896	1.90176879498092e-6	0.0102553436395996	1.01166732265692e-5	hv101_02	relationship to head
v141_3	1	-0.810018812202136	0.171143667130514	2.92712032329348e-6	0.0101627175853588	1.54588542073937e-5	v141	de jure place of residence
v025_2	1	-0.827941430406011	0.182537739694601	7.28544598489075e-6	0.0101600404942984	3.76614701854235e-5	v025	type of place of residence
v025_1	1	0.82794143040602	0.182537739694601	7.28544598488858e-6	0.0101600404942984	3.76614701854235e-5	v025	type of place of residence
hv025_1	1	0.827213010354757	0.180081338166075	5.59530010947373e-6	0.0101589982759056	2.90611686536982e-5	hv025	type of place of residence
hv025_2	1	-0.827213010354755	0.180081338166075	5.59530010947398e-6	0.0101589982759054	2.90611686536982e-5	hv025	type of place of residence
b2_05	1	-0.0809624309233475	0.0296141121999855	0.00653523821500328	0.0101145386074005	0.0241715797278825	b2	NA
b2_01	1	-0.0589332076357172	0.0108869365001085	9.86117943564386e-8	0.0101123904847918	5.61269720728227e-7	b2	NA
b3_01	1	-0.00486856620687433	9.07040710381735e-4	1.2529051376845e-7	0.00995065339655288	7.09441388529084e-7	b3	NA
v222	1	0.00486592793698271	9.05584070554225e-4	1.21600299410632e-7	0.00992039325414895	6.90325213966818e-7	v222	last birth to interview
v762az_1	1	-0.876943951043063	0.193869853798469	7.70561710410987e-6	0.00989102017923271	3.96469339056894e-5	v762az	source for condoms: dk source for condom
hv115_3	1	1.501182694317	0.267873707205596	3.56089741917781e-8	0.00986787007009116	2.04798210207687e-7	hv115	current marital status
hv026_3	1	-0.812333470746221	0.179136077368564	7.31856235857196e-6	0.0097252797012658	3.77438532905695e-5	hv026	place of residence
v026_3	1	-0.812882689130364	0.181655626899192	9.58990940099347e-6	0.00972059721489127	4.8770904986071e-5	v026	de facto place of residence
ha32_2	1	-0.00431687876851315	0.00114992250313786	1.97337321612342e-4	0.00948218287462554	9.14662648907838e-4	ha32	date of birth (cmc)
v762az_0	1	0.852225055421501	0.19208686428837	1.13765075157097e-5	0.00942138135538473	5.70643539087082e-5	v762az	source for condoms: dk source for condom
v161_8	1	-0.785548975107384	0.174451778390242	8.45043987951762e-6	0.00938032918829645	4.32764951405599e-5	v161	type of cooking fuel
hv101_07_3	1	-0.921852028938864	0.267027626142093	6.13409136753761e-4	0.00904657036523582	0.00264247034009414	hv101_07	relationship to head
ha1_2	1	0.0505874913623179	0.0138896958018337	3.02640812460233e-4	0.00893714734670548	0.00137376418383292	ha1	women's age in years
v527	1	0.00258092537385939	7.10098203746654e-4	3.08923649425143e-4	0.00889825704909653	0.00139651287610502	v527	time since last intercourse
b8_02	1	0.0608314651468162	0.0142373340031721	2.34002614235288e-5	0.00859367840631586	1.15012023148753e-4	b8	NA
v536_3	1	0.734220420265466	0.156496949425499	3.55375084940147e-6	0.00847912113382709	1.86784464500838e-5	v536	recent sexual activity
hv226_8	1	-0.772571021083632	0.178781610350262	1.89177759820177e-5	0.00844050316656664	9.31891341535715e-5	hv226	type of cooking fuel
b9_01_4	1	1.0079806052446	0.274868392138812	2.73178063347585e-4	0.00834957302959893	0.0012425925572974	b9_01	child lives with whom
b9_01_0	1	-1.0079806052446	0.274868392138812	2.73178063347583e-4	0.00834957302959882	0.0012425925572974	b9_01	child lives with whom
v161_7	1	0.79866036415148	0.194279005270046	4.64668341100244e-5	0.00829202807870411	2.22898765370576e-4	v161	type of cooking fuel
hv101_03_3	1	-0.773462910602995	0.162998426242987	2.76311899034593e-6	0.00819895405278248	1.46278853537109e-5	hv101_03	relationship to head
v762ak_0	1	-0.738605047090364	0.163792388289467	8.20822414126256e-6	0.00804820786177751	4.21342720522286e-5	v762ak	source for condoms: pharmacy
hv118_081	1	1.08609444597203	0.435570290730719	0.0130935929551613	0.0079421184272167	0.0448613910040761	hv118	eligibility for male interview
v404_0	1	0.85043743077259	0.212293100302965	7.17225339118663e-5	0.00783118545022587	3.40333492450062e-4	v404	currently breastfeeding
v404_1	1	-0.850437430772593	0.212293100302966	7.17225339118701e-5	0.00783118545022576	3.40333492450062e-4	v404	currently breastfeeding
b3_02	1	-0.0046524868847141	0.00107424846883138	1.81633418164511e-5	0.0077736686659875	8.98758152494213e-5	b3	NA
b8_04	1	0.0602344243029773	0.0199234618828779	0.00265628876610857	0.00767683597066415	0.0104211900341795	b8	NA
v762ak_1	1	0.722274637946677	0.164125270676375	1.3344176498962e-5	0.00767022671716333	6.64788112658039e-5	v762ak	source for condoms: pharmacy
v140_1	1	0.730981336357466	0.180643483092257	6.07064039087756e-5	0.00754010452459175	2.89939063886043e-4	v140	de jure type of place of res.
b2_02	1	-0.0552111036069872	0.0129332639096582	2.37725988412574e-5	0.00753700286425496	1.1658124922822e-4	b2	NA
v024_11	1	1.20556359408425	0.288407271704775	3.47243338816942e-5	0.00742092385158244	1.68781773314341e-4	v024	region
hv101_05_3	1	-0.786858874422221	0.202097189879824	1.13126740507398e-4	0.00739627493259354	5.31067198493063e-4	hv101_05	relationship to head
hv130_1	1	1.79805119386377	0.402704911991906	1.00262623985307e-5	0.00735907979085237	5.04066326992503e-5	hv130	member has been very sick for 3+ months last year
sh10_1	1	1.79805119386377	0.402704911991906	1.00262623985307e-5	0.00735907979085237	5.04066326992503e-5	sh10	sick at least 3 months of past 12 months
sh10_0	1	-1.79805119386376	0.402704911991905	1.00262623985309e-5	0.00735907979085215	5.04066326992503e-5	sh10	sick at least 3 months of past 12 months
hv130_0	1	-1.79805119386376	0.402704911991905	1.00262623985309e-5	0.00735907979085215	5.04066326992503e-5	hv130	member has been very sick for 3+ months last year
b8_03	1	0.0593344974258374	0.0189080198145567	0.00181217685448602	0.00735258768164793	0.00737287509130701	b8	NA
hv024_11	1	1.20333564246977	0.288025245865855	3.50483585119982e-5	0.00729532362741825	1.69980670310949e-4	hv024	region
v836	1	0.0351283981345248	0.0123861390508811	0.0047625860406757	0.00716418817687059	0.0181027708155095	v836	total lifetime number of sexual partners
v528	1	0.020658036039383	0.00585355722238013	4.57659464528974e-4	0.00688973897478951	0.00201498565845723	v528	time since last intercourse(g)
v714a_1	1	0.764087111646233	0.311578819345697	0.0146092465939495	0.006815538666467	0.0493792534875493	v714a	have a job from which respondent was absent
v762aw_0	1	-1.68810541455177	0.365946851576185	5.117254600615e-6	0.00663884391121472	2.67045329157985e-5	v762aw	source for condoms:guest house (cs)
hv217_1	1	1.01705957538261	0.247153396566968	4.56574682374603e-5	0.00649654195056248	2.19976880959869e-4	hv217	relationship structure
v024_2	1	-15.2737056430027	0.301427202188961	3.0641e-193	0.00629913076218314	7.47980855555556e-191	v024	region
hv024_2	1	-15.2737034244571	0.300283832264891	6.7057e-194	0.00626032278685806	1.8415528625e-191	hv024	region
v139_2	1	-15.2765376854726	0.30349522991097	4.3595e-192	0.00617335965343146	9.5778215e-190	v139	de jure region of residence
hv115_01_4	1	0.973676301480357	0.236703030350861	4.59644046225716e-5	0.00610013193214365	2.2097110931245e-4	hv115_01	current marital status
hv245	1	-0.216315210188809	0.0859055946421377	0.0121294846894599	0.00607641592193287	0.0421653130739611	hv245	hectares for agricultural land
v139_11	1	1.12403884107785	0.27470465128597	5.03190994408721e-5	0.00595017081720783	2.40851985776898e-4	v139	de jure region of residence
v762aw_1	1	1.64333678418083	0.378472792018972	1.72813647458071e-5	0.00593796184745921	8.57046463804474e-5	v762aw	source for condoms:guest house (cs)
b3_03	1	-0.00413385818314038	0.00134716088497505	0.00227789815424936	0.00571705643782605	0.00913237635928074	b3	NA
b2_03	1	-0.0496010971042823	0.0162606825020124	0.00241762869304113	0.00571057942491826	0.00963980079602788	b2	NA
v767a_2	1	0.670213878404127	0.196308036133423	6.94993605306553e-4	0.00564562516638334	0.00296485621525922	v767a	relationship with last sex partner
hml16	1	0.0296545721143735	0.00592439048799783	7.87431792210437e-7	0.00559701890495612	4.3467026318752e-6	hml16	corrected age from individual questionnaire
hv115_01_3	1	0.850925168922884	0.217391767268353	1.0400732133353e-4	0.00557292554708111	4.91406634343581e-4	hv115_01	current marital status
v783_0	1	-0.900293702422856	0.276024570906578	0.00118771845706545	0.00551861219936356	0.00497980429422289	v783	know a place to get aids test
ha1	1	0.0294456586208036	0.00603795023136852	1.47537642008844e-6	0.00551110000890964	7.96199292907122e-6	ha1	women's age in years
v447a	1	0.0294456586208036	0.00603795023136852	1.47537642008844e-6	0.00551110000890964	7.96199292907122e-6	v447a	women's age in years from household report
v012	1	0.0294394219586554	0.00603723218210087	1.47860405783389e-6	0.00550945654238955	7.96199292907122e-6	v012	current age - respondent
hv101_09_4	1	-14.9962746539058	0.365185665443293	3.6242e-125	0.00550646550377254	1.15396628985507e-123	hv101_09	relationship to head
ha32	1	-0.00244617927901888	5.06677470698493e-4	1.8658900208513e-6	0.00547571572802419	9.9499038247823e-6	ha32	date of birth (cmc)
v761_1	1	0.746790702334346	0.234950235181018	0.00157737106158057	0.00543680131704893	0.00648967082826313	v761	last intercourse used condom
v761_0	1	-0.746790702334346	0.234950235181018	0.00157737106158057	0.00543680131704882	0.00648967082826313	v761	last intercourse used condom
b3_04	1	-0.00433800513844163	0.00167509974468338	0.00993196755530337	0.00540913828958722	0.0354229427256518	b3	NA
v783_1	1	0.877014943708906	0.27010370272541	0.00124931353919526	0.00539863747873148	0.00519886329628139	v783	know a place to get aids test
v824_0	1	-0.837057495853292	0.235651975305771	4.20487960379808e-4	0.00537586315611793	0.00185877675845963	v824	drugs to avoid aids transmission to baby during pregnancy
v159_0	1	-0.575587861752202	0.162211002794055	4.26286632114494e-4	0.00532018877778606	0.00188062596537258	v159	frequency of watching television
b2_04	1	-0.0507598081003916	0.020334608751155	0.0129256749856388	0.00510661356434605	0.0445105140179443	b2	NA
v531	1	0.0405716927052036	0.0109615438282144	2.39765705979532e-4	0.00507121241544384	0.00110201936409421	v531	age at first intercourse (imp)
hv118_011	1	-0.574014390998461	0.167112715289646	6.44980217857456e-4	0.00504129542991194	0.00276762019264225	hv118	eligibility for male interview
hv101_04_3	1	-0.631462768274124	0.174593988888403	3.30471340663939e-4	0.00490103578203938	0.00148779822835794	hv101_04	relationship to head
hv009	1	-0.0828277123139281	0.0336424791854545	0.0141721858368095	0.0048830125149707	0.0482733213697217	hv009	number of household members
hv012	1	-0.0867263456164662	0.0342627042489057	0.0116896769537601	0.0048490879353037	0.0408952552028837	hv012	number of de jure members
hv101_02_3	1	0.640462850303067	0.184266818693665	5.56398856573369e-4	0.00479318611422241	0.00241106171181793	hv101_02	relationship to head
hml6_1_6	1	0.634680703071644	0.228528660281529	0.0057100867902893	0.00455252625851033	0.0214079533758798	hml6_1	mosquito net treated with insecticide
hv130_08_1	1	1.76898764032785	0.514388590859787	6.51679627449643e-4	0.00453801089027084	0.00278548665662814	hv130_08	member has been very sick for 3+ months last year
sh10_08_1	1	1.76898764032785	0.514388590859787	6.51679627449643e-4	0.00453801089027084	0.00278548665662814	sh10_08	sick at least 3 months of past 12 months
b12_02	1	0.00878503087563014	0.0032072007555855	0.00639430376902447	0.00444363353062993	0.0236901945709052	b12	NA
b11_01	1	0.00867863814601843	0.00322418923381716	0.0073618820211879	0.00419658991154104	0.0268672006653651	b11	NA
hv115_02_1	1	-0.668143301890726	0.205776995406454	0.00124943096059926	0.00414927046700486	0.00519886329628139	hv115_02	current marital status
hv121_02_0	1	-0.743858372829227	0.236620306164486	0.0017732682902964	0.0040955962024426	0.00722795998846232	hv121_02	member attended school during current school year
hv133_051	1	0.845011678750675	0.295910756132243	0.00448988063166595	0.00400874823287267	0.0171552482569915	hv133	mother/father dead or been very sick for 3+ months
hv115_07_9	1	-14.8746082923738	0.510067639934455	7.1224e-78	0.00397450833465529	1.03628561589404e-76	hv115_07	current marital status
hv270_5	1	0.535454051718106	0.183223516446381	0.00363969723227704	0.00394592131411198	0.0141030243726855	hv270	wealth index
hv014	1	-0.195571989696432	0.072705291671507	0.00739945286941661	0.0038578049109349	0.0269595322622028	hv014	number of children 5 and under
hv217_4	1	-0.487981762306788	0.161512849958736	0.00265314121099525	0.00385375558836909	0.0104211900341795	hv217	relationship structure
v190_5	1	0.527431635657577	0.185638758693818	0.00468884054240258	0.0038300204213183	0.0178533495176057	v190	wealth index
ha61_3_1	1	14.2031719364933	0.367288416773956	1.5283e-112	0.00381070814453244	3.950206e-111	ha61_3	read consent statement (hiv)
ha63_3_3	1	-14.2031719393201	0.367288419710221	1.5283e-112	0.00381070814453222	3.950206e-111	ha63_3	result of measuring (hiv)
hv133_031	1	0.67059132952665	0.264819462927784	0.0116575595466473	0.00377256167452455	0.0408479399106605	hv133	mother/father dead or been very sick for 3+ months
v137	1	-0.192236035411646	0.0730566732003895	0.00878292669598441	0.00375545287855883	0.0315811619493907	v137	number of children 5 and under
v238	1	-0.393042629081757	0.12582298061166	0.00189507253680295	0.00373358513155853	0.00766754026400752	v238	births in last three years
hv101_03_5	1	0.981868288611129	0.32423819516737	0.00259433119362537	0.00360945108127442	0.0102145979075178	hv101_03	relationship to head
hv103_091	1	14.9547235255804	0.377964384811372	4.4614e-121	0.00330372997196759	1.34269805479452e-119	hv103	slept last night
v113_34	1	1.23118490437258	0.408711204941215	0.00273118022975432	0.00310343343377817	0.0106959054630486	v113	source of drinking water
hml6_4_9	1	-14.0845407251053	0.796961660006564	8.0566e-42	0.00300350605522182	7.28409473251029e-41	hml6_4	mosquito net treated with insecticide
hv101_11_6	1	-14.0721904926889	0.484518310939467	4.994e-71	0.00299520048885116	6.64958666666667e-70	hv101_11	relationship to head
sh113_1	1	0.525978473530173	0.186839551235123	0.00507916957969703	0.00297799560541401	0.0192727729992994	sh113	use land for farming or grazing that it doesn't own
hv101_03_11	1	0.935295716729773	0.341027830972033	0.00632715417540059	0.0029275431547553	0.0234810096678296	hv101_03	relationship to head
v127_11	1	-0.421871303358969	0.165421355990274	0.0110776555811789	0.00282328706235169	0.0390025790254007	v127	main floor material
v113_42	1	-0.737213594321041	0.293496835105222	0.0123427510734623	0.0027716969478726	0.042703974973853	v113	source of drinking water
hv130_09_9	1	-14.843007701863	0.343717453263532	8.9046e-131	0.00275445222161863	3.15538809677419e-129	hv130_09	member has been very sick for 3+ months last year
sh10_09_9	1	-14.843007701863	0.343717453263532	8.9046e-131	0.00275445222161863	3.15538809677419e-129	sh10_09	sick at least 3 months of past 12 months
hc61_01_1	1	-0.574842487998676	0.230521862093532	0.0129854727123433	0.00273247939939514	0.044646453128354	hc61_01	mother's highest educational level
v762as_0	1	-0.393889236067442	0.158175615415846	0.013109245800918	0.00255809362410231	0.0448613910040761	v762as	source for condoms: shop
sh10_10_0	1	13.94699968893	0.452845803631358	7.2648e-86	0.00249945294290577	1.19110191044776e-84	sh10_10	sick at least 3 months of past 12 months
hv130_10_0	1	13.94699968893	0.452845803631358	7.2648e-86	0.00249945294290577	1.19110191044776e-84	hv130_10	member has been very sick for 3+ months last year
hw57_2_1	1	-14.7796161429828	0.371017474634626	2.5224e-129	0.00238645203130483	8.79636952380952e-128	hw57_2	anemia level
v479_22	1	-14.2252728216369	0.391448155063965	1.3587e-133	0.00238525302850268	5.42738890909091e-132	v479	source for injection by health worker
sh10_10_9	1	-13.9532479214534	0.478148645238735	2.2149e-81	0.00231230981269215	3.35595537931035e-80	sh10_10	sick at least 3 months of past 12 months
hv130_10_9	1	-13.9532479214534	0.478148645238735	2.2149e-81	0.00231230981269215	3.35595537931035e-80	hv130_10	member has been very sick for 3+ months last year
hv138_06_9	1	-13.9717762053333	0.392676665432473	6.3288e-124	0.00230919710973898	1.98633908571429e-122	hv138_06	member has a pair of shoes
ha61_3_3	1	-14.1228981639361	0.402733859824349	6.4863e-103	0.00230823330321428	1.35718105714286e-101	ha61_3	read consent statement (hiv)
v013_4	1	0.483928866383678	0.185000686708985	0.00918582918832488	0.00225790369585188	0.032868512584283	v013	age 5-year groups
hv139_06_9	1	-13.9805627473095	0.406001654624027	9.516e-120	0.00220375975828957	2.7875536e-118	hv139_06	member has 2+ sets of clothes
hv101_09_11	1	-14.1100181525213	0.52287730955617	3.1144e-82	0.00196520137111522	4.78485090909091e-81	hv101_09	relationship to head
hv121_10_9	1	-13.9208186161712	0.460639330529794	2.8062e-84	0.00193528905079521	4.50016160583942e-83	hv121_10	member attended school during current school year
hv130_11_9	1	-13.8761107768957	0.538944069197279	3.1674e-63	0.00187063534288912	3.78194445652174e-62	hv130_11	member has been very sick for 3+ months last year
sh10_11_9	1	-13.8761107768957	0.538944069197279	3.1674e-63	0.00187063534288912	3.78194445652174e-62	sh10_11	sick at least 3 months of past 12 months
hv101_10_6	1	-14.1200924897914	0.620925754591651	4.1221e-62	0.00173476059701649	4.8429164171123e-61	hv101_10	relationship to head
hb61_03_2	1	-14.0654256335227	0.710488456854597	1.5556e-46	0.0017341537522978	1.5325799103139e-45	hb61_03	read consent statement (hiv)
b15_04_0	1	13.7605645607795	0.347380745459795	7.2467e-141	0.00172315801887901	3.06173075e-139	b15_04	live birth between births
hv214_11	1	-14.1811924931765	0.246790191429197	1.8136e-215	0.00168925433423472	1.9922396e-212	hv214	main wall material
hv101_11_2	1	-14.0942289656384	0.735932620849131	7.2743e-46	0.00166098363181522	7.13465941964286e-45	hv101_11	relationship to head
hv024_53	1	-2.42584700115182	0.690959980231023	4.89492501189653e-4	0.00156378469313223	0.00214226100620253	hv024	region
hv106_02	1	-1.5398292313894	0.0404398811861961	2.0034e-131	0.0015540112541238	7.335783e-130	hv106	highest educational level
hv109_02	1	-1.5398292313894	0.0404398811861961	2.0034e-131	0.0015540112541238	7.335783e-130	hv109	educational attainment
v024_53	1	-2.40181137188715	0.691353547412405	5.59775954955318e-4	0.00153814011765607	0.00242092081306463	v024	region
hv121_07_9	1	-13.8180327355161	0.393496389783528	6.1339e-126	0.00152719600181828	1.98179092647059e-124	hv121_07	member attended school during current school year
v128_11	1	-14.1633841178185	0.245780644768086	5.5905e-216	0.00152165404687299	1.22823285e-212	v128	main wall material
hv121_09_9	1	-13.8750445406018	0.55187982485104	7.8724e-76	0.00148901933923729	1.11584921290323e-74	hv121_09	member attended school during current school year
ha61_3_2	1	-13.3174549455073	0.640441841540845	3.8671e-58	0.00148248632223713	4.29091853535353e-57	ha61_3	read consent statement (hiv)
hv139_05_9	1	-13.5891796216018	0.302576234202741	7.2907e-164	0.00144382079485184	4.32909943243243e-162	hv139_05	member has 2+ sets of clothes
hv138_05_9	1	-13.5930618978647	0.303663716016614	2.3339e-163	0.0014364840242419	1.31476366666667e-161	hv138_05	member has a pair of shoes
v842_21	1	-13.8607101828687	0.382222805257691	3.1794e-126	0.00137837471014879	1.04255847761194e-124	v842	place were aids test was taken as part of antenatal visit
hv101_10_11	1	-13.9767205700543	0.62642162095847	9.4369e-61	0.00137299439408434	1.09120364736842e-59	hv101_10	relationship to head
v139_53	1	-2.29015845402874	0.697626424386568	0.00110397773218406	0.00132638147386355	0.00463755081760684	v139	de jure region of residence
ha66_3_3	1	-13.1884419690416	0.643452640821117	2.2203e-57	0.00128153014779586	2.4268652238806e-56	ha66_3	woman's highest educational level
hv106_10_9	1	-14.0440684128086	0.630569628649507	1.2652e-60	0.00126705734242682	1.44773145833333e-59	hv106_10	highest educational level
hv109_10_9	1	-14.0440684128086	0.630569628649507	1.2652e-60	0.00126705734242682	1.44773145833333e-59	hv109_10	educational attainment
hv103_111	1	13.7215034531169	0.517844564228488	4.7245e-65	0.00122281635168819	5.83130702247191e-64	hv103	slept last night
hv101_11_11	1	-13.9212217709179	0.833821086098496	7.7572e-39	0.00112617625031175	6.60564666666667e-38	hv101_11	relationship to head
hv121_06_9	1	-13.6496215398297	0.297624103374766	2.4478e-171	0.00109606349978941	1.58171076470588e-169	hv121_06	member attended school during current school year
v831_5	1	-13.1768130341153	0.25260662400606	2.6781e-198	0.00107231795754614	8.40540814285714e-196	v831	first sexual partner younger, same age or older
v714a_9	1	-13.0210232168527	0.416218631489272	8.8108e-111	0.0010639973597204	2.10405734782609e-109	v714a	have a job from which respondent was absent
b15_04_9	1	-13.8365877178759	0.44305248257043	1.5046e-109	0.00102881515744602	3.5544152688172e-108	b15_04	live birth between births
sh511_02_9	1	-13.7424819924187	0.506641738494663	8.5945e-90	0.00102537499742061	1.48678082677165e-88	sh511_02	result of malaria test
hv121_08_9	1	-13.7738459933132	0.462100730010879	1.3727e-99	0.0010220072540561	2.6688689380531e-98	hv121_08	member attended school during current school year
sc510_2_9	1	-13.7102140579884	0.480883258480593	7.9494e-92	9.89532226818524e-4	1.38609776190476e-90	sc510_2	record result malaria
ha65_3_4	1	-13.0966825302646	0.54561926089851	1.5807e-69	9.57922175773507e-4	2.06714160714286e-68	ha65_3	result of woman individual interview
