var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v151_2	1	0.725190388464347	0.195745390660002	2.36582644090252e-4	0.00633808228025368	9.09235736695293e-4	v151	sex of household head
b11_01	1	0.0158089309860416	0.00247349766959178	3.9953e-10	0.0167858435059915	1.7247811741683e-9	b11	NA
m2f_1_1	1	-12.8494329837761	0.461158277552505	3.3131e-101	3.73977807921921e-4	4.03795502762431e-100	m2f_1	prenatal: trained birth att.
b0_01_3	1	-9.80330223171686	1.00405052850406	1.2476e-20	2.09427634103587e-5	5.85575659574468e-20	b0_01	child is twin
hv109_4	1	-11.0571220056851	0.625027761666239	4.033e-54	1.41292185421693e-4	2.80656088328076e-53	hv109	educational attainment
hv270_5	1	0.584799510186461	0.171807558570566	7.21043948152521e-4	0.00422825021122852	0.00267331588172178	hv270	wealth index
hv213_34	1	0.582351030113546	0.165912930325643	4.91030488466644e-4	0.00446339357691627	0.00184533774711655	hv213	main floor material
hv226_95	1	-7.4770886826213	1.00411831578979	4.5788e-13	2.2903168764854e-6	2.04885046653144e-12	hv226	type of cooking fuel
v419	1	-0.238428943349402	0.0883896505465578	0.00723630710447947	0.00223022508108794	0.023406588669328	v419	entries in height/weight table
v474f_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474f	tuberculosis spread by: mosquito bites
v128_99	1	-10.9159545733101	0.573992982266006	2.5783e-60	1.29125911415673e-4	1.94785267123288e-59	v128	main wall material
hv024_51	1	-12.4936939579217	0.26354892278812	8.3889e-182	6.77183935849479e-4	6.1686378e-180	hv024	region
v013_4	1	0.728809315430919	0.175863177998303	4.0409790126199e-5	0.00488463584519661	1.63566967006229e-4	v013	age 5-year groups
b2_03	1	-0.0735471354666698	0.0137543503314109	1.41137377596697e-7	0.0133063421393311	5.98748182650603e-7	b2	NA
v474a_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474a	tuberculosis spread by: air when coughing or sneezing
hv214_11	1	-12.9819273943764	0.256517431681097	5.0338e-193	0.00111426260683423	5.84450673684211e-191	hv214	main wall material
v474e_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474e	tuberculosis spread by: sexual contact
v525	1	0.0770095427473738	0.0137061010268695	3.30515758109307e-8	0.0108631490995109	1.41028580732907e-7	v525	age at first intercourse
b9_01_4	1	1.02031000373393	0.233605655276737	1.54622977087104e-5	0.00768989448174362	6.30495910266454e-5	b9_01	child lives with whom
v127_11	1	-0.528005216560973	0.160191324337045	0.00105412458706198	0.00384757306146066	0.00383729181362826	v127	main floor material
sh121b_2	1	1.98584454288594	0.57858061756146	8.37179935278936e-4	0.0263378706869348	0.00307860861260463	sh121b	who sprayed house
v128_34	1	-13.5564714745076	0.211563602282641	2.6415e-235	0.00104459699436721	1.1654298e-232	v128	main wall material
v128_11	1	-12.9797967066627	0.266473250789389	1.9739e-186	0.00103426651644989	1.89322756521739e-184	v128	main wall material
v140_2	1	-0.577323817900379	0.177621900294484	0.00123505164769659	0.00437216240522142	0.00445183649480176	v140	de jure type of place of res.
v501_5	1	0.890280812912964	0.257377297103932	5.91119729474051e-4	0.00324173354792967	0.00220271980273608	v501	current marital status
h22_1_9	1	-11.9101515942825	0.487510928612901	2.3604e-85	3.35773119364169e-4	2.39955870967742e-84	h22_1	had fever in last two weeks
v502_2	1	1.14560849450882	0.177910979626405	2.9549e-10	0.0119623342714538	1.28824296442688e-9	v502	currently/formerly/never marr.
v222	1	0.00395457845983641	0.00104517975973082	1.74479815712342e-4	0.00505838338037001	6.7884034120181e-4	v222	last birth to interview
m57k_1_1	1	-12.1003813283256	0.72572163998813	2.862e-49	2.66703712917593e-4	1.93075596330275e-48	m57k_1	antenatal care: public cbd worker (cs)
b3_02	1	-0.00547024263684225	9.92586944218869e-4	5.91201700124004e-8	0.0106506919419409	2.512892004766e-7	b3	NA
hv025_1	1	0.669576456709462	0.17970908622822	2.181372923404e-4	0.005651784356974	8.41277739340773e-4	hv025	type of place of residence
hv214_34	1	-13.5553674472503	0.208222125379188	3.1542e-238	0.00112612256142597	1.7395413e-235	hv214	main wall material
v113_91	1	-11.1744201490487	0.719019566948142	2.6733e-44	1.15820276930356e-4	1.67536926136364e-43	v113	source of drinking water
b15_01_1	1	-12.0407820306727	0.395788416037961	9.0547e-113	4.09296007389814e-4	1.27227185987261e-111	b15_01	live birth between births
v535_1	1	1.63339109118018	0.263732206610019	1.3553e-9	0.0378432023349509	5.839437109375e-9	v535	have ever been married
hv130_1	1	1.18795483201258	0.40243011286007	0.00331467233555795	0.00190284286977949	0.0113719551667835	hv130	member has been very sick for 3+ months last year
b8_01	1	0.0518342016936236	0.0140013843212458	2.39197584195905e-4	0.00517846523777199	9.17686731715072e-4	b8	NA
v503_1	1	-0.689057864409541	0.20830099086109	0.00101146891156944	0.00601409834132394	0.00369420599159302	v503	number of unions
v528	1	0.0160392929844701	0.0057320849282972	0.0053492584663755	0.00331127934331699	0.0176653655341682	v528	time since last intercourse(g)
hv226_2	1	-12.1212940939317	0.574803298549035	4.4406e-70	3.59037025854936e-4	3.75324275862069e-69	hv226	type of cooking fuel
ha1	1	0.042230203012524	0.00659282692392504	3.6234e-10	0.00941547805720711	1.57037728880157e-9	ha1	women's age in years
hw55_1_0	1	-0.744948651609148	0.305471635783317	0.0151148671715685	0.00424211300385946	0.045738541811358203	hw55_1	result of measuring (hemoglobin)
v025_2	1	-0.662553122942565	0.181242148783069	2.85318517318764e-4	0.00551577843963014	0.00108332641859758	v025	type of place of residence
hv244_1	1	-0.430814121424662	0.166629857580972	0.0100231213720091	0.00223816268631272	0.0313631287186573	hv244	own land usable for agriculture
sh120_3	1	-10.1262253132148	1.00662797088116	1.0574e-21	5.27546584141447e-5	5.11540438596491e-21	sh120	method of transport would use to go to health facility
b10_01_5	1	-12.1468795686456	0.46005242784598	6.0086e-95	3.37079044235411e-4	6.7627406122449e-94	b10_01	completeness of information
v113_99	1	-7.47519578141126	1.00411768960829	4.6375e-13	2.20150247165485e-6	2.07091599190283e-12	v113	source of drinking water
b3_03	1	-0.00607449487100443	0.00114806468797763	1.88707074760337e-7	0.0130397156346201	7.99016903879661e-7	b3	NA
v633a_9	1	-10.1261283891315	1.00023553087428	6.1734e-22	5.33655944161548e-5	3.01962758314856e-21	v633a	reason for not having sex: husband has std
v024_11	1	1.32036875701406	0.29586367416108	1.01244030510743e-5	0.00727967358692583	4.15911231483611e-5	v024	region
hv035	1	-0.351708479615476	0.0964799375655664	2.96573421028686e-4	0.00722284634375447	0.00112412537249017	hv035	number of eligible children for height & weight
v119_9	1	-10.915336595139	0.592032771685955	1.3493e-57	1.03296372100603e-4	9.79130197368421e-57	v119	has electricity
v150_1	1	0.936000686396024	0.203510833318201	5.45039320939144e-6	0.00719380273612269	2.25582878422467e-5	v150	relationship to household head
hv116_2	1	1.13392196542705	0.185985978569603	2.2488e-9	0.0108456190978488	9.65146459143969e-9	hv116	currently, formerly, never m.
b2_04	1	-0.0661393978769848	0.0203234434075386	0.00122567570859261	0.00945012920096777	0.00442527105262733	b2	NA
v161_7	1	0.791251244118497	0.192864703576266	4.81004145840304e-5	0.00692900686196585	1.9398448733523e-4	v161	type of cooking fuel
b9_02_4	1	0.709782093530229	0.243859201747137	0.00377987324549618	0.00563090145763046	0.0127693727099001	b9_02	child lives with whom
hv213_33	1	-13.075445199479	0.482563898868214	2.7362e-98	7.71409117011901e-4	3.19368105820106e-97	hv213	main floor material
m49f_1_1	1	-10.7783250333306	0.678182862068643	9.6641e-46	1.15366932998184e-4	6.23362707602339e-45	m49f_1	during pregnancy - took anti-anemic (cs) drug for malaria
hv244_0	1	0.430814121424659	0.166629857580972	0.0100231213720097	0.00223816268631272	0.0313631287186573	hv244	own land usable for agriculture
sh106_2	1	-9.81943804686828	0.89241191938999	3.1474e-25	3.61588933193158e-5	1.6222346728972e-24	sh106	main source of household energy
v123_9	1	-12.129541273813	0.514093045908204	6.2758e-82	2.57066886256818e-4	6.20825775784753e-81	v123	has bicycle
hv215_32	1	-10.5825416150483	0.663568621048023	3.9358e-46	9.45312286243505e-5	2.56117250737463e-45	hv215	main roof material
sh10_0	1	-1.18795483201257	0.402430112860072	0.00331467233555837	0.00190284286977971	0.0113719551667835	sh10	sick at least 3 months of past 12 months
hv201_51	1	-10.7916496054652	0.58444223189721	1.0002e-57	7.62694859437474e-5	7.33036943521595e-57	hv201	source of drinking water
hv201_91	1	-11.1755771386379	0.718640837466169	2.4159e-44	1.14669756902996e-4	1.53145844827586e-43	hv201	source of drinking water
v447a	1	0.042230203012524	0.00659282692392504	3.6234e-10	0.00941547805720711	1.57037728880157e-9	v447a	women's age in years from household report
b8_03	1	0.0582711700470538	0.0173305556229737	8.38393295306568e-4	0.00699792137556554	0.00307860861260463	b8	NA
v137	1	-0.318864874106184	0.0827304654216486	1.32111907117164e-4	0.00707068795149357	5.17653405151801e-4	v137	number of children 5 and under
v013_1	1	-2.0975588253369	0.413116057049619	5.51246488705695e-7	0.0167775398298798	2.30749478953465e-6	v013	age 5-year groups
hv014	1	-0.318517236062965	0.0820416647236741	1.18143433710084e-4	0.00703849280975832	4.65121021911178e-4	hv014	number of children 5 and under
hv024_52	1	-1.62694102240682	0.568741324081715	0.0044155730982981	2.10156940524731e-4	0.0147811141955169	hv024	region
ha32	1	-0.00353820543476808	5.47568256084625e-4	2.5788e-10	0.00949901712732026	1.12650154455446e-9	ha32	date of birth (cmc)
b9_01_0	1	-1.02031000373393	0.233605655276737	1.5462297708708e-5	0.00768989448174362	6.30495910266454e-5	b9_01	child lives with whom
v127_32	1	-9.8235808815472	1.00311743354459	9.6482e-21	2.81396497624486e-5	4.56736678111588e-20	v127	main floor material
v474x_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474x	tuberculosis spread by: other
v474c_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474c	tuberculosis spread by: touching a person with tb
hv110_1	1	-1.8406896469663	0.586083745063995	0.00179126931044143	0.0077274165068465	0.00633259631223615	hv110	member still in school
v531	1	0.0554512455389683	0.0122025312740061	7.00897595052298e-6	0.0047744643397496	2.89546834210743e-5	v531	age at first intercourse (imp)
b2_02	1	-0.065684730430501	0.0119178775590245	5.90103378788978e-8	0.0106876318273221	2.512892004766e-7	b2	NA
v502_0	1	-1.06007488639702	0.271885037325373	1.10567228987378e-4	0.00767713917821455	4.36335075395628e-4	v502	currently/formerly/never marr.
hv101_1	1	0.972598911311576	0.199090091677781	1.41636064983756e-6	0.00786424426922572	5.90641132994642e-6	hv101	relationship to head
v418	1	-0.238428943349402	0.0883896505465578	0.00723630710447947	0.00223022508108794	0.023406588669328	v418	entries in health table
v404_0	1	0.565234229948502	0.200722801898567	0.0050658269327225	0.00319238723363025	0.0167796009213001	v404	currently breastfeeding
hv271	1	1.96492446049178e-6	6.60313457644997e-7	0.00307245322394683	0.00305348922674487	0.0106402383234328	hv271	wealth index factor score (5 decimals)
hw57_2_1	1	-13.9017810058317	0.472459746757955	3.0356e-95	6.16791453397769e-4	3.4341197948718e-94	hw57_2	anemia level
b9_03_0	1	-0.764283654775574	0.259594741094406	0.00340505656351669	0.00755585853457952	0.0116458213629736	b9_03	child lives with whom
v122_9	1	-11.50940747144	0.979864655975078	3.9433e-28	1.07602422412922e-4	2.22478767263427e-27	v122	has refrigerator
v541_8	1	-14.3306409252464	0.61069862665698	2.7212e-70	5.41979919358004e-4	2.30883353846154e-69	v541	intends to postpone intercourse until marriage
b10_02_8	1	-11.3571818296112	1.0023357998853	1.8753e-26	1.10761878112875e-4	9.80310853080569e-26	b10_02	completeness of information
v113_51	1	-10.7904890048703	0.584535624154533	1.0548e-57	7.70346022718194e-5	7.7049298013245e-57	v113	source of drinking water
b9_02_0	1	-0.709782093530231	0.243859201747138	0.00377987324549626	0.00563090145763034	0.0127693727099001	b9_02	child lives with whom
v025_1	1	0.662553122942566	0.181242148783069	2.85318517318744e-4	0.00551577843963014	0.00108332641859758	v025	type of place of residence
hv130_0	1	-1.18795483201257	0.402430112860072	0.00331467233555837	0.00190284286977971	0.0113719551667835	hv130	member has been very sick for 3+ months last year
v190_5	1	0.577929713020636	0.173362242559647	9.24429674457872e-4	0.00411285423354535	0.00338752800972436	v190	wealth index
v474f_1	1	-12.0975145367414	0.510683861935205	2.2426e-82	2.08430936631809e-4	2.22845747747748e-81	v474f	tuberculosis spread by: mosquito bites
v158_9	1	-9.84358345024104	0.906046658141457	1.0688e-24	3.79410098717559e-5	5.42016735632184e-24	v158	frequency of listening to radio
hv213_32	1	-9.81648133454784	1.00314306606387	1.0247e-20	2.76569390785797e-5	4.84044582441113e-20	hv213	main floor material
v139_52	1	-1.49636871272514	0.570491306249491	0.00899866731936345	1.69882903275353e-4	0.0285216380840744	v139	de jure region of residence
v204	1	0.252685312836208	0.0909854432399344	0.00570059498326785	0.00204809967975417	0.0187694216911774	v204	sons elsewhere
hv024_11	1	1.38750101103908	0.275857533073347	6.98471620038031e-7	0.00832530267716314	2.91823559432556e-6	hv024	region
v161_9	1	-10.9241241251368	0.586005511213932	1.4899e-58	1.1825462237014e-4	1.10292597315436e-57	v161	type of cooking fuel
hv116_0	1	-0.845923503055212	0.236418523560504	3.81822334260705e-4	0.0055150515019099	0.0014422946393478	hv116	currently, formerly, never m.
v474b_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474b	tuberculosis spread by: sharing utensils
v026_3	1	-0.471837881459997	0.182106832456681	0.00986548309058664	0.0026537047390772202	0.0310017887433535	v026	de facto place of residence
b15_05_9	1	-12.8597726082571	0.661590984906072	1.1087e-56	7.58321990620203e-4	7.91518511326861e-56	b15_05	live birth between births
v140_1	1	0.627115639618693	0.186571366878806	8.38732446135712e-4	0.00476667451099788	0.00307860861260463	v140	de jure type of place of res.
v127_99	1	3.72591431766107	1.41967274488505	0.00895864962167924	0.00209467639236238	0.0284569463481186	v127	main floor material
v191	1	1.93876522920587e-6	6.64734818632589e-7	0.00370693279708777	0.0029515985905546	0.0125807596159625	v191	wealth index factor score (5 decimals)
b8_04	1	0.0657017801339497	0.0221954203064991	0.00324908226628981	0.00842051980588709	0.0112342875853218	b8	NA
v127_33	1	-13.082614227441	0.482267726950955	1.9575e-98	7.84893395101016e-4	2.33418648648649e-97	v127	main floor material
b2_05	1	-0.093738360466813	0.0312576500052118	0.00287934645578585	0.0144800636475709	0.0100503770276323	b2	NA
v024_55	1	-12.4768752296721	0.256680284620448	4.4737e-186	5.65152706262895e-4	3.79576238461538e-184	v024	region
hv115_4	1	0.650071476260723	0.234939622162314	0.00587965172779581	0.00223001118756783	0.0193301217757341	hv115	current marital status
hv009	1	-0.112720868020622	0.0357481111176271	0.0017176103821691	0.00688818556919568	0.00613114644508905	hv009	number of household members
v139_54	1	-12.4789683437825	0.258819866754471	1.1001e-184	6.29241544576775e-4	8.66721642857143e-183	v139	de jure region of residence
v452a_2	1	3.06239456061018	0.719050599867731	2.47886082179843e-5	0.0149044211649165	1.00521451707488e-4	v452a	under age 18 (hh report)
v541_1	1	15.382683810179	0.526481252597147	2.1193e-90	0.00161742655158359	2.23692622009569e-89	v541	intends to postpone intercourse until marriage
sh10_1	1	1.18795483201258	0.40243011286007	0.00331467233555795	0.00190284286977949	0.0113719551667835	sh10	sick at least 3 months of past 12 months
hv226_9	1	-12.0953074129467	0.547439644727616	7.6577e-75	2.06697176600379e-4	6.81164766129032e-74	hv226	type of cooking fuel
v151_1	1	-0.725190388464347	0.195745390660002	2.36582644090253e-4	0.00633808228025368	9.09235736695293e-4	v151	sex of household head
hv113_8	1	-12.118920351288	1.17934481126792	1.0317e-21	2.10763426646832e-5	5.0020443956044e-21	hv113	father alive
v501_0	1	-1.06007488639702	0.271885037325373	1.10567228987378e-4	0.00767713917821455	4.36335075395628e-4	v501	current marital status
v139_51	1	-12.4919137227756	0.263759674795045	1.2122e-181	6.21148044845921e-4	8.62617161290322e-180	v139	de jure region of residence
v024_51	1	-12.4923837034449	0.264587028266208	4.0594e-181	6.59003166480931e-4	2.71364739393939e-179	v024	region
b3_04	1	-0.0055692806740088	0.00168482438955397	0.00102675909661212	0.00965258484487885	0.00374385217706833	b3	NA
v120_9	1	-9.71473434326741	1.00592911728664	2.928e-20	4.07403519231408e-5	1.34286237006237e-19	v120	has radio
b15_04_9	1	-8.32101901414262	1.01444601579942	3.267e-15	5.15656451460789e-6	1.47684467213115e-14	b15_04	live birth between births
hv201_42	1	-0.841917714326116	0.316534035431211	0.00808409239521272	0.00309998074586337	0.0257709650633515	hv201	source of drinking water
v129_99	1	-11.1682150506158	0.892742105064561	3.2055e-31	1.57897688692787e-4	1.83670987012987e-30	v129	main roof material
hv110_0	1	1.84068964696634	0.586083745064031	0.00179126931044214	0.00772741650684639	0.00633259631223615	hv110	member still in school
b12_02	1	0.0162915280485553	0.00251865866338673	2.5089e-10	0.0176694805801598	1.09814154761905e-9	b12	NA
b3_01	1	-0.00393312440363441	0.0010478883510283	1.96255501800072e-4	0.00499571412053468	7.6087809660977e-4	b3	NA
hv201_31	1	-11.8649538940713	0.534852429571219	2.8951e-75	1.48734608089951e-4	2.59617504065041e-74	hv201	source of drinking water
v139_11	1	1.35750142980774	0.292551459354609	4.51267723425148e-6	0.00761501828284417	1.8712342065336e-5	v139	de jure region of residence
v208	1	-0.238428943349402	0.0883896505465578	0.00723630710447947	0.00223022508108794	0.023406588669328	v208	births in last five years
v474d_9	1	-11.9396486740439	0.401878749003071	3.2213e-110	2.59929505562528e-4	4.18011047058824e-109	v474d	tuberculosis spread through food
b15_02_9	1	-12.062061274653	0.505697378605669	2.1803e-82	3.61577615784481e-4	2.17635375565611e-81	b15_02	live birth between births
v159_0	1	-0.416364651011922	0.163960825717063	0.0114229168540073	0.00237793798016739	0.0351940706423744	v159	frequency of watching television
hv245	1	-0.172158814983445	0.0698806380057815	0.0141093354539539	0.00426148569754792	0.0427543873783273	hv245	hectares for agricultural land
hv226_8	1	-0.711966162513326	0.183397782483698	1.18283269851392e-4	0.00601031975986421	4.65121021911178e-4	hv226	type of cooking fuel
hv025_2	1	-0.669576456709464	0.17970908622822	2.18137292340385e-4	0.00565178435697411	8.41277739340773e-4	hv025	type of place of residence
v149_4	1	-11.0359023032493	0.612068695243678	1.0623e-55	1.45606904269791e-4	7.51100576923077e-55	v149	educational attainment
ho100_01	1	-0.0737811293539387	0.0260665011552784	0.0048912550966613904	0.00968566555651906	0.0162746738208673	ho100	age of child
hv217_4	1	-0.645211462720478	0.161874505961857	7.78521827532449e-5	0.00562825586757831	3.10564041869183e-4	hv217	relationship structure
v536_0	1	-1.8420186795754	0.494041505448161	2.15981192212886e-4	0.00851340522526312	8.35885105301099e-4	v536	recent sexual activity
hv024_55	1	-12.4781044422152	0.256557225480309	3.5619e-186	5.75684709282154e-4	3.14302056e-184	hv024	region
sh118_5	1	-13.0499661101104	0.308119798433265	4.6053e-163	7.01207111935775e-4	2.418879e-161	sh118	how often in last year had problems in satisfying food needs of household
v474x_0	1	11.9396486746872	0.401878749668182	3.2213e-110	2.59929505562084e-4	4.18011047058824e-109	v474x	tuberculosis spread by: other
v479_22	1	-14.258390658988	0.327466130211251	8.6997e-162	0.00209348595747605	4.46314841860465e-160	v479	source for injection by health worker
v024_53	1	-1.66223615951808	0.562996719868201	0.00330913209770413	8.71435604403059e-4	0.0113719551667835	v024	region
hml16	1	0.0424672944245008	0.00661157695589353	3.2562e-10	0.0095385168700074	1.41680023668639e-9	hml16	corrected age from individual questionnaire
b15_04_1	1	-12.7522961459268	0.472336020219894	4.5776e-92	7.9390536499957e-4	4.92594419512195e-91	b15_04	live birth between births
v139_53	1	-1.58308439141798	0.561795173418653	0.00503630808923696	7.6398951687362e-4	0.0167320717543023	v139	de jure region of residence
v541_0	1	-14.3611919709218	0.552618246989793	2.5683e-79	0.00105078499242273	2.43161793991416e-78	v541	intends to postpone intercourse until marriage
v404_1	1	-0.565234229948502	0.200722801898567	0.00506582693272239	0.00319238723363047	0.0167796009213001	v404	currently breastfeeding
m57n_1_1	1	-12.9124141413306	0.426211243033166	4.0751e-112	4.63780892054344e-4	5.68966493670886e-111	m57n_1	antenatal care: pvt. health centre
hv226_7	1	0.815883875271007	0.184687571899179	1.23812236748969e-5	0.00768856397974382	5.06734312185947e-5	hv226	type of cooking fuel
b15_04_0	1	12.7483140588206	0.469669744319162	1.1475e-92	7.99097972710272e-4	1.25939552238806e-91	b15_04	live birth between births
v479_17	1	-12.2359656980216	0.536311199450088	1.1686e-76	5.287675723602e-4	1.06526099173554e-75	v479	source for injection by health worker
hv115_3	1	1.64065756989942	0.289737096357768	2.59087424007901e-8	0.0105754809709723	1.10764894837486e-7	hv115	current marital status
hv024_54	1	-3.21611312896685	0.982772808710141	0.00114405349544263	5.42144934437716e-4	0.00415779573467289	hv024	region
v536_3	1	0.630962415021242	0.171966481406078	2.71087443111639e-4	0.00532184781235523	0.00103642790208713	v536	recent sexual activity
hv026_3	1	-0.481875752886181	0.18033133369719	0.00779643758641495	0.0027809562105432	0.0249984612145805	hv026	place of residence
v024_54	1	-3.19486387827216	0.981784568293369	0.00121882825782939	5.34908351595309e-4	0.00440776251929776	v024	region
hv013	1	-0.107352941795742	0.0339408924923029	0.0016623282854161	0.00629638304930935	0.00595307824290246	hv013	number of de facto members
v510_7	1	-10.0727890433391	0.999122766776675	8.8695e-22	5.23398150589216e-5	4.30971740088106e-21	v510	completeness of date inform.
hv024_53	1	-1.702712758228	0.560766443919624	0.00252635874323616	9.20332496723186e-4	0.00884626569456979	hv024	region
v157_9	1	-10.1261283891315	1.00023553087428	6.1734e-22	5.33655944161548e-5	3.01962758314856e-21	v157	frequency of reading newpaper or magazine
b3_05	1	-0.00788745727678664	0.00259966045282849	0.00257095030809925	0.0147347714636852	0.00898814006286362	b3	NA
v124_9	1	-11.258420317391	0.596766681154842	1.3297e-59	1.98812188669573e-4	9.90985878378378e-59	v124	has motorcycle/scooter
v113_42	1	-0.894117799054026	0.30431554668629	0.00346332336899059	0.00332907785224423	0.0118267667987511	v113	source of drinking water
hv115_0	1	-0.845923503055212	0.236418523560504	3.81822334260705e-4	0.0055150515019099	0.0014422946393478	hv115	current marital status
v136	1	-0.109490163340804	0.0356726216677527	0.00226887740568324	0.00657863618903676	0.00795730295220545	v136	number of household members
v535_0	1	-1.82538765907986	0.306947414725847	5.5828e-9	0.0452276486302154	2.39138966990291e-8	v535	have ever been married
v474f_0	1	13.0061885600479	0.321540614055082	1.1788e-155	4.68753775460184e-4	5.2008656e-154	v474f	tuberculosis spread by: mosquito bites
v024_52	1	-1.5592444736314	0.573202062810514	0.00676379067145963	1.89529232056507e-4	0.0221050699573925	v024	region
v139_55	1	-12.4765393037718	0.256508396748157	3.4718e-186	5.26717083283113e-4	3.14302056e-184	v139	de jure region of residence
b9_03_4	1	0.764283654775573	0.259594741094406	0.00340505656351675	0.00755585853457952	0.0116458213629736	b9_03	child lives with whom
hv121_0	1	1.84068964696634	0.586083745064031	0.00179126931044214	0.00772741650684639	0.00633259631223615	hv121	member attended school during current school year
v480_0	1	-12.2924559034815	0.705797232824868	4.4383e-52	3.25088067790191e-4	3.05012143302181e-51	v480	syringe and needle from new, unopened package
v417	1	-0.238428943349402	0.0883896505465578	0.00723630710447947	0.00223022508108794	0.023406588669328	v417	entries in maternity table
hv109_02	1	-1.54101712602499	0.0577549642829487	2.6083e-87	0.0012947377691892	2.66384712962963e-86	hv109	educational attainment
v503_2	1	0.702286210847418	0.208760624503302	8.3057366220948e-4	0.00623141697938656	0.00306395568366909	v503	number of unions
v501_3	1	1.73427142719064	0.284037455727671	2.1347e-9	0.0114127859362938	9.1796261208577e-9	v501	current marital status
b8_02	1	0.0727969124906229	0.0142443150233432	4.69466925919202e-7	0.0116737593558562	1.97641992094992e-6	b8	NA
b10_01_8	1	-11.2468336159849	0.60533975876823	3.3114e-58	2.15864827981194e-4	2.44312655518395e-57	b10_01	completeness of information
ha63_1_5	1	-9.71877529798498	1.00292517481585	2.2376e-20	2.12370233525494e-5	1.03266644351464e-19	ha63_1	result of measuring (hiv)
s101a_9	1	-11.8646034858955	0.511869157626983	5.7058e-80	2.34738207986473e-4	5.4489154978355e-79	s101a	morning/afternoon/evening
hv101_09_7	1	-10.9341064004446	1.02536807466684	1.0316e-22	4.95767591357499e-5	5.10248789237668e-22	hv101_09	relationship to head
hv109_06_4	1	-11.4645658080869	0.893245777517963	2.1819e-32	8.58401615130289e-5	1.26332582677165e-31	hv109_06	educational attainment
hv106_11_9	1	-13.366723737775	0.685672744325447	2.4702e-46	7.30133047727843e-4	1.61699145400593e-45	hv106_11	highest educational level
hv130_08_9	1	-12.7905968464883	0.841287436343795	1.8431e-40	2.60938982471925e-4	1.09888610810811e-39	hv130_08	member has been very sick for 3+ months last year
hv103_111	1	13.2889367136595	0.50377019447756	6.4161e-64	7.8068919532237e-4	5.03698099644128e-63	hv103	slept last night
