var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv128_01	1	-1.18196104840003	0.0856834439649806	1.356608e-35	3.84715849990336e-5	5.61234435820896e-35	hv128	education in single years - previous school year
hv128_12	1	-14.1982119962898	0.915690038444043	9.272055e-34	0.00445478869633753	3.71003880511811e-33	hv128	education in single years - previous school year
hv128_13	1	-13.6885832707535	0.761091799040445	1.970004e-38	0.00405662788270766	8.55632791452991e-38	hv128	education in single years - previous school year
hv128_14	1	-12.4581297521214	1.2204793751841	9.088845e-18	2.5170934616503e-4	2.54470967906336e-17	hv128	education in single years - previous school year
hv128_15	1	-14.1391809206006	1.33816606253721	1.687018e-17	5.47998797205573e-4	4.68889506107566e-17	hv128	education in single years - previous school year
hv128_16	1	-14.5219019717879	1.33557144372369	3.79869e-17	7.22394379057079e-4	1.05292780090909e-16	hv128	education in single years - previous school year
hml16_14	1	0.0873939999471791	0.0124299661347985	1.610818e-10	0.00837271660174899	4.3234014806338e-10	hml16	corrected age from individual questionnaire
hml16_15	1	-0.114907695767723	0.0241897474833248	7.54615511584867e-6	0.00156975339648691	2.01296823693986e-5	hml16	corrected age from individual questionnaire
hv023_2	1	-15.666322067897	0.313611732804092	1.471075e-172	0.00256562326731524	2.803317296875e-170	hv023	sample domain
hv024_3	1	-13.5036629147926	0.410622992110049	5.059781e-115	6.57088334206635e-4	8.81558415371429e-114	hv024	region
hv024_13	1	-15.666322067897	0.313611732804092	1.471075e-172	0.00256562326731524	2.803317296875e-170	hv024	region
hv201_21	1	-13.8262091516914	0.479814696366846	4.823337e-99	8.97740496195842e-4	6.62448401486486e-98	hv201	source of drinking water
hv201_32	1	-11.4347847836427	0.530984127755945	1.500586e-68	8.70706966461521e-5	1.15537543282828e-67	hv201	source of drinking water
hv201_41	1	-12.6742186279235	0.468739365962742	8.407877e-92	3.18042942658248e-4	1.02542467892e-90	hv201	source of drinking water
hv201_44	1	-11.5022613637497	0.631158827179607	2.931667e-54	9.30759028123784e-5	1.73566071514563e-53	hv201	source of drinking water
hv201_51	1	-10.4086025839999	1.02545091143262	1.167523e-21	1.32684986048348e-5	3.4797435259042e-21	hv201	source of drinking water
hv201_96	1	-11.513095356107	0.69655298202285	5.381975e-47	8.38789531506512e-5	2.77658913282572e-46	hv201	source of drinking water
hv201_99	1	-10.5538146935996	0.814106110707276	2.94816e-32	3.63370037655963e-5	1.15687771428571e-31	hv201	source of drinking water
hv205_11	1	-13.9806893244971	0.42850578191133	4.958485e-114	0.00115216022377895	8.39912264722222e-113	hv205	type of toilet facility
hv205_96	1	-10.8495559166104	1.02372510477029	2.938621e-23	3.82568400009164e-5	9.35266746242171e-23	hv205	type of toilet facility
hv205_99	1	-10.5584783281725	1.02576731216182	3.638267e-22	2.08573205161544e-5	1.11600363008048e-21	hv205	type of toilet facility
hv206_9	1	-12.0650829457369	0.86067556739973	1.666665e-36	1.00032773043934e-4	6.97072919753086e-36	hv206	has electricity
hv207_9	1	-11.9259468618381	0.765503175730075	5.591393e-43	1.15525661983362e-4	2.64312515612403e-42	hv207	has radio
hv208_9	1	-11.9259468618381	0.765503175730075	5.591393e-43	1.15525661983362e-4	2.64312515612403e-42	hv208	has television
hv209_9	1	-11.9259468618381	0.765503175730075	5.591393e-43	1.15525661983362e-4	2.64312515612403e-42	hv209	has refrigerator
hv211_9	1	-10.5210731783008	1.0264034981232	5.163824e-22	1.89001830654956e-5	1.56505958011928e-21	hv211	has motorcycle/scooter
hv212_9	1	-10.5210731783008	1.0264034981232	5.163824e-22	1.89001830654956e-5	1.56505958011928e-21	hv212	has car/truck
hv213_32	1	-11.8998243509054	0.817222834366651	9.798722e-39	1.50062548174512e-4	4.26804333971429e-38	hv213	main floor material
hv213_35	1	-9.3507992051426	1.02663979905204	4.272973e-18	1.04585994200601e-5	1.2063235812037e-17	hv213	main floor material
hv217_0	1	-10.9386984317029	1.0169427067463	7.830651e-24	4.45462272071762e-5	2.54537898710021e-23	hv217	relationship structure
hv217_3	1	-13.9458237137185	0.424427168302088	6.460798e-115	6.23375614913768e-4	1.11925983534091e-113	hv217	relationship structure
hv221_9	1	-11.9259468618381	0.765503175730075	5.591393e-43	1.15525661983362e-4	2.64312515612403e-42	hv221	has telephone
hv225_9	1	-12.9030995279926	0.645809562861578	1.38893e-46	2.98673681331518e-4	7.12937301346801e-46	hv225	share toilet with other households
hv226_4	1	-12.8682222255658	0.644427447961233	8.632347e-62	1.46272777065803e-4	6.02288924553776e-61	hv226	type of cooking fuel
hv226_5	1	-12.8390781868767	0.74021923237641	1.756873e-50	1.61513557046189e-4	9.44745286948854e-50	hv226	type of cooking fuel
hv226_8	1	-10.6617665493459	1.02618994096158	1.64897e-22	2.65518983930679e-5	5.08877482793522e-22	hv226	type of cooking fuel
hv226_96	1	-11.6229910588366	0.887335814023204	8.556369e-33	9.44076726193677e-5	3.39692305742188e-32	hv226	type of cooking fuel
hv226_99	1	-12.1094323794139	0.755193222114787	6.697208e-45	1.15922906558152e-4	3.32569823973941e-44	hv226	type of cooking fuel
hv228_2	1	-15.5976832188512	0.398550952875391	4.018927e-132	0.002405067682135	1.09408110919643e-130	hv228	children under 5 slept under bednet last night
hv230_0	1	-13.6335062593862	0.361053062516676	5.526618e-133	5.71784062754599e-4	1.5180773227027e-131	hv230	place for hand washing
hv230_9	1	-11.8186270887499	0.691092984805539	1.939694e-49	1.34508049153714e-4	1.03033571533101e-48	hv230	place for hand washing
hv234_994	1	-11.5978690172663	0.586498246537178	5.929969e-61	1.03100993450567e-4	4.09988106145125e-60	hv234	test salt for iodine
sh28a_9	1	-11.086373659624	1.02378879054388	4.265673e-24	5.61973169238561e-5	1.40302448511327e-23	sh28a	household owns donkey cart
hv101_2	1	-10.4845452910313	0.878790348473279	3.176424e-28	2.46772501121262e-5	1.17109029939541e-27	hv101	relationship to head
hv110_9	1	-11.3905740829712	0.585890130572159	1.633715e-59	4.30738273122788e-5	1.08286892065217e-58	hv110	member still in school
hv121_2	1	-11.4189220840581	0.622572927890077	9.141674e-55	4.54600050986409e-5	5.45459178590998e-54	hv121	member attended school during current school year
hv121_9	1	-12.7349595170667	0.644410750621904	6.721638e-61	1.33659521848517e-4	4.63671363393665e-60	hv121	member attended school during current school year
hv122_1	1	-13.610125129527	0.340433922219639	9.802195e-141	4.42126136936616e-4	3.735861569375e-139	hv122	educational level during current school year
hv122_3	1	-11.5662698429356	0.56722768981281	1.291966e-63	8.99794452245972e-5	9.16094031162791e-63	hv122	educational level during current school year
hv122_9	1	-12.8645534609022	0.50446041180937	2.030696e-85	2.40779767810673e-4	2.21920863942652e-84	hv122	educational level during current school year
hv125_9	1	-12.7644240687242	0.542277916156041	3.941566e-77	1.89857130048376e-4	3.675178817737e-76	hv125	member attended school during previous school year
hv126_1	1	-13.6465135691262	0.32948596710389	1.262807e-145	6.69819415484052e-4	6.21015894032258e-144	hv126	educational level during previous school year
hv126_9	1	-12.7644240687242	0.542277916156041	3.941566e-77	1.89857130048376e-4	3.675178817737e-76	hv126	educational level during previous school year
hv129_1	1	-12.8655552851179	0.666040845272419	1.192383e-55	1.4372498537496e-4	7.1849323458498e-55	hv129	school attendance status
hv129_3	1	-14.8784252827431	0.560381973238683	6.960719e-83	6.6790238751302e-4	7.26823021609589e-82	hv129	school attendance status
hv129_4	1	-12.9705208391031	0.633203789628911	3.599754e-60	2.02182748282653e-4	2.41223075736264e-59	hv129	school attendance status
hv129_5	1	-17.1738668754018	0.458530398602731	5.238586e-119	0.00513748802179126	9.73929799634146e-118	hv129	school attendance status
hv129_9	1	-13.9733747824772	0.614610733945476	8.901633e-69	2.91859401394978e-4	6.92374464719388e-68	hv129	school attendance status
sh03_2	1	-10.4845452910313	0.878790348473279	3.176424e-28	2.46772501121262e-5	1.17109029939541e-27	sh03	relationship to head
sm49f_9	1	-13.5930046123894	0.443182669667247	1.948135e-106	3.28050045478423e-4	2.95515602736318e-105	sm49f	consent given or refused
sm49h_6	1	-10.507296392618	0.76133633517985	1.27525e-35	3.51025452614007e-5	5.28293104619565e-35	sm49h	result of anemia measurement
sm49h_9	1	-13.5921737520012	0.430312088490807	5.110952e-110	3.49246446205931e-4	8.11629825416667e-109	sm49h	result of anemia measurement
sh59_2	1	-10.4491511257564	1.02480229441743	8.031923e-22	1.52630734709946e-5	2.4009150222549e-21	sh59	consent of women or man
hml6_1	1	-15.1422089466458	0.559987152196005	4.734207e-69	0.00295364966594636	3.69171282429668e-68	hml6	mosquito net treated with insecticide
hml8_2	1	-15.1422089466458	0.559987152196005	4.734207e-69	0.00295364966594636	3.69171282429668e-68	hml8	bednet treated since receiving
hml8_8	1	-13.1983042153237	0.92239362544602	1.567259e-32	3.70821620530482e-4	6.21400870091027e-32	hml8	bednet treated since receiving
v014_3	1	-12.8057833496187	0.713517258248671	4.548807e-53	1.60027428750764e-4	2.62179821228733e-52	v014	completeness of information
v023_2	1	-15.6746995327505	0.316547378480722	2.913982e-171	0.00263913417407002	4.23082434190476e-169	v023	sample domain
v024_3	1	-13.5097728071913	0.412689714116	1.891888e-114	6.7699681642186e-4	3.24065534382022e-113	v024	region
v024_13	1	-15.6746995327505	0.316547378480722	2.913982e-171	0.00263913417407002	4.23082434190476e-169	v024	region
v130_5	1	-12.6235840105241	0.430465454093807	4.312899e-101	2.10157163217706e-4	6.0879764125e-100	v130	religion
v131_5	1	1.53369611390256	0.494530463480684	0.0020652464010464	0.00377862734471013	0.00529599350444951	v131	ethnicity
v131_9	1	-13.5861179539008	0.562541546546362	9.856747e-80	3.74506478983072e-4	9.69458761387097e-79	v131	ethnicity
v150_10	1	-14.7145105516611	0.312383963383633	6.063484e-164	0.00210038345397301	5.9637299083871e-162	v150	relationship to household head
v150_12	1	-13.7241096078219	0.469155296428937	8.430251e-101	5.41735384622211e-4	1.18450853912442e-99	v150	relationship to household head
v150_99	1	-10.4902101358732	0.879727914609186	3.357281e-28	2.54195938058643e-5	1.23627412669082e-27	v150	relationship to household head
v301_2	1	-13.5921732357611	0.322631487480643	5.2762e-148	5.1431782107092e-4	2.87270246428571e-146	v301	knowledge of any method
v302_1	1	-11.7858155628294	0.744049680262142	4.454809e-44	6.91463872003473e-5	2.16285233136943e-43	v302	ever use of any method
v305_02_0	1	14.307353245192	0.49992390368864	1.948324e-75	0.00185572456183503	1.74206805630499e-74	v305_02	ever used method
v305_02_1	1	-14.3073532471112	0.499923910063981	1.948328e-75	0.00185572456183491	1.74206805630499e-74	v305_02	ever used method
v305_15_0	1	15.0096452031087	0.761566211084832	5.100616e-40	0.00169787303631852	2.25715257373004e-39	v305_15	ever used method
v305_15_1	1	-15.0096452040005	0.761566213220223	5.100617e-40	0.00169787303631863	2.25715257373004e-39	v305_15	ever used method
v312_2	1	-12.8286332745378	0.605106402531016	4.140394e-67	1.71006885096192e-4	3.12476765e-66	v312	current contraceptive method
v312_9	1	-10.9728693321298	1.01569742577665	5.285227e-24	4.8073327983289e-5	1.73089765016112e-23	v312	current contraceptive method
v312_10	1	-11.6647302894641	0.647524888515568	2.343902e-53	7.79878642309662e-5	1.35351462083333e-52	v312	current contraceptive method
v312_12	1	-14.7186572447802	0.343086995424252	1.483611e-150	9.46053315243001e-4	8.69909603653846e-149	v312	current contraceptive method
v312_13	1	-12.8616399136019	0.691162131958907	6.440238e-56	1.79007154629929e-4	3.88837339841584e-55	v312	current contraceptive method
v313_1	1	-11.6647302894641	0.647524888515568	2.343902e-53	7.79878642309662e-5	1.35351462083333e-52	v313	current use by method type
v363_2	1	-12.8829841420548	0.577984967282423	9.441125e-66	4.19277200295221e-4	7.03813939486553e-65	v363	preferred future method
v376_11	1	-16.1892099700041	0.413635630310207	3.81617e-112	0.00241048479938222	6.18909698404255e-111	v376	main reason not to use a meth.
v376_22	1	-15.0083750622816	0.419292148381895	1.701805e-103	0.00122874136878814	2.4591485521327e-102	v376	main reason not to use a meth.
v376_23	1	-13.9302632858001	0.53011189564716	9.066205e-76	3.3124811871299e-4	8.22704138244048e-75	v376	main reason not to use a meth.
v376_24	1	-12.0538340728114	0.835430334817715	3.204561e-35	8.6306018762361e-5	1.30799283654618e-34	v376	main reason not to use a meth.
v376_31	1	-15.145803431303	0.491065109167884	1.138007e-89	0.00101197092548777	1.35011025019455e-88	v376	main reason not to use a meth.
v376_52	1	-14.1232915702344	0.477279079362753	5.682879e-86	8.23383533341548e-4	6.30076293490909e-85	v376	main reason not to use a meth.
v376_54	1	-11.8879611337136	0.809748941398027	4.109363e-36	5.90978240020412e-5	1.71401474514364e-35	v376	main reason not to use a meth.
v376_55	1	-14.0421464067643	0.558345845936775	3.700317e-72	3.14122756481128e-4	3.08258648442623e-71	v376	main reason not to use a meth.
v376_56	1	-12.4693102434735	1.07099109095665	1.410936e-25	9.50903371197409e-5	4.81201774496644e-25	v376	main reason not to use a meth.
v376_96	1	-14.001435448339	0.503572908659325	1.52492e-80	4.35186180765545e-4	1.51943826143791e-79	v376	main reason not to use a meth.
v376_99	1	-12.8632929086849	0.652991257122191	7.968178e-54	1.00355577133615e-4	4.68111266319846e-53	v376	main reason not to use a meth.
v604_6	1	-14.6484815079325	0.366431344669874	4.329997e-137	0.002027038068661	1.33355160131313e-135	v604	preferred waiting time (grpd)
v630b_0	1	12.7054508190514	0.560240283354068	1.847117e-73	1.47405311554993e-4	1.58644279690141e-72	v630b	discussed fp with mother
v630b_1	1	-12.7054508210782	0.560240287802961	1.847121e-73	1.47405311554993e-4	1.58644279690141e-72	v630b	discussed fp with mother
v630c_0	1	12.6562209515216	0.555701768985952	7.128416e-74	1.76189644056191e-4	6.20987042342857e-73	v630c	discussed fp with father
v630c_1	1	-12.6562209523205	0.555701769482789	7.128418e-74	1.76189644056302e-4	6.20987042342857e-73	v630c	discussed fp with father
v630f_0	1	12.6246834932617	0.512704604614644	9.925422e-82	1.45735271612879e-4	1.00875484056667e-80	v630f	discussed fp with daughter(s)
v630f_1	1	-12.6246834950877	0.512704607090084	9.925433e-82	1.45735271612879e-4	1.00875484056667e-80	v630f	discussed fp with daughter(s)
v630g_0	1	11.530864751836	0.967751122852781	3.643234e-28	4.51777346148763e-5	1.33833981518072e-27	v630g	discussed fp with mother-in-law
v630g_1	1	-11.5308647541139	0.967751123540438	3.643234e-28	4.51777346149873e-5	1.33833981518072e-27	v630g	discussed fp with mother-in-law
v630i_0	1	12.5234547429263	0.567790443566721	8.59201e-71	1.05654129523458e-4	6.9673153106383e-70	v630i	discussed fp with son(s)
v630i_1	1	-12.5234547460749	0.567790450361175	8.592032e-71	1.0565412952368e-4	6.9673153106383e-70	v630i	discussed fp with son(s)
v716_11	1	-11.5336587248331	0.556580179690328	4.786173e-65	7.67363049448688e-5	3.52488924565217e-64	v716	respondent's occupation
v716_12	1	-12.6051175429413	0.468869038100994	3.65515e-91	1.52138627072862e-4	4.37041268627451e-90	v716	respondent's occupation
v716_14	1	-13.1170880305138	0.566218567516966	1.523122e-75	2.36650790193305e-4	1.37396419467456e-74	v716	respondent's occupation
v716_15	1	-10.9474885815108	0.973814104650915	1.275123e-25	5.55383466612769e-5	4.35369543896976e-25	v716	respondent's occupation
v716_22	1	-12.6598948949545	0.538210820220499	4.62622e-77	1.80996299615432e-4	4.28733883890578e-76	v716	respondent's occupation
v716_23	1	-10.5134678789195	1.02720425213694	5.855382e-22	1.87029193547961e-5	1.76239483889437e-21	v716	respondent's occupation
v716_26	1	-11.3815089186195	1.02288266679523	3.409931e-25	8.72112085541499e-5	1.15520884655556e-24	v716	respondent's occupation
v716_34	1	-12.5447789209299	0.430836590175663	2.950282e-100	2.23045375757791e-4	4.12633477889908e-99	v716	respondent's occupation
v716_50	1	-14.7226783020727	0.382364272958509	1.300471e-135	0.00100566664417168	3.74069441415094e-134	v716	respondent's occupation
v716_51	1	-10.7069219137687	1.02443543834118	9.902072e-23	2.97147202822368e-5	3.08705700695297e-22	v716	respondent's occupation
v716_70	1	-12.7543668548204	0.650287909735296	2.953188e-60	1.54390173298768e-4	1.98742684933921e-59	v716	respondent's occupation
v716_80	1	-12.716876872951	0.549190074386569	1.687466e-75	3.07017292134004e-4	1.51772384483776e-74	v716	respondent's occupation
v717_8	1	-14.7226783020727	0.382364272958509	1.300471e-135	0.00100566664417168	3.74069441415094e-134	v717	respondent's occupation
v717_9	1	-10.7069219137687	1.02443543834118	9.902072e-23	2.97147202822368e-5	3.08705700695297e-22	v717	respondent's occupation
v742_0	1	-15.0035450205016	0.617959011247494	4.973101e-65	0.00167953400119025	3.65373131301205e-64	v742	portion of household expenditures respondents earnings pay
v743a_8	1	-12.6085371112222	0.499961294540849	3.103207e-84	1.41917718625373e-4	3.34334916713781e-83	v743a	final say on own health care
v743d_8	1	-13.6892422511545	0.384695289521929	3.982316e-125	4.54093507766151e-4	8.73531042014388e-124	v743d	final say on visits to family or relatives
v743e_6	1	-12.7214129723356	0.406399090824167	6.528024e-109	3.34391785000943e-4	1.02597655546392e-107	v743e	final say on food to be cooked each day
v750_0	1	-14.5601314416003	0.301010530778716	8.112934e-168	9.28220777316913e-4	8.5297709537931e-166	v750	heard sexual transmit. disease
v750_1	1	14.5601314358713	0.301010503349549	8.112686e-168	9.28220777316913e-4	8.5297709537931e-166	v750	heard sexual transmit. disease
v751_0	1	-14.5717372264027	0.292368344348533	3.204924e-172	0.00110123565559028	5.42878515333333e-170	v751	ever heard of aids
v751_1	1	14.5717372250459	0.292368340835454	3.204911e-172	0.00110123565559062	5.42878515333333e-170	v751	ever heard of aids
v754f_1	1	-12.6504154201585	0.637806979873097	3.281651e-61	1.29840553971916e-4	2.27403497704545e-60	v754f	aids: avoid sex homosexuals
v754h_1	1	-13.6011768854164	0.375797656119607	2.387492e-127	3.48114872181893e-4	5.64299465736434e-126	v754h	aids: avoid injections
v754i_1	1	-11.5840567585685	0.651542054615816	2.399207e-52	8.84958961401283e-5	1.36732376504673e-51	v754i	aids: avoid kissing
v754j_1	1	-12.9413651819089	0.550508318227759	5.314838e-77	2.19797854191572e-4	4.91058820060606e-76	v754j	aids: avoid mosquito bites
v754n_1	1	-13.692379292292	0.419914361701749	5.866274e-114	4.12352548534334e-4	9.88191680994475e-113	v754n	aids: avoid sex with intravenous drug users
v754dp_0	1	-14.7896169501571	0.33436467039472	7.609333e-154	0.00244597192410712	4.93635240787234e-152	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v762aa_0	1	13.6975001008651	0.443529693141946	2.870083e-107	3.54545605259382e-4	4.39744246633166e-106	v762aa	source for condoms: government hospital
v762aa_1	1	-13.6975001026096	0.443529698163141	2.870092e-107	3.54545605259049e-4	4.39744246633166e-106	v762aa	source for condoms: government hospital
v762ac_0	1	12.5668350535969	0.523931094614987	4.964454e-79	2.17183790703124e-4	4.7450239322884e-78	v762ac	source for condoms: family planning clinic
v762ac_1	1	-12.5668350533915	0.523931095619584	4.964456e-79	2.17183790703346e-4	4.7450239322884e-78	v762ac	source for condoms: family planning clinic
v762ae_0	1	11.6137154698541	0.641383687575453	9.330062e-54	7.15281178418348e-5	5.46016148963532e-53	v762ae	source for condoms: public field worker
v762ae_1	1	-11.613715472988	0.641383698284133	9.330089e-54	7.15281178420568e-5	5.46016148963532e-53	v762ae	source for condoms: public field worker
v762aj_0	1	11.8284524025393	0.770772022592107	5.311688e-42	7.33637771959117e-5	2.45756340060698e-41	v762aj	source for condoms: private hosp, clinic
v762aj_1	1	-11.8284524047236	0.770772025248605	5.31169e-42	7.33637771956897e-5	2.45756340060698e-41	v762aj	source for condoms: private hosp, clinic
v762an_0	1	11.8136825953022	0.691196139224093	2.134251e-49	1.37981684198651e-4	1.1297450171875e-48	v762an	source for condoms: private field worker
v762an_1	1	-11.8136825953365	0.691196138487837	2.13425e-49	1.37981684198873e-4	1.1297450171875e-48	v762an	source for condoms: private field worker
v762ao_0	1	10.5036066259945	1.02523205581074	5.393308e-22	1.82469060188151e-5	1.62813852881188e-21	v762ao	source for condoms: other private
v762ao_1	1	-10.5036066287704	1.02523205937321	5.393309e-22	1.82469060191481e-5	1.62813852881188e-21	v762ao	source for condoms: other private
v762au_0	1	11.6114985171941	0.664426249430071	4.819972e-51	6.43226021715959e-5	2.63843983357271e-50	v762au	source for condoms: friends, relatives
v762au_1	1	-11.6114985193904	0.664426253579526	4.819977e-51	6.43226021713739e-5	2.63843983357271e-50	v762au	source for condoms: friends, relatives
v762ax_0	1	11.4733775580658	0.744024728870534	2.589234e-42	4.76407890861452e-5	1.20527900992366e-41	v762ax	source for condoms: other
v762ax_1	1	-11.4733775592311	0.744024730789968	2.589235e-42	4.76407890865893e-5	1.20527900992366e-41	v762ax	source for condoms: other
v763a_8	1	-10.4792722814154	1.02352753598654	5.697146e-22	1.69662802601556e-5	1.71816005479723e-21	v763a	had any std in last 12 months
v763b_1	1	-13.8853312731302	0.413577149251158	1.232837e-117	6.71604884816213e-4	2.23745238869048e-116	v763b	had genital sore/ulcer in last 12 months
v763c_0	1	13.7486839552456	0.346516994414069	1.074416e-139	5.95583676363365e-4	3.80917951627907e-138	v763c	had genital discharge in last 12 months
v763c_1	1	-13.7677022463418	0.355005519725081	1.386097e-136	5.64750663779257e-4	4.14334289509804e-135	v763c	had genital discharge in last 12 months
v763c_8	1	-10.4625735402761	0.780050532677007	4.736344e-34	3.03635070032504e-5	1.91020011322751e-33	v763c	had genital discharge in last 12 months
v765a_1	1	-15.6159740577365	0.352390601413288	3.964973e-151	0.00230165372152502	2.37043189745098e-149	v765a	last sex reason used a condom
v765a_4	1	-12.804009855808	0.63890260041853	2.970319e-61	2.4532584146908e-4	2.06298465398633e-60	v765a	last sex reason used a condom
v767a_4	1	-14.6028036119637	0.420016036798031	2.301249e-119	9.25226847171223e-4	4.30460625828221e-118	v767a	relationship with last sex partner
v786h_0	1	12.60824801928	0.476345276010353	1.906249e-89	2.35547404199066e-4	2.24407577220077e-88	v786h	woman's symptoms of sti
v786h_1	1	-12.6082480194154	0.476345277007643	1.90625e-89	2.35547404199288e-4	2.24407577220077e-88	v786h	woman's symptoms of sti
slinterv_8	1	-14.6578241546838	0.351192550502484	1.069574e-146	0.00170199301480434	5.43521854333333e-145	slinterv	language of interview
s109b_0	1	-18.0769389447382	0.988843428296724	1.27169e-42	0.00737123725888755	5.94690615030675e-42	s109b	currently attending school
s109b_1	1	18.0769389446763	0.988843413801642	1.271688e-42	0.00737123725888755	5.94690615030675e-42	s109b	currently attending school
s516ff_0	1	11.6835792921877	0.831680393953216	9.550042e-36	1.04178861506821e-4	3.96704102275204e-35	s516ff	reason why condom not used - last sex : condom produces odor
s516ff_1	1	-11.6835792914252	0.83168039431653	9.550043e-36	1.04178861506932e-4	3.96704102275204e-35	s516ff	reason why condom not used - last sex : condom produces odor
s516fm_0	1	13.5534061251226	0.448108614730166	6.268488e-99	4.97295967215594e-4	8.53241960357143e-98	s516fm	reason why condom not used - last sex : condom not readily a
s516fm_1	1	-13.55340612438	0.448108610538029	6.268474e-99	4.97295967215594e-4	8.53241960357143e-98	s516fm	reason why condom not used - last sex : condom not readily a
fg100_2	1	-12.5114325480941	0.399163962181537	4.503135e-109	2.03241770857399e-4	7.11402000777202e-108	fg100	ever heard of female circumcision
fg117b_0	1	16.2773950303552	0.435206367787912	7.616358e-107	0.00926745564179787	1.1611137771e-105	fg117b	after circumcision: difficulty urinating
fg117b_1	1	-15.1883195102634	0.461626723927667	7.50352e-95	0.00462010738968577	9.61270272268908e-94	fg117b	after circumcision: difficulty urinating
fg117b_9	1	-15.1789707598822	0.476390871688138	6.180343e-92	0.00426043300591894	7.56781759317269e-91	fg117b	after circumcision: difficulty urinating
fg117c_9	1	-15.1825681918412	0.467433700030122	1.121249e-93	0.00457347046828893	1.41268107479339e-92	fg117c	after circumcision: swelling
fg119e_0	1	13.598220847585	0.374973539281168	3.756829e-127	3.11939423531915e-4	8.7440525389313e-126	fg119e	advantages of fgc: increase man's pleasure
fg119e_1	1	-13.5982208530752	0.374973554526253	3.756874e-127	3.11939423531693e-4	8.7440525389313e-126	fg119e	advantages of fgc: increase man's pleasure
fg119x_0	1	13.8022863700923	0.392673291825998	4.323376e-123	5.02829177666753e-4	9.28318508802817e-122	fg119x	advantages of fgc: other
fg119x_1	1	-13.8022863740234	0.392673306831574	4.323425e-123	5.02829177666864e-4	9.28318508802817e-122	fg119x	advantages of fgc: other
fg120e_0	1	13.6392787989863	0.349104843387741	4.514509e-137	6.00762139281619e-4	1.3628598309901e-135	fg120e	benefits of no fgc: follows religion
fg120e_1	1	-13.6392788015514	0.349104855223628	4.514557e-137	6.00762139281841e-4	1.3628598309901e-135	fg120e	benefits of no fgc: follows religion
mv630j_0	1	11.5602542868613	0.657047163247544	1.498011e-51	8.40967313936458e-5	8.34997913711152e-51	mv630j	discussed fp with father-in-law
mv630j_1	1	-11.5602542887151	0.657047167110187	1.498012e-51	8.40967313938679e-5	8.34997913711152e-51	mv630j	discussed fp with father-in-law
mv759a_0	1	-13.6696285252397	0.34549302086164	2.602506e-139	8.05719610898259e-4	8.71982504835165e-138	mv759a	acceptable to discuss aids on radio
mv759a_1	1	13.669628523284	0.345493012212714	2.602486e-139	8.05719610898592e-4	8.71982504835165e-138	mv759a	acceptable to discuss aids on radio
mv759b_0	1	-14.6553779588815	0.330112420315821	2.06048e-155	9.80839722613425e-4	1.4610240744186e-153	mv759b	acceptable to discuss aids on tv
mv759b_1	1	14.6553779544627	0.330112398601041	2.060436e-155	9.80839722613092e-4	1.4610240744186e-153	mv759b	acceptable to discuss aids on tv
mv762aq_0	1	11.606227190236	0.632032043744187	7.359601e-55	6.93442590216087e-5	4.39988994e-54	mv762aq	source for condoms: health worker (secteur communautaire)
