var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v501_0	1	-1.6340156034419	0.441051631635268	2.31291811269618e-4	0.00428211454832161	7.09095927195629e-4	v501	current marital status
v513_0	1	-1.6340156034419	0.441051631635268	2.31291811269618e-4	0.00428211454832161	7.09095927195629e-4	v513	cohabitation duration (grouped)
v502_0	1	-1.6340156034419	0.441051631635268	2.31291811269618e-4	0.00428211454832161	7.09095927195629e-4	v502	currently/formerly/never in union
hv012	1	-0.292869964287035	0.0756762549270878	1.20869676008606e-4	0.00427199910629217	3.81389575294087e-4	hv012	number of de jure members
mv716_91	1	1.89941572713705	0.404300001124318	3.26668023471293e-6	0.00412001662251249	1.08858797162383e-5	mv716	occupation
hv116_0	1	-1.59704843275998	0.438966843201816	2.98438568988989e-4	0.00407981841203642	9.05606692104518e-4	hv116	currently, formerly, never married
hv115_0	1	-1.59704843275998	0.438966843201816	2.98438568988989e-4	0.00407981841203642	9.05606692104518e-4	hv115	current marital status
mv791_0	1	-1.30250831779838	0.344987091502128	1.75716415116457e-4	0.00405810117674599	5.4790315264659e-4	mv791	have ever paid anyone in exchange for sex
mv307_05_1	1	1.89412806828918	0.377515326473928	6.93694066434357e-7	0.0039262649681252	2.34121747421678e-6	mv307_05	contraceptive method currently used
mv307_05_0	1	-1.89412806828918	0.377515326473933	6.93694066434602e-7	0.00392626496812498	2.34121747421678e-6	mv307_05	contraceptive method currently used
hv215_12	1	-1.37018056690437	0.37527606124805	2.84122118138339e-4	0.00383881126577001	8.64371514336355e-4	hv215	main roof material
v535_1	1	2.14355987835209	0.605207940957129	4.29948708650751e-4	0.00367947119499434	0.00128821958607085	v535	ever been married or in union
mv716_62	1	-1.18954584228013	0.332590334244942	3.76428372802013e-4	0.00366374834051253	0.0011350175301746	mv716	occupation
v159_2	1	1.21172462281291	0.283387257898364	2.21817724449739e-5	0.00361047013682103	7.20983465516525e-5	v159	frequency of watching television
hv213_32	1	1.57386228519046	0.364269795181234	1.82397572776845e-5	0.00356619854237905	5.95297572689263e-5	hv213	main floor material
mv384b_1	1	1.17473922732875	0.282816835565694	3.75136713296027e-5	0.00350356182609812	1.20775722329453e-4	mv384b	on tv saw about family planning in the last few months
mv717_8	1	1.55467532015384	0.354956382593188	1.40342721595495e-5	0.00348799366938324	4.59936974497788e-5	mv717	occupation (grouped)
mv384b_0	1	-1.16903430808278	0.282723575861646	4.06279235156014e-5	0.00347137653955798	1.30625096445289e-4	mv384b	on tv saw about family planning in the last few months
hv226_8	1	-1.16193274785925	0.33054431012776	4.72885404070835e-4	0.00331071557780127	0.00140975623597529	hv226	type of cooking fuel
hb1	1	0.0436725958568311	0.00727625662933089	3.390834e-9	0.00326608092838787	1.21701232386707e-8	hb1	man's age in years
mv012	1	0.0436521072470024	0.00727563321487285	3.436461e-9	0.00326319994836244	1.23152810497738e-8	mv012	current age
v130_100	1	-1.63072706477536	0.361454450582824	7.75838192942825e-6	0.00325310504086518	2.56739769698071e-5	v130	religion
mv010	1	-0.0435553293850647	0.0072750235829992	3.701328e-9	0.00325163712881227	1.32245944781955e-8	mv010	year of birth
hb32	1	-0.00362458352775246	6.0439588153336e-4	3.491393e-9	0.00323876128459544	1.24932978433735e-8	hb32	date of birth (cmc)
v824_1	1	1.26382491944887	0.462587608400183	0.00648178125941747	0.00322068729326341	0.0169611368638501	v824	drugs to avoid hiv transmission to baby during pregnancy
sh21_01	1	-0.589142171502387	0.250514788532445	0.0190149082171944	0.00314786346889351	0.0456819230779109	sh21	child's line number
hv243a_1	1	1.09389545099066	0.327474367831144	8.89038272107553e-4	0.0031073838816984	0.00260463000558267	hv243a	has mobile telephone
hv243a_0	1	-1.09265890095723	0.327509307011483	9.02109350143721e-4	0.00310061790440119	0.00263966972406586	hv243a	has mobile telephone
hv105	1	0.043246241283934	0.0080647874377533	1.17795227499946e-7	0.00309188730033583	4.09183421841918e-7	hv105	age of household members
hv124	1	-0.419752632051731	0.171578020165682	0.0147169962310353	0.00308279578462689	0.036049054685505	hv124	education in single years - current school year
v013_1	1	-2.00149381241447	0.780436675442648	0.0105746288301074	0.00293175524562039	0.0267860534118712	v013	age in 5-year groups
hv217_4	1	-1.1122630859535	0.424881210123111	0.00907487905969107	0.00290317288348818	0.0232598841918295	hv217	relationship structure
hv023_19	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	hv023	stratification used in sample design
hv024_14	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	hv024	region
v024_14	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	v024	region
hv022_19	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	hv022	sample strata for sampling errors
v101_14	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	v101	region
mv022_19	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	mv022	sample stratum number
mv023_19	1	1.52376280457884	0.285109206171774	1.29433832564753e-7	0.00278853474412999	4.4505757767562e-7	mv023	sample domain
hv205_22	1	1.32487795503169	0.336880859030593	9.38782830973998e-5	0.00275628335289224	2.97803472148761e-4	hv205	type of toilet facility
hv244_0	1	1.05061707121263	0.282999384917585	2.24591160391296e-4	0.00275598018354406	6.92125288054111e-4	hv244	owns land usable for agriculture
hv244_1	1	-1.04652548241899	0.282955687408536	2.36944999213632e-4	0.00273568504517308	7.25491389344832e-4	hv244	owns land usable for agriculture
slangi_1	1	1.06853595629092	0.35913057898842	0.00304559464649145	0.00271910080618154	0.00839481772629198	slangi	language of interview
hv201_42	1	-1.60585339423248	0.609729728138793	0.00866568662037046	0.00269206116345433	0.0222591042270273	hv201	source of drinking water
hv202_42	1	-1.60585339423248	0.609729728138793	0.00866568662037046	0.00269206116345433	0.0222591042270273	hv202	source of non-drinking water
v741_0	1	-1.86463991046574	0.775671781290145	0.0165263615909676	0.00258815401197965	0.0401910288025988	v741	type of earnings from respondent's work
s1007c_0	1	-1.07122645971974	0.371185183752252	0.00404394495092479	0.00255417420267434	0.0109810436610257	s1007c	ever took an alcoholic drink
s1007c_1	1	1.07122645971973	0.371185183752251	0.00404394495092487	0.00255417420267434	0.0109810436610257	s1007c	ever took an alcoholic drink
hv247_1	1	1.18321461239753	0.348693511426887	7.36583401250931e-4	0.00254589539458361	0.00217406479673567	hv247	has bank account
hv215_31	1	1.02540222847674	0.348859410373867	0.00341738491835587	0.00251818484759081	0.00935669220994919	hv215	main roof material
sh17b	1	0.155528723950396	0.0541523246056393	0.00422740212752694	0.00251599305697903	0.0114661044006895	sh17b	highest grade completed
hv247_0	1	-1.17403147606226	0.34852936517551	8.04626225935035e-4	0.00251085312225208	0.00236023692940944	hv247	has bank account
hv115_3	1	2.89343845674617	0.817280311774666	4.30927653989424e-4	0.00246609325124958	0.00128952658171142	hv115	current marital status
ha62_03?	1	-15.3823065052167	0.962011693911105	8.300914e-42	0.00245147525034717	4.5655027e-41	ha62	NA
v784m_1	1	1.53555241272271	0.579161622283486	0.00823538265061996	0.00243211705829238	0.0213151080368987	v784m	place for hiv test: private clinic
v784m_0	1	-1.53407807571917	0.579132067622479	0.00829363322298118	0.00242814955440018	0.0213959528097756	v784m	place for hiv test: private clinic
hv270_1	1	-2.16831658387295	0.566559999519312	1.43369971361415e-4	0.00242703974250036	4.49402443212034e-4	hv270	wealth index
v190_1	1	-2.16831658387295	0.566559999519312	1.43369971361415e-4	0.00242703974250036	4.49402443212034e-4	v190	wealth index
mv313_3	1	1.01764269378245	0.29598063245318	6.26566660084376e-4	0.00241585730616511	0.0018585797557559	mv313	current contraceptive by method type
v784k_1	1	1.80357110112497	0.656035813058383	0.00615937063240046	0.00236698183432993	0.0162426910350538	v784k	place for hiv test: private hospital
hb50	1	2.80358871627746	0.901908845075752	0.00197029971527306	0.00236368860247416	0.0055731334803438	hb50	under age 18
v784k_0	1	-1.8008025789011	0.656048077543509	0.00623905636061136	0.00236112978089442	0.0164345874864885	v784k	place for hiv test: private hospital
mv717_3	1	1.24201983930545	0.372595671157439	9.11206143699194e-4	0.00233634617592715	0.00266300836092163	mv717	occupation (grouped)
v312_0	1	-0.985662049153879	0.296444486261953	9.38845197990273e-4	0.00233493877101565	0.00273705054039864	v312	current contraceptive method
mv313_0	1	-0.985662049153879	0.296444486261953	9.38845197990273e-4	0.00233493877101565	0.00273705054039864	mv313	current contraceptive by method type
hv201_12	1	1.20408394040147	0.341481136321492	4.54306865565489e-4	0.00231627034980619	0.00135777750010516	hv201	source of drinking water
hv202_12	1	1.2027740695571	0.341467689413328	4.60557940574323e-4	0.00231185104902953	0.0013747307371917	hv202	source of non-drinking water
hv217_1	1	1.48170488319004	0.448515304797747	0.00101199598573135	0.00229284159047582	0.00294308746890782	hv217	relationship structure
hv237b_0	1	-1.26204925955595	0.407625420332418	0.0020532380947453	0.00225219997826664	0.00579393552626465	hv237b	water usually treated by: add bleach/chlorine
hv116_2	1	1.69409107997819	0.491843854850148	6.12735916000982e-4	0.00223605007985983	0.00181982567052292	hv116	currently, formerly, never married
hv118_03_1	1	-1.21467904876229	0.442793277966379	0.00626795451177639	0.0022230542023004	0.0164741813274123	hv118_03	eligibility for male interview
hv118_03_0	1	1.21467904876229	0.442793277966373	0.00626795451177577	0.0022230542023004	0.0164741813274123	hv118_03	eligibility for male interview
mv716_83	1	2.53824578946411	0.688432882322566	2.47711720465979e-4	0.00220520065350471	7.57481400034963e-4	mv716	occupation
v781_1	1	0.914947008637051	0.306003756946734	0.00290538664680627	0.0021818888559586	0.00803631975880291	v781	ever been tested for hiv
v781_0	1	-0.914947008637048	0.306003756946724	0.0029053866468054	0.0021818888559586	0.00803631975880291	v781	ever been tested for hiv
sh110l_0	1	1.8964979179011	0.502627449069048	1.77347676946503e-4	0.00212575977275942	5.5226484983603e-4	sh110l	kerosene lamp/pressure lamp
sh110l_1	1	-1.89478562554064	0.502677234512261	1.7999086382224e-4	0.0021206381732316	5.59762162881731e-4	sh110l	kerosene lamp/pressure lamp
v825_1	1	0.904535725880949	0.35469196773159	0.0110159542846711	0.00211602973167491	0.0278445823195516	v825	would buy vegetables from vendor with hiv
v159_1	1	-1.03017443942734	0.367666976203539	0.00524552123920588	0.00211149800026689	0.014003773555453	v159	frequency of watching television
v825_0	1	-0.901083177617814	0.356755087204	0.0118032125854117	0.00209250127351102	0.029739589716795502	v825	would buy vegetables from vendor with hiv
hv213_21	1	3.17637830400872	1.06385341234834	0.00294551941430436	0.00206330281642642	0.0081284020074183	hv213	main floor material
hv226_7	1	1.26701436250886	0.369118031198622	6.39533591895144e-4	0.00203202669442071	0.00189467807274671	hv226	type of cooking fuel
hc31_01	1	-0.425880689266058	0.131348656984397	0.0012536923832637	0.00201238466345732	0.00362381156038267	hc31	year of birth
hv106_01_2	1	1.32028064908575	0.412379091230499	0.00143958347177991	0.0020054999907454	0.00414098102778337	hv106_01	highest educational level attained
sh110j_1	1	0.89209711328377606	0.282090915000108	0.00164430646982202	0.00198494983730801	0.00471593461195105	sh110j	bed with cotton/sponge/spring mattress
sh110j_0	1	-0.889613695609536	0.282117025720284	0.00169553313885217	0.00197440992408249	0.00485371896134067	sh110j	bed with cotton/sponge/spring mattress
sh19a_04_2	1	-15.3582948677372	0.368171351653272	3.302278e-172	0.00196271590626906	1.37652851368421e-170	sh19a_04	level of education attending
hv011	1	-0.621336509348517	0.240032718060707	0.00987407221381971	0.001938488535705	0.0250917599786477	hv011	number of eligible men in household
mv138	1	-0.621336509348517	0.240032718060707	0.00987407221381971	0.001938488535705	0.0250917599786477	mv138	number of eligible men in household (de facto)
mv716_71	1	1.64545777358737	0.561752996533536	0.00352933243688818	0.00181793617298109	0.00963872858626013	mv716	occupation
v762at_1	1	0.845931234787481	0.363676388642012	0.0203512537122208	0.00175256350211206	0.0482580626948469	v762at	source for condoms: shop/bar/hotel/grocery
shlangr_1	1	0.799600902597746	0.292341536197439	0.00642119040434443	0.00169160773741939	0.0168582855256601	shlangr	language of respondent
hv106_01_0	1	-0.813058187326703	0.349221608358554	0.0202362116056608	0.00167796413650922	0.0480332055694806	hv106_01	highest educational level attained
hv109_01_0	1	-0.813058187326703	0.349221608358554	0.0202362116056608	0.00167796413650922	0.0480332055694806	hv109_01	educational attainment
v836	1	0.0242140350447099	0.00631825334503452	1.40426154703697e-4	0.00165368234023422	4.41339343354476e-4	v836	total lifetime number of sex partners
v157_2	1	0.992503250493419	0.336062281818361	0.00326797240576344	0.0016179666377375	0.00897653460820108	v157	frequency of reading newspaper or magazine
mv716_51	1	1.90156408211808	0.647181095351463	0.00342907051270226	0.00146634546849067	0.00937568646510998	mv716	occupation
mv717_7	1	1.87604762507196	0.646155666392476	0.00382846137072441	0.00143617683020669	0.0104316791477537	mv717	occupation (grouped)
hv106_02_2	1	1.23446171049782	0.473088308895807	0.00929949613887711	0.00140169076496655	0.0238099168383319	hv106_02	highest educational level attained
hv241_1	1	-0.755036395961687	0.318710543297453	0.0181539670037654	0.00136204836044762	0.0437906858892859	hv241	food cooked in the house/ separate building/ outdoors
hv237b_1	1	1.04699469131659	0.40835362187108	0.0105939501583647	0.00133652826780983	0.0268064170141369	hv237b	water usually treated by: add bleach/chlorine
sh19a_1	1	16.8045460273055	0.963764334866287	1.295178e-52	0.00131897802798087	8.31714304864865e-52	sh19a	level of education attending
hv108_01	1	0.0348985551453605	0.00665614051019575	2.19869607762417e-7	0.00130748698489658	7.51669335314393e-7	hv108	education completed in single years
sh27_04	1	-15.1630311747995	0.601118398700785	8.896694e-78	0.00126454650582042	7.63124366209386e-77	sh27	family work past week
hv209_1	1	1.21081564846369	0.47897194084267	0.0117312452128134	0.0012268551765392	0.0295896376068414	hv209	has refrigerator
hv209_0	1	-1.19369840599587	0.478955877829683	0.0129635501984297	0.0011974548358864	0.0322190327107416	hv209	has refrigerator
hv204	1	8.81426926357932e-4	3.75903778158833e-4	0.0193645398463608	0.00115353213041935	0.0461485924523102	hv204	time to get to water source (minutes)
sh110k_0	1	-1.10659351362675	0.390677339876376	0.00477522480032397	0.00105396030688387	0.0127913575260087	sh110k	electric mitad
sh110k_1	1	1.0995760622536	0.393257951743366	0.00534021271965789	0.00103143471883083	0.0142246024909273	sh110k	electric mitad
v780_10	1	-14.4041260096747	0.198904043631722	5.832299e-297	0.00100845823447793	1.3857542424e-293	v780	children should be taught about condoms to avoid aids
hv122_2	1	-14.3581514714694	0.228002838665107	4.533347e-265	9.89382440986897e-4	1.795205412e-262	hv122	educational level during current school year
v536_10	1	0.697077213494859	0.295102275737658	0.0184906002930333	9.8690158263981e-4	0.0445123265412838	v536	recent sexual activity
sh19a_2	1	-16.7173675331333	0.964599881981318	3.927338e-52	9.52944687500068e-4	2.5017037769437e-51	sh19a	level of education attending
v741_3	1	-1.72914825482703	0.690221849003609	0.0125045560558726	9.30511763073238e-4	0.0312416668651454	v741	type of earnings from respondent's work
v535_10	1	2.23930173169143	0.828964834676825	0.00711265668149386	9.28764927352499e-4	0.0185303424070498	v535	ever been married or in union
v481_1	1	1.44992878660644	0.514148561072878	0.00496176771050081	8.03112617956958e-4	0.01327608117134	v481	covered by health insurance
v013_9	1	-2.9775073760533	0.735362760292881	5.82438574104888e-5	7.96914476898447e-4	1.86505936937091e-4	v013	age in 5-year groups
v481_0	1	-1.40952773173105	0.509479027276129	0.0058406453704047	7.66948615607888e-4	0.0154708733557208	v481	covered by health insurance
hv108	1	0.0361279387747011	0.00973574956741228	2.25967771062075e-4	7.52068219866842e-4	6.95465575185868e-4	hv108	education completed in single years
mv633b_1	1	1.18266935374978	0.497400725545218	0.0177365069597371	7.06742693967199e-4	0.0429581452969779	mv633b	wife justified refusing sex: husband has other women
v502_4	1	1.09007518543103	0.456192178457391	0.0171818090951757	7.04093076351109e-4	0.0416996715118871	v502	currently/formerly/never in union
v480_1	1	14.5180133644572	0.353914360286748	8.577927e-164	6.94267580634511e-4	2.57989298126582e-162	v480	syringe and needle from new, unopened package
hv109_4	1	1.44179056241169	0.527679515564447	0.00647605801580943	6.77009988617638e-4	0.0169611368638501	hv109	educational attainment
hv122_04_2	1	-15.0291614254666	0.277355486617648	1.957056e-231	6.72731884439726e-4	2.0217239373913e-229	hv122_04	educational level during current school year
v027	1	0.504525319377156	0.196409453762237	0.0104499248314212	6.43270927969231e-4	0.0264984219844789	v027	number of visits
mv483c_2	1	-2.89560430099329	1.02758477574932	0.00499996828243837	6.36645873567709e-4	0.0133632448133561	mv483c	place where circumcision was done
mv133	1	0.0304220614287301	0.00991369394410018	0.00224799956205944	6.24931994502531e-4	0.00632100231887956	mv133	total number of years of education
mv247	1	0.0249533440425135	0.0106722079485927	0.0197137404338678	6.12280040460877e-4	0.0468867340048748	mv247	age of most recent child
hv115_06_3	1	-14.482728532482	0.481055518533709	1.051087e-94	5.84432119586142e-4	1.18359370236967e-93	hv115_06	current marital status
mv304_05_1	1	2.15115547176432	0.861653646372552	0.0128108633040566	5.80029142100758e-4	0.0318728913198309	mv304_05	knows contraceptive method
mv304_05_0	1	-2.15115547176436	0.861653646372564	0.012810863304056	5.80029142100758e-4	0.0318728913198309	mv304_05	knows contraceptive method
hv018	1	0.00233982043255982	7.64041842081695e-4	0.00229484529882981	5.39605768410278e-4	0.0064374881110031	hv018	interviewer identification
v149_4	1	1.31061867337452	0.560054110968716	0.0196053762959589	5.39465536334105e-4	0.0466757255302589	v149	educational attainment
hv108_02	1	0.0290879854386115	0.00938554048916761	0.0020319907107188	4.97428355307306e-4	0.00574079658581197	hv108	education completed in single years
hb62_0699994	1	-12.9675055892521	0.584831745042885	4.043656e-79	4.96309429047104e-4	3.53225244705882e-78	hb62	NA
mv716_34	1	2.25574957604381	0.810243713295569	0.00553966000545512	4.76860296320325e-4	0.0147064046625267	mv716	occupation
hv212_0	1	-1.39525766942697	0.539340755395368	0.00991896012040199	4.68292806007575e-4	0.0251788987671743	hv212	has car/truck
hv115_05_3	1	-14.5513308671992	0.49951564872071	2.059518e-100	4.47083370702095e-4	2.4714216e-99	hv115_05	current marital status
v480_8	1	-13.4875784296857	0.405642692024979	6.858833e-130	4.25446664559237e-4	1.17241634589928e-128	v480	syringe and needle from new, unopened package
hv124_01	1	-10.1898646479283	0.750883603559857	9.836806e-37	4.1891017547746e-4	5.00476468008565e-36	hv124	education in single years - current school year
hv122_01_0	1	13.366482079262	0.24108132413226	5.386952e-237	4.18910027305319e-4	8.532931968e-235	hv122_01	educational level during current school year
hv121_01_0	1	13.366482079262	0.24108132413226	5.386952e-237	4.18910027305319e-4	8.532931968e-235	hv121_01	member attended school during current school year
v769a_9	1	-13.962195315477	0.411443412523096	2.577056e-118	4.10745891270214e-4	3.92505452307692e-117	v769a	can get a female condom
hv121_01_2	1	-13.3715289097116	0.243909328934778	1.470155e-234	4.09730158446475e-4	2.05475781176471e-232	hv121_01	member attended school during current school year
hv101_09_10	1	-14.9504195216465	0.535585630092498	1.229121e-87	3.81364232085124e-4	1.25338690815451e-86	hv101_09	relationship to head
sh15a_03_1	1	-14.3295494154467	0.37197653347998	1.888502e-154	3.70942696870324e-4	4.44265420990099e-153	sh15a_03	member has been very sick for 3+ months last year
hv024_12	1	1.62024255901765	0.2848178289581	2.01077502107155e-8	3.70501034017923e-4	7.07792807417186e-8	hv024	region
v101_12	1	1.62024255901765	0.2848178289581	2.01077502107155e-8	3.70501034017923e-4	7.07792807417186e-8	v101	region
v024_12	1	1.62024255901765	0.2848178289581	2.01077502107155e-8	3.70501034017923e-4	7.07792807417186e-8	v024	region
hv101_09_4	1	-15.0775914236053	0.559468142868803	3.267162e-84	3.66153079401799e-4	3.1945584e-83	hv101_09	relationship to head
hb40	1	2.0687409193731e-4	5.32874919740385e-5	1.15110182798222e-4	3.61750674038097e-4	3.63699194585872e-4	hb40	body mass index
hv116_06_9	1	-14.5519504400383	0.567882446520515	4.885189e-79	3.54248812563518e-4	4.23620768759124e-78	hv116_06	currently, formerly, never married
hv115_06_9	1	-14.5519504400383	0.567882446520515	4.885189e-79	3.54248812563518e-4	4.23620768759124e-78	hv115_06	current marital status
hv101_09_13	1	-15.0216897194843	0.529137878865784	2.6387e-89	3.48264098072759e-4	2.77413769911504e-88	hv101_09	relationship to head
hv113_08_1	1	14.3490579936042	0.56164229160722	3.78822e-85	3.44020279711144e-4	3.76602958995816e-84	hv113_08	father alive
mv307_11_1	1	-1.90198152230263	0.757668332884054	0.0123554328671221	3.41330641284943e-4	0.0309341501499285	mv307_11	contraceptive method currently used
mv307_11_0	1	1.90198152230262	0.757668332884036	0.0123554328671204	3.41330641284721e-4	0.0309341501499285	mv307_11	contraceptive method currently used
hv023_16	1	1.76401183008362	0.280510516771662	6.212886e-10	3.40587800457093e-4	2.23325523993949e-9	hv023	stratification used in sample design
hv022_16	1	1.76401183008362	0.280510516771662	6.212886e-10	3.40587800457093e-4	2.23325523993949e-9	hv022	sample strata for sampling errors
mv022_16	1	1.76401183008362	0.280510516771662	6.212886e-10	3.40587800457093e-4	2.23325523993949e-9	mv022	sample stratum number
mv023_16	1	1.76401183008362	0.280510516771662	6.212886e-10	3.40587800457093e-4	2.23325523993949e-9	mv023	sample domain
hv101_8	1	-13.1698562246442	0.213076836770592	6.898678e-261	3.34360040484705e-4	2.048907366e-258	hv101	relationship to head
v150_106	1	-13.1698562246442	0.213076836770592	6.898678e-261	3.34360040484705e-4	2.048907366e-258	v150	relationship to household head
ha65_02	1	-2.7540152055218	0.0925543991275493	4.90163e-111	3.23074652786137e-4	6.93230528571429e-110	ha65	result of woman's individual interview
hv113_08_0	1	-14.3356634948123	0.564827157848803	1.879693e-84	3.10818515511291e-4	1.86089607e-83	hv113_08	father alive
hv122_3	1	-13.2355283894231	0.256144569393499	6.149755e-222	3.06206550966914e-4	4.87060596e-220	hv122	educational level during current school year
hv101_07_10	1	-14.3570654526173	0.399654987004643	1.104674e-141	2.75886426028604e-4	2.16917803636364e-140	hv101_07	relationship to head
v751_0	1	-13.3256773191214	0.250013073041205	1.602196e-228	2.65989283719126e-4	1.46417253230769e-226	v751	ever heard of aids
