var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v125_7	-0.201993956554457	1.01848925140141	0.842928156763817	1.80006731080873e-5	0.945277519947378	v125	has car/truck
hv124_09	0.00794626976726796	0.137626022602576	0.954008461096421	4.21352856749824e-6	0.987490638697737	hv124	education in single years - current school year
b0_02_1	-14.7047737231174	0.287607095282711	2.395e-144	0.00142682447589415	1.47596343283582e-142	b0_02	child is twin
b4_04_1	1.01257573456978	0.70644049230852	0.152928068518713	0.00258316427706951	0.306512897705437	b4_04	sex of child
hv128_13	-0.0036195348136536	0.0381815591562669	0.924644684105836	-5.4541e-12	0.976339752797858	hv128	education in single years - previous school year
hv207_0	-0.48928515161529	0.465995252625967	0.29460203912169	7.53779199003657e-4	0.499758348206022	hv207	has radio
v125_0	0.231913279310542	0.789103060886041	0.769048529420168	6.82388078838692e-5	0.903642964705713	v125	has car/truck
hv019_5	0.89999132472541	0.395650534259695	0.023653295731415	0.00230888486521619	0.0659894986993328	hv019	keyer identification
sv63_04	0.0157865223294839	0.0509657932156656	0.757054455538241	2.35803057792583e-4	0.896762792803304	sv63	age
hv101_6	-11.6389676517509	0.649324694455837	7.0788e-49	6.15068813728525e-5	3.45897813017751e-48	hv101	relationship to head
v032_2	-0.228515771234526	0.456651085129882	0.617161327012402	1.48466428218863e-4	0.806979391052125	v032	office editor
s705	-0.0515735685518516	0.11909910511648	0.665572027081315	2.07020010560277e-4	0.833024219405502	s705	partner's highest year of education
hv031_55	-0.803544852395433	0.745870766257123	0.282230663533936	4.6405531843019e-4	0.485554337388176	hv031	field editor
v106_3	2.34043667252019	1.09094307055825	0.032756515425604	0.0023304896943368	0.0878828149397784	v106	highest educational level
v150_4	0.419584977331419	0.723018026353368	0.562146540197702	1.65905114784759e-4	0.766282564883389	v150	relationship to household head
v003	-0.233117592676948	0.10873107510826199	0.0328655688374899	0.00413693820053029	0.0879468138237173	v003	line number
ha0_03	-0.35136023222094	0.181542240976977	0.054505972853664	0.0090866022549565	0.135820858124791	ha0	index to household schedule
mm4_08	0.00144568896863993	0.00470865198314549	0.759170995230244	6.20658694305609e-4	0.897087962454184	mm4	NA
h6m_1	-0.0674624100542363	0.0322151652199661	0.0376497793814695	3.67523258543612e-4	0.0988562098156739	h6m	NA
hv128_10	-0.392800446434725	0.2301875216654	0.0894789744472643	0.0025589433191352	0.201779729925043	hv128	education in single years - previous school year
hv125_1	-2.02431902599951	1.03125457411259	0.0506055852104821	0.00205624689311679	0.127798447299132	hv125	member attended school during previous school year
hv040	-1.66849944592348e-4	3.94401656955958e-4	0.672575421087379	1.06074596445738e-4	0.838835912987434	hv040	cluster altitude in meters
v121_0	0.283716735166907	0.563700247056097	0.615127451929587	1.81753034101506e-4	0.806049269761112	v121	has television
ha12	-9.69755387517451e-6	8.19743651277469e-6	0.237778718869621	1.19989402283749e-4	0.428915827965341	ha12	wt/ht percent ref. median (dhs
sv65_03	-1.4847746579309	2.04624669840115	0.469289814829063	0.00676164235620769	0.690514734329346	sv65	line no. of parent/caretaker
v026_0	0.233242429460143	0.496938061935008	0.639165625151919	1.363508434441e-4	0.817823014023016	v026	de facto place of residence
hv221_0	0.738386826527613	1.03496943317305	0.476148318413152	5.46648887016721e-4	0.694117731586838	hv221	has telephone
hv128_06	-0.0166485207738693	0.0846036974794415	0.84414005466999	2.42793510272232e-5	0.945277519947378	hv128	education in single years - previous school year
hv026_3	-0.797055343922401	0.391060855862453	0.0424382880188257	0.00268744023260059	0.109791786484794	hv026	place of residence
hv128_14	-0.00171588687700715	0.0596948475179212	0.977135902948107	-5.4177e-12	0.99447723521635	hv128	education in single years - previous school year
v127_97	-0.202194531111328	1.01848827250074	0.842774564680588	1.80410273223908e-5	0.945277519947378	v127	main floor material
hv217_3	-13.6101278060477	0.281233476186611	6.3291e-141	6.7409855015399e-4	3.18693340243902e-139	hv217	relationship structure
b0_04_2	-13.1699430128751	0.539314318363914	5.3432e-70	1.59972683806298e-4	3.70169006711409e-69	b0_04	child is twin
hv117_0	-13.6256673036533	0.324852758120151	3.697e-125	3.88029355566366e-4	9.97706732026144e-124	hv117	eligibility for female interview
hml4	-0.0071028094128848	0.0121671419322635	0.560418818156866	0.00263999350094435	0.765201488151356	hml4	months ago obtained mosquito net
hv212_1	-0.240525532199645	1.04861747452852	0.818739968158171	4.95134804600061e-5	0.933345479990361	hv212	has car/truck
hc0_1	0.0207046055879826	0.0580892561573258	0.721784196302467	5.39764527207609e-5	0.869831388969535	hc0	index to household schedule
v151_1	-1.43320300725345	0.406122595189218	4.84900199773771e-4	0.00749577434924475	0.00150991924952192	v151	sex of household head
sh15a_2	0.761375330714931	0.580856621299995	0.191710464318163	0.00434111272069115	0.366129744296806	sh15a	level of education attended
v024_4	-0.00845352287209091	0.501001110418069	0.986549326351859	1.28404824439876e-7	0.99666052837459	v024	region
v141_0	0.263284413602001	0.495144940424089	0.595318697813337	1.7256327549664e-4	0.790376496228704	v141	de jure place of residence
hc16_3	-0.0202633936235002	0.00226449999438525	3.5112e-15	0.00242193890097453	1.12998790335152e-14	hc16	day of birth of child
mm3_03	0.0136904191604662	0.0259073766648803	0.597604371089133	3.76623033606416e-4	0.79162927437505	mm3	NA
v023_2	0.233242429460143	0.496938061935008	0.639165625151919	1.363508434441e-4	0.817823014023016	v023	sample domain
v151_2	1.43320300725345	0.406122595189221	4.84900199773812e-4	0.00749577434924509	0.00150991924952192	v151	sex of household head
v023_1	0.0330955348934155	0.454832649021726	0.942043917509911	2.24827900530133e-6	0.98167254303397	v023	sample domain
b3_04	-0.00727488811588715	0.00401701591843789	0.0712618641612415	0.00271294389552657	0.169493224148483	b3	NA
hv108_09	0.0439177699418114	0.0686326341778139	0.522893944850594	1.94351174718332e-4	0.733250796528568	hv108	education in single years
ha4_02	6.33329562456367e-5	7.6294547505152e-5	0.407217532394321	5.66242983615073e-4	0.628326304654765	ha4	ht/a percentile (resp.)
v024_8	0.102611125851376	0.553554889639021	0.853070320225232	3.37432073581612e-5	0.947246369274145	v024	region
hv031_53	0.448866162997121	0.435457431123728	0.303497140860975	4.53205056889394e-4	0.510236032009351	hv031	field editor
hv213_32	1.09841797688352	0.65839818192714	0.0963317747665154	0.00168623209870289	0.213846181726313	hv213	main floor material
ha4	4.38226371098214e-6	7.06748201209378e-5	0.950600757606506	2.43448242487343e-6	0.985940851081955	ha4	ht/a percentile (resp.)
v016	0.0268202116897924	0.0189556125458524	0.158171976628876	9.76773492923244e-4	0.314613215061912	v016	day of interview
v155_0	-1.17361747698297	0.370986587786	0.00172432372025215	0.00513566312131919	0.00527387603031195	v155	literacy
v508	-0.0264665657983015	0.0270700650018052	0.329043135174204	0.00109003562735832	0.540957859810186	v508	year of first marriage
hv121_2	-10.5305036142457	0.753374202812531	2.7028e-34	3.2046518405382e-5	1.08770576998051e-33	hv121	member attended school during current school year
hv109_0	-0.807222256970914	0.409675715624194	0.0497443851747071	0.00258243869066421	0.125905566431397	hv109	educational attainment
ha54_1	-1.8482293579263	1.02776376671076	0.0731690869685606	0.00215601617881045	0.172691457484985	ha54	currently pregnant
h6d_1	-0.0416857694803897	0.0188658576432529	0.0283952865448709	8.60969165161984e-4	0.0775424194072566	h6d	NA
v155_3	-11.8455886481008	0.756982536173617	1.948e-40	6.67946081863713e-5	8.56580617678381e-40	v155	literacy
h6y_1	0.667098394592048	0.084657250804355	3.009e-13	0.00278551399515603	9.62367234701782e-13	h6y	NA
v023_8	0.102611125851376	0.553554889639021	0.853070320225232	3.37432073581612e-5	0.947246369274145	v023	sample domain
sh18a_1	-17.1224439938169	1.01209967677778	1.0742e-30	0.00233625945368476	4.14908493919551e-30	sh18a	level of education attending
hc31_3	0.593742557375437	0.0835469233608051	5.6697e-11	0.00171858305172912	1.8063419212963e-10	hc31	year of birth of child
v029_4	0.104420593771741	0.706261002297234	0.882563999276736	2.53921921086198e-5	0.955956650843033	v029	keyer identification
ha4_03	7.92848203279972e-5	1.3671158366585e-4	0.562695261982668	5.75643638057177e-4	0.766282564883389	ha4	ht/a percentile (resp.)
v002	-0.0147596838077836	0.0265758208117397	0.579062814387399	1.78638960677158e-4	0.779064959467439	v002	household number
v139_4	-1.90194125776778e-5	0.501010249483716	0.99996973670863	6.4915e-13	0.99996973670863	v139	de jure region of residence
mm6_02	0.0794374839124068	0.0227489392114457	5.84538121566334e-4	0.0140478335241456	0.00181607065759774	mm6	NA
v122_1	-0.20828812762021	0.761708921617268	0.784703152981472	6.46892131889176e-5	0.912107212119694	v122	has refrigerator
hv109_4	1.44865235624816	1.02829375417661	0.159967858053556	3.03622320426356e-4	0.317551579761122	hv109	educational attainment
hv126_1	-14.6659352971547	0.272268973409541	4.5633e-153	0.00158825408547381	5.09239613513514e-151	hv126	educational level during previous school year
hc11_2	9.1553984987066e-4	0.00123497091037727	0.459221168769039	1.83295374704961e-4	0.680590167210108	hc11	wt/ht standard deviations
hw6_1	3.88921050926363e-4	2.82806226374526e-4	0.170207163298057	8.89019123613943e-4	0.333547877198708	hw6	NA
hv019_6	-0.389827947896278	0.624344572963779	0.532869275980707	1.72023477809868e-4	0.74265971052884	hv019	keyer identification
m14_1	0.0924300816720919	0.063394995093344	0.14598499174405	0.00128050508152988	0.296202472192227	m14	NA
b5_05_1	0.505480597312604	0.81986597069966	0.538096614439005	5.91576968670626e-4	0.745821054386926	b5_05	child is alive
v155_1	0.794350608252328	0.630215139521968	0.208522620987955	7.11722781675306e-4	0.389588190977044	v155	literacy
hv210_0	0.27800366313697	0.399139299009903	0.486668714310668	2.58755155337576e-4	0.703344459709047	hv210	has bicycle
hv014	-0.408444483094687	0.178499015350059	0.0228443103787343	0.00382598250871624	0.0638619888651279	hv014	number of children 5 and under
hc2_2	-0.0056696008097475	0.0134076348842281	0.672770287428196	4.40069780649477e-4	0.838835912987434	hc2	weight in kilograms (1 dec.)
hv108_13	6.74890283318606e-4	0.0319869895514104	0.983204305548199	-5.4547e-12	0.995896327138107	hv108	education in single years
sh18a_2	17.4460694647517	1.0057406979732	1.7221e-31	0.00393426115695805	6.68913537158984e-31	sh18a	level of education attending
ha12b_01	1.50705925707787e-4	8.0982078476709e-5	0.0637590375847843	0.00244153040794914	0.154957681569245	ha12b	wt/ht percent ref. median (who
ha1_03	0.0354231206331843	0.0348388206767378	0.310626847503413	0.00192604555620679	0.518422899491347	ha1	women's age in years
hv009	-0.082012160813939	0.0434268510096985	0.0599550448802062	0.0018114882133371	0.146916546178262	hv009	number of household members
v124_7	-0.202671687223917	1.01849726739361	0.842409303892483	1.81372484888698e-5	0.945277519947378	v124	has motorcycle/scooter
v119_0	0.25390052412233	0.471595722991437	0.590723591301529	1.97199757197453e-4	0.788216131154743	v119	has electricity
m7_1	0.0154635474539966	0.0140669191309469	0.272595015080488	3.52447435704062e-4	0.473892211861669	m7	NA
v105_2	0.697193984190479	0.597567462732318	0.244453178269587	0.00256339169028974	0.437325464937229	v105	type of place of previous res.
hc7_1	-1.11849892881685e-4	7.07713863578962e-5	0.115139250674832	9.09113421729058e-4	0.246119904000085	hc7	wt/a percentile
sh20a_4	-12.8957733425675	1.40518250613402	8.0172e-15	5.08560493875931e-5	2.57611041245136e-14	sh20a	level of education last year
v031_52	-0.954552905113241	0.722312116545014	0.187368264320871	0.00131469000680651	0.359834215525989	v031	field editor
v149_5	2.34043667252019	1.09094307055825	0.032756515425604	0.0023304896943368	0.0878828149397784	v149	educational attainment
v439	2.18296372468745e-5	7.49317105115067e-5	0.771010152748212	5.80708114459316e-5	0.904917828509769	v439	ht/a percentile (resp.)
sv64_1	-0.622518134427918	0.819052787186096	0.447844282892739	5.68552088106578e-4	0.668942398195549	sv64	under age 18
hml12_3	0.44523638145239	0.655888982490145	0.497787664613373	4.48339052016467e-4	0.711691574511294	hml12	type of bednet(s) person slept under last night
sh15a_4	0.865896711289627	1.07642097828916	0.422283453355582	5.3679072553503e-4	0.64458720107401	sh15a	level of education attended
hv110_9	-11.5561136598574	0.493610833873368	8.5535e-69	8.64368155981676e-5	5.85694883913765e-68	hv110	member still in school
b5_01_1	0.115860831347772	0.627622184066666	0.853670941368262	2.36341267330076e-5	0.947246369274145	b5_01	child is alive
hv031_58	0.564834594323175	0.452345168368985	0.212789024598395	5.84180195833617e-4	0.395056601873549	hv031	field editor
ha40_01	8.30284049669761e-4	4.70692004339022e-4	0.0787907880219364	0.00242829417367063	0.181950315292268	ha40	body mass index for respondent
hc63_2	-0.0324513593973561	0.0182618862292391	0.076950066439526	0.00209744854531735	0.178197882405386	hc63	preceding birth interval
hv031_54	-0.858019292609277	1.00160416050395	0.392348360594042	7.6157915641184e-4	0.610631881226083	hv031	field editor
v031_51	0.576188423592217	1.087833196602	0.596748667685795	1.03338034039946e-4	0.791453875954081	v031	field editor
hml16_12	-0.00939520726850177	0.044190056340623	0.832092265517814	1.25504829287526e-4	0.939537835111821	hml16	corrected age from individual questionnaire
v801	0.00036579617781799703	5.33699193027392e-4	0.49364052129777	2.76769833591373e-4	0.708460796815604	v801	time interview started
v161_7	-10.5090271092611	0.733917896224381	1.5313e-35	3.07100479132183e-5	6.31011746506986e-35	v161	type of cooking fuel
hw16_1	-0.0406222328274672	0.0498330184962554	0.415870491446841	0.00108525962386674	0.63762690649239	hw16	NA
v024_7	-0.79489800089971	0.739901845892438	0.28356832314899	4.62074817003111e-4	0.486163044876689	v024	region
bord_05	-0.124533866217752	0.220889966254838	0.573405618556663	4.96822502127348e-4	0.774754791955725	bord	NA
hv226_7	-10.4879999840258	0.733885410386601	1.9392e-35	2.9463047879652e-5	7.98300777666999e-35	hv226	type of cooking fuel
hv128_12	-14.3560284530604	0.856764798677229	2.8047e-34	0.00279174875243338	1.12761502434275e-33	hv128	education in single years - previous school year
hv032_4	-0.922093846234569	0.556998851470791	0.0989112721765184	0.00188132055128165	0.218749139162745	hv032	office editor
sv63_07	-0.12996406941318	0.136085231107585	0.342763295998089	0.00243272899329439	0.554355522591504	sv63	age
v113_41	0.265011555499947	1.00070630309828	0.791332781953744	2.55556802480905e-5	0.915422762888996	v113	source of drinking water
v116_97	-0.203290743821257	1.01847796901915	0.8419318447485	1.82625482105792e-5	0.945277519947378	v116	type of toilet facility
sh52_03	0.128499215348663	0.0530112892049591	0.016881662457583	0.0232738651099866	0.0482049683868328	sh52	men's age in years
v031_56	0.750920464117229	0.613560956522349	0.221993685431116	0.00104933038649568	0.408836720403692	v031	field editor
v444a	0.00341416048244346	0.00237808209359458	0.152175395057102	0.00240584472105887	0.305460479431587	v444a	wt/ht std deviations(resp) dhs
v024_2	0.233242429460143	0.496938061935008	0.639165625151919	1.363508434441e-4	0.817823014023016	v024	region
h4y_1	0.667698318081931	0.0776463370835326	2.8098e-15	0.00188129910223556	9.05672459016393e-15	h4y	NA
v207	-0.234443131438551	0.339229127387791	0.490052048206153	3.99840997390322e-4	0.705763832243881	v207	daughters who have died
hv109_1	-0.414735794211258	0.817240540579166	0.612201580275907	2.45532379522184e-4	0.803230275755312	hv109	educational attainment
b4_01_1	-0.203268230355379	0.398787476311322	0.61064238639997	2.23762878134748e-4	0.801698700618593	b4_01	sex of child
v123_1	-0.248996280228018	0.400021534000474	0.534130402456534	2.11277091617612e-4	0.743461621452474	v123	has bicycle
hv270_5	0.344839566241999	0.51128800019314	0.500560844736162	4.04142925093387e-4	0.713207700473874	hv270	wealth index
v205	0.00734656128773542	0.209641134908769	0.972069154264287	5.65604577174028e-7	0.992010266425418	v205	daughters elsewhere
v103_1	0.274867873884517	0.470485585035569	0.559525359035623	2.03382231739213e-4	0.764487163288579	v103	childhood place of residence
b9_02_4	0.684401542666216	0.571285577710555	0.231947537292408	0.00160847987226198	0.42189928699575	b9_02	child lives with whom
hv108_11	0.241281062373623	0.0967910947701356	0.0137460653349207	0.0190410790931242	0.039801896050412	hv108	education in single years
hv201_11	1.06806407758944	0.613749306097496	0.0828796690439626	0.00159351543456243	0.189800417904893	hv201	source of drinking water
ha54_0	2.16894453758006	1.0269466059547	0.0355386418728176	0.00336151181895272	0.094244734934402	ha54	currently pregnant
hv110_0	2.03733105929347	1.03076710252767	0.0490432629830316	0.00209378848480346	0.124309166885781	hv110	member still in school
v445	7.67709329003063e-4	6.62014750651365e-4	0.247146102649018	0.00161303172261973	0.439666634139507	v445	body mass index for respondent
ha40_02	7.57205864010972e-4	7.82625134713776e-4	0.33415945954011	0.0012114748090386	0.546217105479459	ha40	body mass index for respondent
hv127_06	-0.468445179776826	0.273465257660186	0.0888213552017698	0.00810522389280843	0.200598429028369	hv127	grade of education during previous school year
b1_06	-0.261902935429917	0.139291985983143	0.0613610805139063	0.00494863085591934	0.149828445559976	b1	NA
hv105_04	0.0134298847740337	0.0131404357043164	0.30762566959882	7.12603744881135e-4	0.515288596257009	hv105	age of household members
ha11	-1.37560131412311e-4	7.73237327139182e-5	0.0762845784244272	2.18336022740906e-4	0.177153556982261	ha11	wt/ht std deviations(resp) dhs
ha35_9	-13.6515300900028	0.35530569294001	8.5972e-116	3.58662740724158e-4	1.7660616318408e-114	ha35	smoking
hv103_0	-13.6519131526862	0.339356896296148	1.143e-120	3.32809202742368e-4	2.621915e-119	hv103	slept last night
v116_21	0.314479067720663	0.419195576171821	0.453746654734584	4.45726668240165e-4	0.674656081166402	v116	type of toilet facility
h0y_1	1.07392654116617	0.481738873124388	0.0269084058228298	0.00574650384424924	0.0738728774218512	h0y	NA
b0_05_1	-13.2559259688892	0.545587709068301	7.1448e-68	2.23018410794862e-4	4.78134184764992e-67	b0_05	child is twin
sh15a_8	-12.2321280969348	1.03590997934858	7.5731e-24	1.73217772976741e-4	2.7745634338953e-23	sh15a	level of education attended
hv105_14	3.54106281133671e-4	0.00617744585368054	0.954421320286264	-5.4214e-12	0.987490638697737	hv105	age of household members
hv128_05	0.00512193490336767	0.0876772036236811	0.95345654270478	2.7767916717103e-6	0.987274908245667	hv128	education in single years - previous school year
hv124_11	-0.0643384395514846	0.129115443285051	0.618991694834856	2.79146517523254e-4	0.807015064090029	hv124	education in single years - current school year
sh35_1	0.476093484282968	0.382371692090637	0.214097760755327	9.84347404781261e-4	0.397307709734267	sh35	test salt for iodine
b4_03_1	0.213296311534051	0.568737068120539	0.707923503519964	1.41464926055712e-4	0.86199237571039	b4_03	sex of child
hv217_1	-0.322096204759923	1.01060798857349	0.750171853599458	3.74189661267454e-5	0.891796159740702	hv217	relationship structure
hv213_21	-12.5457340612001	0.456262172551757	8.9448e-83	1.50374545342835e-4	8.11716026373626e-82	hv213	main floor material
b11_05	0.0121773075446171	0.00958163758995769	0.205070659586299	4.48875337097809e-4	0.385230552061796	b11	NA
v125_1	-0.234339740531803	1.04936145812589	0.823446399505408	4.79711495346979e-5	0.935066580087885	v125	has car/truck
ha12_02	2.96750951459941e-4	1.47580606476948e-4	0.0453547875974721	0.00336823813819154	0.116244517684645	ha12	wt/ht percent ref. median (dhs
sh35_2	-0.974040318602226	0.39519028205534	0.0142909823028777	0.00361793742841188	0.0412639621878196	sh35	test salt for iodine
ha12_03	1.13799463809304e-4	2.19571340946906e-4	0.604913774605912	2.73053180862015e-4	0.796965212299876	ha12	wt/ht percent ref. median (dhs
hv228_3	-0.559284136026263	0.509637521132564	0.273386110112496	0.00112277964142715	0.473892211861669	hv228	children under 5 slept under bednet last night
hv205_11	0.528882633673578	0.684552935049886	0.440390909853743	2.43562112342555e-4	0.663156114801643	hv205	type of toilet facility
hw1_1	-0.0185555896490654	0.0201137340093622	0.357065052935023	8.01441689923243e-4	0.569676044655607	hw1	NA
b0_06_1	-14.095581717279	0.508741465781821	1.2765e-74	6.72487546046985e-4	9.53104611211573e-74	b0_06	child is twin
h5m_1	-0.0617477623980092	0.0323935554498461	0.0582388927916911	3.07344789594155e-4	0.143477558673564	h5m	NA
v157_2	1.13130176197959	0.586178618664431	0.0545868233494077	0.00162620471965536	0.135940285651209	v157	frequency of reading newpaper or magazine
b11_02	0.00682761253380021	0.0158278894044407	0.666540267423529	1.85570870811946e-4	0.833730616235005	b11	NA
ha12b_03	2.18520359255133e-4	1.86117406508147e-4	0.241941420449593	0.00165221786063841	0.43414868537	ha12b	wt/ht percent ref. median (who
hv109_9	-12.6880055387709	0.449734863915054	3.9253e-85	2.60670379409023e-4	3.76920086046512e-84	hv109	educational attainment
sh18a_3	-15.8882054779086	1.03604731067748	1.1292e-27	8.1814489812615e-4	4.28142038567493e-27	sh18a	level of education attending
hv226_5	0.721220213291485	0.446274336486038	0.107161809238274	0.00193796760512976	0.233617270509416	hv226	type of cooking fuel
sh15b_06	-0.108551885525829	0.182833732383211	0.553508148608637	5.64213656705226e-4	0.759028610297264	sh15b	highest grade completed
hv125_0	2.09292696233042	1.03052491642396	0.0431738026957498	0.00226008639379927	0.111400493472804	hv125	member attended school during previous school year
ha1_01	0.00517379469334174	0.0247300555153175	0.8344305651949	4.11567279097191e-5	0.941870914075927	ha1	women's age in years
v123_7	-0.202046295140631	1.0184930419616	0.842888567805135	1.80111979896092e-5	0.945277519947378	v123	has bicycle
hv217_2	-0.48074191517151	0.523024063622085	0.358776650982617	5.18660702360729e-4	0.571523453667911	hv217	relationship structure
v113_12	-14.689353877801	0.295305241984905	5.1372e-144	0.0015370367226446	3.03021411428571e-142	v113	source of drinking water
shregnat_5	0.198939588531384	0.493357735783398	0.68707176704775	9.79608556497258e-5	0.846336314480954	shregnat	natural region
hv124_03	-0.021029054552706	0.0475047547865967	0.658333681703292	7.9360432676534e-5	0.826972854199237	hv124	education in single years - current school year
b0_04_1	-14.1760795108499	0.401080738089312	1.0875e-102	6.13217405881494e-4	1.67548041044776e-101	b0_04	child is twin
hv201_34	-0.641776779690841	0.420253344910334	0.127821379785849	0.0012623998228819	0.266822283688458	hv201	source of drinking water
hv101_1	1.16467158233212	0.761395125278464	0.127192265100295	0.00242188378940189	0.265777764473238	hv101	relationship to head
v158_3	0.786707803642753	0.467361948385817	0.0933942276948685	0.0024087505060818	0.209225385578825	v158	frequency of listening to radio
v006	0.105962728366249	0.197258389392745	0.591557063318762	2.99964387920237e-4	0.788216131154743	v006	month of interview
ha41_01	0.00120478992273398	6.71795624796012e-4	0.0739528183721288	0.0022243482359775	0.17398928037522499	ha41	rohrer's index for respondent
sw43_4	-11.7894724974235	0.65652827128451	5.3619e-49	8.6098229480136e-5	2.62624971530249e-48	sw43	result of measuring
ha55_9	-12.6563000010263	0.46472476048088	6.6769e-82	1.42396811290135e-4	5.87823456289979e-81	ha55	result of measuring (hemoglobin)
v113_96	-10.6293468844878	1.01380278467589	5.098e-22	2.14022627651467e-5	1.75853316624896e-21	v113	source of drinking water
hv107_07	0.0949358571911824	0.146736000762355	0.518672225171834	5.69448498901615e-4	0.729675508597786	hv107	highest year of education
v210	0.9334783725289	1.0568362003289	0.377818625718518	2.17219859061757e-4	0.594064396645758	v210	births in month of interview
hc31_1	-0.0811154119380408	0.169108162299286	0.631832894528425	1.93906724910153e-4	0.813228809696966	hc31	year of birth of child
hv226_1	-10.4840050694961	1.01792076458282	2.0986e-21	1.46439841886004e-5	7.13766013179572e-21	hv226	type of cooking fuel
mmc1	-0.0760501031529218	0.113829107941059	0.504596228479827	4.85736734888387e-4	0.717204071391809	mmc1	number of siblings of resp.
mm3_07	-0.0533381740378863	0.037005423574954	0.151046604033886	0.00415295367934632	0.303637501487787	mm3	NA
v139_97	-0.199717453429963	1.01849094256483	0.844675856852198	1.75464912985923e-5	0.945277519947378	v139	de jure region of residence
v113_13	0.759154760436071	0.56709654373183	0.181726810195917	0.00162522240611873	0.351616681958267	v113	source of drinking water
v031_60	0.384699735929483	0.533591896537601	0.47151338709884	3.23598132082936e-4	0.69065824256446	v031	field editor
ha6_02	2.91567474686284e-4	5.70503788235162e-4	0.609724251018476	2.52061722566643e-4	0.801002682932004	ha6	ht/a percent ref. median (resp
h4m_1	-0.199354910065736	0.0189795756715499	1.1117e-20	0.00181962835839278	3.71978063209076e-20	h4m	NA
hc60_3	-0.591139051477122	0.0615624541899136	1.0886e-16	0.00847078755289443	3.52535639215686e-16	hc60	mother's line number from woman's questionnaire
sv60_01	-5.25315793820065e-5	0.116996030380779	0.999642056082067	5.1257e-11	0.99996973670863	sv60	index to household schedule
m13_1	-0.044352125777896	0.155128777426572	0.77517076588821	8.44854847760201e-5	0.907736838443681	m13	NA
b9_02_0	-0.684401542666217	0.571285577710554	0.231947537292407	0.00160847987226198	0.42189928699575	b9_02	child lives with whom
v012	0.0254691309385967	0.0224235706491675	0.256969862777789	0.0011663739543144	0.454207432966392	v012	current age - respondent
ha41_04	-0.00173182728607513	0.00181957337201205	0.343847081666004	0.00130921102599246	0.5554258594511	ha41	rohrer's index for respondent
h0m_1	-0.788665285781642	0.0567871116562306	3.804e-31	0.0131990452243712	1.47619511278195e-30	h0m	NA
hc56_1	-4.74049734931602e-4	0.00202697437140309	0.815253924735925	7.84122494168482e-6	0.93194447819342	hc56	hemoglobin level adjusted by altitud (g/dl - 1 decimal)
hc17_3	0.14881323927547	0.0188221785854407	7.3837e-13	0.0050011418557131	2.35787295436968e-12	hc17	date measured (day)
hv019_8	-1.07457549171374	0.744500537576967	0.15000098269347	0.00132391714856595	0.301976624837317	hv019	keyer identification
