var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hw13_1_1	1	1.77527507689996	0.732229782971039	0.0158787518109306	0.00880999228094015	0.0372853136704396	hw13_1	reason not measured
hw55_1_1	1	1.77527507689996	0.732229782971039	0.0158787518109306	0.00880999228094015	0.0372853136704396	hw55_1	result of measuring (hemoglobin)
v767b_1	1	-16.3639370767757	0.756834136552341	5.8684e-28	0.00872966210225079	1.65650982809721e-27	v767b	relationship with other sex partner (1)
sh27_08_0	1	-16.4682865764987	0.516353566624752	3.449e-62	0.00849358486338125	1.50818530762167e-61	sh27_08	attend school last year
m72_1_13	1	-16.6233713581713	0.64440799766728	4.9875e-67	0.00833416875741699	2.37980711422846e-66	m72_1	who performed postnatal checkup
ha52_3_1	1	16.1158238213127	0.545894040920305	2.5269e-56	0.00754660325946477	1.0206189821883e-55	ha52_3	read consent statement
hml18_04_1	1	-15.4167034870446	0.456244516374832	2.6954e-72	0.00748566888788815	1.35395514767932e-71	hml18_04	pregnancy from individual questionnaire
hml18_04_0	1	15.416703487412	0.456244519625187	2.6954e-72	0.00748566888788815	1.35395514767932e-71	hml18_04	pregnancy from individual questionnaire
sh25_08_1	1	15.49179544268	0.54611765215274	1.4806e-56	0.00720268726663686	6.00563645655877e-56	sh25_08	attend school current year
v835b_9	1	-15.3308328217053	0.847607450850034	2.4757e-24	0.0071153302951793	6.8343671884058e-24	v835b	alcohol consumption next to last time had sex
hb68_3_1	1	-15.8342642850649	0.852491852988067	9.5779e-31	0.00702620568130119	2.75755500604595e-30	hb68_3	highest educational level (cs for prelimnary & final report)
hb66_3_1	1	-15.8342642850649	0.852491852988067	9.5779e-31	0.00702620568130119	2.75755500604595e-30	hb66_3	man's highest educational level
m69_1_12	1	-16.5633664460103	0.561445055543582	9.2285e-79	0.00699581347555123	5.06875628604383e-78	m69_1	where respondent check after discharge/delivery at home took
ha63_3_1	1	16.1062854167884	0.549997073739017	5.8525e-56	0.00689000588774868	2.33609430008382e-55	ha63_3	result of measuring (hiv)
ha61_3_1	1	16.1062854167884	0.549997073739017	5.8525e-56	0.00689000588774868	2.33609430008382e-55	ha61_3	read consent statement (hiv)
ha13_3_0	1	16.1055210947233	0.550377910892762	6.3197e-56	0.00688459517869922	2.51836078661088e-55	ha13_3	result of measurement of resp.
ha12a_3	1	-3.63571269205837e-5	1.0914857291282e-5	0.00117881430952955	0.00676846440675105	0.00288612531721322	ha12a	wt/ht percent ref. median (fog
ha6_3	1	-4.44380618587766e-5	6.38086901567597e-6	2.1202e-10	0.00658484579409579	5.29161027253669e-10	ha6	ht/a percent ref. median (resp
sh25_08_0	1	-15.4519271991254	0.573393803208018	3.8381e-54	0.00611853103350646	1.49566548281506e-53	sh25_08	attend school current year
ha55_3_9	1	-16.1337133417196	0.556074464156567	1.5337e-55	0.00606985139796712	6.08116519567027e-55	ha55_3	result of measuring (hemoglobin)
ha5_3	1	-3.10994427366707e-4	5.70770732561889e-5	2.88937912731518e-7	0.00595075322601335	7.19248479052529e-7	ha5	ht/a standard deviations (resp
ha52_3_9	1	-16.0951874089368	0.582169620447553	2.2074e-53	0.00587924321290345	8.50456213592233e-53	ha52_3	read consent statement
ha2_3	1	-3.55038222719138e-4	8.45071475895922e-5	5.18199552352091e-5	0.00578640532516106	1.28658303873861e-4	ha2	respondent's weight (kilos-1d)
m69_1_22	1	-16.5886404654115	0.566625936207076	3.5758e-78	0.00560544185484546	1.95723673563218e-77	m69_1	where respondent check after discharge/delivery at home took
v376_32	1	-15.8669011948644	0.377841513349886	2.2238e-119	0.00540482917512242	3.68980334494773e-118	v376	main reason not to use a meth.
hv116_07_1	1	-16.577431236104	0.628398196176183	2.9022e-64	0.00529202012807706	1.30873829545455e-63	hv116_07	currently, formerly, never m.
hv115_07_1	1	-16.577431236104	0.628398196176183	2.9022e-64	0.00529202012807706	1.30873829545455e-63	hv115_07	current marital status
sh26a_07_2	1	-15.8118334082278	0.513943262847742	6.2224e-71	0.00522288247301683	3.07376232365145e-70	sh26a_07	level of education attending
ha3_3	1	-3.58718760746288e-4	5.74426305927352e-5	6.9261e-9	0.00520023549362747	1.72681090052356e-8	ha3	respondent's height (cms-1d) - measurement tape was used for
hb64_2_3	1	-15.4881259561977	0.439771307104024	2.0648e-88	0.00519816472850709	1.32336172274563e-87	hb64_2	consent for additional tests
hml8_2_2	1	15.7510968245651	0.540713601357411	2.0803e-68	0.00516027342305725	1.00982554536188e-67	hml8_2	bednet treated since receiving
hml6_2_1	1	15.7510968245651	0.540713601357411	2.0803e-68	0.00516027342305725	1.00982554536188e-67	hml6_2	mosquito net treated with insecticide
hb52_2_3	1	-15.5211727996438	0.442764308073068	4.6486e-88	0.00515951944119886	2.97136016107383e-87	hb52_2	read consent statement
hb63_2_3	1	-15.4279346454243	0.44658175508678	5.9069e-87	0.00506416228522677	3.65307244155844e-86	hb63_2	result of measuring (hiv)
hml10_2_1	1	15.7505263673467	0.542113155411273	3.0273e-68	0.00505364986250856	1.46355356345178e-67	hml10_2	itn net
hml10_2_0	1	-15.7505263685139	0.542113157441571	3.0273e-68	0.00505364986250845	1.46355356345178e-67	hml10_2	itn net
hv116_08_9	1	-16.0938314077766	0.61107686511671	3.6253e-52	0.00500427736177189	1.36471767588933e-51	hv116_08	currently, formerly, never m.
hv115_08_9	1	-16.0938314077766	0.61107686511671	3.6253e-52	0.00500427736177189	1.36471767588933e-51	hv115_08	current marital status
m65g_1_1	1	-15.6557869572836	0.395493243137792	7.698e-118	0.00495948686127057	1.1142211550152e-116	m65g_1	reason didn't deliver at health facility: not necessary
hb61_2_3	1	-15.4328862299195	0.450471215467194	2.5137e-86	0.00492618183616378	1.54255662371134e-85	hb61_2	read consent statement (hiv)
sh28a_08_3	1	-15.423400485485	0.581169182132923	7.0292e-50	0.00484543719531549	2.55910171253823e-49	sh28a_08	level of education last year
hb52_3_9	1	-15.8326740790605	0.893511166944356	2.0017e-29	0.00481993856357921	5.70101399521531e-29	hb52_3	read consent statement
sh28a_08_0	1	-15.4050089466668	0.558936221248713	1.8287e-51	0.0047965590603799	6.77159362363919e-51	sh28a_08	level of education last year
ha61_3_9	1	-16.0941859959772	0.613608354087194	4.6533e-51	0.00473570272387414	1.71509400928793e-50	ha61_3	read consent statement (hiv)
hb55_2_4	1	-15.4168636509503	0.458884559827767	7.3488e-85	0.0046230382535295	4.45228824427481e-84	hb55_2	result of measuring (hemoglobin)
b15_04_1	1	-15.8449714037914	0.458502275798748	6.1539e-95	0.00453052690486599	4.64419521394612e-94	b15_04	live birth between births
ha63_3_9	1	-15.113175205288	0.622769797910914	1.077e-47	0.00436722084334795	3.79339792899408e-47	ha63_3	result of measuring (hiv)
sh24a_08_3	1	-15.2208243717431	0.574340625354781	1.766e-54	0.00432427072933705	6.92155720164609e-54	sh24a_08	level of education attended
hb65_2_2	1	-15.3834811816713	0.485282790389023	1.4865e-80	0.0042684673216038	8.36727304964539e-80	hb65_2	result of man individual interview
m68_1_13	1	-16.4764963697437	0.572595442295119	7.4505e-77	0.00418330757885477	4.01803861834655e-76	m68_1	who checked respondent health after discharge/delivery at ho
sh24a_07_2	1	-15.6459645380743	0.526959655421765	4.5672e-71	0.00416810552184987	2.25846380062305e-70	sh24a_07	level of education attended
sh26a_05_4	1	2.7433389832614	1.0026729623879	0.00665557323416792	0.00414303716495201	0.0159908374072188	sh26a_05	level of education attending
hv109_09_3	1	-16.0209352188071	0.622553502594488	2.3504e-63	0.00404895291108109	1.0460378317757e-62	hv109_09	educational attainment
hv106_09_2	1	-16.0209352188071	0.622553502594488	2.3504e-63	0.00404895291108109	1.0460378317757e-62	hv106_09	highest educational level
hv117_11_1	1	-15.4171041965939	0.741970871305161	5.4453e-39	0.00396484671463515	1.74851777478085e-38	hv117_11	eligibility for female interview
hv117_11_0	1	15.4171041960583	0.741970873227663	5.4453e-39	0.00396484671463493	1.74851777478085e-38	hv117_11	eligibility for female interview
hml3_2_1	1	15.648123350252	0.555475764490213	2.4491e-66	0.00392435869838426	1.16045912437811e-65	hml3_2	net observed
v767b_99	1	-15.3030789347261	0.862643537916915	5.998e-24	0.00392412508469075	1.64910369515012e-23	v767b	relationship with other sex partner (1)
sh24a_08_0	1	-15.1898789289884	0.531947617435063	4.1944e-58	0.00389151853240299	1.74595566433566e-57	sh24a_08	level of education attended
v604_3	1	-15.8348465981415	0.310661207193892	6.3318e-158	0.00387896875335048	3.96737257894737e-156	v604	preferred waiting time (grpd)
ha50_3_9	1	-15.0719988804848	0.59555898405624	1.6832e-49	0.0038630669005677	6.10929756097561e-49	ha50_3	under age 18
m18_2_5	1	-15.0600200650563	0.535324604660664	8.7959e-76	0.00386142271856538	4.70630065168539e-75	m18_2	size of child at birth
sh26a_08_3	1	-15.3076057301697	0.573049809919529	2.4508e-52	0.00382961804220183	9.26246793650794e-52	sh26a_08	level of education attending
v376_34	1	-15.9692260571709	0.453122869750289	3.245e-102	0.00375554350249863	3.04186811023622e-101	v376	main reason not to use a meth.
hb65_2_4	1	-14.6940631148505	0.731697368774197	4.015e-50	0.00367025375637131	1.46509042145594e-49	hb65_2	result of man individual interview
ha13_3_9	1	-15.0727484534529	0.606331477460178	9.9716e-49	0.00366677285398054	3.56760024042074e-48	ha13_3	result of measurement of resp.
hv101_09_10	1	-15.9762616879986	0.583183240490826	2.2482e-67	0.00364089808755641	1.07705517102616e-66	hv101_09	relationship to head
b15_03_1	1	-15.7114715233407	0.405321431630642	2.7005e-116	0.00354216268826768	3.85023383233533e-115	b15_03	live birth between births
hml17_11_3	1	-15.6511144791236	0.799046791999142	7.6092e-37	0.00353129046837852	2.37762535433071e-36	hml17_11	flag for ah07 age from individual file
hv101_11_14	1	-15.5579090705286	0.790608823867055	5.1822e-37	0.00352985416743035	1.6213952956636e-36	hv101_11	relationship to head
sh24a_09_3	1	-15.1964023587068	0.735445286686525	6.3059e-36	0.00351576490725047	1.91999333759591e-35	sh24a_09	level of education attended
sh28a_07_2	1	-15.6137162892384	0.571352515063791	3.7108e-62	0.00340669766296131	1.62117702752294e-61	sh28a_07	level of education last year
hb50_3_9	1	-15.7397598593701	0.917135544369471	1.5273e-28	0.00338965963760485	4.3214513368984e-28	hb50_3	under age 18
hv106_08_2	1	-15.7275261501132	0.514048240321874	3.267e-83	0.00337077712499978	1.92542747524752e-82	hv106_08	highest educational level
v846_0	1	15.0380319836377	0.357576719887506	3.01e-104	0.00337023000779646	3.06273931623932e-103	v846	knows someone verbally abused because of aids last 12 months
b10_05_1	1	15.7936107750665	0.456078116785669	4.0856e-95	0.00324420474161147	3.08819479365079e-94	b10_05	completeness of information
hv109_08_3	1	-15.7256818292281	0.52314161644818	8.5325e-82	0.00322402482073703	4.93103944174757e-81	hv109_08	educational attainment
shdistr_25	1	-15.8755663466387	0.315724210653083	1.1328e-161	0.00318375838461959	7.70627657142857e-160	shdistr	district
sdistr_25	1	-15.8755663466387	0.315724210653083	1.1328e-161	0.00318375838461959	7.70627657142857e-160	sdistr	district
hv129_09_5	1	-15.3529306165159	0.622787968482612	1.3969e-48	0.00314450356114848	4.99027591897975e-48	hv129_09	school attendance status
hml17_09_3	1	-15.1512845163252	0.730134337273642	2.126e-50	0.00312183637887575	7.78770153846154e-50	hml17_09	flag for ah07 age from individual file
v846_1	1	-15.043613968435	0.370256478817544	1.9063e-101	0.00304339183694302	1.74573088461538e-100	v846	knows someone verbally abused because of aids last 12 months
hb57_3_2	1	-14.8864056208563	0.987673159706059	4.3761e-25	0.00301277946837764	1.21865428070175e-24	hb57_3	anemia level
m73_1_23	1	-15.3252339113774	0.660550531236176	7.3756e-60	0.00297900196665746	3.14718702508961e-59	m73_1	where was the baby checked for the first time
hv111_08_1	1	15.8728974009655	0.467212824763134	2.1813e-88	0.0029539708438866	1.39614927419355e-87	hv111_08	mother alive
hml18_01_0	1	15.0279385210653	0.599099135889872	1.1927e-53	0.00293306800910753	4.60262350081037e-53	hml18_01	pregnancy from individual questionnaire
hml18_01_1	1	-15.0279385195775	0.59909913287728	1.1927e-53	0.00293306800910731	4.60262350081037e-53	hml18_01	pregnancy from individual questionnaire
hml18_03_1	1	-14.9823543720859	0.380952888304537	1.5266e-109	0.0029148364773588	1.79942306930693e-108	hml18_03	pregnancy from individual questionnaire
hml18_03_0	1	14.9823543713365	0.380952886492975	1.5266e-109	0.00291483647735868	1.79942306930693e-108	hml18_03	pregnancy from individual questionnaire
hb55_3_3	1	-14.9159028693568	0.932056695350766	1.178e-26	0.00290780661215784	3.30561932822628e-26	hb55_3	result of measuring (hemoglobin)
hb66_2_3	1	-14.3862058936889	0.514432545510162	1.4858e-71	0.00290531385362347	7.39329111807733e-71	hb66_2	man's highest educational level
v157_1	1	1.35010848207388	0.522076655383085	0.0101144083394216	0.00287628547164898	0.0240824062561628	v157	frequency of reading newpaper or magazine
hml3_2_0	1	-15.590173142638	0.547508972042172	5.3436e-67	0.00284818995847258	2.54462232e-66	hml3_2	net observed
hb55_2_3	1	-14.5013986340992	0.504325016126412	1.627e-73	0.00282011478441579	8.50469154774972e-73	hb55_2	result of measuring (hemoglobin)
v835b_2	1	-15.1224005343439	0.833732653421759	2.1764e-24	0.00281454875277853	6.01161067285383e-24	v835b	alcohol consumption next to last time had sex
hv109_11_2	1	-14.6572739858782	0.93916601154216	4.0617e-29	0.00270233497342753	1.15129853571429e-28	hv109_11	educational attainment
hv101_11_11	1	-14.6433498706187	0.811849473808377	6.1288e-34	0.0026967005644577	1.82865573934837e-33	hv101_11	relationship to head
hml8_2_0	1	-15.7037838515143	0.580230361088907	6.8087e-64	0.00265415094577015	3.05877635849057e-63	hml8_2	bednet treated since receiving
v812_0	1	15.7488128105942	0.261672063821104	4.906e-186	0.00263434107108396	2.9202965e-183	v812	pres. husband (sec 7)
ha65_3_2	1	-15.0339938991056	0.584646797787674	3.4072e-50	0.00263400407367254	1.24425509202454e-49	ha65_3	result of woman individual interview
v828_9	1	-14.431925483495	0.637539247731136	2.1587e-50	0.0026022395013432	7.90140614911607e-50	v828	did get results for last test
hv129_08_1	1	-15.0904357869074	0.521531992227761	1.1147e-65	0.00259662957044771	5.24008035538006e-65	hv129_08	school attendance status
v835a_0	1	14.784862499064	0.284815997623991	8.0432e-163	0.0025953630415666	5.9846435e-161	v835a	alcohol consumption last time had sex
hml7_16	1	-15.6622377800932	0.434909883146578	1.0344e-100	0.0025854774165015	9.27648361581921e-100	hml7	brand of bednet
sh25_07_1	1	15.705926260252	0.54951857458833	1.9783e-67	0.00257176650671587	9.4966377016129e-67	sh25_07	attend school current year
hv111_08_0	1	-14.9258537241424	0.491242816362792	9.4343e-80	0.00253129329278079	5.26067173302108e-79	hv111_08	mother alive
hv101_11_8	1	-15.213316271516	0.598539659815296	1.1544e-46	0.00252314273768883	4.00966652078775e-46	hv101_11	relationship to head
v729_1	1	-14.7277952362381	0.26442562375189	5.5952e-173	0.00245929008922074	7.61266925714286e-171	v729	partner's educational attainm.
b10_04_1	1	15.6391300977595	0.41637675774876	5.3152e-113	0.00245512163159611	6.85934482384824e-112	b10_04	completeness of information
hml6_1_2	1	-15.5979359729494	0.364595653320737	1.4293e-124	0.00245240937942837	2.88403669491525e-123	hml6_1	mosquito net treated with insecticide
v416_0	1	-14.8090283098401	0.332323510081261	7.2122e-146	0.0024419577541317	2.98647794782609e-144	v416	heard of oral rehydration
hv102_11_0	1	-14.3671620023035	0.852600779858387	1.2584e-31	0.00242828774443671	3.69451344019729e-31	hv102_11	usual resident
hv102_11_1	1	14.3671620014819	0.852600777329817	1.2584e-31	0.0024282877444366	3.69451344019729e-31	hv102_11	usual resident
hv116_07_2	1	-15.4166658321455	0.645893619382874	4.2889e-58	0.00237850237988102	1.78373290829694e-57	hv116_07	currently, formerly, never m.
hv117_08_0	1	15.5694047798411	0.436817242038322	7.3631e-96	0.00233380040824838	5.61908368589744e-95	hv117_08	eligibility for female interview
hv117_08_1	1	-15.5694047804833	0.436817242005074	7.3631e-96	0.00233380040824827	5.61908368589744e-95	hv117_08	eligibility for female interview
g117f_0	1	14.6864435583194	0.274957793988129	9.3508e-170	0.00229569093698667	9.4741509787234e-168	g117f	circmuncision benefits: religious approval
m15_2_23	1	-14.9557549545418	0.486422451382935	1.0555e-82	0.00228866854686538	6.15967034313725e-82	m15_2	place of delivery
hw55_1_7	1	-14.7137981726004	0.35065191380862	8.4342e-133	0.00223393319165199	2.25638541573034e-131	hw55_1	result of measuring (hemoglobin)
hw13_1_7	1	-14.7137981726004	0.35065191380862	8.4342e-133	0.00223393319165199	2.25638541573034e-131	hw13_1	reason not measured
hv106_07_2	1	-15.5504327385281	0.380797372737417	8.199e-122	0.00222864994882477	1.49592482758621e-120	hv106_07	highest educational level
hv122_10_2	1	-14.7532494804023	0.558282399370343	1.0457e-57	0.00222177051281947	4.31509826689775e-57	hv122_10	educational level during current school year
hml8_2_9	1	-15.635637891031	0.590166972389341	1.3178e-62	0.00221552803948155	5.81052185185185e-62	hml8_2	bednet treated since receiving
sh25_07_0	1	-14.6693775685438	0.56835693659929	3.2361e-61	0.00219771621757203	1.39839457350272e-60	sh25_07	attend school current year
v3a08t_0	1	15.3879966501436	0.375046010781428	2.1666e-124	0.00219026219433183	4.2810577593361e-123	v3a08t	reason not using: interferes with bodys processes
v363_10	1	-15.3856024415544	0.458406473145666	1.275e-92	0.00218731776150394	8.98158284023669e-92	v363	preferred future method
v767b_7	1	-14.2145557155313	0.960782774644525	1.841e-20	0.00218658109572845	4.76717890157694e-20	v767b	relationship with other sex partner (1)
hv109_07_3	1	-15.554000740691	0.383204030685267	3.6396e-121	0.00218113838906731	6.49130157303371e-120	hv109_07	educational attainment
v3a08z_0	1	15.3842880532534	0.377551604952267	1.2357e-123	0.00218038911365059	2.42156518518519e-122	v3a08z	reason not using: don't know
hv101_10_8	1	-14.9320298764208	0.630646913308123	5.0707e-52	0.00217304799539952	1.90281114263199e-51	hv101_10	relationship to head
hv118_10_0	1	14.776803075085	0.560943273160138	1.5352e-57	0.00213877666792595	6.29683238587425e-57	hv118_10	eligibility for male interview
hv118_10_1	1	-14.7768030765868	0.560943275679101	1.5352e-57	0.00213877666792595	6.29683238587425e-57	hv118_10	eligibility for male interview
sh24a_09_4	1	-14.3988837289067	0.889860339238607	2.1993e-28	0.00213647571209186	6.21916068883611e-28	sh24a_09	level of education attended
g117f_1	1	-14.6880899336343	0.283925978288083	1.8429e-165	0.00212126037424687	1.51308444827586e-163	g117f	circmuncision benefits: religious approval
hv129_09_9	1	-14.2212002121664	0.596924160709461	4.1248e-47	0.00211785840446932	1.44005114369501e-46	hv129_09	school attendance status
hv213_96	1	3.99238045940572	0.204189051274854	5.7058e-58	0.00211289535066839	2.36681355400697e-57	hv213	main floor material
v767a_7	1	-14.733031209715	0.289407226524817	2.7414e-160	0.00210757838626463	1.83866856338028e-158	v767a	relationship with last sex partner
hw55_2_9	1	-15.0312683284093	0.519299625300088	5.6689e-78	0.00210301791865986	3.09934578645235e-77	hw55_2	result of measuring (hemoglobin)
hv101_07_8	1	-15.6065205955387	0.377688065490625	4.4914e-123	0.00209259950522045	8.58957702811245e-122	hv101_07	relationship to head
hv111_10_1	1	14.9816555485876	0.639905622684723	9.8886e-50	0.00208446781953453	3.59461932824427e-49	hv111_10	mother alive
m27_2_0	1	15.0240669046327	0.616424905213897	3.5049e-65	0.00207054990240718	1.59869097701149e-64	m27_2	flag for breastfeeding
hv126_08_2	1	-15.6246477683217	0.455578071924604	1.3152e-92	0.00206583060756305	9.25108183161005e-92	hv126_08	educational level during previous school year
hv122_07_2	1	-15.5648697596386	0.357936325152962	1.4041e-128	0.00203563617502178	3.23010830917874e-127	hv122_07	educational level during current school year
v3a08q_0	1	15.3988608767661	0.386169111607901	2.8261e-121	0.00203159238772277	5.09768492424242e-120	v3a08q	reason not using: lack of access/too far
v831_2	1	-15.4298610143247	0.427682508560975	4.3154e-101	0.00202230395366465	3.9142732952381e-100	v831	first sexual partner younger, same age or older
hml3_0	1	-14.6431111458506	0.426686914209096	2.2684e-96	0.0020212577357851	1.76505241830065e-95	hml3	net observed
sh205_05_3	1	15.3420364927896	0.392803217717842	6.8199e-109	0.00201117490176239	7.92106434146341e-108	sh205_05	work in last year
hml7_2_99	1	-14.6320143445779	0.602460640948635	1.7883e-57	0.00201067163437474	7.3097721888412e-57	hml7_2	brand of bednet
hml6_2_9	1	-14.6320143445779	0.602460640948635	1.7883e-57	0.00201067163437474	7.3097721888412e-57	hml6_2	mosquito net treated with insecticide
v740_2	1	-15.5950780881317	0.404711864554205	6.4187e-97	0.0019893235936761	5.06057109271523e-96	v740	type of land where resp. works
sh208_03_9	1	-15.4981896901565	0.439279664097531	4.1351e-103	0.00198121129092743	4.03511192622951e-102	sh208_03	work in family business or farm
ha61_3_3	1	-14.9345189723105	0.56592741957354	2.5116e-51	0.00196069930812581	9.27150325581395e-51	ha61_3	read consent statement (hiv)
ha63_3_3	1	-14.9345189723105	0.56592741957354	2.5116e-51	0.00196069930812581	9.27150325581395e-51	ha63_3	result of measuring (hiv)
hb55_3_4	1	-14.8038355734326	0.904858072108081	3.0307e-27	0.00195316108877652	8.53470928444707e-27	hb55_3	result of measuring (hemoglobin)
hv101_11_12	1	-14.224970023963	0.776387954321296	1.7512e-34	0.00194829642764716	5.2414923947203e-34	hv101_11	relationship to head
v3a08k_0	1	15.3677007289507	0.381705359108911	2.544e-122	0.00191736916980068	4.75079529411765e-121	v3a08k	reason not using: others opposed
hv115_03_9	1	-14.8584759538276	0.302007496117658	2.3841e-155	0.00190873560352578	1.36784146987952e-153	hv115_03	current marital status
hv116_03_9	1	-14.8584759538276	0.302007496117658	2.3841e-155	0.00190873560352578	1.36784146987952e-153	hv116_03	currently, formerly, never m.
hml7_21	1	-14.6052997054722	0.445092260208447	2.1277e-92	0.00190171930596983	1.49221022091311e-91	hml7	brand of bednet
hc68_2_2	1	-15.1804661687308	0.493443187876686	1.7795e-83	0.00188100347993736	1.05005935563817e-82	hc68_2	highest educational level (cs for prelimnary & final report)
hml7_1_21	1	-14.5672449397456	0.373816396483554	7.0439e-115	0.00186707243064388	9.72262371014493e-114	hml7_1	brand of bednet
sh206_03_9	1	-15.4973663505052	0.444414887199023	5.4961e-102	0.00186210956644217	5.1118023828125e-101	sh206_03	household chores
hb63_3_3	1	-14.7804306316528	0.911325170094616	5.1849e-27	0.00185944794174853	1.45752619834711e-26	hb63_3	result of measuring (hiv)
hb61_3_3	1	-14.7804306316528	0.911325170094616	5.1849e-27	0.00185944794174853	1.45752619834711e-26	hb61_3	read consent statement (hiv)
hv126_09_2	1	-14.8845295414201	0.584906227282732	1.2008e-62	0.00185264039214905	5.29954550509731e-62	hv126_09	educational level during previous school year
v3a08e_0	1	15.3729451621968	0.385703201516399	3.1848e-121	0.00184725739938629	5.70151037593985e-120	v3a08e	reason not using: subfecund/infecund
hv129_08_4	1	-15.076985742132	0.608096979647672	7.5079e-57	0.00184517384538863	3.06101196917808e-56	hv129_08	school attendance status
m73_1_12	1	-15.3492193588785	0.683936487578174	1.0748e-57	0.00184075292537522	4.43133991341991e-57	m73_1	where was the baby checked for the first time
sh203_03_9	1	-15.5022410160316	0.446327874342956	1.3245e-101	0.00183253453485777	1.2199746615087e-100	sh203_03	work last week
b10_05_3	1	-14.6974395926222	0.480867133394896	1.5507e-84	0.0018307780278296	9.26528657465496e-84	b10_05	completeness of information
v812_2	1	-14.709738908597	0.271440630595257	1.0458e-171	0.00182799840565029	1.2450249e-169	v812	pres. husband (sec 7)
m2n_1_1	1	-14.7175201541149	0.408141850599901	2.8262e-115	0.00178041534627615	3.91231523255814e-114	m2n_1	prenatal: no one
hv140_06_8	1	-15.1583505894265	0.586021327600298	7.6616e-64	0.00177860044010691	3.43869360980207e-63	hv140_06	member has a birth certificate
v741_3	1	-14.8037636913577	0.299809974815647	5.2866e-155	0.00177344238171973	2.99699871428571e-153	v741	type of earnings for work
v743f_1	1	-14.5593108867561	0.293982810230228	6.3659e-156	0.00175970277772031	3.83726782278481e-154	v743f	final say on deciding what to do with money husband earns
hv129_07_1	1	-14.7750390440657	0.511302971650796	2.505e-76	0.00175232912274614	1.34484892897407e-75	hv129_07	school attendance status
hml7_2_13	1	-14.5813009540141	0.556653611644843	6.3135e-62	0.00174484413007892	2.75571833180568e-61	hml7_2	brand of bednet
h36c_1_0	1	15.2341681234714	0.387151252297232	7.8305e-120	0.00173837482861317	1.34616754512635e-118	h36c_1	vaccinated during national immunization day (11/2004)
hv214_21	1	-14.6365618722032	0.276168680297852	1.0484e-168	0.00173124343574438	9.41977509433962e-167	hv214	main wall material
