var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
h4_2_0	1	-15.7106651335892	0.396803894784113	2.3313e-99	0.00518164692640022	3.5578421641791e-98	h4_2	received polio 1
sh143_1	1	15.9991453288068	0.407305412650575	4.3937e-97	0.00517756786902823	6.17533780068729e-96	sh143	recover after the treatment
sh143_0	1	-15.9991453026628	0.407305413559441	4.3937e-97	0.00517756786902801	6.17533780068729e-96	sh143	recover after the treatment
hv101_14_3	1	-17.112489455118	0.571034086860872	3.7303e-54	0.00486926702259904	2.26700252600297e-53	hv101_14	relationship to head
sh03_14_3	1	-17.112489455118	0.571034086860872	3.7303e-54	0.00486926702259904	2.26700252600297e-53	sh03_14	relationship to head
hv113_07_0	1	1.58229518383794	0.633229740744301	0.0130505681006674	0.00476696477821648	0.0378827704270615	hv113_07	father alive
hv113_07_1	1	-1.58229518383794	0.633229740744299	0.0130505681006669	0.00476696477821614	0.0378827704270615	hv113_07	father alive
hv270_2	1	-2.01225704067374	0.728309479917505	0.00608623124195383	0.00460362643241863	0.0185905046897619	hv270	wealth index
v190_2	1	-2.01225704067374	0.728309479917505	0.00608623124195383	0.00460362643241863	0.0185905046897619	v190	wealth index
hv025_1	1	1.01051357020261	0.325326192042323	0.00207851924038411	0.00458323995313337	0.00661567602581402	hv025	type of place of residence
v025_1	1	1.01051357020261	0.325326192042323	0.00207851924038411	0.00458323995313337	0.00661567602581402	v025	type of place of residence
hv025_2	1	-1.01051357020262	0.325326192042326	0.00207851924038401	0.00458323995313326	0.00661567602581402	hv025	type of place of residence
hv026_3	1	-1.01051357020262	0.325326192042326	0.00207851924038401	0.00458323995313326	0.00661567602581402	hv026	place of residence
v025_2	1	-1.01051357020262	0.325326192042326	0.00207851924038401	0.00458323995313326	0.00661567602581402	v025	type of place of residence
v026_3	1	-1.01051357020262	0.325326192042326	0.00207851924038401	0.00458323995313326	0.00661567602581402	v026	de facto place of residence
sh218_07_1	1	-16.1637458144797	0.536850502572343	2.4272000000000002e-67	0.00457547618364207	1.94270998043053e-66	sh218_07	result of malaria rapid test
hv244_1	1	-1.00573170019511	0.332691420195303	0.00272093095193808	0.00453811197055243	0.00860016042768682	hv244	owns land usable for agriculture
hv244_0	1	1.00573170019512	0.332691420195303	0.00272093095193784	0.00453811197055221	0.00860016042768682	hv244	owns land usable for agriculture
hml6_3_1	1	15.6445615226893	0.461143331699317	8.5865e-83	0.0041461544347996	8.89083164556962e-82	hml6_3	net treatment status
hml8_3_2	1	15.6445615226893	0.461143331699317	8.5865e-83	0.0041461544347996	8.89083164556962e-82	hml8_3	net treated since receiving
v121_0	1	-0.957473999101725	0.315237328670665	0.00259887722387194	0.00409593451500356	0.00823985104312886	v121	household has: television
hml7_3_11	1	-15.6568873526199	0.470256366333557	1.8517e-81	0.00407306070407276	1.87069530864198e-80	hml7_3	brand of net
hv208_1	1	0.955384050355856	0.314791688352684	0.0026185002900255	0.0040439649256977	0.0082892153144005	hv208	has television
hv208_0	1	-0.955384050355843	0.314791688352683	0.00261850029002578	0.00404396492569747	0.0082892153144005	hv208	has television
hml10_3_0	1	-15.6035869621365	0.452090283267458	2.9015e-84	0.00399906802456185	3.10657984293194e-83	hml10_3	insecticide-treated net (itn)
hml10_3_1	1	15.6035869603887	0.452090275562632	2.9015e-84	0.00399906802456185	3.10657984293194e-83	hml10_3	insecticide-treated net (itn)
b8_02	1	0.0816882809655688	0.03107431329419	0.00902529126250233	0.00398415533376828	0.0270032489126807	b8	NA
v140_2	1	-0.94081554397017	0.324024016506667	0.0039663907329416	0.00398145115453485	0.0123365308727994	v140	de jure type of place of residence
v141_3	1	-0.94081554397017	0.324024016506667	0.0039663907329416	0.00398145115453485	0.0123365308727994	v141	de jure place of residence
hml8_3_0	1	-15.6174306789493	0.458890520132702	5.1121e-83	0.00383586028532279	5.33379821428571e-82	hml8_3	net treated since receiving
sh110i_0	1	-0.928388473099342	0.320815095566192	0.00408739136290799	0.00378544129968061	0.0126743219668645	sh110i	cupboard/library
sh110i_1	1	0.92838847309934	0.320815095566192	0.00408739136290812	0.00378544129968061	0.0126743219668645	sh110i	cupboard/library
hv271	1	4.21862031670822e-6	1.52066008747131e-6	0.00588421164581294	0.0037548041730564	0.018000318348074	hv271	wealth index factor score (5 decimals)
v191	1	4.21862031670822e-6	1.52066008747131e-6	0.00588421164581294	0.0037548041730564	0.018000318348074	v191	wealth index factor score (5 decimals)
v705_4	1	-0.88201993827703	0.341076942532179	0.0101894519840046	0.00375393135241242	0.0301991729091151	v705	husband/partner's occupation (grouped)
m18_2_4	1	-15.5004643954095	0.442727341639747	3.019e-93	0.00371369577883407	3.88292767295598e-92	m18_2	size of child at birth
hv270_5	1	0.954331145444138	0.351619546475114	0.0070340111064897	0.00370385759382175	0.0213420663394235	hv270	wealth index
v190_5	1	0.954331145444138	0.351619546475114	0.0070340111064897	0.00370385759382175	0.0213420663394235	v190	wealth index
v140_1	1	0.90324434741945	0.32468640606482	0.0057500170812205	0.00366118679988348	0.0176293627152862	v140	de jure type of place of residence
v119_0	1	-0.901347896478087	0.320091604837236	0.0051894939152416	0.00361442931634492	0.015982703398598	v119	household has: electricity
hv106_01_0	1	-0.890899335237619	0.323271423790819	0.0062151611449256	0.00356956377452555	0.0189418845624037	hv106_01	highest educational level attained
hv109_01_0	1	-0.890899335237619	0.323271423790819	0.0062151611449256	0.00356956377452555	0.0189418845624037	hv109_01	educational attainment
b3_02	1	-0.00670700536018553	0.0024119103022731	0.0057752602170259	0.00355686429704483	0.0176934938484164	b3	NA
hv206_0	1	-0.8952443283885	0.320965652458207	0.00562486443843168	0.00352913669888699	0.017258586311467	hv206	has electricity
hv206_1	1	0.895244328388497	0.320965652458206	0.00562486443843167	0.00352913669888677	0.017258586311467	hv206	has electricity
ha54_03_0	1	15.0182654096501	0.347621686824577	8.3831e-102	0.00350345147712583	1.40519995901639e-100	ha54_03	currently pregnant
ha54_03_1	1	-15.0182653114713	0.347621692059243	8.3831e-102	0.00350345147712572	1.40519995901639e-100	ha54_03	currently pregnant
b2_02	1	-0.0790512541519522	0.0294531112231341	0.00769070088621083	0.00340963743550882	0.0231627147456571	b2	NA
v119_1	1	0.877409734197281	0.325420180928089	0.00741290811091592	0.00335377262158154	0.0224085692340326	v119	household has: electricity
v717_1	1	2.00353713017206	0.585499930799768	7.09047461582955e-4	0.00327156116000027	0.00229068255756263	v717	respondent's occupation (grouped)
hml12_13_0	1	16.0706546040892	0.517286910149579	4.266e-63	0.00311887550571555	3.10461565836299e-62	hml12_13	type of mosquito bed net(s) person slept under last night
v770x_0	1	15.8008378358745	0.318801033562813	5.0579e-130	0.00289832989051397	1.84703669642857e-128	v770x	sought sti advice/treatment from: other
v770x_1	1	-15.8008378385263	0.318801041605323	5.0579e-130	0.00289832989051397	1.84703669642857e-128	v770x	sought sti advice/treatment from: other
v502_2	1	1.36567820221087	0.431980934096557	0.00173219432153261	0.00275957589957487	0.00554790507053123	v502	currently/formerly/never in union
g123_01_0	1	14.9614295315779	0.354000469621276	7.9281e-106	0.00269899707438215	1.49428244239631e-104	g123_01	was daughter genital area sewn closed
hml19_13_1	1	-16.0219498886246	0.522954082492321	2.195e-62	0.00268072684955045	1.54799448275862e-61	hml19_13	person slept under an ever-treated net
hml19_13_0	1	16.0219498878673	0.522954083943175	2.195e-62	0.00268072684955034	1.54799448275862e-61	hml19_13	person slept under an ever-treated net
hml8_2_0	1	-15.2785152332379	0.360890990734843	1.1981e-118	0.00261725551337888	2.88248764705882e-117	hml8_2	net treated since receiving
v127_11	1	-0.836687805581465	0.349843469685934	0.0173968887398675	0.00261121088435656	0.0494119964903181	v127	main floor material
hv140_04_2	1	-16.7037402141729	0.744012198628678	3.6122e-51	0.00256384439207757	2.04908432732316e-50	hv140_04	member has a birth certificate
v414n_0	1	15.374697509744	0.376569093621991	1.553e-117	0.00255427714983669	3.68147283236994e-116	v414n	gave child fish or shellfish
v414n_1	1	-15.3746975102808	0.376569096302687	1.553e-117	0.00255427714983658	3.68147283236994e-116	v414n	gave child fish or shellfish
hml6_3_6	1	-15.5103048477223	0.489047487520384	4.8266e-78	0.00251604942142447	4.47637052154195e-77	hml6_3	net treatment status
ha57_04_2	1	-14.8033283306339	0.544689752742403	1.9857e-47	0.0025068755232297	1.05474194805195e-46	ha57_04	anemia level
g123_01_1	1	-14.9762119656803	0.360664060042873	2.3067e-104	0.00246306028395449	4.21178705357143e-103	g123_01	was daughter genital area sewn closed
h37d_1_1	1	-15.4516042329209	0.436365928266959	1.5197e-89	0.00238114234125508	1.80685261627907e-88	h37d_1	quinine taken for fever/cough
h37d_1_0	1	15.4516042335204	0.436365938202943	1.5197e-89	0.00238114234125497	1.80685261627907e-88	h37d_1	quinine taken for fever/cough
hml12_13_1	1	-15.9794615853006	0.520088379096797	1.5726e-62	0.00233288965192269	1.11665520833333e-61	hml12_13	type of mosquito bed net(s) person slept under last night
hml20_13_1	1	-15.9794615853006	0.520088379096797	1.5726e-62	0.00233288965192269	1.11665520833333e-61	hml20_13	person slept under an llin net
hml20_13_0	1	15.9794615857639	0.520088384412108	1.5726e-62	0.00233288965192258	1.11665520833333e-61	hml20_13	person slept under an llin net
hv106_13_2	1	-16.0135077733877	0.527998129040512	7.1945e-62	0.00222004800653153	5.05592869415808e-61	hv106_13	highest educational level attained
hv109_13_3	1	-16.0135077733877	0.527998129040512	7.1945e-62	0.00222004800653153	5.05592869415808e-61	hv109_13	educational attainment
hv115_07_4	1	-14.303635906373	0.557891408637621	1.6784e-56	0.00221720726171881	1.09136025437202e-55	hv115_07	current marital status
hml7_3_31	1	-15.5060126822531	0.48924583871628	5.3858e-78	0.00217224049668141	4.983692760181e-77	hml7_3	brand of net
h37c_1_1	1	-15.4571374969593	0.448620880404467	1.8879e-87	0.0020002338758468	2.15083871866295e-86	h37c_1	amodiaquine taken for fever/cough
h37c_1_0	1	15.4571374969777	0.448620883028128	1.8879e-87	0.00200023387584658	2.15083871866295e-86	h37c_1	amodiaquine taken for fever/cough
ha66_3	1	1.298378454287	0.541691007979281	0.0171524551383584	0.00199431979930031	0.048819444339517	ha66	woman's highest educational level
ha68_3	1	1.298378454287	0.541691007979281	0.0171524551383584	0.00199431979930031	0.048819444339517	ha68	woman's highest educational level (for preliminary and final report)
v106_3	1	1.298378454287	0.541691007979281	0.0171524551383584	0.00199431979930031	0.048819444339517	v106	highest educational level
v149_5	1	1.298378454287	0.541691007979281	0.0171524551383584	0.00199431979930031	0.048819444339517	v149	educational attainment
b8_01	1	0.0614894918085472	0.0228167178725262	0.00744404346286604	0.00189582314304659	0.0224860692489824	b8	NA
hv111_12_1	1	14.610056425689	0.474406360520247	5.5403e-65	0.00187605201201768	4.18077988929889e-64	hv111_12	mother alive
hv111_12_0	1	-14.6100564248035	0.474406353544607	5.5403e-65	0.00187605201201757	4.18077988929889e-64	hv111_12	mother alive
m73_1_11	1	-15.2983885444711	0.385260521004335	5.8174e-110	0.00187485649304919	1.2264518556701e-108	m73_1	place baby was first checked
m52_1_15	1	-14.5957072895332	0.40776549718589	9.0645e-93	0.00180782046149308	1.15855640625e-91	m52_1	respondent's health professional checked up after delivery
m15_2_12	1	-15.3212741973488	0.454745918959871	2.7363e-90	0.00178433362436714	3.3110849112426e-89	m15_2	place of delivery
v829_14	1	-14.426221615493	0.6615685080103	6.5715e-44	0.00175478052339484	3.3100289408867e-43	v829	place where last hiv test was taken
sh136d_8	1	-14.6204644819395	0.241049594960127	2.9064e-168	0.00159041937514448	5.40326181818182e-166	sh136d	mosquito net protects effectively against the malaria
m3e_2_1	1	-15.3098338750819	0.456814821224399	1.9386e-89	0.00157724308752538	2.29158208092486e-88	m3e_2	assistance: health fieldworker - cs
m3e_2_0	1	15.3098338728709	0.456814802965882	1.9385e-89	0.00157724308752527	2.29158208092486e-88	m3e_2	assistance: health fieldworker - cs
hv111_11_0	1	-14.636460163466401	0.471390631005465	2.0382e-72	0.00157680881447109	1.73310561330561e-71	hv111_11	mother alive
hv111_11_1	1	14.6364601637507	0.471390630447453	2.0382e-72	0.00157680881447109	1.73310561330561e-71	hv111_11	mother alive
sh218_06_2	1	-14.6062376717554	0.514931355946922	2.7905e-69	0.00155667254039771	2.28720340681363e-68	sh218_06	result of malaria rapid test
b0_02_1	1	-14.7552209922557	0.227803297492352	2.7435e-175	0.00155298066219722	8.01493928571429e-173	b0_02	child is twin
hv122_13_2	1	-14.9729075002553	0.555037039724829	5.2475e-56	0.00154449795144473	3.39592958860759e-55	hv122_13	educational level during current school year
hml18_06_0	1	13.965634245071	0.519265657645496	1.0937e-50	0.00151667330776251	6.11933378932969e-50	hml18_06	pregnancy status from individual file
hml18_06_1	1	-13.9656342451424	0.519265657036827	1.0937e-50	0.0015166733077624	6.11933378932969e-50	hml18_06	pregnancy status from individual file
hml7_1_21	1	4.05344165886328	0.204805058247835	1.6302e-55	0.00147961978003286	1.04343004694836e-54	hml7_1	brand of net
ha65_03_1	1	14.8868834759605	0.398842269410952	9.4477e-91	0.0014559681331443	1.16039318318318e-89	ha65_03	result of woman's individual interview
h1_2_3	1	-14.6148627202069	0.444287398501116	8.4311e-85	0.00138392109150742	9.07452605263158e-84	h1_2	has health card
v762bk_0	1	-1.25679277798135	0.495176697348877	0.0116574978477573	0.00138203277542603	0.0342031321358162	v762bk	source for female condoms: pharmacy
v762bk_1	1	1.25679277798135	0.495176697348877	0.0116574978477574	0.00138203277542592	0.0342031321358162	v762bk	source for female condoms: pharmacy
m15_2_31	1	-15.3112109199535	0.470112033071495	1.614e-87	0.00137901779298755	1.84909243697479e-86	m15_2	place of delivery
v410_0	1	15.3307963267839	0.397792730322004	9.2968e-112	0.00135198382997248	2.00125852631579e-110	v410	gave child juice
v410_1	1	-15.3307963299348	0.397792739560335	9.2968e-112	0.00135198382997215	2.00125852631579e-110	v410	gave child juice
v131_5	1	-14.2218201008718	0.697751814085609	2.2516e-58	0.00135065666440459	1.50229102773246e-57	v131	ethnicity
m52_1_13	1	-14.6613382963279	0.524147973067078	9.5899e-74	0.00134377678096476	8.43498731182796e-73	m52_1	respondent's health professional checked up after delivery
m18_2_5	1	-15.292261295329	0.441346485121604	2.1926e-92	0.00132806442848998	2.79368660436137e-91	m18_2	size of child at birth
hv106_09_3	1	-13.9208370644111	0.408747173978665	2.7177e-95	0.00130750990385731	3.65637927631579e-94	hv106_09	highest educational level attained
hv109_09_5	1	-13.9208370644111	0.408747173978665	2.7177e-95	0.00130750990385731	3.65637927631579e-94	hv109_09	educational attainment
b0_06_1	1	-14.5680871594482	0.420091365987719	1.4787e-89	0.00130547655828861	1.76838684210526e-88	b0_06	child is twin
hv101_09_4	1	-14.8344682637617	0.33518681753748	1.0412e-119	0.0012585915530049	2.5966512195122e-118	hv101_09	relationship to head
sh03_09_4	1	-14.8344682637617	0.33518681753748	1.0412e-119	0.0012585915530049	2.5966512195122e-118	sh03_09	relationship to head
v414g_0	1	14.3269268486961	0.389994567943937	4.9092e-107	0.00123550484321966	9.56125142857143e-106	v414g	gave child eggs
v414g_1	1	-14.32692684883	0.389994562843765	4.9092e-107	0.00123550484321955	9.56125142857143e-106	v414g	gave child eggs
v850a_8	1	-14.8320669227873	0.270958799278666	1.4873e-156	0.00123002806125661	1.9622764516129e-154	v850a	respondent can refuse sex
b0_01_0	1	14.7198481059385	0.219941652639916	2.2006e-180	0.00122865959803509	1.0283078e-177	b0_01	child is twin
ha33_03_3	1	-13.9983820065886	0.494252881341601	5.0371e-71	0.00121673973710035	4.23033655030801e-70	ha33_03	completeness of ha32 information
b0_01_2	1	-14.722538258111	0.221165958719153	9.7216e-180	0.00121518884852678	3.61466763636364e-177	b0_01	child is twin
sqlang_6	1	-14.2199045285262	0.749766435954794	4.1684e-53	0.00119922916057469	2.4925081871345e-52	sqlang	questionnaire language
m38_1_1	1	-15.2255275867914	0.336807170193495	3.9563e-134	0.001167780112585	1.77816120879121e-132	m38_1	drank from bottle with nipple yesterday/last night
v3a08m_0	1	14.434540568487	0.36036717381357	2.5863e-116	0.00110772520284907	5.97625254237288e-115	v3a08m	reason not using: knows no method
v3a08m_1	1	-14.4345405701758	0.360367179840797	2.5863e-116	0.00110772520284885	5.97625254237288e-115	v3a08m	reason not using: knows no method
ha63_03_1	1	13.8692685951796	0.428773486758991	4.356e-80	0.00106373458234632	4.21182978723404e-79	ha63_03	result of measurement - hiv
hv111_09_1	1	13.8013227785954	0.436364920492686	3.7966e-85	0.00105405086374177	4.12981223404255e-84	hv111_09	mother alive
hv111_09_0	1	-13.8013227129688	0.436364924066159	3.7966e-85	0.00105405086374133	4.12981223404255e-84	hv111_09	mother alive
hb33_02_3	1	-14.7696625873212	0.521148696172041	1.6589e-76	0.00103751066842039	1.51787494407159e-75	hb33_02	completeness of hb32 information
hv102_14_0	1	-15.1188129781789	0.726624836253997	1.4028e-39	9.76031812352618e-4	6.66370731707317e-39	hv102_14	usual resident
hv102_14_1	1	15.1188129772359	0.726624832134973	1.4028e-39	9.76031812352507e-4	6.66370731707317e-39	hv102_14	usual resident
ha55_03_0	1	13.8849116058878	0.426443188469474	1.4816e-80	9.7506715090856e-4	1.46017927710843e-79	ha55_03	result of measurement - hemoglobin
v414h_0	1	14.3333988699946	0.402338980330399	7.5559e-104	9.74593893369513e-4	1.36141145374449e-102	v414h	gave child meat (beef, pork, lamb, chicken, etc)
v414h_1	1	-14.3333988710438	0.402338984840798	7.556e-104	9.74593893369291e-4	1.36141145374449e-102	v414h	gave child meat (beef, pork, lamb, chicken, etc)
ha13_03_0	1	13.8808945910406	0.426623333888872	1.6651e-80	9.67524778288542e-4	1.6292485645933e-79	ha13_03	result of measurement - height/weight
hv102_09_1	1	13.8152122472279	0.387057736729107	1.0858e-99	9.65847220490423e-4	1.67581962264151e-98	hv102_09	usual resident
hv102_09_0	1	-13.815212189732	0.387057739582363	1.0858e-99	9.65847220490201e-4	1.67581962264151e-98	hv102_09	usual resident
ha33_02_1	1	14.6504500544081	0.292173559449606	2.0312e-143	9.60416138116926e-4	1.4574750877193e-141	ha33_02	completeness of ha32 information
ha33_04_1	1	13.7468695826472	0.64287219848636	4.367e-39	9.51476941747909e-4	2.05772235023041e-38	ha33_04	completeness of ha32 information
s435da_2_0	1	14.5251680631443	0.466189521473086	3.9487e-84	9.44004904219309e-4	4.19495896103896e-83	s435da_2	assistance: doctor
s435da_2_1	1	-14.5251680661971	0.466189538035179	3.9488e-84	9.44004904219309e-4	4.19495896103896e-83	s435da_2	assistance: doctor
v414j_0	1	14.3168499764307	0.411945935572945	1.8019e-101	9.20655427483208e-4	2.9958418699187e-100	v414j	gave child any dark green leafy vegetables
v414j_1	1	-14.3168499787	0.41194594336411	1.8019e-101	9.20655427483208e-4	2.9958418699187e-100	v414j	gave child any dark green leafy vegetables
v307_08_1	1	-14.0464945528566	0.411043386081566	1.4791e-93	9.07337024347754e-4	1.91440474683544e-92	v307_08	method currently used
v307_08_0	1	14.0464945506908	0.411043378841213	1.4791e-93	9.07337024347643e-4	1.91440474683544e-92	v307_08	method currently used
m17_2_1	1	-14.5013000701836	0.486919779218716	1.5458e-80	8.95188257389101e-4	1.51614436450839e-79	m17_2	delivery by caesarean section
m17_2_0	1	14.5013000701853	0.486919777210076	1.5458e-80	8.95188257388879e-4	1.51614436450839e-79	m17_2	delivery by caesarean section
hv109_06_4	1	1.83332948644122	0.608101247860017	0.00279695302873173	8.81575885420816e-4	0.00883361999035736	hv109_06	educational attainment
hv140_08_8	1	-14.589687549906	0.73128419250637	3.5773e-44	8.53796478263891e-4	1.80666913580247e-43	hv140_08	member has a birth certificate
v414i_0	1	14.3135913271701	0.412750064128721	1.8705e-101	8.39667335382766e-4	3.08481653225806e-100	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
v414i_1	1	-14.3135913276807	0.412750067608704	1.8705e-101	8.39667335382654e-4	3.08481653225806e-100	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
hml12_11_3	1	-14.6498461079875	0.688313067713399	1.599e-52	8.31288101983296e-4	9.31611111111111e-52	hml12_11	type of mosquito bed net(s) person slept under last night
hv103_07_0	1	-13.7397081855169	0.324019708813074	1.2494e-124	8.29654376411804e-4	3.67629208633094e-123	hv103_07	slept last night
hv103_07_1	1	13.7397081883385	0.324019716403439	1.2494e-124	8.29654376411693e-4	3.67629208633094e-123	hv103_07	slept last night
sh03_09_10	1	-13.8611572688584	0.399565075878905	3.9227e-97	8.05770433400133e-4	5.55150276816609e-96	sh03_09	relationship to head
silang_6	1	-14.1863909602545	0.636196042998298	2.1277e-65	8.03036329615758e-4	1.63270037523452e-64	silang	interview language
hv101_09_12	1	-13.8367338483636	0.467693528610837	2.5686e-83	8.02374520919025e-4	2.69373692307692e-82	hv101_09	relationship to head
sh03_09_13	1	-13.8367338483636	0.467693528610837	2.5686e-83	8.02374520919025e-4	2.69373692307692e-82	sh03_09	relationship to head
sqlang_7	1	-14.0640704190169	0.572188200205191	1.4734e-73	7.89726070657193e-4	1.2821714893617e-72	sqlang	questionnaire language
hc61_3_3	1	-13.7179792178201	0.927129416940298	9.0067e-31	7.88887769945346e-4	3.66176968190855e-30	hc61_3	mother's highest educational level
hc68_3_3	1	-13.7179792178201	0.927129416940298	9.0067e-31	7.88887769945346e-4	3.66176968190855e-30	hc68_3	mother's highest educational level (for preliminary and final report)
sh145e_0	1	13.7864956478893	0.309147366705962	1.214e-133	7.76667923315877e-4	5.33898924731183e-132	sh145e	what did you do to recover  : drank decoctions
sh145e_1	1	-13.7864956453161	0.309147361940319	1.214e-133	7.76667923315655e-4	5.33898924731183e-132	sh145e	what did you do to recover  : drank decoctions
m55a_1_0	1	14.2522782188469	0.327457281748642	6.271e-130	7.74848809578677e-4	2.24985877192982e-128	m55a_1	first 3 days, given milk (other than breast milk)
m55a_1_1	1	-14.252278217540301	0.327457276264172	6.271e-130	7.74848809578566e-4	2.24985877192982e-128	m55a_1	first 3 days, given milk (other than breast milk)
hml6_3_2	1	-14.6377056072509	0.776940187558389	1.9656e-45	7.7476293459533e-4	1.00996281407035e-44	hml6_3	net treatment status
hml7_3_26	1	-14.6377056072509	0.776940187558389	1.9656e-45	7.7476293459533e-4	1.00996281407035e-44	hml7_3	brand of net
hv102_13_0	1	-15.1147569372528	0.577586877409528	1.6168e-54	7.72980966567971e-4	9.9739245852187e-54	hv102_13	usual resident
hv102_13_1	1	15.1147569379456	0.577586889156682	1.6168e-54	7.72980966567971e-4	9.9739245852187e-54	hv102_13	usual resident
m3c_2_0	1	14.2905218225094	0.488421181344597	1.2238e-78	7.70617485661318e-4	1.14277214611872e-77	m3c_2	assistance: auxiliary midwife
m3c_2_1	1	-14.2905218227618	0.488421179331444	1.2238e-78	7.70617485661207e-4	1.14277214611872e-77	m3c_2	assistance: auxiliary midwife
h1_1_3	1	-14.1772680227184	0.341994323930676	1.3576e-124	7.65392740877502e-4	3.96613142857143e-123	h1_1	has health card
b0_05_2	1	-14.397119277208	0.390931698667085	5.6727e-103	7.56744272955245e-4	9.78959620253164e-102	b0_05	child is twin
hv102_10_1	1	13.6885699841273	0.452594462424948	2.1088e-81	7.55570598486743e-4	2.11916265356265e-80	hv102_10	usual resident
hv102_10_0	1	-13.6885698545266	0.45259447255464	2.1088e-81	7.55570598486521e-4	2.11916265356265e-80	hv102_10	usual resident
g124_01_11	1	-13.7862502658248	0.54389853839756	1.6332e-66	7.49586806942704e-4	1.28704971098266e-65	g124_01	who performed daughter's circumcision
hv106_14_2	1	-14.8664013327568	0.684181437961344	3.1786e-41	7.44739959851581e-4	1.55322270011947e-40	hv106_14	highest educational level attained
sh03_06_11	1	-13.7529556701393	0.300589706059025	3.3117e-135	7.43093350046631e-4	1.59351211764706e-133	sh03_06	relationship to head
hv101_07_12	1	-13.8872273183463	0.390472515125836	1.9908e-106	7.37728382652181e-4	3.84074150943396e-105	hv101_07	relationship to head
sh03_07_13	1	-13.8872273183463	0.390472515125836	1.9908e-106	7.37728382652181e-4	3.84074150943396e-105	sh03_07	relationship to head
sh03_13_11	1	-14.9607107890593	0.637177400209363	2.4905e-49	7.34522946901905e-4	1.35454055851064e-48	sh03_13	relationship to head
sh03_07_10	1	-13.7711657616731	0.347411307018438	1.5572e-117	0.00072569292597812795	3.68147283236994e-116	sh03_07	relationship to head
hv115_09_4	1	-13.3031302645242	0.817168129589863	3.4966e-31	7.1766243643856e-4	1.42583190428714e-30	hv115_09	current marital status
hml6_3_8	1	-13.7992865360363	0.79522400327494	4.0956e-41	7.12342076594319e-4	1.99654398092968e-40	hml6_3	net treatment status
