var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv140_05_0	1	-16.3244548326745	0.783439475883122	2.7666e-34	0.00403737371006507	1.15413416510319e-33	hv140_05	member has a birth certificate
v634_9	1	-15.8984929719116	0.495464249096253	5.4066e-50	0.00403500571244175	6.18075840616967e-49	v634	husband knows that respondent is using contraception
v838b_0	1	-16.3001762415397	0.448223212701546	1.8354e-59	0.00403459612118762	9.716695e-58	v838b	talk during antenatal visit: things to do to prevent aids
sh27_05_1	1	16.0611090984406	0.702671277565085	4.6677e-41	0.00390527903681359	2.77503501336898e-40	sh27_05	attend school last year
v471a_0	1	16.328835438763	0.50111934666918	4.6142e-55	0.00387080939847007	1.09729130481283e-53	v471a	mother had tinned, powdered or fresh milk
sh27_05_2	1	-16.0585882896784	0.703262097082838	5.0689e-41	0.00385880070377009	3.00551977333333e-40	sh27_05	attend school last year
v842_11	1	-16.4259567734005	0.459037216714718	4.5781e-58	0.00371088637290273	1.81775095535714e-56	v842	place were aids test was taken as part of antenatal visit
hv117_06_1	1	-15.5064331666927	0.536073867094585	8.6236e-50	0.00370484082594913	9.5872873e-49	hv117_06	eligibility for female interview
hv117_06_0	1	15.5064331658934	0.536073861499192	8.6236e-50	0.00370484082594891	9.5872873e-49	hv117_06	eligibility for female interview
hb13_02_4	1	-15.5415800334533	0.739611617708222	7.6518e-36	0.0036664490910886	3.36240658102767e-35	hb13_02	result of measurement of resp.
v471a_1	1	-16.3152579115033	0.506419155900699	1.3021e-54	0.00355523700967952	2.90976819095477e-53	v471a	mother had tinned, powdered or fresh milk
hb13_02_6	1	-15.8378243035525	0.766954269828126	2.7118e-35	0.00346479501742492	1.16515696618357e-34	hb13_02	result of measurement of resp.
v532_0	1	16.0958199844924	0.399306647929787	4.5827e-64	0.00342780546572441	1.93959610833333e-61	v532	flag for v531
hiv02	1	5.51591208747699e-4	1.35371244820514e-4	9.18866502232151e-5	0.00336127893874094	2.03597375955475e-4	hiv02	lab number
v632_9	1	-15.7448575247158	0.500945103968394	1.1921e-50	0.00320414081460285	1.52774314121037e-49	v632	decision maker for using contraception
hv129_05_5	1	-16.157456704903	0.603529962795964	1.1442e-47	0.00313898040460092	1.09897568034557e-46	hv129_05	school attendance status
sh25_05_1	1	16.0002417451232	0.702233716129175	6.0675e-41	0.0030783133864497	3.57379768211921e-40	sh25_05	attend school current year
sh25_05_2	1	-15.9979258937359	0.702952206996669	6.6816e-41	0.00303425601147267	3.9199307651715e-40	sh25_05	attend school current year
sh04a_07_12	1	-16.0163982648931	0.782570605722244	1.2834e-35	0.00299688053694647	5.60086339548577e-35	sh04a_07	district of birth
b15_03_0	1	15.4862247798285	0.472802792836594	3.0221e-54	0.00290104163224458	6.49240516908213e-53	b15_03	live birth between births
v479_12	1	-16.7857681193246	0.825511925449206	2.3981e-33	0.002859048702616	9.50334534986714e-33	v479	source for injection by health worker
b15_03_1	1	-15.4817185309153	0.476705351670919	6.4445e-54	0.00281145616940215	1.28514311659193e-52	b15_03	live birth between births
hv101_06_13	1	-15.4995950338446	0.529730345671313	3.1474e-50	0.00269018095407347	3.88791327777778e-49	hv101_06	relationship to head
hv106_06_2	1	-15.3896647257066	0.513286485442079	3.6489e-51	0.00263334965058548	4.99281793846154e-50	hv106_06	highest educational level
s643b_1	1	-16.0051402610482	0.411180656661972	1.266e-62	0.002595228531583	1.9714106875e-60	s643b	opinion about use of condom: not practical
v840_1	1	16.1173191237223	0.46235947957144	9.313e-58	0.00255374332126401	3.50973822033898e-56	v840	tested for aids virus as part of antenatal visit
hv109_06_3	1	-15.3855558615132	0.51273657217799	3.3981e-51	0.00251304699754373	4.67843674922601e-50	hv109_06	educational attainment
hv129_06_5	1	-15.8528648807659	0.757770995178625	9.7633e-37	0.00249655077738065	4.42583028542304e-36	hv129_06	school attendance status
b15_04_0	1	15.1743005094121	0.627471841683566	6.8149e-41	0.00244448886179016	3.98761319736842e-40	b15_04	live birth between births
b15_04_1	1	-15.1743005085507	0.627471840110095	6.8149e-41	0.00244448886178994	3.98761319736842e-40	b15_04	live birth between births
sh25_07_2	1	-15.9615717260967	1.03492827641536	9.8926e-24	0.00242327924102581	2.86408803385417e-23	sh25_07	attend school current year
sh25_07_1	1	15.9615717268874	1.03492828712168	9.8926e-24	0.00242327924102559	2.86408803385417e-23	sh25_07	attend school current year
v479_24	1	-15.8761685173475	0.833152526597262	1.7952e-31	0.00239748559861153	6.54901919606235e-31	v479	source for injection by health worker
hv116_05_2	1	-15.3467276598269	0.790528440182515	5.5226e-29	0.00239406142146381	1.82323698589458e-28	hv116_05	currently, formerly, never m.
sh24a_07_1	1	15.8003201291236	1.0400985496833	1.064e-23	0.00238580607387684	3.07646814044213e-23	sh24a_07	level of education attended
sh24a_07_2	1	-15.8003201315171	1.04009856039999	1.064e-23	0.00238580607387662	3.07646814044213e-23	sh24a_07	level of education attended
sh27_06_2	1	-16.4055688514355	1.01686588705189	3.6679e-28	0.00233785557713606	1.17177811063218e-27	sh27_06	attend school last year
sh27_06_1	1	16.4055688519184	1.01686586864115	3.6679e-28	0.00233785557713595	1.17177811063218e-27	sh27_06	attend school last year
hv129_03_3	1	-15.2898145942309	0.496540230937456	3.8488e-53	0.00228963569193619	6.53267694656489e-52	hv129_03	school attendance status
v3a07_27	1	-15.6140553772611	0.512726582578376	1.7372e-50	0.00221635784374452	2.17614884507042e-49	v3a07	first source for current method
v831_4	1	-15.9122273537676	0.692513940042559	6.8914e-40	0.00217665126934996	3.77414480295567e-39	v831	first sexual partner younger, same age or older
v376_31	1	-15.8362851083425	0.754857364616502	1.2618e-36	0.00217357373238103	5.70826510681587e-36	v376	main reason not to use a meth.
v840_0	1	-16.0882889058217	0.469362709830338	4.4091e-57	0.00215406574022781	1.40051912142857e-55	v840	tested for aids virus as part of antenatal visit
v217_3	1	-16.0862023974853	0.404257271155417	1.5652e-63	0.00213469323486293	4.8452844375e-61	v217	knowledge of ovulatory cycle
v784d_0	1	15.8887734887628	0.58423205903065	3.543e-47	0.00212582464962041	3.2486022680412402e-46	v784d	place for aids test: fp clinic
s435b_1_0	1	16.0983681800546	0.443988104812095	2.4182e-59	0.0020649535107633	1.19485948888889e-57	s435b_1	delivery problems: hemorrhage
hv122_06_2	1	-15.3452035180887	0.51578942687925	7.2439e-51	0.00205163589897339	9.61600695522388e-50	hv122_06	educational level during current school year
hv109_2	1	-16.0274028178541	0.409681227134882	7.8496e-63	0.00204248524035877	1.74535856e-60	hv109	educational attainment
hv129_04_3	1	-15.2853493909949	0.527828525664566	1.0163e-50	0.00198697257097258	1.31380409883721e-49	hv129_04	school attendance status
hc61_02_9	1	-15.4399602245144	0.730890101830416	2.3238e-35	0.00191039493673995	1.00818913170732e-34	hc61_02	mother's highest educational level
m3a_1_0	1	16.0758759241592	0.476117557778282	1.7657e-56	0.00188001416421779	5.16583414473684e-55	m3a_1	assistance: doctor
s901x_0	1	15.2158843740576	0.422862766405685	2.0878e-59	0.00185932262528221	1.07958681395349e-57	s901x	information sources about aids: other
sh04a_06_23	1	-15.1446668731552	0.56304047003281	4.8579e-47	0.00183487307444097	4.40879210204082e-46	sh04a_06	district of birth
s901x_1	1	-15.2194296926777	0.423556323343541	2.3819e-59	0.00180898008383823	1.19014711235955e-57	s901x	information sources about aids: other
v784d_1	1	-15.8546745791045	0.580812932243881	2.5736e-47	0.00180304503529471	2.38433316666667e-46	v784d	place for aids test: fp clinic
hv129_07_5	1	-15.7979985897515	1.03978421097603	1.5085e-23	0.00174769796931562	4.339132923674e-23	hv129_07	school attendance status
sh26a_06_1	1	16.4101914436475	1.01694702410208	1.8239e-27	0.00169917923997887	5.69584501404494e-27	sh26a_06	level of education attending
v532_3	1	-14.9928868539818	0.404052040128497	1.1621e-60	0.00169355576122054	1.05466504081633e-58	v532	flag for v531
v414h_1	1	-15.2357271097011	0.52000871187813	7.0187e-51	0.00169121639047698	9.34495775449102e-50	v414h	gave child meat (beef, pork, lamb, chicken, etc)
sh28a_06_1	1	15.4882541408878	1.02386826459045	1.9107e-25	0.0016452068457059	5.71795619111709e-25	sh28a_06	level of education last year
sh25_06_2	1	-16.3294235864268	1.02771889245187	1.0096e-27	0.00163044129206902	3.17966798866856e-27	sh25_06	attend school current year
sh25_06_1	1	16.3294235850557	1.02771889971177	1.0096e-27	0.00163044129206902	3.17966798866856e-27	sh25_06	attend school current year
s435b_1_1	1	-15.0650052794171	0.44889089074387	3.083e-56	0.00161570403540368	8.51559068322981e-55	s435b_1	delivery problems: hemorrhage
hv109_02_2	1	-14.9909208059753	0.408922339694942	3.6322e-60	0.0016118953701707	2.55587956060606e-58	hv109_02	educational attainment
m3a_1_1	1	-15.0502616804208	0.480612345167326	1.7297e-53	0.00160204102905137	3.11416028340081e-52	m3a_1	assistance: doctor
sh26a_06_2	1	-16.4043626668533	1.01621595549144	1.7821e-27	0.00158655699389088	5.57313551336146e-27	sh26a_06	level of education attending
hv109_06_2	1	-15.4129075689253	0.593155240149668	9.5017e-46	0.00158242800395403	7.73883880952381e-45	hv109_06	educational attainment
hv126_06_2	1	-15.3334546483721	0.531167093252679	1.03e-49	0.0015809138574544	1.13376485148515e-48	hv126_06	educational level during previous school year
h41b_1_8	1	-14.995131292568	0.665054101376014	2.4923000000000003e-38	0.00156539742672812	1.25518211778029e-37	h41b_1	ever received vitamin a dose
hb50_01_2	1	15.2189073513906	0.433123121022201	1.9327e-58	0.00147837497326053	8.34438533980582e-57	hb50_01	under age 18
v530_0	1	15.033881899153	0.439844311183095	2.5412e-57	0.0014769660915106	8.13001179856115e-56	v530	flag for v529
sh28a_06_2	1	-15.4803226882361	1.02448175974514	2.0438e-25	0.00147428479002387	6.11215776731674e-25	sh28a_06	level of education last year
hv129_07_1	1	-15.7707088106103	1.03726459868596	1.4541e-23	0.00146737643560246	4.18536097087379e-23	hv129_07	school attendance status
sh04a_06_24	1	-15.1931631179124	0.597231240396281	5.8217e-45	0.00146539624040298	4.455955232358e-44	sh04a_06	district of birth
s410b_1_1	1	14.9762051199948	0.486917133279781	8.8214e-53	0.00145062008012486	1.42650057454545e-51	s410b_1	had blood test
v839_1	1	15.0049152725922	0.469305765171831	2.608e-54	0.00144838455211216	5.65745170731707e-53	v839	offered aids test as part of antenatal visit
hv118_06_1	1	-15.3464709178892	0.566907264555672	2.7946e-47	0.00143917408093108	2.57833738589212e-46	hv118_06	eligibility for male interview
hv118_06_0	1	15.346470919309	0.566907292296685	2.7946e-47	0.00143917408093108	2.57833738589212e-46	hv118_06	eligibility for male interview
hml8_3_2	1	15.4301325764075	0.793931239374389	1.9466e-32	0.00142481369655667	7.32983082133785e-32	hml8_3	bednet treated since receiving
hml7_3_1	1	15.4301325764075	0.793931239374389	1.9466e-32	0.00142481369655667	7.32983082133785e-32	hml7_3	brand of bednet
hml6_3_1	1	15.4301325764075	0.793931239374389	1.9466e-32	0.00142481369655667	7.32983082133785e-32	hml6_3	mosquito net treated with insecticide
v705_1	1	-15.0652776256316	0.383623424900059	1.3892e-62	0.00142060315993442	1.9714106875e-60	v705	partner's occupation
hml8_2_1	1	-15.2540382569924	0.570244051748732	2.7413e-46	0.00141518819117692	2.39030609803922e-45	hml8_2	bednet treated since receiving
b0_02_0	1	15.2821461541355	0.422593048321834	3.0923e-59	0.00141478585668775	1.49472370652174e-57	b0_02	child is twin
hv101_07_13	1	-15.7500383010871	0.754377945113593	2.9089e-36	0.00138898281280442	1.30270677744209e-35	hv101_07	relationship to head
b0_04_0	1	14.4984881680573	0.529647578767511	2.0236e-47	0.00137860891703956	1.88262535564854e-46	b0_04	child is twin
m42d_1_1	1	14.826712356798	0.484714930269116	1.4509e-52	0.00135676500067206	2.29613960854093e-51	m42d_1	during pregnancy - urine sample taken
hv007	1	-15.137882667265	0.505388841564067	4.782e-52	0.0013505274410105	7.18430878378378e-51	hv007	year of interview
hv113_06_1	1	14.5573178240047	0.562294009029626	4.339e-45	0.00133239884190361	3.36159111498258e-44	hv113_06	father alive
hv129_07_0	1	-15.5997327968732	1.03702500855308	2.5497e-23	0.00133037543334924	7.29165009646302e-23	hv129_07	school attendance status
hv140_03_2	1	-15.6234594214728	0.892762980680253	2.2305e-28	0.00132591267145732	7.26669120879121e-28	hv140_03	member has a birth certificate
v3a07_96	1	-14.7185317125779	0.560650730155723	4.6388e-45	0.00131587926712418	3.5876075826087e-44	v3a07	first source for current method
hv129_06_3	1	-15.7341197112551	0.756200598384876	1.4776e-36	0.00129267849756975	6.67095147208122e-36	hv129_06	school attendance status
hv140_04_2	1	-15.7222371200023	0.741020894026517	4.7612e-35	0.00127151361326361	2.02032980916031e-34	hv140_04	member has a birth certificate
hml6_3_2	1	-15.4050717788733	0.796691540084528	2.7456e-32	0.00126766161505454	1.02688672834315e-31	hml6_3	mosquito net treated with insecticide
hml7_3_2	1	-15.4050717788733	0.796691540084528	2.7456e-32	0.00126766161505454	1.02688672834315e-31	hml7_3	brand of bednet
sh24a_06_1	1	16.1571112303502	1.0151067722628	6.6263e-28	0.00124694867036113	2.09880029202279e-27	sh24a_06	level of education attended
v376_22	1	-15.6718360524219	0.74805759213026	1.4015e-36	0.00124683495256883	6.33381148373984e-36	v376	main reason not to use a meth.
h4_1_2	1	-15.1383069597547	0.465362483298872	5.3789e-55	0.00124340684766955	1.2723387393617e-53	h4_1	received polio 1
hv129_04_0	1	-15.1368072687521	0.556254374658539	2.6856e-48	0.00123377744528463	2.69590591422122e-47	hv129_04	school attendance status
hv140_06_9	1	-14.1445856706844	0.783436674498592	1.226e-28	0.00123181710155917	4.01178955114054e-28	hv140_06	member has a birth certificate
s806_2	1	-14.9281550325237	0.475547846980147	1.3849e-53	0.00122793381995023	2.5554565560166e-52	s806	partner's occupation
v621_3	1	-15.1014157319425	0.455300628453136	9.082e-56	0.00122625877358484	2.36185111111111e-54	v621	husbands desire for children
hb50_01_1	1	-15.1976794406418	0.443339895054422	1.9365e-57	0.00122365030124183	6.42657873134328e-56	hb50_01	under age 18
sh23_04_2	1	-15.0808562130134	0.551832558260046	1.8349e-48	0.00122251927425554	1.85029485260771e-47	sh23_04	ever attended school
sh23_04_1	1	15.0808562127361	0.551832565278014	1.8349e-48	0.00122251927425554	1.85029485260771e-47	sh23_04	ever attended school
hv115_05_4	1	-15.2495969254589	0.777339819963082	3.0591e-29	0.00122194907006956	1.01369729508197e-28	hv115_05	current marital status
s435c_1_0	1	15.1089866989397	0.447858469143621	1.908e-56	0.00121570977266494	5.50965974025974e-55	s435c_1	delivery problems: high fever
b0_03_0	1	14.455430795871	0.446315000592218	1.7332e-54	0.00121392928475528	3.8537702e-53	b0_03	child is twin
hc19_01	1	-15.2038235429158	0.504164401216475	5.2431e-52	0.00121283783288184	7.79801528428094e-51	hc19	date measured (year)
hv109_07_3	1	-15.701545561124	0.768873367454764	1.5106e-35	0.00120340825124143	6.57946934378061e-35	hv109_07	educational attainment
hv106_07_2	1	-15.701545561124	0.768873367454764	1.5106e-35	0.00120340825124143	6.57946934378061e-35	hv106_07	highest educational level
v472m_0	1	15.2407339983312	0.553802006104229	1.858e-48	0.00119454421454024	1.86934977375566e-47	v472m	mother had liver, heart, other organs
sh24a_06_2	1	-16.1542167187256	1.01492121007756	6.6247e-28	0.00118116241986632	2.09880029202279e-27	sh24a_06	level of education attended
hv113_06_0	1	-14.5567344549252	0.581389710509227	7.1353e-44	0.00117600268139484	5.0850447275641e-43	hv113_06	father alive
h2_1_2	1	-15.1314700324696	0.467081244895062	7.8523e-55	0.00117220653313721	1.78159071938775e-53	h2_1	received bcg
sh128a_1	1	-15.3766605686433	0.65366411058625	1.0098e-39	0.00113279835260371	5.51668378378378e-39	sh128a	reason for not having a mosquito net
hb63_02_9	1	-14.6852869497331	0.825538109587311	1.0002e-30	0.00113176892741562	3.56687201283079e-30	hb63_02	result of measuring (hiv)
hml12_06_3	1	-14.39376098844	0.576612274505131	2.9079e-44	0.00112993985925414	2.11297897058824e-43	hml12_06	type of bednet(s) person slept under last night
d110b_9	1	-14.8921066337098	0.686601861253121	7.5235e-37	0.00112637276867322	3.42096160531697e-36	d110b	ever had injury, sprain, dislocations or burns
d110a_9	1	-14.8921066337098	0.686601861253121	7.5235e-37	0.00112637276867322	3.42096160531697e-36	d110a	ever had bruises because of husband's act
d110d_9	1	-14.8921066337098	0.686601861253121	7.5235e-37	0.00112637276867322	3.42096160531697e-36	d110d	ever had wounds, broken bones, broken teeth or other serious
v634_8	1	-14.7541117334925	0.68255403841272	9.6582e-37	0.00112382719872084	4.38265463265306e-36	v634	husband knows that respondent is using contraception
hv115_05_3	1	-14.3615185300509	1.03637479442093	3.2538e-21	0.00111947771304466	8.790795018226e-21	hv115_05	current marital status
hw19_1	1	-15.2166693222912	0.599864790833478	2.3346e-45	0.00110795845272627	1.84732494661922e-44	hw19	NA
sh23_07_1	1	15.5004605272095	1.03855228056311	1.9317e-23	0.00110693772669956	5.54210961290323e-23	sh23_07	ever attended school
sh23_07_2	1	-15.5004605296669	1.03855227698025	1.9317e-23	0.00110693772669956	5.54210961290323e-23	sh23_07	ever attended school
v401_0	1	15.0632742607397	0.472546561323876	3.4282e-54	0.00110202327233511	7.25962161904762e-53	v401	last birth ceasarean section
m17_1_0	1	15.0632742607397	0.472546561323876	3.4282e-54	0.00110202327233511	7.25962161904762e-53	m17_1	delivery by caesarian section
v414s_8	1	-15.1711681745982	0.529052744418055	4.7997e-50	0.0011017500434265	5.52960256476684e-49	v414s	gave child other solid-semisolid food
sh04a_05_23	1	-14.7652769679308	0.540018815691623	1.7561e-48	0.00108919815723085	1.78704272311213e-47	sh04a_05	district of birth
hv129_03_0	1	-15.0357947136754	0.540603714074783	3.8249e-49	0.00108724994638598	4.04022097387173e-48	hv129_03	school attendance status
v604_0	1	-15.4274846608371	0.596926558008694	2.5634e-46	0.00108177986549274	2.23957559921415e-45	v604	preferred waiting time (grpd)
v472s_8	1	-15.1677514804702	0.540300743130897	3.1887e-49	0.00108101861991083	3.40868963942308e-48	v472s	mother had other solid-semisolid food
v406_0	1	14.9361911326771	0.433167704683868	1.1224e-57	0.00107991757006143	4.05797788617886e-56	v406	currently abstaining
v406_1	1	-14.9361911328195	0.433167705970794	1.1224e-57	0.00107991757006143	4.05797788617886e-56	v406	currently abstaining
v401_1	1	-15.0656031350113	0.473805074025214	4.3071e-54	0.00107204791987725	8.95031481308411e-53	v401	last birth ceasarean section
m17_1_1	1	-15.0656031350113	0.473805074025214	4.3071e-54	0.00107204791987725	8.95031481308411e-53	m17_1	delivery by caesarian section
s806_9	1	-14.8655483909701	0.488607270353879	2.3601e-52	0.00106125022304282	3.64422385416667e-51	s806	partner's occupation
sh23_03_1	1	14.9503371375779	0.52310071758698	3.3285e-50	0.00104814831821176	4.07764173553719e-49	sh23_03	ever attended school
sh23_03_2	1	-14.9503371378668	0.523100759992035	3.3285e-50	0.00104814831821154	4.07764173553719e-49	sh23_03	ever attended school
ha57_02_2	1	-15.6297749551787	0.593069524089571	2.8277e-46	0.00103034075024466	2.46081837573385e-45	ha57_02	anemia level
v784k_0	1	14.8283335011904	0.588803330044833	2.4524e-44	0.00102633559839005	1.79077550082102e-43	v784k	place for aids test: private hosp/clinic/doctor
s826a_6	1	-15.2315874234427	0.509082056289455	1.0668e-51	0.00102178139800746	1.54027909090909e-50	s826a	final say on: number and timing of births
s435d_1_0	1	15.0730982492045	0.475933559529385	6.1911e-54	0.00100494466802648	1.24017214864865e-52	s435d_1	delivery problems: convulsion
v532_6	1	-14.9514376454308	0.419055088111743	4.6246e-59	0.00100097254501463	2.20935475531915e-57	v532	flag for v531
h3_1_2	1	-15.1010223638253	0.47980079824495	1.0924e-53	0.00100053299180558	2.05843338983051e-52	h3_1	received dpt 1
h9_1_2	1	-15.1417160411183	0.480437621434942	9.649e-54	9.95974771655583e-4	1.84953030172414e-52	h9_1	received measles
m42d_1_0	1	-14.7467481427149	0.514174865369385	4.7356e-50	9.9072897591157e-4	5.49848908616188e-49	m42d_1	during pregnancy - urine sample taken
v839_0	1	-14.9234902819247	0.496182537926366	6.6594e-52	9.86468452939149e-4	9.80607675496689e-51	v839	offered aids test as part of antenatal visit
h6_1_2	1	-15.1272492023354	0.476030393677077	4.55e-54	9.72168526644834e-4	9.41109302325581e-53	h6_1	received polio 2
d105h_2	1	-15.1383437506852	0.498140538699257	2.6158e-52	9.70515331947919e-4	3.99740982817869e-51	d105h	spouse ever physically forced sex when not wanted
v3a05_9	1	-13.9354253624816	0.711325224606387	1.1347e-32	9.6954998865495e-4	4.33133982832618e-32	v3a05	told about other fp methods
hc13_02_9	1	-14.3977743283746	0.802710341169616	1.8279e-30	9.6779953011028e-4	6.46672338902148e-30	hc13_02	reason not measured
hb64_02_3	1	-14.3502723357554	0.751413369168064	7.2177e-33	9.67083778370625e-4	2.78620763020833e-32	hb64_02	consent for additional tests
s722ba_1	1	14.9477024353763	0.431453750353782	7.2194e-58	9.60917690541407e-4	2.76764412068966e-56	s722ba	opinion about fp on radio
s722a_1	1	14.9477024353763	0.431453750353782	7.2194e-58	9.60917690541407e-4	2.76764412068966e-56	s722a	opinions on couples using fp
hb55_02_9	1	-14.6536142118171	0.842159765141031	4.5053e-30	9.59282946495943e-4	1.54353382896764e-29	hb55_02	result of measuring (hemoglobin)
b0_02_1	1	-14.275445342774	0.434255280886229	2.058e-55	9.58094168826196e-4	5.05631270718232e-54	b0_02	child is twin
h0_1_2	1	-15.0997216192601	0.485783186210236	3.3924e-53	9.56450548892707e-4	5.87004e-52	h0_1	received polio 0
sh543b_02_9	1	-14.5884491264743	0.833951235091847	3.136e-30	9.56288251156123e-4	1.07939566563467e-29	sh543b_02	result of measuring (hepatite b)
sh04a_07_23	1	-15.5049760679631	0.785362474677173	1.8294e-34	9.28316530129258e-4	7.65319078080903e-34	sh04a_07	district of birth
v604_4	1	-15.4262693411148	0.554213709038151	3.569e-49	9.23022514153105e-4	3.77889119047619e-48	v604	preferred waiting time (grpd)
hv118_07_0	1	14.6189835186054	0.761506007601759	1.4084e-33	9.21536758221819e-4	5.70934804010939e-33	hv118_07	eligibility for male interview
hv118_07_1	1	-14.6189835184483	0.761506013172581	1.4084e-33	9.21536758221597e-4	5.70934804010939e-33	hv118_07	eligibility for male interview
hv129_06_1	1	-14.6352149584424	0.75445392121204	2.8538e-34	9.17329321924676e-4	1.18939537019681e-33	hv129_06	school attendance status
v465_5	1	-14.9211732593944	0.512640223435204	1.2669e-50	9.16638602403763e-4	1.61893801724138e-49	v465	disposal of youngest child's stools when not using toilet
m3c_1_0	1	15.0564287237205	0.494863268586304	2.3524e-52	9.06946843556633e-4	3.64422385416667e-51	m3c_1	assistance: auxiliary midwife
h5_1_2	1	-15.0879486600918	0.480039467674609	1.2365e-53	9.0463734836399e-4	2.31038466386555e-52	h5_1	received dpt 2
v376_25	1	-14.6069200305017	0.829601902956633	4.6613e-31	9.02509393656326e-4	1.67302672316384e-30	v376	main reason not to use a meth.
v536_2	1	-14.9343104821143	0.433871424224338	1.3211e-57	9.01512480541267e-4	4.63669234375e-56	v536	recent sexual activity
v714a_0	1	14.9738327969605	0.683468450282125	9.4345e-40	8.99675287296731e-4	5.1605438499385e-39	v714a	have a job from which respondent was absent
v416_0	1	-14.9538957135788	0.49598834853576	2.6365e-52	8.87662752159346e-4	4.01524503424658e-51	v416	heard of oral rehydration
hv129_05_1	1	-14.9948264873958	0.636279061170802	7.6952e-43	8.79829185190362e-4	4.99570137226277e-42	hv129_05	school attendance status
hml12_05_3	1	-14.9983724065584	0.506438457684177	1.3378e-51	8.68380503403321e-4	1.91292495176849e-50	hml12_05	type of bednet(s) person slept under last night
b0_05_0	1	14.2156614774436	0.645243062296413	8.4137e-38	8.61425677821215e-4	4.13433413259668e-37	b0_05	child is twin
v3a07_19	1	-13.85145486393	0.65596222506965	1.8761e-37	8.56292380044699e-4	9.00001801510248e-37	v3a07	first source for current method
d115b_0	1	14.8880247935958	0.432574146585045	1.3346e-57	8.55349702905572e-4	4.63669234375e-56	d115b	ever physically hurt by: mother
d115b_1	1	-14.8880247933531	0.432574132493522	1.3346e-57	8.55349702905572e-4	4.63669234375e-56	d115b	ever physically hurt by: mother
hv234_0	1	-14.8952739491121	0.431220532759453	9.5248e-58	8.55183225212386e-4	3.52973213333333e-56	hv234	test salt for iodine
ha55_01_0	1	15.0983428937732	0.440056260463716	1.7848e-57	8.52971713297901e-4	6.05878290076336e-56	ha55_01	result of measuring (hemoglobin)
ha57_01_9	1	-15.0983428902249	0.440056202589839	1.7848e-57	8.5297171329779e-4	6.05878290076336e-56	ha57_01	anemia level
v472m_1	1	-14.2270677179354	0.539821827396647	8.3606e-47	8.44680683335763e-4	7.48080245472837e-46	v472m	mother had liver, heart, other organs
v166_0	1	-14.8957737305444	0.432134833060877	1.1567e-57	8.4283290994025e-4	4.14826201612903e-56	v166	results of salt iodine test
ha3_01	1	-5.43702051702738e-4	2.34668562357003e-4	0.0225286229761406	8.3554292026522e-4	0.04585116081231	ha3	respondent's height (cms-1d)
