var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh17a_11_1	1	-16.2488802464548	1.0607794509345	3.578223e-26	0.00880479784475818	1.062284953125e-25	sh17a_11	Education level, including preschool
sh17aa_11_1	1	-16.2488802464548	1.0607794509345	3.578223e-26	0.00880479784475818	1.062284953125e-25	sh17aa_11	Education collapsed
hv271	1	4.92780858755253e-6	1.32115545216843e-6	2.26522585745026e-4	0.00864236682454889	4.68454871200598e-4	hv271	Wealth index factor score (5 decimals)
v191	1	4.92780858755253e-6	1.32115545216843e-6	2.26522585745026e-4	0.00864236682454889	4.68454871200598e-4	v191	wealth index factor score (5 decimals)
hv109_11_1	1	-16.264753902132	1.06292032216009	3.819014e-26	0.00856052329246348	1.13045789289192e-25	hv109_11	Educational attainment
hb62_499993	1	-14.5745291212915	1.05198263205138	4.917154e-33	0.00821699069720583	1.76067705064782e-32	hb62	NA
hv118_10_0	1	16.8464896368709	1.04761641695763	2.534032e-32	0.00752917220373639	8.77389703872437e-32	hv118_10	Eligibility for male interview
hv118_10_1	1	-16.8464896454993	1.04761645680473	2.53404e-32	0.00752917220373639	8.77389703872437e-32	hv118_10	Eligibility for male interview
hv106_10_1	1	-16.903025066519	1.04335217507442	1.345183e-32	0.0074972657200536	4.77171099183197e-32	hv106_10	Highest educational level attained
sh17a_10_1	1	-16.903025066519	1.04335217507442	1.345183e-32	0.0074972657200536	4.77171099183197e-32	sh17a_10	Education level, including preschool
sh17aa_10_1	1	-16.903025066519	1.04335217507442	1.345183e-32	0.0074972657200536	4.77171099183197e-32	sh17aa_10	Education collapsed
sh17aa_10_2	1	-16.8798576718455	1.05275305826981	3.245442e-32	0.00724350746049041	1.11607960180995e-31	sh17aa_10	Education collapsed
hmlb_1	1	-1.05847350820359	0.279327000291611	1.88188677124668e-4	0.00709606339840751	3.91308877194932e-4	hmlb	Line number of person who slept in this net
v785_11	1	3.17826173234571	0.800421504913361	8.8535499593655e-5	0.00697289615388086	1.85108609879444e-4	v785	heard about other stis
sh023_10_0	1	16.8501148601227	1.04336322703801	1.759544e-32	0.00691231873068354	6.15536681242808e-32	sh023_10	Care from a health provider in last four weeks, not overnight
v785_10	1	-3.14799084742456	0.80048779356854	1.030661252072e-4	0.00675076085805493	2.15340907649408e-4	v785	heard about other stis
hv111_02_1	1	15.6685630640412	1.04441892210612	3.075646e-27	0.00672272789410144	9.38751389558233e-27	hv111_02	Mother alive
hv109_10_1	1	-16.8815219712384	1.05054213524	2.692052e-32	0.00670157397830184	9.31039599544937e-32	hv109_10	Educational attainment
ha0_3	1	-0.270700450961649	0.0580820059697398	9.46842989087511e-6	0.00653292913322234	1.9947350567055e-5	ha0	Index to Household Schedule
hv101_09_3	1	-16.5160076508637	0.881591963667996	2.141427e-42	0.00643456692553379	9.96927730474732e-42	hv101_09	Relationship to head
sh003_09_3	1	-16.5160076508637	0.881591963667996	2.141427e-42	0.00643456692553379	9.96927730474732e-42	sh003_09	Relationship to household head
hv106_10_2	1	-15.8643804631806	1.06074746561536	1.043056e-29	0.00638413808032801	3.40224274678112e-29	hv106_10	Highest educational level attained
sh17a_10_2	1	-15.8643804631806	1.06074746561536	1.043056e-29	0.00638413808032801	3.40224274678112e-29	sh17a_10	Education level, including preschool
hv122_11_1	1	-16.1740529005824	1.06758087900485	7.117116e-26	0.00624055576614901	2.08038775384615e-25	hv122_11	Educational level during current school year
sh19a_11_1	1	-16.1740529005824	1.06758087900485	7.117116e-26	0.00624055576614901	2.08038775384615e-25	sh19a_11	Current education level, including preschool
sh19aa_11_1	1	-16.1740529005824	1.06758087900485	7.117116e-26	0.00624055576614901	2.08038775384615e-25	sh19aa_11	Current education collapsed
hv101_08_3	1	-17.3045066631816	0.870602569110693	3.78623e-49	0.00618624522644695	2.09275258181818e-48	hv101_08	Relationship to head
sh003_08_3	1	-17.3045066631816	0.870602569110693	3.78623e-49	0.00618624522644695	2.09275258181818e-48	sh003_08	Relationship to household head
hc68_2_2	1	-16.6989642605869	1.05206975223951	7.39707e-38	0.00594559732629563	3.05946840816327e-37	hc68_2	Mother's highest educational level (for preliminary and final report)
v604_6	1	-15.4733445905203	0.497172379667544	1.409146e-92	0.00588884573167969	2.89446205405405e-91	v604	preferred waiting time for birth of a/another child (grouped)
hml7_1_13	1	-16.0316068789737	0.546564114797605	9.133993e-89	0.00571399433943498	1.65281778095238e-87	hml7_1	Brand of net
hml12_08_0	1	16.3307448212378	0.876277187812537	1.618243e-45	0.00555728588157556	8.07792893267652e-45	hml12_08	Type of Mosquito Bed Net(s) person slept under last night
sh023_10_1	1	-15.7981646877155	1.0519726437813	7.466335e-30	0.00550383668082455	2.44586836206897e-29	sh023_10	Care from a health provider in last four weeks, not overnight
v536_10	1	-2.73073017265278	0.791284421097715	6.33455862415552e-4	0.00547858002112422	0.00129155320036437	v536	recent sexual activity
v602_6	1	-2.73073017265278	0.791284421097715	6.33455862415552e-4	0.00547858002112422	0.00129155320036437	v602	fertility preference
v605_8	1	-2.73073017265278	0.791284421097715	6.33455862415552e-4	0.00547858002112422	0.00129155320036437	v605	desire for more children
hml19_08_0	1	16.3106679878719	0.877460934664086	2.244268e-45	0.0052446756538026	1.11479979084967e-44	hml19_08	Person slept under an ever-treated net
hml19_08_1	1	-16.3106679870245	0.877460928563917	2.244266e-45	0.00524467565380249	1.11479979084967e-44	hml19_08	Person slept under an ever-treated net
hv109_10_3	1	-15.8329437502988	1.07623090964369	3.927253e-29	0.00519686498364791	1.27415678975454e-28	hv109_10	Educational attainment
hml12_08_1	1	-16.2917675247523	0.876198863652908	2.166104e-45	0.00504948174443554	1.07950100983607e-44	hml12_08	Type of Mosquito Bed Net(s) person slept under last night
hv122_11_2	1	-16.1962137519829	1.19381892158691	5.599003e-23	0.00486504488289474	1.47879835968723e-22	hv122_11	Educational level during current school year
sh19a_11_2	1	-16.1962137519829	1.19381892158691	5.599003e-23	0.00486504488289474	1.47879835968723e-22	sh19a_11	Current education level, including preschool
sh19aa_11_2	1	-16.1962137519829	1.19381892158691	5.599003e-23	0.00486504488289474	1.47879835968723e-22	sh19aa_11	Current education collapsed
hml20_08_0	1	16.2704510859417	0.876720450069524	2.756532e-45	0.00484213528850486	1.36036742857143e-44	hml20_08	Person slept under an LLIN net
hml20_08_1	1	-16.2704510867251	0.876720455054169	2.756534e-45	0.00484213528850475	1.36036742857143e-44	hml20_08	Person slept under an LLIN net
hv117_11_1	1	-15.9148813993026	1.08147310997312	4.29459e-25	0.0047530417921593	1.22357578256795e-24	hv117_11	Eligibility for female interview
hv117_11_0	1	15.9148813946469	1.08147307807713	4.294582e-25	0.00475304179215918	1.22357578256795e-24	hv117_11	Eligibility for female interview
hv118_09_0	1	16.5721514054917	0.890958200957468	4.745201e-42	0.00473512327236869	2.1562692735426e-41	hv118_09	Eligibility for male interview
hv118_09_1	1	-16.5721514033128	0.890958218401072	4.745211e-42	0.00473512327236869	2.1562692735426e-41	hv118_09	Eligibility for male interview
hv122_10_1	1	-15.833964222778	1.04553081809109	3.765665e-30	0.00469775218025814	1.24566067464635e-29	hv122_10	Educational level during current school year
sh19a_10_1	1	-15.833964222778	1.04553081809109	3.765665e-30	0.00469775218025814	1.24566067464635e-29	sh19a_10	Current education level, including preschool
sh19aa_10_1	1	-15.833964222778	1.04553081809109	3.765665e-30	0.00469775218025814	1.24566067464635e-29	sh19aa_10	Current education collapsed
hml7_13	1	-15.7426010962015	0.645227527456897	7.409859e-69	0.00434978076778325	6.39942368181818e-68	hml7	Brand of net
hc61_2_2	1	-16.5120910214544	1.05295685494178	6.016313e-38	0.00434606375970181	2.49176996185286e-37	hc61_2	Mother's highest educational level
hv111_02_0	1	-15.5773306402134	1.05860392183972	1.159412e-26	0.00421330426756417	3.51057019920319e-26	hv111_02	Mother alive
hb33_1_1	1	16.0652856536646	0.351959699170299	3.707867e-142	0.00418878778809506	3.75730522666667e-139	hb33_1	Completeness of HB32 information
v770t_10	1	15.1397667678606	0.700397012750025	2.180425e-52	0.00417336859463613	1.28958988326848e-51	v770t	sought sti advice/treatment from: shop
v770t_11	1	-15.1522102536721	0.704413370147893	4.163648e-52	0.0040213369612645	2.44353087258687e-51	v770t	sought sti advice/treatment from: shop
sh19aa_10_2	1	-15.8758347683447	1.11471714517004	5.09825e-28	0.00401175829287725	1.59451440329218e-27	sh19aa_10	Current education collapsed
v767b_103	1	-15.092701085077	0.757194826880352	3.052029e-48	0.00385942119382576	1.63636122751323e-47	v767b	relationship with 2nd to most recent sex partner
sh025_10_0	1	15.8301500991908	1.08462471368254	7.401679e-29	0.00383359842334474	2.38612050053022e-28	sh025_10	Eligibility for outpatient module
sh025_10_1	1	-15.8301501001198	1.08462472064249	7.401683e-29	0.00383359842334463	2.38612050053022e-28	sh025_10	Eligibility for outpatient module
hml18_04_1	1	-15.918880934976	1.02899631695797	7.740775e-29	0.00382680748000819	2.49015407407407e-28	hml18_04	Pregnancy status from Individual file
hml18_04_0	1	15.9188809292217	1.0289962924566	7.740762e-29	0.00382680748000797	2.49015407407407e-28	hml18_04	Pregnancy status from Individual file
hml17_1	1	15.0374718200104	0.358699781718935	5.053653e-132	0.00379576265969361	1.39664592e-129	hml17	Flag for age from Individual file
v014_7	1	15.0374718200104	0.358699781718935	5.053653e-132	0.00379576265969361	1.39664592e-129	v014	completeness of age information
mv022_23	1	-15.4734076119923	0.555703188505083	1.660919e-87	0.00361636541689214	2.86886009090909e-86	mv022	Sample stratum number
mv023_23	1	-15.4734076119923	0.555703188505083	1.660919e-87	0.00361636541689214	2.86886009090909e-86	mv023	Sample domain
hv122_10_2	1	-15.862624520711	1.13770314202258	2.64297e-27	0.0035707298591745	8.07500381909548e-27	hv122_10	Educational level during current school year
sh19a_10_2	1	-15.862624520711	1.13770314202258	2.64297e-27	0.0035707298591745	8.07500381909548e-27	sh19a_10	Current education level, including preschool
hml17_3	1	-15.0216878592523	0.365418101655441	1.00694e-129	0.00355371717370956	1.611104e-127	hml17	Flag for age from Individual file
v014_9	1	-15.0216878592523	0.365418101655441	1.00694e-129	0.00355371717370956	1.611104e-127	v014	completeness of age information
mv252_8	1	-16.9352138110773	0.523379310590421	3.735367e-93	0.00345710167408075	7.72484059863946e-92	mv252	Amount a child should drink, when that child has diarrhea
ha33_3_1	1	15.8195253146639	1.07216719222094	3.745861e-27	0.00337994667391617	1.14102379158317e-26	ha33_3	Completeness of HA32 information
mv131_14	1	-15.0655039066339	0.401510758743783	3.266359e-119	0.00335928375516192	2.36422175238095e-117	mv131	Ethnicity
mv384b_0	1	15.2048118356193	0.427677841743009	3.657781e-113	0.00328744055520747	1.79349261935484e-111	mv384b	On TV saw about Family Planning in the last few months
mv022_4	1	-15.1164822154267	0.426296451022711	7.089815e-113	0.00325305966100953	3.31585193846154e-111	mv022	Sample stratum number
mv023_4	1	-15.1164822154267	0.426296451022711	7.089815e-113	0.00325305966100953	3.31585193846154e-111	mv023	Sample domain
hv122_09_2	1	-15.9738593240655	0.988240668013537	1.300505e-35	0.00321450375685384	5.11453454075032e-35	hv122_09	Educational level during current school year
sh19a_09_2	1	-15.9738593240655	0.988240668013537	1.300505e-35	0.00321450375685384	5.11453454075032e-35	sh19a_09	Current education level, including preschool
sh19aa_09_2	1	-15.9738593240655	0.988240668013537	1.300505e-35	0.00321450375685384	5.11453454075032e-35	sh19aa_09	Current education collapsed
sh025_07_1	1	-15.513815997069	0.656154216187506	1.071012e-65	0.00312975018995554	8.39147340206186e-65	sh025_07	Eligibility for outpatient module
sh025_07_0	1	15.5138160003629	0.656154232086028	1.071017e-65	0.00312975018995532	8.39147340206186e-65	sh025_07	Eligibility for outpatient module
mv384b_1	1	-15.226247002135	0.435153992544261	2.111098e-111	0.00309253035138768	8.67261881081081e-110	mv384b	On TV saw about Family Planning in the last few months
hml7_2_13	1	-16.2057874300441	0.452410846228575	2.78502e-98	0.00303721930802225	6.82779096774193e-97	hml7_2	Brand of net
sh126_1	1	-15.1814029414055	0.408960389008866	5.326611e-118	0.00302977908514057	3.59842165333333e-116	sh126	Mode of transportation to nearest health facility
hv106_07_2	1	-15.596331469936	0.647865711025377	4.658541e-67	0.00302620627967853	3.776523904e-66	hv106_07	Highest educational level attained
sh17a_07_2	1	-15.596331469936	0.647865711025377	4.658541e-67	0.00302620627967853	3.776523904e-66	sh17a_07	Education level, including preschool
hv101_11_12	1	-15.2046700979197	1.13024769113751	9.165658e-23	0.00300235026947737	2.40618310189983e-22	hv101_11	Relationship to head
sh003_11_14	1	-15.2046700979197	1.13024769113751	9.165658e-23	0.00300235026947737	2.40618310189983e-22	sh003_11	Relationship to household head
hv117_09_0	1	15.744577100375	0.999458982431114	1.680337e-34	0.00292937120411207	6.41737507537688e-34	hv117_09	Eligibility for female interview
hv117_09_1	1	-15.7445770993688	0.999458998186685	1.680339e-34	0.00292937120411196	6.41737507537688e-34	hv117_09	Eligibility for female interview
hv214_33	1	-15.2389085095209	0.434862139837018	1.441526e-111	0.00288558857261323	6.08644311111111e-110	hv214	Main wall material
hv113_10_1	1	14.8185783637952	1.0763994406335	3.575598e-25	0.00284066118695969	1.02159942857143e-24	hv113_10	Father alive
hv113_10_0	1	-14.8185783627035	1.07639943003197	3.575596e-25	0.00284066118695958	1.02159942857143e-24	hv113_10	Father alive
hb33_1_3	1	-14.9725258237226	0.355273243496388	1.210991e-132	0.00281895304706703	4.09045848888889e-130	hb33_1	Completeness of HB32 information
hb50_1_2	1	2.65943138752471	1.06463537553958	0.0129921189791519	0.00280592702814519	0.0246696075556663	hb50_1	Under age 18
sh303_41	1	-15.1819977086968	0.508068946052495	1.668357e-83	0.0027452898383844	2.42670109090909e-82	sh303	Location of most recent care
v767b_102	1	-14.9114405247196	0.745474167340858	1.945068e-48	0.00271510004577846	1.06158109874327e-47	v767b	relationship with 2nd to most recent sex partner
hv116_05_2	1	-15.0776082259613	0.789547508740257	1.169111e-44	0.00268713026703904	5.73241522580645e-44	hv116_05	Currently, formerly, never married
sh003_8	1	-15.0010753956818	0.363415437422779	3.316732e-130	0.0026798825867056	5.93109722352941e-128	sh003	Relationship to household head
v150_20	1	-15.0010753956818	0.363415437422779	3.316732e-130	0.0026798825867056	5.93109722352941e-128	v150	relationship to household head
s003_22	1	-15.0010753956818	0.363415437422779	3.316732e-130	0.0026798825867056	5.93109722352941e-128	s003	relationship to household head
v784k_10	1	15.1184593652395	0.42389454457902	8.207624e-113	0.00267217941061693	3.78048135757576e-111	v784k	place for hiv test: private hospital/clinic
v784k_11	1	-15.1204912316309	0.426553537672759	3.859699e-112	0.00262529753286034	1.72551249411765e-110	v784k	place for hiv test: private hospital/clinic
hv101_10_12	1	-15.7790368789002	1.06868265681384	2.936888e-29	0.00262014580513925	9.54881232085561e-29	hv101_10	Relationship to head
sh003_10_14	1	-15.7790368789002	1.06868265681384	2.936888e-29	0.00262014580513925	9.54881232085561e-29	sh003_10	Relationship to household head
hv101_10_8	1	-15.7499217410598	1.07524782163602	5.555884e-29	0.00256950552362922	1.79488707332625e-28	hv101_10	Relationship to head
sh003_10_8	1	-15.7499217410598	1.07524782163602	5.555884e-29	0.00256950552362922	1.79488707332625e-28	sh003_10	Relationship to household head
hb50_1_1	1	-2.58530109698426	1.06703760595585	0.015952791498987	0.00256383403998239	0.0299361025660003	hb50_1	Under age 18
v822_12	1	-2.67959325227753	1.07033482330602	0.0127945686516857	0.00252862146679056	0.0243401055701655	v822	wife justified asking husband to use condom if he has sti
hv228_2	1	-15.4387247739362	0.492480080669931	8.270698e-97	0.00246923408055633	1.89044525714286e-95	hv228	Children under 5 slept under mosquito bed net last night
hv106_06_2	1	-2.58576053516443	1.16117254016219	0.0267329607147559	0.00242717581511132	0.0484604654578759	hv106_06	Highest educational level attained
sh17a_06_2	1	-2.58576053516443	1.16117254016219	0.0267329607147559	0.00242717581511132	0.0484604654578759	sh17a_06	Education level, including preschool
hv111_02_9	1	-14.7538299274373	1.26720657873653	2.991282e-20	0.00239929464405186	7.3275562288477e-20	hv111_02	Mother alive
hv113_02_9	1	-14.7538299274373	1.26720657873653	2.991282e-20	0.00239929464405186	7.3275562288477e-20	hv113_02	Father alive
sh025_08_0	1	16.1841912227212	0.893123685575906	5.485698e-44	0.00235248693404166	2.65973236363636e-43	sh025_08	Eligibility for outpatient module
sh025_08_1	1	-16.1841912209098	0.893123641389143	5.485665e-44	0.00235248693404166	2.65973236363636e-43	sh025_08	Eligibility for outpatient module
v217_10	1	-15.0343836902041	0.344073296537151	6.311697e-137	0.00230522819922463	3.837511776e-134	v217	knowledge of ovulatory cycle
mv131_7	1	-2.23992592432477	0.799404466091069	0.00538819259319028	0.00229755247082297	0.0105814634905029	mv131	Ethnicity
sh021_11_0	1	15.0214569310061	1.21012356359431	8.716621e-21	0.00218998301270523	2.16138073735726e-20	sh021_11	Admitted overnight in last six months
hv109_07_3	1	-15.5866329320451	0.66836889994166	1.147284e-64	0.00218350135019729	8.76317427135678e-64	hv109_07	Educational attainment
hb33_2_1	1	15.3036443196683	0.496827335911303	3.021815e-88	0.00211109984425795	5.40371623529412e-87	hb33_2	Completeness of HB32 information
hv117_07_0	1	15.3948884775962	0.619786729521043	1.850553e-69	0.00203497547599107	1.644936e-68	hv117_07	Eligibility for female interview
hv117_07_1	1	-15.3948884733508	0.619786696545418	1.850536e-69	0.00203497547599107	1.644936e-68	hv117_07	Eligibility for female interview
ha33_3_3	1	-14.8680979054601	1.13432723727881	1.110246e-23	0.00194963164452933	2.98685649557522e-23	ha33_3	Completeness of HA32 information
hv101_09_11	1	-15.0324268214356	1.12706838365342	7.358206e-28	0.00194188758163383	2.28955437461617e-27	hv101_09	Relationship to head
mv022_10	1	-14.8280550908993	0.427843515498351	2.378314e-110	0.0019344737990028	8.60723161904762e-109	mv022	Sample stratum number
mv023_10	1	-14.8280550908993	0.427843515498351	2.378314e-110	0.0019344737990028	8.60723161904762e-109	mv023	Sample domain
sh021_11_1	1	-15.0162790298721	1.27120730739798	1.278683e-19	0.00187481839622261	3.09490152866242e-19	sh021_11	Admitted overnight in last six months
sh022_11_0	1	15.0162790284635	1.27120729266201	1.278682e-19	0.00187481839622261	3.09490152866242e-19	sh022_11	Eligibility for inpatient module
sh022_11_1	1	-15.0162790298721	1.27120730739798	1.278683e-19	0.00187481839622261	3.09490152866242e-19	sh022_11	Eligibility for inpatient module
mv304_05_0	1	-2.41056515946938	1.07021507854715	0.0249736305779496	0.00180955109873804	0.0454066010508213	mv304_05	Knows contraceptive method
mv304_05_1	1	2.41056515946939	1.07021507854717	0.0249736305779517	0.00180955109873782	0.0454066010508213	mv304_05	Knows contraceptive method
v770u_10	1	14.9555378906595	0.718200242570626	2.893339e-50	0.00173729029790737	1.65333657142857e-49	v770u	sought sti advice/treatment from: traditional practitioner
hv103_01_0	1	-15.005668884462	0.359365870064362	1.481177e-131	0.00171816729940588	3.21630045714286e-129	hv103_01	Slept last night
hv103_01_1	1	15.0056688846265	0.359365883180947	1.481191e-131	0.00171816729940577	3.21630045714286e-129	hv103_01	Slept last night
hv117_10_1	1	-14.7157248667546	1.08381810545376	1.98662e-26	0.00170255106101691	5.97361503461919e-26	hv117_10	Eligibility for female interview
hv117_10_0	1	14.7157248625511	1.08381809495332	1.986618e-26	0.0017025510610168	5.97361503461919e-26	hv117_10	Eligibility for female interview
hv115_05_3	1	-15.0387319518648	0.74933868687133	2.943111e-47	0.00168935402656145	1.54526035233161e-46	hv115_05	Current marital status
hv102_10_0	1	-14.5724715159419	1.07598029079383	2.40172e-26	0.00168582875044687	7.20753089832182e-26	hv102_10	Usual resident
hv102_10_1	1	14.572471513225	1.07598027668891	2.401718e-26	0.00168582875044687	7.20753089832182e-26	hv102_10	Usual resident
sh410a_3_0	1	-14.7448503460902	1.09567254635658	1.982651e-24	0.001680899537429	5.40561348878924e-24	sh410a_3	Scale set to KG - Women
sh410a_3_1	1	14.7448503445866	1.09567253592418	1.982649e-24	0.00168089953742867	5.40561348878924e-24	sh410a_3	Scale set to KG - Women
hv246g	1	-12.8881735976215	0.446634960408578	4.675339e-91	0.00164042023106359	8.99558896202532e-90	hv246g	Owns pigs
v825_12	1	-14.0847591984996	0.38330854287422	7.506648e-117	0.00163620100121309	4.564041984e-115	v825	would buy vegetables from vendor with hiv
hv116_03_2	1	-14.4276675814937	0.454296713257177	2.534876e-92	0.00162325655189877	5.13734869333333e-91	hv116_03	Currently, formerly, never married
sh303_33	1	-14.9661116761726	0.532988987827094	2.161007e-78	0.00161474290406827	2.64897632258065e-77	sh303	Location of most recent care
v130_103	1	-14.9817937352477	0.358051592835265	8.455507e-132	0.00161286385943471	2.14206177333333e-129	v130	religion
sh405a_2_0	1	-15.2981852963485	0.968322984442312	2.495592e-38	0.00160402595303277	1.04498660055096e-37	sh405a_2	Scale set to KG - Children
sh405a_2_1	1	15.298185294833	0.968322986278185	2.495593e-38	0.00160402595303277	1.04498660055096e-37	sh405a_2	Scale set to KG - Children
hv111_10_0	1	-14.283591717602	1.16322305606321	5.867942e-22	0.00159597486777796	1.51688296598639e-21	hv111_10	Mother alive
hv111_10_1	1	14.2835917180043	1.16322303862587	5.867937e-22	0.00159597486777796	1.51688296598639e-21	hv111_10	Mother alive
v770u_11	1	-13.9707688030294	0.728851507776125	1.006482e-45	0.00159154698402664	5.05736409917355e-45	v770u	sought sti advice/treatment from: traditional practitioner
hv122_07_2	1	-14.765522124349	0.71802045104874	1.127568e-55	0.00158055680297442	7.20127462184874e-55	hv122_07	Educational level during current school year
sh19a_07_2	1	-14.765522124349	0.71802045104874	1.127568e-55	0.00158055680297442	7.20127462184874e-55	sh19a_07	Current education level, including preschool
sh19aa_07_2	1	-14.765522124349	0.71802045104874	1.127568e-55	0.00158055680297442	7.20127462184874e-55	sh19aa_07	Current education collapsed
hv140_07_1	1	-16.1001991347491	1.02199315306185	3.236117e-33	0.00156102947311865	1.16977356480381e-32	hv140_07	Member has a birth certificate
hb33_2_3	1	-15.3330204622381	0.504063271809689	3.801276e-87	0.00155779758278851	6.49206687640449e-86	hb33_2	Completeness of HB32 information
v767a_102	1	-14.1906967776908	0.39452537059563503	4.192148e-114	0.00149916901324643	2.23581226666667e-112	v767a	relationship with most recent sex partner
v604_11	1	-14.2154310618351	0.475524592559779	7.879071e-89	0.00147783623217146	1.43427400239521e-87	v604	preferred waiting time for birth of a/another child (grouped)
ha66_2_3	1	-14.6404486493557	0.789759468834224	2.472315e-47	0.00147105057492025	1.30031792387543e-46	ha66_2	Woman's highest educational level
