var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb12b	4.92553372260648e-5	2.79505823188943e-5	0.0789852413284838	0.0017369060789937901	0.129233118212374	hb12b	Weight/Height percent ref. median (WHO)
hb32	-0.00400104903348551	0.00186844814659008	0.032998726425704	0.00528983024217666	0.0586644025345849	hb32	Date of birth (CMC)
hb35	0.0170393086007931	0.0214328838493828	0.427198251530733	1.69940823299242e-4	0.530941408280224	hb35	Smoking (cigarettes in last 24 hours)
hb40	8.30005651056028e-4	7.82908995038379e-4	0.289873165964239	0.00443545977972304	0.390955822773419	hb40	Body Mass Index
hb41	5.3547284939212e-4	3.13924244773962e-4	0.0890270135050449	0.00217944040417384	0.14259466885681	hb41	Rohrer's index
hb69	4.90518462635429e-7	1.64768092312227e-7	0.0031326709835387	0.0180640523060446	0.00620411712700824	hb69	HIV weight (6 decimals)
hb70	-0.00913291916503776	0.00421687676041016	0.0310646026581486	0.00413488478405599	0.0555508188710422	hb70	Interviewer that took blood for HIV testing
hmlidx	-0.661082912240005	0.634339029767165	0.298316748235161	0.00200982842318265	0.400389807785823	hmlidx	Mosquito Bed Net Designation Number
hml4	-0.0189039088264192	0.0270003861782668	0.484486450762406	0.0022874949471875	0.585156460197741	hml4	Months ago net obtained
hmlb	-0.490829192754116	0.3453288607026	0.156596781232294	0.00404768996780658	0.233985579028084	hmlb	Line number of person who slept in this net
hmlc	-0.772821929340197	0.441146775345266	0.0815125539784568	0.00653775822468727	0.132867648308048	hmlc	Line number of person who slept in this net
hml16	0.048010430311869	0.021887712974928	0.0289913111422899	0.00526593067200176	0.0521809271003915	hml16	Corrected age from Individual file
v004	-0.00784143052464671	0.00445478900819424	0.0793250055036422	0.0101082794619337	0.129649471360792	v004	ultimate area unit
v006	0.713165575971457	0.307800948503998	0.0211363195840514	0.0131273550719497	0.0388009731494663	v006	month of interview
v008	0.713165575971427	0.307800948503875	0.0211363195840059	0.0131273550719497	0.0388009731494663	v008	date of interview (cmc)
v016	-0.0553917950631656	0.0420805373799172	0.18900599732032	0.00564968875158955	0.272568337744078	v016	day of interview
v021	-0.00784143052464671	0.00445478900819424	0.0793250055036422	0.0101082794619337	0.129649471360792	v021	primary sampling unit
v027	0.749946664877997	0.407318057507751	0.0665203952529526	0.00541180867581037	0.110806576202179	v027	number of visits
v028	-0.00900000583503363	0.00422560239383379	0.0339446346436975	0.00402217712349195	0.0602051862992068	v028	interviewer identification
v029	-0.0843477520848656	0.0959894439276865	0.380212960617512	0.00290667843931713	0.485854308649532	v029	keyer identification
v030	-0.00906273815385637	0.00422851546714425	0.0328472418351144	0.00408318645260286	0.0584292657570209	v030	field supervisor
v031	-0.00906273815385637	0.00422851546714426	0.0328472418351147	0.00408318645260297	0.0584292657570209	v031	field editor
v032	-0.111642845218204	0.0743363606374826	0.134119244245999	8.08708437367467e-4	0.204577271704886	v032	office editor
v191	4.92780858755253e-6	1.32115545216843e-6	2.26522585745026e-4	0.00864236682454889	4.68454871200598e-4	v191	wealth index factor score (5 decimals)
v201	-4.36047109486113e-4	0.0539416562545014	0.99355526358658	4.46950602084328e-8	0.994536714291473	v201	total children ever born
v202	-0.545168164907447	0.275577888279784	0.0487553288393976	0.00365703209064672	0.0842137498135049	v202	sons at home
v203	-0.00537728445504095	0.146779360859961	0.970798756446015	5.51769640200206e-7	0.979173264630353	v203	daughters at home
v204	0.161044670493142	0.104482734554479	0.124219411265707	0.0012353072824598	0.19101012152137	v204	sons elsewhere
v205	-0.0219799710805254	0.166827079309352	0.895262447791184	1.0109980256523e-5	0.928239372880355	v205	daughters elsewhere
v206	0.257978240488007	0.201180839752432	0.200658523119867	8.02285477705e-4	0.286924699098963	v206	sons who have died
v207	-0.111202849292094	0.331535041683691	0.737529513553846	8.26285280213224e-5	0.805927290152298	v207	daughters who have died
v212	0.0541787373074014	0.0387108967149848	0.162625145793028	0.00372212087850299	0.241161191810149	v212	age of respondent at 1st birth
v218	-0.0145300273845559	0.0673840801834083	0.829413564265576	3.11917649676863e-5	0.879743174888836	v218	number of living children
v477	0.00898387038889203	0.0807330308433219	0.911474469070303	1.68002063519745e-5	0.940157940047635	v477	number of injections in last 12 months
v478	0.0104306432313116	0.0800329298092521	0.896399407773599	2.28989199160257e-5	0.928721995874553	v478	number of injections administered by a health worker
v507	0.113284603051015	0.129048310479005	0.380702529526843	0.00478707015446511	0.486071268274508	v507	month of first cohabitation
v508	0.0483242736376137	0.0331618099328914	0.146059537767066	0.00342751117454043	0.220030225377542	v508	year of first cohabitation
v509	0.00426085007348699	0.00278862999052087	0.127541393508713	0.00378773307324587	0.195229524806892	v509	date of first cohabitation (cmc)
v511	0.118376076989113	0.0505688902020169	0.0198674639740523	0.0150550609276044	0.0366324389648536	v511	age at first cohabitation
v512	-0.0506246275993467	0.0328301893985811	0.124083682981684	0.00372246475273708	0.190994631019909	v512	years since first cohabitation
v525	0.168295918484752	0.0851320851570564	0.0489187431640522	0.00679618682403327	0.0844480290850191	v525	age at first sex
v527	-0.00406792788528929	0.00408787369731862	0.320490331386325	0.00160261154713348	0.42471255772207	v527	time since last sex
v531	0.178592978284965	0.0917673634489391	0.0525174054909539	0.00716336622849267	0.0900467640679638	v531	age at first sex (imputed)
v603	-0.00184877620189376	0.00112289996145842	0.10102336145995	1.99780046127973e-4	0.159289947530212	v603	preferred waiting time for birth of a/another child
v613	0.0323051649531623	0.0578460981888096	0.576915751520177	2.33465280881529e-4	0.668992596220707	v613	ideal number of children
v614	0.0489583925504533	0.192008149618268	0.798901718292381	9.8062209812344e-5	0.856945377936378	v614	ideal number of children (grouped)
v627	-0.0732695871857166	0.0904903221383381	0.418716996529083	3.44448813048182e-4	0.521995814293952	v627	ideal number of boys
v628	0.071706968282206	0.155840223232447	0.645734451678971	2.67286104624231e-4	0.727857891399359	v628	ideal number of girls
v629	0.107835988577656	0.0646290712965075	0.0961872894928456	0.00102070579146674	0.152773960323015	v629	ideal number of either sex
v766a	0.00675606867487462	0.0190178608161962	0.722637386659147	1.10322430274534e-5	0.794509097809695	v766a	number of sex partners, excluding spouse, in last 12 months
v766b	0.0111668057808599	0.0129051698446103	0.387523983141678	3.84014192590376e-5	0.492981958673519	v766b	number of sex partners, including spouse, in last 12 months
v834a	0.00808969142818518	0.0195937506327883	0.679980241425415	1.42091941918054e-4	0.756086296244792	v834a	age of most recent partner
v834b	0.00665196695673251	0.0132374447096399	0.615895941058408	5.66801933495564e-4	0.702805129987172	v834b	age of 2nd to most recent partner
v836	-0.0238402687299934	0.0145431452672974	0.102159895635058	0.00201752879095485	0.160915068772319	v836	total lifetime number of sex partners
v852a	0.00211759464527254	0.00199211552100239	0.288593998703962	6.35748372886269e-4	0.389749336321655	v852a	how long ago first had sex with most recent partner
v853a	0.0102094748450667	0.00643288658472566	0.113489407470836	0.00346793742807072	0.176745798520154	v853a	times in last 12 months had sex with most recent partner
v801	0.00141002668362313	5.99757071440031e-4	0.0193295942922887	0.00727810694974895	0.035874216513161	v801	time interview started (hhmm - 24 hour clock)
v802	3.83239032853136e-4	1.10887502455814e-4	6.22023320398546e-4	0.00955553748456694	0.00127080033199703	v802	time interview ended (hhmm - 24 hour clock)
s1010	-0.232873228001742	0.121893046042276	0.057075894488797	0.00206954124951153	0.0969875456936517	s1010	number of drinks
mv005	4.62089908154873e-7	1.68729145304454e-7	0.00651477635936107	0.0162316911372722	0.0127280977715023	mv005	Men's sample weight (6 decimals)
mv009	0.089766304275796	0.0845221387615586	0.289016163610417	0.00215552763782412	0.390146153363973	mv009	Month of birth
mv010	-0.0489246333801756	0.0228763841267916	0.0332206310453889	0.00548311074210517	0.0589899055946158	mv010	Year of birth
mv012	0.0479337039109588	0.0218639127907869	0.0290729120543895	0.00525368241017887	0.052296835884819	mv012	Current age
mv034b_1	-0.0564117025963969	0.0333612766023928	0.0918513380611597	0.00437947081229351	0.146653396904373	mv034b	NA
mv133	-0.025459487906834	0.0739108207383179	0.730724941850529	4.06047613996985e-4	0.800239812902581	mv133	Total number of years of education
mv136	-0.140050531943937	0.126063844764698	0.267424234523651	0.0044369350843424	0.366367585827805	mv136	Number of household members (total listed)
mv138	-0.42486745888307	0.331095970732792	0.200345152900558	0.00323577253201601	0.286625244814128	mv138	Number of eligible men in household (de facto)
mv245	0.256207205749103	0.151692565759099	0.0921954610344592	0.00273049318529406	0.147088697431455	mv245	Number of women fathered children with
mv247	0.0913576759807347	0.0486595552758878	0.0613752920055786	0.00335826807474704	0.103121848075305	mv247	Age of most recent child
mv505	-0.170324454212633	0.896723097413923	0.849479300972617	4.43825279184962e-5	0.894153503856923	mv505	Number of wives/partners
mv616	-0.00184877620189376	0.00112289996145842	0.10102336145995	1.99780046127973e-4	0.159289947530212	mv616	Desired time for future birth
hv105_02	-0.00459973833650267	0.0314331202240872	0.883750343742161	8.99034778255592e-5	0.920068851019236	hv105	Age of household members
hv105_03	-0.0167413645978942	0.0206765919484295	0.41873693492805	7.7938809391298e-4	0.521995814293952	hv105	Age of household members
hv105_04	0.00982209574387218	0.015389476604893	0.523790682675506	2.91836473424789e-4	0.619371884837325	hv105	Age of household members
hv105_05	-3.09652272133296e-4	0.0106600276636168	0.976845574110431	1.80127262106033e-7	0.983314750097917	hv105	Age of household members
hv105_06	-0.00438168979017422	0.016971712245198	0.796456073036616	2.75373050830918e-5	0.854952846762469	hv105	Age of household members
hv105_07	-0.0109290271802993	0.0232598830652849	0.638860375848219	2.4060989084973e-4	0.72278955808656	hv105	Age of household members
hv105_08	-0.0389131087492332	0.0408280044336901	0.341696422326618	0.00132774343876252	0.445818508099965	hv105	Age of household members
hv105_09	-0.0415952996192841	0.0853394687436043	0.626626812636504	0.00260550094831213	0.713462737983136	hv105	Age of household members
hv105_10	-0.208085591857801	0.0293883809655801	8.929243e-11	0.0188380380812607	1.89691814954577e-10	hv105	Age of household members
hv105_11	-0.49579620077769	0.0801919517716387	2.1148908179461e-8	0.0444833093636544	4.47097919788327e-8	hv105	Age of household members
hv107_01	0.322196231967113	0.19076474030382	0.0922207425343269	0.00688022823983159	0.147088697431455	hv107	Highest year of education completed
hv107_02	-0.0462602146957692	0.105893190253193	0.662538812271154	1.63141473814798e-4	0.743216970222992	hv107	Highest year of education completed
hv107_03	-0.229983790217167	0.19377486768766	0.236221525337495	0.00372716013232266	0.329863774472202	hv107	Highest year of education completed
hv107_04	0.24524709686938	0.261169148654223	0.348513286264798	0.0047639045618092	0.453738925158452	hv107	Highest year of education completed
hv107_05	0.103443255757421	0.0908602201021191	0.255997999189603	4.57517365401339e-4	0.353100688537383	hv107	Highest year of education completed
hv107_06	-0.366472391631615	0.42974914051429	0.394712114259248	0.00239739316975685	0.499968678061714	hv107	Highest year of education completed
hv107_07	-0.435558974783013	0.440423469504322	0.324042825794078	0.00725685876468174	0.428300082788694	hv107	Highest year of education completed
hv107_08	-0.443202007667319	0.585315785513705	0.450320751743628	0.00761891064004172	0.553568574727307	hv107	Highest year of education completed
hv107_09	0.00113562711127859	0.0803130040207777	0.98874389021709	1.283011e-8	0.992276361606434	hv107	Highest year of education completed
hv108_01	-0.0562524021009933	0.0646033378630156	0.384551473654408	0.0017899976091853	0.489956613541241	hv108	Education completed in single years
hv108_02	-0.0796281279067886	0.0685787991791124	0.24646446455941	0.00274567196282416	0.34259349440357	hv108	Education completed in single years
hv108_03	-0.0865286555892612	0.060129160721108	0.151130270483682	0.00204524913650417	0.226658126428413	hv108	Education completed in single years
hv108_04	-0.0281430567230933	0.0685399047010791	0.681642493790152	2.3003872726246e-4	0.757380548655724	hv108	Education completed in single years
hv108_05	0.0171376883891574	0.0168591173207587	0.310196552440622	3.18076638568532e-4	0.413958524767116	hv108	Education completed in single years
hv108_06	-0.297614683007587	0.183701243141388	0.106308658498919	0.0037266210898208	0.16667267758469	hv108	Education completed in single years
hv108_07	-0.199538455059905	0.154195452377498	0.196838207784844	0.00323362048214959	0.282391765769668	hv108	Education completed in single years
hv108_08	-0.0315000817238806	0.166054757498801	0.849739958106135	1.22993758866374e-4	0.894153503856923	hv108	Education completed in single years
hv108_09	-0.166484412816679	0.211366011734305	0.432046927038576	0.00266170274857114	0.536309782849029	hv108	Education completed in single years
hv108_10	-13.6213746552732	1.29822717677213	6.798787e-19	0.0143596837020757	1.62231652119309e-18	hv108	Education completed in single years
hv108_11	-14.790589618589	1.16353909238852	2.326194e-21	0.0145304511444457	5.83949608587944e-21	hv108	Education completed in single years
hv123_02	0.0198876910024946	0.012409396270965	0.111520001735254	7.86441824091155e-4	0.174035320983148	hv123	Grade of education during current school year
hv123_03	-0.069196094362829	0.289850031323394	0.811494855743426	3.05955258009805e-4	0.864684318773226	hv123	Grade of education during current school year
hv123_04	0.0229425643182149	0.377357472656758	0.951566290250555	2.52160018354708e-5	0.966509028520443	hv123	Grade of education during current school year
hv123_05	0.227814673681323	0.106716995456392	0.0338250019955557	0.00214234749283038	0.0600280245572033	hv123	Grade of education during current school year
hv123_06	-0.227844968517517	0.384373750762169	0.554022336825618	0.00115632475496796	0.648344110370496	hv123	Grade of education during current school year
hv123_07	-0.365047222712418	0.496602976827372	0.463425635573574	0.00564619568153402	0.566927135671495	hv123	Grade of education during current school year
hv123_08	-1.70068586590664	0.694565329490305	0.0159225092883403	0.0243468778823125	0.0298977320794037	hv123	Grade of education during current school year
hv124_01	-2.17808815767705	0.104300764044283	1.046637e-61	8.36283859822484e-4	7.50418981132075e-61	hv124	Education in single years - current school year
hv124_02	0.0026416502584823	0.0220936746295085	0.904902527865435	6.10356974972692e-6	0.93536337460419	hv124	Education in single years - current school year
hv124_03	-0.00322481214792136	0.023875488761034	0.892644454385069	7.81574197006307e-6	0.92671729671411	hv124	Education in single years - current school year
hv124_04	-0.0953428663429548	0.0943485928891276	0.313023020724091	0.00160668448993517	0.416619994727652	hv124	Education in single years - current school year
hv124_05	0.0332766433420356	0.0198571314540792	0.0948151408630073	0.00113970704553779	0.150830993314255	hv124	Education in single years - current school year
hv124_06	-0.0992291902588363	0.112839843216804	0.379930533141408	5.83093938307466e-4	0.485854308649532	hv124	Education in single years - current school year
hv124_07	-0.0165438190591264	0.148388320061216	0.911317225473226	1.95914566430977e-5	0.940157940047635	hv124	Education in single years - current school year
hv124_08	-0.692827765941505	0.58195014980425	0.235257276994522	0.00265102107213167	0.3286682546247	hv124	Education in single years - current school year
hv124_09	-0.652427329842877	0.488329927712408	0.183410608836343	0.00523750893786046	0.266142363180183	hv124	Education in single years - current school year
hv124_10	-14.3342234151129	1.11047366074101	8.254199e-25	0.00939871190983488	2.32987604085422e-24	hv124	Education in single years - current school year
hv124_11	-11.4533169781733	1.42180047189522	4.377867e-12	0.011881198464508	9.35915308016878e-12	hv124	Education in single years - current school year
ha0_1	-0.172556492351588	0.488702702397479	0.724254211180161	3.86940319119677e-4	0.795966322701089	ha0	Index to Household Schedule
ha0_2	-0.280545104511312	0.139999192306145	0.0462686793665343	0.00253524003493988	0.0801463163955922	ha0	Index to Household Schedule
ha0_3	-0.270700450961649	0.0580820059697398	9.46842989087511e-6	0.00653292913322234	1.9947350567055e-5	ha0	Index to Household Schedule
ha1_1	-0.0982296508699938	0.0288378806792594	7.43120396750126e-4	0.0100976276957403	0.00151210576045541	ha1	Woman's age in years
ha1_2	-0.012733323331457101	0.0513674126453258	0.804445779914704	1.07101600055448e-4	0.86140020110627	ha1	Woman's age in years
ha1_3	-0.125290006064965	0.0279960110547979	1.97406613737713e-5	0.00498800626523499	4.14731241024635e-5	ha1	Woman's age in years
ha2_1	-2.05350239798262e-4	6.47088062539062e-5	0.00165361564005746	6.73948638625799e-4	0.00330505690057507	ha2	Woman's weight in kilograms (1 decimal)
ha2_2	2.57978152502769e-4	1.3436968564868e-4	0.0561333940496271	0.00592720435324856	0.0955462026376631	ha2	Woman's weight in kilograms (1 decimal)
ha2_3	-0.0092628791250035	0.00201603104809344	1.25536581920061e-5	0.010410144505367	2.63921997950889e-5	ha2	Woman's weight in kilograms (1 decimal)
ha3_1	-1.45896166696023e-4	7.84015510608099e-5	0.0636833594978558	3.85708008837304e-4	0.106547833171977	ha3	Woman's height in centimeters (1 decimal)
ha3_2	2.79797529959447e-4	1.5036166235973e-4	0.0640784812169527	0.00568415531031996	0.107149935588304	ha3	Woman's height in centimeters (1 decimal)
ha3_3	-0.0237590070400968	0.00715699575793772	0.00125446685869646	0.0526409278981939	0.00252554917247499	ha3	Woman's height in centimeters (1 decimal)
ha4_1	1.79800092058563e-4	1.20735779550287e-4	0.137424972297944	0.00624117116775258	0.208573098245507	ha4	Height/Age percentile
ha4_2	1.95367720243282e-4	9.72890393487559e-5	0.0458211417047261	0.00504425209259751	0.0794616490486978	ha4	Height/Age percentile
ha4_3	-0.152240399011628	0.0615218011809342	0.014972147739974	0.0970969589921503	0.0281654264415352	ha4	Height/Age percentile
ha5_1	-1.38743300110662e-4	6.42424439797349e-5	0.0315443881964015	7.26256774440381e-4	0.0563425030064986	ha5	Height/Age standard deviation
ha5_2	1.64899267448733e-4	1.24161770716614e-4	0.185484711904598	0.00328163946908622	0.26863912538827	ha5	Height/Age standard deviation
ha5_3	-0.0176789857279583	0.00978636260313537	0.0737615635625939	0.064724513106898	0.121800735051757	ha5	Height/Age standard deviation
ha6_1	-2.55918454983819e-5	7.14742688027449e-6	3.96399030338814e-4	0.00121078326722035	8.15326828301755e-4	ha6	Height/Age percent ref. median
ha6_2	1.81866969042556e-5	1.41413965792173e-5	0.199737847454936	0.00315368723022036	0.286146586363339	ha6	Height/Age percent ref. median
ha6_3	-0.00420175833595671	0.00156270621532163	0.00836597231676568	0.0572880581295715	0.0161990801547565	ha6	Height/Age percent ref. median
ha11_1	-4.30532292064796e-4	7.39851841527144e-4	0.561034953745516	0.0017389684163025	0.655223303644398	ha11	Weight/Height standard deviation (DHS)
ha11_2	1.62263802027683e-4	1.27657212894873e-4	0.205009161210411	0.00310279010478309	0.292870230300587	ha11	Weight/Height standard deviation (DHS)
ha11_3	-0.00385750787080179	0.00149540002141597	0.0113170603597464	0.00319403231848947	0.0216922216227169	ha11	Weight/Height standard deviation (DHS)
ha12_1	-3.47088248189004e-5	4.11776715075098e-5	0.39991566018221	0.00155369313535425	0.504457928196647	ha12	Weight/Height percent ref. median (DHS)
ha12_2	1.79682822109865e-5	1.41446437664003e-5	0.205281222769333	0.00309387963155405	0.292987042857163	ha12	Weight/Height percent ref. median (DHS)
ha12_3	-3.49646429414629e-4	1.17943944121461e-4	0.00377450259737279	0.00408672141885313	0.00744613101623185	ha12	Weight/Height percent ref. median (DHS)
ha12a_1	-6.89250513237454e-5	2.14587607462056e-4	0.748271554281778	0.00217521142181254	0.815028851672019	ha12a	Weight/Height percent ref. median (Fog)
ha12a_2	1.83366014245645e-5	1.41256532151278e-5	0.195579826506682	0.00316582999388537	0.280851522239165	ha12a	Weight/Height percent ref. median (Fog)
ha12a_3	-5.56296832363551e-4	1.46876557028676e-4	2.57433093044209e-4	0.00957536251385316	5.32016725257917e-4	ha12a	Weight/Height percent ref. median (Fog)
ha12b_1	-1.51518686483719e-4	3.46014810843673e-4	0.661758571808416	0.00375424264499769	0.743203211837693	ha12b	Weight/Height percent ref. median (WHO)
ha12b_2	1.82579263379673e-5	1.46199573126497e-5	0.213022893495358	0.00301616853314912	0.301765888269286	ha12b	Weight/Height percent ref. median (WHO)
ha12b_3	-1.99848873296072e-5	7.39766093462249e-6	0.00808460040737108	5.92206573115206e-4	0.015674225279597	ha12b	Weight/Height percent ref. median (WHO)
ha32_1	0.00838003477625685	0.00236738180379028	4.60222761540622e-4	0.0105473478535901	9.44684129023289e-4	ha32	Date of birth (CMC)
ha32_2	0.00129507074153497	0.00410773284977123	0.752841530374068	1.56462752376463e-4	0.817370804406131	ha32	Date of birth (CMC)
ha32_3	0.00813940255240863	0.00218491225709013	3.18776011973013e-4	0.00355163224645183	6.57448491450447e-4	ha32	Date of birth (CMC)
ha40_1	-3.05323884737669e-4	4.17302491130848e-4	0.464914441941728	0.00152304639997114	0.568062662179603	ha40	Body Mass Index
ha40_2	2.08306566770102e-4	1.6175709998193e-4	0.199135963036308	0.00308763551963576	0.28541882490824	ha40	Body Mass Index
ha40_3	-9.95119265493862e-5	7.36974778140167e-5	0.179887065267113	2.10388649658166e-4	0.262281380533345	ha40	Body Mass Index
ha41_1	-8.24246186362898e-4	0.0021906977246868	0.70698324436025906	0.00268453378039979	0.7809698629561	ha41	Rohrer's index
ha41_2	1.86146573744636e-4	1.51892443282246e-4	0.221650954612008	0.00293014605505737	0.312387066305287	ha41	Rohrer's index
ha41_3	-3.62682634622041e-5	6.59201056248577e-5	0.583383563162621	4.19127133884922e-5	0.672539261287208	ha41	Rohrer's index
ha67_1	0.0160840371794984	0.0140839968084578	0.254433351544245	1.06259139526443e-4	0.351580631224775	ha67	Woman's highest year of education
ha67_2	0.895352724747759	0.508556519199981	0.0799360892857413	0.0275258727331081	0.130578028709647	ha67	Woman's highest year of education
ha67_3	-0.0525149755288304	0.0677272406896787	0.440188399805023	-4.497069e-12	0.543530761741377	ha67	Woman's highest year of education
ha69_1	5.62898367110931e-7	1.8321409301661e-7	0.0023073668942107	0.01712738907821	0.00457858704856431	ha69	HIV weight (6 decimals)
ha69_2	2.44033049864866e-7	3.53043429164236e-7	0.490129357531505	0.0022921941153502	0.589668155588684	ha69	HIV weight (6 decimals)
ha69_3	7.49022554856836e-7	2.188860162806e-7	8.9284497183726e-4	0.0279959811470523	0.00181433737592598	ha69	HIV weight (6 decimals)
