var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hb32_01	7.16484602299757e-4	0.00115843334421815	0.536574659856624	9.85518750089565e-5	0.648269907339784	hb32	Date of birth (CMC)
hc18_03	-0.587374338627217	0.127896422955793	9.37780513564648e-6	3.87727666745774e-4	2.18042253683936e-5	hc18	Date measured (month)
hv237c_8	-13.1896332086515	0.375546401717973	8.459713e-129	2.47573239363419e-4	1.37105693448276e-127	hv237c	Water usually treated by: strain through a cloth
ha67_03	-0.00288549002625876	0.027191686383684	0.915623583078973	6.02815058592387e-6	0.940787504162967	ha67	Woman's highest year of education
hv209_0	-0.406262873099541	0.660684283911377	0.538935664699492	1.82043203141413e-4	0.649724564624891	hv209	Has refrigerator
hv123_04	0.00650455618888827	0.043032746437913	0.879939419726548	5.4690940644031e-6	0.917551264403474	hv123	Grade of education during current school year
hb12a_03	-1.38579846070165e-4	3.42295632466543e-4	0.685930830262732	0.0011995212904754	0.775502553802195	hb12a	Weight/Height percent ref. median (Fog)
sh102_21	-1.61502003365697	0.833265284654967	0.0532506484731896	0.00139311483840254	0.0998829153231436	sh102	Source of drinking water
hb35_02	-0.0338238852239207	0.0563352116987575	0.548597782454638	2.22703408710778e-4	0.658958271002468	hb35	Smoking (cigarettes in last 24 hours)
hb40_02	9.35516534543114e-5	1.36339084651645e-4	0.493022797038238	2.82726252163967e-4	0.613017763513153	hb40	Body Mass Index
hb68_3	0.407913488289592	0.424069520195903	0.336635481180161	3.26959294071449e-4	0.468300521388046	hb68	Man's highest educational level (for preliminary and final report)
hc53_01	5.44955928598358e-4	0.00117845308236396	0.644011251431111	2.08504892812655e-4	0.744744118526663	hc53	Hemoglobin level (g/dl - 1 decimal)
hv004	0.00278922449314266	0.00238084712810871	0.242031621995075	0.00123582598118233	0.364432053255742	hv004	Ultimate area unit
hb12a	1.54432276524714e-5	1.03209513009722e-5	0.135304300392841	5.11889311855196e-4	0.226886416051196	hb12a	Weight/Height percent ref. median (Fog)
hc72_02	9.58991427512907e-5	1.12375645452063e-4	0.394092897617165	8.2872482170071e-4	0.52397780334144906	hc72	Weight/Height standard deviation (new WHO)
hc32_03	-0.0417062527928927	0.00724061829095306	4.79867259661022e-8	4.97291890225737e-4	1.12207767184418e-7	hc32	Date of birth (CMC)
hv230a_1	0.709617934462072	0.364979261292171	0.0525102654512826	0.00122663790147792	0.0987192990484113	hv230a	Place where household members wash their hands
hb1_02	0.0351444273626309	0.0143499171330672	0.0147697451678509	0.00133983647313773	0.0306770590923166	hb1	Man's age in years
hiv02	-7.83953874821874e-5	6.25217077594129e-5	0.21055826871852	0.00120964624291664	0.324851534966251	hiv02	Lab number
hml16_02	-0.0216941583331068	0.0123290292263845	0.0791818116432443	9.1695061967223e-4	0.142509934522032	hml16	Corrected age from Individual file
hv238	-0.00858224831694343	0.0116128582912255	0.460333447398345	5.94048509527156e-4	0.586559659930502	hv238	Number of households sharing toilet
hv108_04	0.00212247529723119	0.0161269223550536	0.895354077399228	3.2315226983215e-6	0.92661683379788	hv108	Education completed in single years
hb64_1	12.1610736414372	0.424959254057576	1.06262e-101	1.03144354632989e-4	9.15188429319372e-101	hb64	Consent for additional tests
sh102_13	0.742500471556878	0.399090258237763	0.0634949902318059	0.00117926213076236	0.117292823055947	sh102	Source of drinking water
hv105_02	-0.0191234904085282	0.0119016508122195	0.108828709028998	7.24029363470602e-4	0.188843065772892	hv105	Age of household members
hv115_0	-0.199225501655943	0.480430331499858	0.678580550630522	9.51628756206135e-5	0.770753808885524	hv115	Current marital status
hv107_06	0.0677659981171223	0.200668551264151	0.735803128821434	1.5660503102588e-4	0.811257471120147	hv107	Highest year of education completed
hv122_3	-13.1240079843215	0.364402015571307	2.530489e-132	1.45748323480688e-4	5.20331800625e-131	hv122	Educational level during current school year
hb1	0.0104405315790332	0.0118098907571781	0.377159928295146	1.66903914271765e-4	0.508130587818762	hb1	Man's age in years
sh123ag_1	2.91143767700566	0.956265303258793	0.00247207421628889	0.00332946888573615	0.00545481165096609	sh123ag	Receive assistance: shelter
hv270_5	1.20064851463244	0.351479895978997	6.95512510705201e-4	0.00367872227896715	0.00157483562300077	hv270	Wealth index
hv108_10	0.00297737775549457	0.0507806113930995	0.953295770546107	3.81050747855216e-6	0.968819160936551	hv108	Education completed in single years
hv246g	-10.3002232605548	1.02355628935331	1.514574e-21	1.02554308326175e-4	3.90207397024276e-21	hv246g	Owns pigs
hv205_96	-10.9978394645983	0.56453347144087	3.699123e-61	2.57175444378088e-5	1.60133087763158e-60	hv205	Type of toilet facility
hc18_02	-0.39957870825423	0.459312690244195	0.384956696384373	0.0017671845263415	0.514840459798613	hc18	Date measured (month)
hv215_22	-14.127065925081	0.29043248418976497	1.391471e-177	4.45435022468965e-4	1.17383066410256e-175	hv215	Main roof material
mv012	0.0104380956743818	0.0118109522268709	0.377313989678187	1.66810600984113e-4	0.508130587818762	mv012	Current age
ha41_02	9.5887691309687e-5	1.31137771163604e-4	0.465128576247928	4.02018618603117e-4	0.590610967138434	ha41	Rohrer's index
ha12a_03	1.82837726698046e-5	1.30078588020264e-5	0.161281352554039	0.00342254434901657	0.25997827040803	ha12a	Weight/Height percent ref. median (Fog)
hc1_02	-6.96038095667688e-4	0.00890497965551318	0.937745643487576	1.16849485498616e-6	0.958131418346002	hc1	Child's age in months
ha2_03	-2.22001720477851e-4	1.65056072403766e-4	0.180059746082759	2.77503248143462e-4	0.285795652315119	ha2	Woman's weight in kilograms (1 decimal)
v614	-0.301352349552246	0.0867182382992095	5.62337639196026e-4	0.00257204459965854	0.00127768703933351	v614	ideal number of children (grouped)
hv232b_0	13.5697254426682	0.53773062533268	9.845818e-63	4.19754918440485e-4	4.40717567619048e-62	hv232b	Items present: Ash, mud, sand
hv212_0	-1.42348754783501	0.767598918370136	0.0643519194180833	0.00131222000639186	0.118410411009784	hv212	Has car/truck
hv107_04	0.151696377044019	0.18554020276889	0.414092675896105	7.70556214631957e-4	0.542701280017485	hv107	Highest year of education completed
hv253x_8	-12.0956147607098	0.461707437502118	2.458452e-91	5.18065435572979e-5	1.74316962931035e-90	hv253x	Dwelling sprayed by: other
hc8_02	1.4453078719323e-4	1.15109582475821e-4	0.210215262161276	0.00175204136215235	0.32469869131953	hc8	Weight/Age standard deviation
hv205_31	-0.961519036089695	0.555909617839974	0.084408690248522	9.97278597674844e-4	0.150599018935812	hv205	Type of toilet facility
hb61_9	1.43202473257919	1.0609139547873	0.177784433988281	4.33214725304221e-4	0.282838872254083	hb61	Read consent statement - HIV
hv215_37	-8.7196872188391	1.02616590610721	3.155048e-16	2.65539841504125e-6	7.48385574621485e-16	hv215	Main roof material
hv241_9	-11.9403810226477	0.563283285576667	6.949237e-69	3.56379044396116e-5	3.49053278320611e-68	hv241	Food cooked in the house/ separate building/ outdoors
hml4	-5.89962368820086e-5	0.0173565686146619	0.99728968909443	1.94557665533779e-8	0.998748080583676	hml4	Months ago net obtained
sh123ab_0	11.955328636445	0.347473811301634	5.97343e-126	8.30958831746775e-5	9.27008712264151e-125	sh123ab	Receive assistance: money or material for business
hv253z_0	13.1822326937621	0.370236584888806	1.035594e-130	1.54152414757358e-4	1.84167797837838e-129	hv253z	Dwelling sprayed by: don't know
idxchl_03	-0.467639322986864	0.36126698942313	0.196396284063472	0.0045405935625652	0.305939287201147	idxchl	Index to household schedule
hv237e_1	-8.86352454388999	1.02630228746019	1.124318e-16	3.57232520042938e-6	2.69606867346939e-16	hv237e	Water usually treated by: solar disinfection
ha12_02	9.8520493117443e-6	1.15979152716293e-5	0.39617968221171	4.97706473825632e-4	0.526001272992948	ha12	Weight/Height percent ref. median (DHS)
hc12_01	1.08551785686927e-5	1.21679213381922e-5	0.372860009338795	4.36279637435866e-4	0.505026525617388	hc12	Weight/Height percent of ref. median
ha40_03	2.07646288712431e-4	1.48917025864304e-4	0.164636691097364	0.00335405258903088	0.264867830665197	ha40	Body Mass Index
hivnumb	0.0244423402459238	0.0242724001504151	0.31449651104691	4.98082614033502e-4	0.445412622188693	hivnumb	Household
hv124_11	-0.325254445441804	0.218312379798798	0.137946276207012	0.00461552612245297	0.230728647036639	hv124	Education in single years - current school year
hv101_2	-0.883709850103709	0.78123279446107	0.258608177340861	2.3600399765078e-4	0.38498683414092	hv101	Relationship to head
sh123ag_0	-2.6992834871258	0.924584980291047	0.00368940987018897	0.00300131002418169	0.00800670083965812	sh123ag	Receive assistance: shelter
v003	-0.0650072765778637	0.118885016273912	0.584792328326118	2.86927337562415e-4	0.69307159949313	v003	Line number
mv022	0.04860891149861	0.0343354190401408	0.157580019410907	0.00123439214283949	0.256398745727935	mv022	Sample stratum number
hv109_0	-0.421116667468542	0.447204344366686	0.346889250425514	4.33931779255992e-4	0.478518085492638	hv109	Educational attainment
hv035	-0.310794586109105	0.169535956950404	0.06745806273425	9.01744324914078e-4	0.123161501884396	hv035	Number of eligible children for height and weight
hb0_03	-0.0961637009232791	0.192079546197128	0.617057820124288	6.22084075837193e-4	0.719390584057019	hb0	Index to Household Schedule
hv201_61	-9.96857024149414	0.683907492161092	1.932365e-39	1.32362396000341e-5	6.03749368471035e-39	hv201	Source of drinking water
hv270_2	-0.992044615167221	0.803372977720997	0.217556230903082	0.00104110238947719	0.333221601336657	hv270	Wealth index
mv133	0.0191105871152273	0.00795834740608304	0.0167564529819869	3.8282757356789e-4	0.0345755573249152	mv133	Total number of years of education
hv215_12	-1.54210045709181	0.726137207212999	0.0342612692448724	0.00146235364046465	0.067134946882448	hv215	Main roof material
hv010	-0.0832430746487498	0.245582282826411	0.734802637355344	1.0086784151131e-4	0.810866296953145	hv010	Number of eligible women in household
hv237e_9	-12.0369424508635	0.520525001177545	1.240341e-77	5.83357270010909e-5	7.03572739655172e-77	hv237e	Water usually treated by: solar disinfection
hc0_03	0.248036120571634	0.0458436026391802	2.51511790952412e-7	8.51811081605924e-4	5.86860845555628e-7	hc0	Index to Household Schedule
hml3_0	2.89380140702696	0.859444515969818	8.35279548005286e-4	0.010268505429434	0.00188352961818875	hml3	Net observed by interviewer
hv105	0.00823588450785263	0.0120825902739442	0.49583585808607	1.03979055192327e-4	0.61465711119185	hv105	Age of household members
sh128a_9	-12.6638749424203	0.642029787340449	6.367196e-60	3.17617708359696e-5	2.67878194884911e-59	sh128a	Net hanging
hv247_9	0.881296314939232	1.11148680979354	0.428271144093548	4.44816799488601e-5	0.555823299435019	hv247	Has bank account
v801	1.15320426307104e-4	1.08829939347206e-4	0.289899680680657	6.08984308529403e-4	0.418374903594218	v801	time interview started (hhmm - 24 hour clock)
hv030	0.00492713127945538	0.00417040243213922	0.238071593304563	0.00123423754494179	0.360117490561845	hv030	Field supervisor
hv232_0	-1.56872962835852	0.630363354808377	0.0136797556594363	0.00917049656310642	0.028557357943874	hv232	Items present: Soap or detergent
hc17_02	-0.0330648970722796	0.0362863108099359	0.362839363636589	6.5171142022391e-4	0.494917705789543	hc17	Date measured (day)
hc11_02	1.51211080947376e-4	1.14153296859654e-4	0.186278509474257	0.00189851416846476	0.294405612782932	hc11	Weight/Height standard deviation
v852a	-0.00330337655555054	0.00249555418445402	0.186307746448044	7.70845551896993e-4	0.294405612782932	v852a	how long ago first had sex with most recent partner
hb3_01	2.17181318225401e-4	1.1718968471665e-4	0.0645271667865664	0.00138585418682047	0.118666505717051	hb3	Man's height in centimeters (1 decimal)
hmlb_1	-0.452220286565365	0.219722610006097	0.0402371015214428	0.00149935449440508	0.0777334492105384	hmlb	Line number of person who slept in this net
hv253_9	-8.76101443537429	1.02612224942829	2.336335e-16	2.02317432174137e-6	5.55787574114244e-16	hv253	Has dwelling been sprayed against mosquitoes in last 12 months
hc31_01	0.17946883617437	0.236716819558017	0.448783416257214	5.44146535906287e-4	0.57675681229931	hc31	Year of birth
hb11	1.31928193889616e-4	9.70189878148151e-5	0.174595054744834	4.52202251088107e-4	0.278978984997816	hb11	Weight/Height standard deviation (DHS)
hv208_1	1.38190737368094	0.341830091630493	6.25489579260902e-5	0.00439407500523814	1.44208879871645e-4	hv208	Has television
hb1_03	0.0287307314178586	0.0268571770599304	0.28575096499695	6.25940517074319e-4	0.413785508292238	hb1	Man's age in years
hv213_35	-13.1451686477105	0.407482081650265	3.156503e-117	1.65090305712878e-4	4.12099002777778e-116	hv213	Main floor material
hb50_1	-1.38688702931486	0.843392452264222	0.100816326758964	0.00104340504964717	0.176804752151914	hb50	Under age 18
hv253b_8	-12.0956147607098	0.461707437502118	2.458452e-91	5.18065435572979e-5	1.74316962931035e-90	hv253b	Dwelling sprayed by: private company
sh110g_0	-1.0898332498883	0.684998003733213	0.112338888869022	0.00110612532547094	0.1942169965208	sh110g	Electric iron
hv247_0	-1.09895427381123	0.385677771803456	0.0045889893376962	0.00257215686867307	0.00991318116941595	hv247	Has bank account
hv253b_1	-13.1753099996982	0.424386448811527	3.466447e-112	1.82422530814685e-4	4.00161776491228e-111	hv253b	Dwelling sprayed by: private company
hb69_01	2.20730586735507e-8	3.20687353217232e-7	0.94515634433189	5.01473196889979e-6	0.963907121156825	hb69	HIV weight (6 decimals)
hv220	-0.0277332405158605	0.0149381029084055	0.0640550999704808	0.00136511472403211	0.117996236787728	hv220	Age of head of household
v002	0.0244423402459238	0.0242724001504151	0.31449651104691	4.98082614033502e-4	0.445412622188693	v002	Household number
hv230a_4	-1.62095745208736	1.03612387225347	0.118443923215527	6.16483845136906e-4	0.202958597593273	hv230a	Place where household members wash their hands
hml7_16	-12.5803431029378	0.59337967583101	6.537823e-67	9.92509793109608e-5	3.14465463011696e-66	hml7	Brand of net
hv124_12	-0.17063168768819	0.178006341149474	0.339404237656171	0.00231918597513114	0.471554029513852	hv124	Education in single years - current school year
hb69_02	1.50626105273181e-7	2.1503852371384e-7	0.484065835239119	3.78334337670427e-4	0.604031935228667	hb69	HIV weight (6 decimals)
hv253c_8	-12.0956147607098	0.461707437502118	2.458452e-91	5.18065435572979e-5	1.74316962931035e-90	hv253c	Dwelling sprayed by: NGO
hv105_05	-0.0319231225665798	0.0198712026906764	0.108908136760894	9.00549048006183e-4	0.188881270397122	hv105	Age of household members
hv253_1	0.253224757679658	0.782612218689445	0.74642473171238	4.47519210242664e-5	0.819672018469202	hv253	Has dwelling been sprayed against mosquitoes in last 12 months
hv021	0.00278922449314266	0.00238084712810871	0.242031621995075	0.00123582598118233	0.364432053255742	hv021	Primary sampling unit
sh110g_1	1.10021255005832	0.685258214315804	0.109103053970462	0.0011244417984021	0.189119624637945	sh110g	Electric iron
hv237b_1	-0.164157524086432	0.485952260812501	0.735673198071064	2.75814052729251e-5	0.811257471120147	hv237b	Water usually treated by: add bleach/chlorine
hml12_0	0.862056535744394	0.435278229949077	0.048282942071325	0.0016099112796526	0.091330189686418	hml12	Type of Mosquito Bed Net(s) person slept under last night
v206	0.0395374488068128	0.33476097065715	0.906038035892626	1.37665356823025e-5	0.935026705798852	v206	sons who have died
ha11_02	8.85756479525719e-5	1.04793033802492e-4	0.398530048198136	4.92752255649376e-4	0.527207019932395	ha11	Weight/Height standard deviation (DHS)
hv124_09	-0.00986996418562376	0.110321279405646	0.928774695210081	1.07704540878162e-5	0.951625271641596	hv124	Education in single years - current school year
sh123ae_0	-0.635110450015475	1.05053321951221	0.545787988932065	8.71759125593563e-5	0.656542041530711	sh123ae	Receive assistance: school supplies
hv232y_1	-1.52134266203574	0.631115767700741	0.0168758883576109	0.00860825691092859	0.0347662321205635	hv232y	Items present: None
hv111_0	-16.0611844435767	0.81339030509853	8.123145e-52	8.21813848467579e-4	2.98604994972067e-51	hv111	Mother alive
v509	1.32689363853419e-4	0.00227447177472118	0.95350651766339	2.38946334085721e-6	0.968819160936551	v509	date of first cohabitation (cmc)
v525	-0.0669270275303846	0.0492533861077564	0.17491081998041	4.94139021656848e-4	0.279347862978422	v525	age at first sex
hb53_02	-0.0189479133902474	0.0242006110444046	0.4341535261793	0.00143995323202406	0.56146426931206606	hb53	Hemoglobin level (g/dl - 1 decimal)
hml7_13	0.248334851891705	1.12351603166918	0.825181904276386	2.89328338951567e-5	0.876965600295153	hml7	Brand of net
v477	0.0252932181183538	0.0156645307913693	0.107186462902478	0.0016604738215823	0.186583842830239	v477	number of injections in last 12 months
hb5_01	1.78888657746156e-4	5.94164593601085e-5	0.00275876329692733	0.0023160470529664	0.00604685626042033	hb5	Height/Age standard deviation
hv205_12	1.46424282124504	0.476746889833702	0.00226544578316222	0.00245410810218416	0.0050123178390072	hv205	Type of toilet facility
hc53_02	-0.00371482436142118	7.40177976236044e-4	8.49365564106341e-7	0.00341451136352589	1.98044840957467e-6	hc53	Hemoglobin level (g/dl - 1 decimal)
md102	0.0611752845675028	0.164957711568517	0.710940398860345	8.96998458717047e-5	0.792000342570781	md102	Number of control issues answered 'Yes'  (MD101x = 1)
ha4_03	1.77860726850207e-4	1.19980184455714e-4	0.139686713200997	0.00464454187595109	0.233165543597808	ha4	Height/Age percentile
hv253c_0	-2.30635668915035	1.08890012874549	0.0347390708197243	0.00143777543529855	0.0680306803552934	hv253c	Dwelling sprayed by: NGO
hv012	-0.0678723626399413	0.0787185190708373	0.389045953609144	5.88674809990475e-4	0.519043466088436	hv012	Number of de jure members
hml17_6	-15.1731819622842	0.268652958824446	7.519924e-202	0.00101336741059876	3.092568745e-199	hml17	Flag for age from Individual file
hv243d_1	1.22713188971653	0.84358852664458	0.146488771536568	2.31781967844902e-4	0.242306716116299	hv243d	Has boat with a motor
ha5_02	9.25325522540857e-5	1.01132756216303e-4	0.360817682749753	5.45405554952527e-4	0.493182457933813	ha5	Height/Age standard deviation
hv217_1	-0.112419137640864	0.759429224266198	0.88238713893991	5.09385637292858e-6	0.918024071703298	hv217	Relationship structure
hb66_1	-0.733761686540522	0.585635684203905	0.210906650057116	4.32665816344491e-4	0.324851534966251	hb66	Man's highest educational level
shdist_11	-0.227117358265121	0.769566483232451	0.768040790425429	2.78273038533117e-5	0.835323702644516	shdist	District code
ha0_02	0.0162744946713953	0.0981866993950015	0.86844532194101	1.06537983517452e-5	0.908196156766028	ha0	Index to Household Schedule
hb33_1	0.35341888330018	0.489008912839391	0.470239130058283	2.19491142102957e-4	0.594347575064061	hb33	Completeness of HB32 information
hb53_03	-0.00945174042409544	0.0203856459139237	0.64331925584805	7.02132117936904e-4	0.744467235926868	hb53	Hemoglobin level (g/dl - 1 decimal)
hv214_11	-0.227509320972742	1.0419150213503099	0.827253927505539	1.25951727558693e-5	0.878807046010082	hv214	Main wall material
hml16_10	-0.0400759846913907	0.0671113537906056	0.550987723801848	0.00162458967482892	0.660863875795873	hml16	Corrected age from Individual file
sh102_11	-13.1713620598499	0.4557624794507	4.305283e-103	3.43997234713345e-4	3.79742119839142e-102	sh102	Source of drinking water
hv213_99	-12.0832889779434	0.536017925088192	5.207224e-75	4.51477784146892e-5	2.84108904809287e-74	hv213	Main floor material
hv024_4	1.7632360823645	0.429126443492139	4.75555183419399e-5	0.00780413497695165	1.0994916046731e-4	hv024	Region
v004	0.00278922449314266	0.00238084712810871	0.242031621995075	0.00123582598118233	0.364432053255742	v004	ultimate area unit
v852b	-0.00174669056755363	0.00279326564003783	0.532215356877017	2.46901476770645e-4	0.645406754192918	v852b	how long ago first had sex with 2nd most recent partner
v030	0.00490587696455943	0.00417603481988955	0.240732710479567	0.00122395358634986	0.363474354051297	v030	field supervisor
hv214_96	-12.0355620797793	0.432809851595631	2.214712e-98	1.1472191494899e-4	1.7946804137931e-97	hv214	Main wall material
hb33_6	-15.1731819622842	0.268652958824446	7.519924e-202	0.00101336741059876	3.092568745e-199	hb33	Completeness of HB32 information
hc5_01	8.69220858252423e-5	9.96269043028244e-5	0.383464422459586	3.93213379851542e-4	0.513744429843989	hc5	Height/Age standard deviation
hc71_01	7.84732688304007e-5	7.70085948847917e-5	0.30879751416901	6.17255715990916e-4	0.439071954534487	hc71	Weight/Age standard deviation (new WHO)
hb32_03	-0.00234114718643226	0.00221781022655936	0.292156463887429	5.9466334342817e-4	0.421022674634096	hb32	Date of birth (CMC)
ha0_01	-0.216709187523049	0.203699565587286	0.287984756077074	4.06195264760267e-4	0.416653406989258	ha0	Index to Household Schedule
