var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
ha50_02_1	1	-2.11633741475364	0.786018858896271	0.00754251390149836	0.00954373570539735	0.0237449511713837	ha50_02	under age 18
v201	1	0.116592808677317	0.0223380041010052	3.10059545705353e-7	0.0091351871062989	1.09033941899932e-6	v201	total children ever born
hv115_1	1	1.12432259663452	0.357817112083215	0.00182220279971366	0.00910233813121564	0.00606381804155273	hv115	current marital status
hv116_1	1	1.12432259663452	0.357817112083215	0.00182220279971366	0.00910233813121564	0.00606381804155273	hv116	currently, formerly, never married
v205	1	0.362880568594571	0.102607457025798	4.60539392296385e-4	0.00885329171490912	0.00156942118222422	v205	daughters elsewhere
v767a_97	1	-1.12643920174121	0.462918328043699	0.0154688967172141	0.00838936190733564	0.0467682598919837	v767a	relationship with most recent sex partner
hb0	1	-0.283873848052535	0.116623304351103	0.0154338171576574	0.0082906805778753	0.0467096704415369	hb0	index to household schedule
hivline	1	-0.283873848052535	0.116623304351103	0.0154338171576574	0.0082906805778753	0.0467096704415369	hivline	line
hv121_2	1	-3.03606760642945	1.01430442900276	0.00295869458386282	0.00752169167167172	0.00969396077862609	hv121	member attended school during current school year
hv121_0	1	3.03606760642948	1.01430442900278	0.00295869458386302	0.00752169167167149	0.00969396077862609	hv121	member attended school during current school year
hv122_0	1	3.03445947777469	1.01432024245109	0.00297414989003424	0.00750977754742055	0.00973387890302735	hv122	educational level during current school year
hv124	1	-0.301681513920831	0.115888985813467	0.00963353208818271	0.0071672815768592	0.0300102177616163	hv124	education in single years - current school year
v013_6	1	1.22103930863313	0.384192152728917	0.00161552011662896	0.00702325219332023	0.0054062681068292	v013	age in 5-year groups
hml7_3_13	1	-16.3737669555874	0.417704971076668	9.427285e-109	0.00699770268056543	2.33718107291667e-107	hml7_3	brand of net
hml17_01_0	1	-1.71696541737214	0.512138073869857	8.89302174362481e-4	0.00693354439793092	0.0030064476917368	hml17_01	flag for age from individual file
v513_4	1	1.27657196557629	0.417685231074006	0.00241508904436585	0.00672437297175021	0.00795668871205803	v513	cohabitation duration (grouped)
mv034b_1	1	0.0397286041144518	0.0159289064456865	0.0131158638383215	0.00659654391301012	0.0400848105148531	mv034b	NA
hv118_01_1	1	1.50315961941814	0.47517662318497	0.00169765055690406	0.00650786484023791	0.00566200718249953	hv118_01	eligibility for male interview
hv118_01_0	1	-1.50315961941814	0.47517662318497	0.00169765055690404	0.0065078648402378	0.00566200718249953	hv118_01	eligibility for male interview
hv122_2	1	-2.84933809540579	1.01632897670842	0.00533924838950788	0.00609301636860793	0.0170432016725171	hv122	educational level during current school year
v203	1	0.303727146864402	0.0821602967327048	2.5380952637628e-4	0.00595086511436693	8.69911683144508e-4	v203	daughters at home
hml32a_09_1	1	-15.1800738059168	0.525842024830933	6.830951e-58	0.00517528895465658	5.58299043269231e-57	hml32a_09	presence of species: falciparum (pf)
hml32a_09_0	1	15.1800738069616	0.525842026077026	6.830953e-58	0.00517528895465624	5.58299043269231e-57	hml32a_09	presence of species: falciparum (pf)
hc68_03_2	1	-15.3139190306415	0.625632147338782	1.707257e-44	0.00506902584083846	1.08065735638298e-43	hc68_03	mother's highest educational level (questionnaire configuration)
hb1_1	1	0.0336170248489288	0.0103164225895746	0.0012306924762956401	0.0048195300171846	0.00413707357850794	hb1	man's age in years
hb32_1	1	-0.00278990012123786	8.65488046074198e-4	0.00138683008239588	0.00477098633268014	0.00465143122336837	hb32	date of birth (cmc)
hv115_3	1	2.12602702580335	0.686553327113244	0.00211745131126201	0.00471527797034177	0.0070071386551774	hv115	current marital status
hml32a_04_0	1	15.1491934148012	0.383425238139259	1.061238e-110	0.00468427420229556	2.92332039351852e-109	hml32a_04	presence of species: falciparum (pf)
hml32a_04_1	1	-15.1491934163091	0.383425238611726	1.061239e-110	0.00468427420229556	2.92332039351852e-109	hml32a_04	presence of species: falciparum (pf)
ha66_04_3	1	-15.5380830567817	0.729891588025244	9.972792e-38	0.00455845739516048	5.26047095744681e-37	ha66_04	woman's highest educational level
v155_4	1	3.11371237283627	1.1112959609844	0.00536656262148519	0.00428732274750032	0.0171120297951966	v155	literacy
hv101_13_3	1	-16.1641609205899	0.844106623933541	4.638974e-35	0.00415312060510331	2.31171652428811e-34	hv101_13	relationship to head
hml7_4_13	1	-15.9017774506103	0.570822853724515	5.900854e-53	0.00414631397100318	4.42192459697733e-52	hml7_4	brand of net
v770m_0	1	14.7183480435037	0.681756515814957	8.005671e-39	0.0041199665526539	4.34614655565693e-38	v770m	sought sti advice/treatment from: pharmacy
v770m_1	1	-14.7183480431422	0.68175652010312	8.005675e-39	0.00411996655265368	4.34614655565693e-38	v770m	sought sti advice/treatment from: pharmacy
sm302c1_8	1	-14.777846545577	0.503704744913418	7.334377e-80	0.0040317402905129	9.44578856060606e-79	sm302c1	heard about family planning on local radio: espace santã©
sh716c_05_2	1	-15.4056734079352	0.705302777615434	3.522497e-42	0.00402104130208625	2.10008588677355e-41	sh716c_05	consent for counseling and further testing (women)
hc61_03_2	1	-15.3725831015993	0.639987840757761	8.821598e-44	0.0039565152779697	5.5019400524109e-43	hc61_03	mother's highest educational level
v204	1	0.275666669221687	0.107032934021878	0.0104231714777817	0.00392040003596428	0.0322673622751307	v204	sons elsewhere
hv101_11_12	1	-15.6965432856346	0.586346158515375	5.282697e-59	0.00377362374695978	4.54220334537572e-58	hv101_11	relationship to head
hb63_4_1	1	15.5724745973309	0.689171524012705	1.584974e-43	0.00368280649756192	9.82353677083333e-43	hb63_4	result of measurement - hiv
hb55_4_0	1	15.5856729772417	0.692823251222749	2.383622e-43	0.00357701178368885	1.46817297101449e-42	hb55_4	result of measurement - hemoglobin
hc13_03_0	1	15.265952306678	0.604853206684818	2.180878e-46	0.00322021514029136	1.44180267777778e-45	hc13_03	result of measurement - height/weight
sh716c_04_2	1	-15.3745080918288	0.620136744993752	1.638907e-51	0.00321609763783637	1.19797256142506e-50	sh716c_04	consent for counseling and further testing (women)
hv117_13_0	1	16.3189190390966	0.90443894117166	4.577174e-33	0.0030414198225831	2.17526154552716e-32	hv117_13	eligibility for female interview
hv117_13_1	1	-16.3189190451269	0.904438982005365	4.577189e-33	0.0030414198225831	2.17526154552716e-32	hv117_13	eligibility for female interview
sh19a_08_0	1	-15.1399475121417	0.605666232912635	2.714563e-51	0.00299412579563374	1.97936885416667e-50	sh19a_08	level currently attending
hb65_1_1	1	14.5291521622844	0.33138677387271	2.473954e-143	0.0029440894348636802	1.2474598559322e-141	hb65_1	result of man's individual interview
hc13_03_3	1	-15.2992424822865	0.606108268004817	2.16021e-46	0.00283122650009093	1.43131954342984e-45	hc13_03	result of measurement - height/weight
hv215_22	1	-14.4322726682448	0.293309571420066	2.819275e-158	0.00282332772929417	2.15060080128205e-156	hv215	main roof material
hml7_4_16	1	-15.6592758839075	0.574107693302872	4.870997e-52	0.00272230843186205	3.5869346720297e-51	hml7_4	brand of net
hv116_07_2	1	-15.1363773405641	0.573804538029588	5.705694e-56	0.00262163178346897	4.4905925e-55	hv116_07	currently, formerly, never married
hv109_02_4	1	-14.4944668491709	0.343126080283693	2.087268e-138	0.00259530638425687	9.55326507692308e-137	hv109_02	educational attainment
hml32a_10_0	1	14.8293657545948	0.633502638270173	9.20566e-46	0.00254331511590478	5.9407549132321e-45	hml32a_10	presence of species: falciparum (pf)
hml32a_10_1	1	-14.8293657562342	0.633502648266857	9.205674e-46	0.00254331511590467	5.9407549132321e-45	hml32a_10	presence of species: falciparum (pf)
hc33_03_1	1	14.3969697233279	0.727491429707806	1.506778e-37	0.00252852063063991	7.90593395061729e-37	hc33_03	completeness of hc32 information
sh17a_04_3	1	-14.6798969292708	0.355474584605851	5.201031e-123	0.00252137640020988	1.86422496686747e-121	sh17a_04	highest education level
v525	1	0.0429299964112291	0.0146216666603334	0.00354657981399973	0.00246668747441692	0.0115691611257118	v525	age at first sex
ha66_03_3	1	-15.3199619276815	0.557386677938933	1.768148e-63	0.0024100889830827	1.68058795527157e-62	ha66_03	woman's highest educational level
hv101_10_4	1	-14.8869439226829	0.45109160451161	3.290343e-79	0.00238789956193075	4.13028287974684e-78	hv101_10	relationship to head
v480_1	1	14.6058371783612	0.343071486403238	4.526126e-131	0.00238382671768878	1.87017011805556e-129	v480	syringe and needle from new, unopened package
hml32_08_6	1	-15.3037499600734	1.03670542603033	5.282723e-29	0.00235621053984603	2.36332344736842e-28	hml32_08	final result of malaria from blood smear test
hv115_07_3	1	-15.1912135817987	0.5932576062767	1.764209e-54	0.00233802031026253	1.35972066709845e-53	hv115_07	current marital status
hv109_05_4	1	-14.471451603537	0.328179863130855	5.744373e-139	0.00229212666236267	2.67023588671875e-137	hv109_05	educational attainment
sh17a_07_3	1	-15.2609256788179	0.542007757952766	6.672136e-70	0.00228225663626003	7.03886687943262e-69	sh17a_07	highest education level
hv106_12_2	1	-15.2127393126922	0.767759454349131	1.134548e-40	0.00225104951175958	6.57949376218324e-40	hv106_12	highest educational level attained
sh716c_03_2	1	-14.6226436713301	0.492514800882807	1.175818e-74	0.00220025135880775	1.35060175675676e-73	sh716c_03	consent for counseling and further testing (women)
ha66_02_3	1	-14.453988221576	0.43331306539158	2.144724e-97	0.00218410571372152	3.9878461875e-96	ha66_02	woman's highest educational level
hv109_12_3	1	-15.2355638692665	0.776173441376674	2.796784e-40	0.00215754507049937	1.59090485659656e-39	hv109_12	educational attainment
hb55_4_3	1	-15.6163153849301	0.744713401770251	1.394803e-40	0.00215080886672658	8.05735713592233e-40	hb55_4	result of measurement - hemoglobin
hb63_4_2	1	-15.6163153849301	0.744713401770251	1.394803e-40	0.00215080886672658	8.05735713592233e-40	hb63_4	result of measurement - hiv
ha65_03_2	1	-15.0493397409857	0.565834111975826	1.483912e-61	0.00208493360132611	1.36254265432099e-60	ha65_03	result of woman's individual interview
hv101_09_8	1	-14.9302507174076	0.536734817128546	2.455754e-73	0.00200011508051157	2.77789663498099e-72	hv101_09	relationship to head
sh19a_07_0	1	-14.2194252856211	0.553479569810919	3.527508e-57	0.00194370941286304	2.85949217983651e-56	sh19a_07	level currently attending
hb61_4_3	1	-15.5474801003929	0.755845113199548	8.492484e-39	0.00190520867903665	4.59366720909091e-38	hb61_4	read consent statement - hiv
hb61_4_1	1	15.5474801015636	0.755845123830487	8.492494e-39	0.00190520867903643	4.59366720909091e-38	hb61_4	read consent statement - hiv
v480_8	1	-14.6405337968719	0.378390915326207	2.726562e-120	0.00190199344279773	9.11406960674157e-119	v480	syringe and needle from new, unopened package
chl1_03_1	1	-14.2240539674493	0.517024063647269	1.391069e-75	0.00186242766393085	1.61657432617187e-74	chl1_03	worked for someone outside household
sh17a_08_3	1	-15.1045801836206	0.574936892327142	4.212777e-60	0.00186206912159348	3.686179875e-59	sh17a_08	highest education level
mv633b_8	1	-14.4125283987922	0.243881142422839	7.155893e-183	0.00182347563141516	1.41925211166667e-180	mv633b	wife justified refusing sex: husband has other women
hv122_12_2	1	-15.2726192069908	0.813105459270133	1.81441e-38	0.0018026819088125	9.70839883093525e-38	hv122_12	educational level during current school year
hb52_4_1	1	15.5139162739155	0.755517742438114	6.558518e-39	0.00178871841034978	3.58010844954128e-38	hb52_4	read consent statement - hemoglobin
hb52_4_3	1	-15.5139162658624	0.755517698830828	6.558486e-39	0.00178871841034978	3.58010844954128e-38	hb52_4	read consent statement - hemoglobin
hv109_07_4	1	-14.3984322610072	0.540126331779296	2.155657e-79	0.00178696733557637	2.71740659957627e-78	hv109_07	educational attainment
hc33_03_3	1	-14.4201102828013	0.856842370137359	7.777908e-32	0.00175913368813141	3.615511921875e-31	hc33_03	completeness of hc32 information
sh19a_04_0	1	-14.6320631807087	0.520875242373042	1.888485e-79	0.00170188319118669	2.42165641163793e-78	sh19a_04	level currently attending
hml6_6	1	-14.4421917718487	0.460487463095573	1.718322e-95	0.00169907074031328	3.11707801829268e-94	hml6	net treatment status
hml7_96	1	-14.4421917718487	0.460487463095573	1.718322e-95	0.00169907074031328	3.11707801829268e-94	hml7	brand of net
ha65_04_2	1	-14.3107535216739	0.749981881107994	4.312228e-34	0.00163828998644167	2.10654816091954e-33	ha65_04	result of woman's individual interview
sh816c_2	1	-14.4242677170964	0.256311611326772	3.249796e-176	0.00162617133745468	5.37119061111111e-174	sh816c	consent for counseling and further testing (men)
hc33_01_3	1	-14.514573746776	0.504558001366862	3.154653e-91	0.00159565289983399	5.15664432692308e-90	hc33_01	completeness of hc32 information
sh19a_04_3	1	-13.7348978588245	0.509177670236998	3.996821e-76	0.00159012381989021	4.66295783333333e-75	sh19a_04	level currently attending
sh17a_08_0	1	-14.7128680909206	0.599936783173075	3.02777e-56	0.00158366581879499	2.39564248670213e-55	sh17a_08	highest education level
hml32_03_7	1	-14.3542957198851	0.713242413454253	7.506799e-47	0.00158250767125667	5.04124763544018e-46	hml32_03	final result of malaria from blood smear test
sh21_10_0	1	14.3045247791708	0.780641690285296	1.576887e-40	0.00153742832480797	9.03899580924855e-40	sh21_10	has health insurance coverage
sh21_10_1	1	-14.3045247769227	0.780641682294415	1.576885e-40	0.00153742832480785	9.03899580924855e-40	sh21_10	has health insurance coverage
hml33_07_0	1	14.4667809595304	0.750163631543804	2.290552e-43	0.00153223042943851	1.4137743153527e-42	hml33_07	result of malaria measurement
sh21_11_0	1	14.7328717892353	0.750380671726119	7.305004e-40	0.00152837599744826	4.05454979477612e-39	sh21_11	has health insurance coverage
hv253_1	1	-2.87166968831899	1.08270169065165	0.00836229926006623	0.00150582171886948	0.026270158710345302	hv253	has dwelling been sprayed against mosquitoes in last 12 months
hv102_06_1	1	14.3690115887474	0.434517486918947	1.621361e-103	0.0014889632785936	3.49533612318841e-102	hv102_06	usual resident
hv102_06_0	1	-14.369011591677	0.434517493101309	1.621366e-103	0.00148896327859338	3.49533612318841e-102	hv102_06	usual resident
sh19a_03_0	1	-13.6116280913403	0.594149365472406	8.145874e-62	0.00145352994997205	7.50277868421053e-61	sh19a_03	level currently attending
hml32_06_7	1	-14.2822460533991	0.691040947755559	1.19108e-46	0.00143141440702466	7.96283820224719e-46	hml32_06	final result of malaria from blood smear test
ha65_04_7	1	-14.4258750176179	0.847517520910775	1.827308e-30	0.001423361103564	8.33779340490798e-30	ha65_04	result of woman's individual interview
hml33_06_4	1	-14.4759428350133	0.665889308611446	2.655242e-50	0.00139787374556077	1.9126743220339e-49	hml33_06	result of malaria measurement
hv101_5	1	-14.339207778499	0.265111954530898	7.352969e-171	0.00139261309320682	9.11461782291667e-169	hv101	relationship to head
v150_102	1	-14.339207778499	0.265111954530898	7.352969e-171	0.00139261309320682	9.11461782291667e-169	v150	relationship to household head
sh17a_04_0	1	-13.6360648404713	0.417275313409472	6.836031e-99	0.00139012229712732	1.31207691774194e-97	sh17a_04	highest education level
mv307_03_0	1	13.5781561739629	0.411347013395166	1.973907e-104	0.00138448231213228	4.4827368129771e-103	mv307_03	contraceptive method currently used
mv307_03_1	1	-13.5781561756295	0.411347016818561	1.973911e-104	0.00138448231213217	4.4827368129771e-103	mv307_03	contraceptive method currently used
hml33_05_0	1	14.3038993774097	0.626734917867048	1.092666e-55	0.00138090329460949	8.576995646438e-55	hml33_05	result of malaria measurement
sh21_11_1	1	-14.7446079828964	0.758539840990024	1.870142e-39	0.00137680921950689	1.0341398605948e-38	sh21_11	has health insurance coverage
sh17a_06_3	1	-14.4470653202919	0.703055492290945	2.582048e-54	0.00137384317847755	1.9849077002584e-53	sh17a_06	highest education level
hv106_04_3	1	-14.5424292693488	0.335731182148077	2.470153e-139	0.00136888109319921	1.16646113888889e-137	hv106_04	highest educational level attained
hv109_04_5	1	-14.5424292693488	0.335731182148077	2.470153e-139	0.00136888109319921	1.16646113888889e-137	hv109_04	educational attainment
sh17a_07_0	1	-14.033879735426	0.508494886500945	1.436734e-68	0.00136261228739576	1.47899088235294e-67	sh17a_07	highest education level
hv111_11_0	1	-14.7060133025102	0.652054079415426	6.927855e-46	0.00135983240095106	4.50008048580786e-45	hv111_11	mother alive
hv111_11_1	1	14.706013302283	0.652054079026115	6.927854e-46	0.00135983240095072	4.50008048580786e-45	hv111_11	mother alive
hml33_08_0	1	14.7890689822679	0.620878338957751	1.103284e-48	0.0013574804373776	7.722988e-48	hml33_08	result of malaria measurement
mv829_17	1	-13.7935708051782	0.490098726143163	1.335906e-76	0.00134800747001529	1.5646930511811e-75	mv829	place where last hiv test was taken
v767b_96	1	-13.6398308058235	0.481565723796719	2.797617e-82	0.00133605815863946	3.83544266129032e-81	v767b	relationship with 2nd to most recent sex partner
hml32_05_7	1	-14.3536992416903	0.641093576391556	4.837093e-54	0.00132266590890817	3.6993191966581e-53	hml32_05	final result of malaria from blood smear test
hv106_07_3	1	-14.2519752435413	0.503820278782297	9.884923e-85	0.00132009132031718	1.44155127083333e-83	hv106_07	highest educational level attained
hv109_07_5	1	-14.2519752435413	0.503820278782297	9.884923e-85	0.00132009132031718	1.44155127083333e-83	hv109_07	educational attainment
mv829_31	1	-13.9433358692888	0.667455341388962	3.901147e-55	0.00128992826207064	3.02237300130208e-54	mv829	place where last hiv test was taken
hml7_26	1	-14.444945315392	0.417329527608849	2.369269e-105	0.00128621372162308	5.59410736111111e-104	hml7	brand of net
v481b_1	1	-14.4198614934778	0.281615263266105	1.535499e-163	0.00127514766036541	1.47362018548387e-161	v481b	health insurance type: provided by employer
v481b_0	1	14.4198615009044	0.281615285940345	1.535537e-163	0.00127514766036518	1.47362018548387e-161	v481b	health insurance type: provided by employer
hv121_01_0	1	14.4022127064939	0.316253473441005	3.377484e-148	0.00126944587435385	1.93231055769231e-146	hv121_01	member attended school during current school year
hv122_01_0	1	14.4022127064939	0.316253473441005	3.377484e-148	0.00126944587435385	1.93231055769231e-146	hv122_01	educational level during current school year
hv121_01_2	1	-14.4022127039369	0.316253469011396	3.377471e-148	0.00126944587435363	1.93231055769231e-146	hv121_01	member attended school during current school year
hv124_01	1	-1.7027047293504	0.114819154847618	7.411894e-39	0.0012694449476004	4.03853198717949e-38	hv124	education in single years - current school year
hml32_03_6	1	-14.2209880558553	0.686249284996237	2.176153e-48	0.00126120371457339	1.51262971378505e-47	hml32_03	final result of malaria from blood smear test
hv116_06_2	1	-14.7209196345009	0.579199996913847	2.067971e-62	0.0012526084941874	1.91062538043478e-61	hv116_06	currently, formerly, never married
hv122_02_1	1	-14.456230960411	0.311834653191074	2.953149e-150	0.00123194486270339	1.830337140625e-148	hv122_02	educational level during current school year
hv101_03_5	1	-14.3317208764477	0.31068708611377	3.932277e-149	0.00121656332995024	2.38745389285714e-147	hv101_03	relationship to head
hv253b_1	1	-13.6721365585301	0.530348978538561	1.55473e-82	0.00121099454350293	2.14135266203704e-81	hv253b	dwelling sprayed by: private company
hv106_08_3	1	-14.2274580237837	0.488484793721079	1.543428e-81	0.00120856426741311	2.05905753363229e-80	hv106_08	highest educational level attained
hv109_08_5	1	-14.2274580237837	0.488484793721079	1.543428e-81	0.00120856426741311	2.05905753363229e-80	hv109_08	educational attainment
hb65_1_2	1	-14.4466261484185	0.303901050174112	9.234682e-154	0.0012008346137472	6.10515087777778e-152	hb65_1	result of man's individual interview
hb65_4_7	1	-14.6609937270908	0.897014383863053	9.111245e-32	0.0012004093324911	4.22211119548287e-31	hb65_4	result of man's individual interview
hv115_06_3	1	-14.7445103935808	0.592096740581441	3.912281e-61	0.00119275503567284	3.52698059848485e-60	hv115_06	current marital status
hv115_04_4	1	-13.6149611750821	0.533957811711775	5.209148e-71	0.00116545780962329	5.59466256317689e-70	hv115_04	current marital status
hc55_01_4	1	-14.2267180702666	0.329694308238082	1.141948e-135	0.00116235713651491	4.92361637681159e-134	hc55_01	result of measurement - hemoglobin
hb55_4_4	1	-14.4230849789555	0.836567675571327	2.688611e-33	0.00115086892468275	1.29009963306452e-32	hb55_4	result of measurement - hemoglobin
hb63_4_3	1	-14.4230849789555	0.836567675571327	2.688611e-33	0.00115086892468275	1.29009963306452e-32	hb63_4	result of measurement - hiv
hml31_07_1	1	13.5896695048803	0.88867615225118	6.586604e-33	0.0011508273017995	3.10541202456418e-32	hml31_07	read consent statement for malaria
hml31_07_2	1	-13.5896694969235	0.888676153890199	6.586605e-33	0.0011508273017995	3.10541202456418e-32	hml31_07	read consent statement for malaria
hv109_12_2	1	-15.2375230999767	0.981681072460695	4.026549e-31	0.00114261696925944	1.85720670930233e-30	hv109_12	educational attainment
hml33_07_4	1	-13.584477222576	0.888669695744884	5.82599e-33	0.0011394188004672	2.7599236066879e-32	hml33_07	result of malaria measurement
hv122_01_2	1	-13.4083918311784	0.343644695826338	9.362777e-129	0.00112270774369638	3.66503441776316e-127	hv122_01	educational level during current school year
hv101_07_11	1	-14.0003836539193	0.521820208019767	5.785441e-80	0.00111850688377479	7.48334216304348e-79	hv101_07	relationship to head
hv122_1	1	-14.275656361281	0.247330581104108	1.184353e-179	0.00105655358528234	2.07261775e-177	hv122	educational level during current school year
hv101_11_4	1	-14.3863762183013	0.749811337729351	3.238169e-42	0.0010520022026137	1.94617227777778e-41	hv101_11	relationship to head
sh21_05_8	1	-13.6995686571822	0.607607117044759	9.006345e-67	0.00105006681329567	9.05198526182432e-66	sh21_05	has health insurance coverage
sh19a_05_3	1	-13.5930968480433	0.71823302681888	5.602172e-48	0.00104953268917651	3.86692846867749e-47	sh19a_05	level currently attending
sh17a_10_3	1	-13.9206445592957	0.841442748297433	9.116424e-31	0.00104552883252584	4.18539527777778e-30	sh17a_10	highest education level
hv101_07_2	1	-14.015740099314	0.473159170677617	5.430003e-89	9.67452001467306e-4	8.50224153947368e-88	hv101_07	relationship to head
sh816c_02_2	1	-14.0961027403923	0.722058930004816	3.582858e-45	9.41550105513222e-4	2.29719882543103e-44	sh816c_02	consent for counseling and further testing (men)
sh21_12_0	1	15.1007456536845	1.00084836553628	7.719133e-28	9.28870306548979e-4	3.38708269542773e-27	sh21_12	has health insurance coverage
hml33_05_3	1	-13.439398396549	0.774026921343271	1.0734e-40	9.27599797791112e-4	6.24924657534247e-40	hml33_05	result of malaria measurement
hv106_06_3	1	-13.6232827944165	0.674800723787208	2.179264e-58	9.23217256362352e-4	1.84709698005698e-57	hv106_06	highest educational level attained
hv109_06_5	1	-13.6232827944165	0.674800723787208	2.179264e-58	9.23217256362352e-4	1.84709698005698e-57	hv109_06	educational attainment
hv101_06_4	1	-14.2186845889889	0.519683086524237	1.488967e-84	9.21466168056773e-4	2.16081796341463e-83	hv101_06	relationship to head
hml17_10_6	1	-13.775418677221	0.594056769292518	1.680883e-56	9.12174945343347e-4	1.34065065013405e-55	hml17_10	flag for age from individual file
hv101_12_11	1	-14.3874251903708	1.04735099146283	5.987907e-27	9.0366080481874e-4	2.5780062698987e-26	hv101_12	relationship to head
hv106_11_3	1	-14.5840670277797	0.755122415880246	1.599212e-42	8.9581254524207e-4	9.65041724137931e-42	hv106_11	highest educational level attained
hv109_11_5	1	-14.5840670277797	0.755122415880246	1.599212e-42	8.9581254524207e-4	9.65041724137931e-42	hv109_11	educational attainment
