var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v191	1	4.20048938542852e-6	1.23183900129707e-6	6.93332717093794e-4	0.00422261032769033	0.00165205938917474	v191	wealth index factor score (5 decimals)
sh20_05_1	1	-16.0730548436631	0.768927388260933	5.45547e-58	0.00417446567140412	2.16803020588235e-57	sh20_05	birth certificate / registered
hv122_11_2	1	-15.6319318978476	0.562239310427014	1.6054e-68	0.00390278535946842	7.65063029045643e-68	hv122_11	educational level during current school year
hb62_06?	1	-13.9743215798639	1.02147860042112	3.592085e-37	0.00388897413486688	1.09285023112583e-36	hb62	NA
v829_24	1	-15.5560725228616	0.614335101907865	1.416057e-60	0.00387164445738064	5.8501491528777006e-60	v829	place where last hiv test was taken
ha66_3_1	1	-16.0877932162589	0.661908555283161	2.35488e-53	0.00383130971231949	8.73854500807754e-53	ha66_3	woman's highest educational level
ha68_3_1	1	-16.0877932162589	0.661908555283161	2.35488e-53	0.00383130971231949	8.73854500807754e-53	ha68_3	woman's highest educational level (for preliminary and final report)
mv384b_1	1	1.55592070824725	0.594794704317916	0.0091229767585447	0.00381176438110065	0.020892799216734	mv384b	on tv saw about family planning in the last few months
mv384b_0	1	-1.55592070824722	0.59479470431793	0.00912297675854777	0.00381176438110042	0.020892799216734	mv384b	on tv saw about family planning in the last few months
sh110d_1	1	1.33964296036415	0.453097669778593	0.00323225398202007	0.00380251361740247	0.00757600754765959	sh110d	has cd/dvd reader
sh110d_0	1	-1.33964296036406	0.453097669778605	0.00323225398202281	0.00380251361740236	0.00757600754765959	sh110d	has cd/dvd reader
sh19a_11_2	1	-15.6169966982908	0.562214128606779	1.217794e-68	0.00380026000679656	5.82765170416667e-68	sh19a_11	level of education attending
sh17a_10_2	1	-16.4749367497014	0.496546236774971	9.406053e-94	0.00361576260142382	6.22642759106628e-93	sh17a_10	level of education attended
hv205_31	1	-1.09846049609093	0.424403917361452	0.00988038134118102	0.00360973830013545	0.0225151150205286	hv205	type of toilet facility
mv716_62	1	-1.1865472882286	0.502041015135899	0.018423105963153	0.00349268818697124	0.0410454649828928	mv716	occupation
mv717_4	1	-1.1865472882286	0.502041015135899	0.018423105963153	0.00349268818697124	0.0410454649828928	mv717	occupation (grouped)
hv113_11_0	1	-15.9815044131333	0.572897418765179	3.903211e-63	0.00343663507526026	1.65418963560886e-62	hv113_11	father alive
hv113_11_1	1	15.9815044152875	0.572897434675082	3.903225e-63	0.00343663507526026	1.65418963560886e-62	hv113_11	father alive
hv024_18	1	1.28506618966826	0.454497722017799	0.00484841286847534	0.00340485818790104	0.01124929733221	hv024	region
shregion_18	1	1.28506618966826	0.454497722017799	0.00484841286847534	0.00340485818790104	0.01124929733221	shregion	region
v024_18	1	1.28506618966826	0.454497722017799	0.00484841286847534	0.00340485818790104	0.01124929733221	v024	region
sregion_18	1	1.28506618966826	0.454497722017799	0.00484841286847534	0.00340485818790104	0.01124929733221	sregion	region
hv118_09_1	1	-16.2235968505482	0.447770307670301	3.167291e-117	0.00324980657703544	2.86428665354331e-116	hv118_09	eligibility for male interview
hv118_09_0	1	16.2235968514323	0.447770312589736	3.1673e-117	0.00324980657703533	2.86428665354331e-116	hv118_09	eligibility for male interview
v829_21	1	-14.5515551557607	0.558013519655771	2.365434e-62	0.00323281848160428	9.96954476697248e-62	v829	place where last hiv test was taken
hv106_10_2	1	-16.3395664533041	0.532627650902156	4.778463e-86	0.00319724104385755	2.89607638812665e-85	hv106_10	highest educational level attained
ha63_2_1	1	15.4939612733131	0.359670100507262	1.504212e-144	0.0031621317840298	1.8576209483871e-143	ha63_2	result of measurement - hiv
v159_0	1	-1.02316959690479	0.422575469345229	0.0157629241229413	0.00311439507516365	0.0355323225813505	v159	frequency of watching television
hv117_11_0	1	15.5856933742928	0.496252835118167	6.228739e-77	0.00309149997268021	3.41466154152745e-76	hv117_11	eligibility for female interview
hv117_11_1	1	-15.5856933759497	0.496252839245913	6.228747e-77	0.0030914999726801	3.41466154152745e-76	hv117_11	eligibility for female interview
hv215_31	1	1.00696245828655	0.42412151104224	0.0178986733306995	0.00303973025731075	0.0399545701074993	hv215	main roof material
hb62_05?	1	-14.1350179709779	0.783468774095979	8.418199e-58	0.00295528474646778	3.33389708672414e-57	hb62	NA
hv101_11_5	1	-15.4852634590741	0.508673200458744	8.585938e-75	0.00293178487864065	4.61871184683841e-74	hv101_11	relationship to head
sh03_11_5	1	-15.4852634590741	0.508673200458744	8.585938e-75	0.00293178487864065	4.61871184683841e-74	sh03_11	relationship to head
hv109_10_3	1	-16.3446181413401	0.545849035121093	5.268359e-84	0.00279115201848057	3.13508306295337e-83	hv109_10	educational attainment
mv716_34	1	2.57090140767879	1.06947780295553	0.0165236210089266	0.00276582393770675	0.0371014246896426	mv716	occupation
v159_2	1	1.10311614180229	0.457400537652788	0.016178272655802	0.00269152485717061	0.0364328355788012	v159	frequency of watching television
hv122_10_2	1	-15.4207450132907	0.511953835298584	2.534655e-85	0.00264745967308355	1.5281109015748e-84	hv122_10	educational level during current school year
sh19a_10_2	1	-15.4207450132907	0.511953835298584	2.534655e-85	0.00264745967308355	1.5281109015748e-84	sh19a_10	level of education attending
hv116_05_2	1	-15.8129197529172	0.517857358330314	7.99973e-78	0.00263251340372228	4.42780236385542e-77	hv116_05	currently, formerly, never married
v828_0	1	-14.3960871274956	0.490425131227519	1.023632e-69	0.00252651782738866	5.00272915744681e-69	v828	received result from last hiv test
v828_1	1	14.3960871922836	0.490425124795913	1.02363e-69	0.00252651782738855	5.00272915744681e-69	v828	received result from last hiv test
hv106_09_2	1	-16.2419785942784	0.457320437357477	1.336712e-114	0.00248323736049083	1.16746291406844e-113	hv106_09	highest educational level attained
hml18_03_1	1	-16.1206613771224	0.519728647922594	9.057565e-84	0.00247351844374699	5.33467353974359e-83	hml18_03	pregnancy status from individual file
hml18_03_0	1	16.120661378962	0.519728646758287	9.057561e-84	0.00247351844374688	5.33467353974359e-83	hml18_03	pregnancy status from individual file
sh18_07_0	1	-15.3722049502649	0.518684483389888	4.717938e-78	0.00246149082096481	2.61767396111111e-77	sh18_07	attend school current year
sh18_07_1	1	15.3722049524143	0.518684501574309	4.717967e-78	0.0024614908209647	2.61767396111111e-77	sh18_07	attend school current year
sh18_08_1	1	15.3720443743007	0.598372815174975	1.502913e-59	0.00244144090547116	6.04588502451839e-59	sh18_08	attend school current year
sh18_08_0	1	-15.3720443749475	0.598372827001291	1.502917e-59	0.00244144090547105	6.04588502451839e-59	sh18_08	attend school current year
hv101_12_8	1	-15.4951971102532	0.606812119162543	6.168138e-55	0.00243738582798825	2.34962072736318e-54	hv101_12	relationship to head
sh03_12_8	1	-15.4951971102532	0.606812119162543	6.168138e-55	0.00243738582798825	2.34962072736318e-54	sh03_12	relationship to head
sh17a_09_2	1	-16.2262835462743	0.456319031872917	4.428984e-115	0.00241387495923706	3.88296803358779e-114	sh17a_09	level of education attended
hv117_10_0	1	15.3285753865493	0.455684528232842	5.601047e-95	0.00240392886427121	3.78400145852941e-94	hv117_10	eligibility for female interview
hv117_10_1	1	-15.3285753857641	0.455684520054415	5.601026e-95	0.0024039288642711	3.78400145852941e-94	hv117_10	eligibility for female interview
hml18_04_0	1	14.7978440481361	0.613839819654847	1.389946e-52	0.00239818248516688	5.06778724126984e-52	hml18_04	pregnancy status from individual file
hml18_04_1	1	-14.7978440482045	0.613839814038361	1.389944e-52	0.00239818248516688	5.06778724126984e-52	hml18_04	pregnancy status from individual file
hv115_05_3	1	-14.8474813160207	0.542855395684669	5.271065e-70	0.00234669218064898	2.59820521566524e-69	hv115_05	current marital status
sh08_05_5	1	-14.8474813160207	0.542855395684669	5.271065e-70	0.00234669218064898	2.59820521566524e-69	sh08_05	marital status
hv101_10_5	1	-15.2810585662924	0.454768546988545	7.011494e-95	0.00232984919638113	4.70918178888889e-94	hv101_10	relationship to head
sh03_10_5	1	-15.2810585662924	0.454768546988545	7.011494e-95	0.00232984919638113	4.70918178888889e-94	sh03_10	relationship to head
sh18_04_1	1	16.133848247159	0.360805807222831	2.886641e-149	0.00231695182802372	3.74612409265537e-148	sh18_04	attend school current year
sh18_04_0	1	-16.1338480968793	0.360805808539795	2.886652e-149	0.00231695182802327	3.74612409265537e-148	sh18_04	attend school current year
v829_28	1	-14.4676839604408	0.529061202327955	2.871393e-65	0.002282760202311	1.26838263865385e-64	v829	place where last hiv test was taken
sh20_09_3	1	16.4618470121583	0.747398083540843	7.286445e-51	0.00220913448982352	2.59086132585139e-50	sh20_09	birth certificate / registered
sh08_03_2	1	-15.9627256965042	0.366086691872327	2.314993e-159	0.0021186831427018	3.66726822137931e-158	sh08_03	marital status
hv109_09_3	1	-15.1827455767758	0.47267359128101	1.881268e-103	0.00185912850219994	1.38502326794872e-102	hv109_09	educational attainment
hml17_10_3	1	-15.2911040788629	0.472938708696633	1.818713e-91	0.00185500371397485	1.17019152969188e-90	hml17_10	flag for age from individual file
hv122_09_2	1	-15.1829475105529	0.478245978527488	1.814007e-102	0.0018537008024635	1.3144397725552e-101	hv122_09	educational level during current school year
sh19a_09_2	1	-15.1829475105529	0.478245978527488	1.814007e-102	0.0018537008024635	1.3144397725552e-101	sh19a_09	level of education attending
ha63_3_1	1	15.0574407522367	0.683246399075874	3.886223e-48	0.00177624531904741	1.33432798669656e-47	ha63_3	result of measurement - hiv
hv115_06_3	1	-14.9793546442549	0.712893758748294	2.390242e-47	0.00175997914559856	8.14597310682493e-47	hv115_06	current marital status
sh08_06_5	1	-14.9793546442549	0.712893758748294	2.390242e-47	0.00175997914559856	8.14597310682493e-47	sh08_06	marital status
ha63_2_3	1	-15.4697698816663	0.408037631294939	4.172495e-128	0.00173537008834468	4.18524935152838e-127	ha63_2	result of measurement - hiv
sh20_06_1	1	-14.5465518949522	0.622945971563117	2.312831e-66	0.00172585716361895	1.07324703171717e-65	sh20_06	birth certificate / registered
hv024_11	1	-15.4007845322413	0.302069266520862	1.973983e-220	0.00160261689351926	1.46265772612903e-218	hv024	region
shregion_11	1	-15.4007845322413	0.302069266520862	1.973983e-220	0.00160261689351926	1.46265772612903e-218	shregion	region
v024_11	1	-15.4007845322413	0.302069266520862	1.973983e-220	0.00160261689351926	1.46265772612903e-218	v024	region
sregion_11	1	-15.4007845322413	0.302069266520862	1.973983e-220	0.00160261689351926	1.46265772612903e-218	sregion	region
hml18_01_0	1	15.3270753645215	0.906226485870698	5.55663e-30	0.00158064496870391	1.58357060918114e-29	hml18_01	pregnancy status from individual file
hml18_01_1	1	-15.3270753675335	0.906226484818516	5.556629e-30	0.0015806449687038	1.58357060918114e-29	hml18_01	pregnancy status from individual file
sh03_12_12	1	-15.4940491955122	0.624728473856022	1.827868e-53	0.00156226852769525	6.80488297568882e-53	sh03_12	relationship to head
ha65_2_2	1	-15.4001334440333	0.376696668882617	2.608015e-138	0.00155276594738774	2.93657375245098e-137	ha65_2	result of woman's individual interview
ha61_2_1	1	14.484412365734	0.436793604220264	6.687865e-110	0.00149565006678898	5.31557989792388e-109	ha61_2	read consent statement - hiv
ha63_3_3	1	-15.0808069493519	0.701985351115327	6.632534e-47	0.00146093608854136	2.25702675525926e-46	ha63_3	result of measurement - hiv
hv101_10_10	1	-15.3626119632517	0.513486585987708	9.5820300000000006e-85	0.00145647581404929	5.71686309350649e-84	hv101_10	relationship to head
v829_29	1	-14.4777706181208	0.604886407111248	3.114352e-57	0.00143664173418401	1.22076220887372e-56	v829	place where last hiv test was taken
sh03_10_12	1	-15.3714715546049	0.520262261031067	1.11344e-83	0.00140337183348549	6.54110404092072e-83	sh03_10	relationship to head
hb65_02_1	1	15.3120401681705	0.327210859422343	2.559113e-166	0.00138537274268158	5.06748496637931e-165	hb65_02	result of man's individual interview
hv101_11_10	1	-14.5248952247656	0.58301870700683	1.290263e-61	0.00138305844564557	5.38860747454545e-61	hv101_11	relationship to head
hv101_09_5	1	-15.0495392693922	0.430308236647491	3.40286e-113	0.00135254650936945	2.84231615272727e-112	hv101_09	relationship to head
sh03_09_5	1	-15.0495392693922	0.430308236647491	3.40286e-113	0.00135254650936945	2.84231615272727e-112	sh03_09	relationship to head
v480_1	1	14.557869284226	0.374713047555736	1.117661e-138	0.00129222059454226	1.26466370295567e-137	v480	syringe and needle from new, unopened package
sh03_11_12	1	-14.5641280169822	0.600491616541672	6.180865e-60	0.00123216161980766	2.50838284540636e-59	sh03_11	relationship to head
hml17_12_6	1	-15.2303996288331	0.630493757725827	3.781478e-52	0.00119507074997505	1.37220457598736e-51	hml17_12	flag for age from individual file
v217_4	1	-14.3859678569911	0.252438435713372	1.645006e-244	0.00118140552185519	2.69898484428571e-242	v217	knowledge of ovulatory cycle
hv101_12_4	1	-14.3446502359913	0.677000506541348	8.239763e-46	0.00117449320057916	2.75498334949054e-45	hv101_12	relationship to head
sh03_12_4	1	-14.3446502359913	0.677000506541348	8.239763e-46	0.00117449320057916	2.75498334949054e-45	sh03_12	relationship to head
ha61_2_3	1	-14.3894725737179	0.460015874161031	2.829285e-103	0.00114005921918159	2.07631554153355e-102	ha61_2	read consent statement - hiv
ha61_3_1	1	15.0443039408037	0.711393301903071	1.990711e-45	0.00106024142608929	6.64631274273256e-45	ha61_3	read consent statement - hiv
v829_23	1	-13.4391016600606	0.650914008678957	6.848192e-49	0.00104430119825116	2.3833783369697e-48	v829	place where last hiv test was taken
sh20_09_6	1	-15.320562052394	0.75610157339592	1.647242e-46	0.00102909728836487	5.58070040412979e-46	sh20_09	birth certificate / registered
hv140_09_8	1	15.3002019177888	0.792061005830746	4.183527e-44	0.00102571191979939	1.37083616533524e-43	hv140_09	member has a birth certificate
v131_20	1	-14.3300304368107	0.330806776319131	2.775084e-186	0.00101714214235527	8.499157264e-185	v131	ethnicity
hv101_08_5	1	-15.0342989487701	0.376816491949978	1.342173e-143	0.00100550766788943	1.63987839414894e-142	hv101_08	relationship to head
sh03_08_5	1	-15.0342989487701	0.376816491949978	1.342173e-143	0.00100550766788943	1.63987839414894e-142	sh03_08	relationship to head
v480_8	1	-14.5608766934	0.399249540323182	5.028903e-130	9.89532319479514e-4	5.29880283990826e-129	v480	syringe and needle from new, unopened package
hb60_02_2	1	-14.9399367068959	0.624758826477564	7.832337e-64	9.7661028958318e-4	3.37539969718574e-63	hb60_02	marital status
hb60_02_1	1	14.9399367056437	0.624758826765591	7.832338e-64	9.76610289583069e-4	3.37539969718574e-63	hb60_02	marital status
hv024_6	1	-14.180591497449	0.32121367729816	9.109488e-191	9.57991515326162e-4	2.82763431567568e-189	hv024	region
shregion_6	1	-14.180591497449	0.32121367729816	9.109488e-191	9.57991515326162e-4	2.82763431567568e-189	shregion	region
v024_6	1	-14.180591497449	0.32121367729816	9.109488e-191	9.57991515326162e-4	2.82763431567568e-189	v024	region
sregion_6	1	-14.180591497449	0.32121367729816	9.109488e-191	9.57991515326162e-4	2.82763431567568e-189	sregion	region
hv113_07_1	1	15.1677137803036	0.417321718151194	9.272617e-139	9.44033720981841e-4	1.06496006245e-137	hv113_07	father alive
hv113_07_0	1	-15.1677137781102	0.41732169040556	9.272403e-139	9.4403372098173e-4	1.06496006245e-137	hv113_07	father alive
hv101_07_13	1	-15.1003953446614	0.392159082514981	1.937358e-150	9.2996188074379e-4	2.60240428421053e-149	hv101_07	relationship to head
sh03_07_10	1	-15.1003953446614	0.392159082514981	1.937358e-150	9.2996188074379e-4	2.60240428421053e-149	sh03_07	relationship to head
sh18_05_0	1	-14.6596610094251	0.484027636545944	1.630292e-96	9.29776400777738e-4	1.12119939850299e-95	sh18_05	attend school current year
sh18_05_1	1	14.6596610110581	0.484027650300102	1.630303e-96	9.29776400777516e-4	1.12119939850299e-95	sh18_05	attend school current year
hv111_0	1	-14.8631423576195	0.705483080745985	1.148467e-56	9.15463666389615e-4	4.4788302139219e-56	hv111	mother alive
hv111_1	1	14.8631423581322	0.705483084984605	1.148468e-56	9.15463666389282e-4	4.4788302139219e-56	hv111	mother alive
mv743a_4	1	-14.5775198672005	0.310248353069646	5.661567e-197	9.13791950224119e-4	2.1674365665e-195	mv743a	person who should have greater say: respondent's health care
hv140_09_1	1	-15.3082431423372	0.810859025428171	5.638225e-43	8.88394702751483e-4	1.82665766220028e-42	hv140_09	member has a birth certificate
ha63_2_2	1	-14.3757219751437	0.390204313409825	1.588545e-124	8.61493802833513e-4	1.55271824042553e-123	ha63_2	result of measurement - hiv
hb63_03_2	1	-14.4460587842522	0.533516355225575	5.552733e-72	8.58100761687464e-4	2.85978199573991e-71	hb63_03	result of measurement - hiv
hv101_10_8	1	-14.1200992873857	0.542374335523405	2.860841e-73	8.57474871184594e-4	1.50030862488584e-72	hv101_10	relationship to head
sh03_10_8	1	-14.1200992873857	0.542374335523405	2.860841e-73	8.57474871184594e-4	1.50030862488584e-72	sh03_10	relationship to head
hb65_02_2	1	-14.2926832591265	0.359920137319059	2.036791e-142	8.57069899677376e-4	2.42409788963731e-141	hb65_02	result of man's individual interview
hv115_01_0	1	-14.3201467601011	0.276007556316638	3.774029e-224	8.35493217086869e-4	3.76910635347826e-222	hv115_01	current marital status
hv116_01_0	1	-14.3201467601011	0.276007556316638	3.774029e-224	8.35493217086869e-4	3.76910635347826e-222	hv116_01	currently, formerly, never married
sh08_01_6	1	-14.3201467601011	0.276007556316638	3.774029e-224	8.35493217086869e-4	3.76910635347826e-222	sh08_01	marital status
hv140_06_2	1	-14.3943947376791	0.623237112084964	1.641917e-65	8.33586708068657e-4	7.48310188293651e-65	hv140_06	member has a birth certificate
sh20_06_5	1	-14.3943947376791	0.623237112084964	1.641917e-65	8.33586708068657e-4	7.48310188293651e-65	sh20_06	birth certificate / registered
mv213_8	1	-14.5004617282437	0.36171999248528	3.260031e-167	8.27766275562802e-4	6.51155757130435e-166	mv213	partner currently pregnant
ha61_3_3	1	-14.9933795331719	0.737322458831866	1.260865e-43	8.26765772450555e-4	4.1022760694051e-43	ha61_3	read consent statement - hiv
hv109_03_2	1	-14.2272590383632	0.263111849043575	1.435458e-230	8.25143801434169e-4	1.83180390333333e-228	hv109_03	educational attainment
hml17_06_6	1	-14.5525319169577	0.534861809732508	7.352808e-103	8.07584453250465e-4	5.36171427809524e-102	hml17_06	flag for age from individual file
hv101_09_10	1	-14.0771039345608	0.488994327407039	3.925687e-92	7.94911964524414e-4	2.54008536309859e-91	hv101_09	relationship to head
g102_1	1	14.2655334317881	0.272581069452261	5.284781e-226	7.91300840457088e-4	6.38902208263158e-224	g102	respondent circumcised
hv101_07_8	1	-14.0688209204585	0.368291972525084	3.647403e-149	7.7878307546575e-4	4.68049424078212e-148	hv101_07	relationship to head
sh03_07_8	1	-14.0688209204585	0.368291972525084	3.647403e-149	7.7878307546575e-4	4.68049424078212e-148	sh03_07	relationship to head
hv140_05_2	1	-14.4232336466953	0.619005966226185	4.258187e-66	7.58513951297557e-4	1.95230649481038e-65	hv140_05	member has a birth certificate
sh20_05_5	1	-14.4232336466953	0.619005966226185	4.258187e-66	7.58513951297557e-4	1.95230649481038e-65	sh20_05	birth certificate / registered
g102_0	1	-14.2663110438088	0.275640763198931	1.249379e-223	7.56142318306008e-4	1.1479294252e-221	g102	respondent circumcised
hv101_11_6	1	-14.5097904659895	0.655512955146927	2.2363e-54	7.53636959451631e-4	8.43478013136289e-54	hv101_11	relationship to head
sh03_11_6	1	-14.5097904659895	0.655512955146927	2.2363e-54	7.53636959451631e-4	8.43478013136289e-54	sh03_11	relationship to head
hv101_06_2	1	-14.5870588723313	0.567739937323281	2.515999e-95	7.42939464920545e-4	1.71491089109792e-94	hv101_06	relationship to head
sh03_06_2	1	-14.5870588723313	0.567739937323281	2.515999e-95	7.42939464920545e-4	1.71491089109792e-94	sh03_06	relationship to head
hv109_04_2	1	-14.1492951851806	0.295491016070983	1.680677e-203	7.32565249703443e-4	7.721030138e-202	hv109_04	educational attainment
ha65_3_2	1	-14.8561911414906	0.719833872179188	2.868249e-45	7.32064796660103e-4	9.56221763860668e-45	ha65_3	result of woman's individual interview
hb66_03_3	1	-14.3945659471413	0.51716828410535	1.18031e-74	7.24228990357179e-4	6.3050513255814e-74	hb66_03	man's highest educational level
hv101_12_12	1	-14.7074877623955	1.03620292861692	5.059415e-29	7.22590100497356e-4	1.42945587392374e-28	hv101_12	relationship to head
sh03_12_14	1	-14.7074877623955	1.03620292861692	5.059415e-29	7.22590100497356e-4	1.42945587392374e-28	sh03_12	relationship to head
sh20_08_6	1	-15.6284004439823	1.02561733641661	8.862392e-35	7.22371948619127e-4	2.63009230284238e-34	sh20_08	birth certificate / registered
hv103_11_0	1	-14.507288535657	0.671842132268911	6.456476e-53	7.21846835449624e-4	2.36531505135566e-52	hv103_11	slept last night
hv103_11_1	1	14.5072885332894	0.671842128395318	6.456471e-53	7.21846835449402e-4	2.36531505135566e-52	hv103_11	slept last night
hv101_08_8	1	-14.9568362991389	0.417778279305569	1.523038e-128	7.18601507794903e-4	1.55485257155556e-127	hv101_08	relationship to head
sh03_08_8	1	-14.9568362991389	0.417778279305569	1.523038e-128	7.18601507794903e-4	1.55485257155556e-127	sh03_08	relationship to head
v829_15	1	-13.2835157661742	0.659460142420042	1.461014e-47	7.13041618326193e-4	5.00887934029851e-47	v829	place where last hiv test was taken
hml17_09_6	1	-14.0229846060269	0.4895999118008	1.30798e-91	6.75841375049391e-4	8.43941028089888e-91	hml17_09	flag for age from individual file
hml17_08_6	1	-14.0222691166966	0.416205294048638	1.954585e-120	6.66692914767064e-4	1.83252316122449e-119	hml17_08	flag for age from individual file
hv101_10_11	1	-14.3117606459981	0.564241705976447	3.285704e-71	6.64108431641219e-4	1.66974824955752e-70	hv101_10	relationship to head
sh03_10_13	1	-14.3117606459981	0.564241705976447	3.285704e-71	6.64108431641219e-4	1.66974824955752e-70	sh03_10	relationship to head
hv113_08_1	1	14.8081924811998	0.462374359908626	5.490076e-110	6.58016543725104e-4	4.37871686527778e-109	hv113_08	father alive
hv113_08_0	1	-14.8081924814048	0.46237434535516603	5.490028e-110	6.58016543724993e-4	4.37871686527778e-109	hv113_08	father alive
v829_98	1	-13.3616167338847	0.750092013323373	3.043054e-41	6.42484872396709e-4	9.65455115745856e-41	v829	place where last hiv test was taken
hv101_11_11	1	-14.4827517513487	0.674913840623535	1.497655e-52	6.33828414920989e-4	5.44321761867089e-52	hv101_11	relationship to head
sh03_11_13	1	-14.4827517513487	0.674913840623535	1.497655e-52	6.33828414920989e-4	5.44321761867089e-52	sh03_11	relationship to head
hv101_11_2	1	-14.3969651020091	0.588500899439818	1.791278e-60	6.16831705334664e-4	7.37377341577061e-60	hv101_11	relationship to head
sh03_11_2	1	-14.3969651020091	0.588500899439818	1.791278e-60	6.16831705334664e-4	7.37377341577061e-60	sh03_11	relationship to head
hv109_12_2	1	-14.1498909492365	0.811256692466991	3.992245e-37	6.10314587532246e-4	1.21298766732804e-36	hv109_12	educational attainment
hb61_02_3	1	-14.3252529439275	0.470865221465605	1.852414e-105	6.06925901111444e-4	1.38149186948052e-104	hb61_02	read consent statement - hiv
sh03_09_12	1	-14.137946453167901	0.536525840795645	2.860671e-83	6.06195389251551e-4	1.67626563443878e-82	sh03_09	relationship to head
hv101_09_8	1	-14.011240068267	0.50134014359376	4.118514e-89	5.95213051095e-4	2.58476138196721e-88	hv101_09	relationship to head
sh03_09_8	1	-14.011240068267	0.50134014359376	4.118514e-89	5.95213051095e-4	2.58476138196721e-88	sh03_09	relationship to head
hv102_11_1	1	14.3089932879828	0.613417651898832	2.124616e-57	5.87069455691536e-4	8.34233490940171e-57	hv102_11	usual resident
hv102_11_0	1	-14.3089932898698	0.613417672790602	2.124626e-57	5.87069455691203e-4	8.34233490940171e-57	hv102_11	usual resident
hml17_11_6	1	-14.3709755895128	0.695839587072069	2.415827e-50	5.74814610185381e-4	8.52404703379416e-50	hml17_11	flag for age from individual file
v767a_7	1	-13.5124129109328	0.362423200018432	3.006007e-156	5.73764130311516e-4	4.34264030125786e-155	v767a	relationship with most recent sex partner
hv101_08_2	1	-13.9979791131014	0.440737861114298	8.32423e-113	5.73606440900321e-4	6.90280011191336e-112	hv101_08	relationship to head
sh03_08_2	1	-13.9979791131014	0.440737861114298	8.32423e-113	5.73606440900321e-4	6.90280011191336e-112	sh03_08	relationship to head
hv109_09_4	1	-14.2433255453127	0.6082625095824	4.708019e-72	5.67932544826566e-4	2.44115567562077e-71	hv109_09	educational attainment
hb63_02_2	1	-14.3422426856752	0.432745245113607	2.774085e-117	5.56360639708875e-4	2.52860049404762e-116	hb63_02	result of measurement - hiv
